HJD,mag,Band,Survey
2412697.848081,4.387120143205116,B,DASCH
2412722.865884,3.978357411751113,B,DASCH
2413142.757159,4.0507068520989336,B,DASCH
2413877.807743,4.417905149559765,B,DASCH
2414941.781786,4.0319849617217525,B,DASCH
2416377.861591,4.219079734608378,B,DASCH
2416820.566628,4.459760224810508,B,DASCH
2416820.6506270003,4.45746571734716,B,DASCH
2416820.837626,4.43692861783638,B,DASCH
2416855.572548,4.5047647795024215,B,DASCH
2417590.58355,4.170828911194786,B,DASCH
2418385.528359,3.1698574125424765,B,DASCH
2418595.562663,3.0766794111781657,B,DASCH
2418599.454062,3.3840974773709647,B,DASCH
2418612.817509,4.194503186424636,B,DASCH
2422000.57662,4.089326321853815,B,DASCH
2422072.51522,3.160659696733727,B,DASCH
2423465.596638,4.444081455032359,B,DASCH
2423486.544759,4.143106711394524,B,DASCH
2423489.5387790003,4.260916764400044,B,DASCH
2423490.572786,4.343111096338994,B,DASCH
2423527.510068,4.437863153883774,B,DASCH
2423667.868276,4.266240174827996,B,DASCH
2423681.8791799997,4.161206580265612,B,DASCH
2423682.875173,4.206154811251921,B,DASCH
2423683.871166,4.291314066800565,B,DASCH
2423732.678791,4.260901453101432,B,DASCH
2423734.800777,4.334325691928568,B,DASCH
2423740.7897369997,4.447731285838868,B,DASCH
2423752.637666,4.443345965866915,B,DASCH
2423828.523627,4.209483378203637,B,DASCH
2423907.49918,4.208461349021321,B,DASCH
2424051.819146,4.0905802078436775,B,DASCH
2424084.689889,4.197559157577858,B,DASCH
2424360.895445,4.236080744388046,B,DASCH
2424408.8502060003,4.151472422173368,B,DASCH
2424412.7711779997,4.341287684723995,B,DASCH
2424439.797968,4.086810894224788,B,DASCH
2424488.590059,4.0175286350881025,B,DASCH
2424489.628877,4.1677707527131895,B,DASCH
2424491.631025,4.254275488627317,B,DASCH
2424492.607514,4.371377940904148,B,DASCH
2424493.5985459997,4.432488067823007,B,DASCH
2424501.613587,4.394510852361665,B,DASCH
2424547.535213,4.563780812920115,B,DASCH
2424802.830986,4.440707774432949,B,DASCH
2424824.682818,4.164822507482341,B,DASCH
2425201.49258,4.25707472211275,B,DASCH
2425234.356609,4.2661816637940175,B,DASCH
2425264.287135,4.135935828739469,B,DASCH
2425288.277767,4.518944682512927,B,DASCH
2425559.456653,4.339981302853181,B,DASCH
2425559.516557,4.348207844864288,B,DASCH
2425560.486465,4.409140798184929,B,DASCH
2425560.546369,4.4617799491469885,B,DASCH
2425561.508659,4.490059370850288,B,DASCH
2425567.415364,4.419416593465555,B,DASCH
2425567.48635,4.442285931854117,B,DASCH
2425570.5422,4.078505881808297,B,DASCH
2425586.5205880003,4.089919087842918,B,DASCH
2425589.556015,4.206721602716592,B,DASCH
2425594.385481,4.447213435846544,B,DASCH
2425598.446225,4.467520319046059,B,DASCH
