HJD,mag,Band,Survey
2412446.499993,4.1854473793032785,B,DASCH
2412697.847947,4.26924615617569,B,DASCH
2412722.865923,4.379199318034158,B,DASCH
2413176.648614,4.313677164430959,B,DASCH
2413847.841193,4.339191536365271,B,DASCH
2413894.749043,4.317884304869262,B,DASCH
2413896.5710360003,4.379235995814554,B,DASCH
2413901.765016,4.295847213975732,B,DASCH
2413948.573845,4.3784578013575945,B,DASCH
2413948.586004,4.292452955507633,B,DASCH
2413952.548834,4.360337556221857,B,DASCH
2413956.582824,4.323932726748293,B,DASCH
2414252.606281,4.348111913746586,B,DASCH
2414253.7344380002,4.325428270352096,B,DASCH
2414300.702881,4.422251639799911,B,DASCH
2414584.7881779997,4.29291782504988,B,DASCH
2414912.8916889997,3.887659342960844,B,DASCH
2414961.770975,4.400697046529129,B,DASCH
2415290.867929,4.296148597287525,B,DASCH
2415372.724125,4.097191256978998,B,DASCH
2415380.6279450003,4.415208652991963,B,DASCH
2415726.718163,4.16930887160452,B,DASCH
2415739.665649,4.482038696438791,B,DASCH
2416031.804582,3.5168538069156945,B,DASCH
2416816.6440439997,4.259169149254401,B,DASCH
2416820.5670290003,4.416623448614116,B,DASCH
2416820.651028,4.378418564662285,B,DASCH
2416820.7470279997,4.368863576382931,B,DASCH
2416820.838027,4.42535247602483,B,DASCH
2416823.638016,4.252098867354063,B,DASCH
2416855.572894,4.445397309497857,B,DASCH
2416856.556891,4.405483923356815,B,DASCH
2417563.727978,4.310538797454004,B,DASCH
2417590.583879,4.297056443433332,B,DASCH
2417966.590845,4.290168413139466,B,DASCH
2418630.8025490004,4.2753554233648385,B,DASCH
2420605.512815,4.424258966386004,B,DASCH
2421169.819046,3.556542008544529,B,DASCH
2421315.4962130003,3.8709536091233816,B,DASCH
2421315.520453,4.203103607868405,B,DASCH
2422609.8882009997,4.343155011239228,B,DASCH
2423465.596798,4.369434783055942,B,DASCH
2423486.544775,4.297424642856701,B,DASCH
2423487.566775,4.243457411698096,B,DASCH
2423489.538774,4.331129248450928,B,DASCH
2423490.572774,4.344026463928516,B,DASCH
2423529.515819,4.337764230492439,B,DASCH
2423667.8682259996,4.431264706765797,B,DASCH
2423682.875227,4.376122080691198,B,DASCH
2423683.871227,4.392515911233343,B,DASCH
2423706.7781990003,4.301022761546079,B,DASCH
2423732.6791310003,4.294417917835747,B,DASCH
2423734.801124,4.34168790002333,B,DASCH
2423737.848113,4.422234580367168,B,DASCH
2423738.78511,4.340215102329851,B,DASCH
2423740.7901029997,4.297047629393081,B,DASCH
2423741.8340990003,4.304052232477358,B,DASCH
2423752.638059,4.357738835967341,B,DASCH
2423828.523802,4.281678786434911,B,DASCH
2423900.500834,4.355162861623147,B,DASCH
2423907.498853,4.3101020759757835,B,DASCH
2424051.819225,4.4020743113992475,B,DASCH
2424056.8332209997,4.3050698276404775,B,DASCH
2424065.8042099997,4.337884499493278,B,DASCH
2424081.749177,4.301177433736283,B,DASCH
2424084.6901700003,4.396085597534817,B,DASCH
2424353.890142,4.372990537487342,B,DASCH
2424360.895162,4.2949581332059426,B,DASCH
2424408.850228,4.446506456950031,B,DASCH
2424408.895229,4.391407616752807,B,DASCH
2424412.771228,4.249986056608843,B,DASCH
2424418.800224,4.373069295201839,B,DASCH
2424439.798194,4.267185092376457,B,DASCH
2424462.726132,4.360192551043542,B,DASCH
2424488.590458,4.306891206409672,B,DASCH
2424489.629277,4.2560802546324,B,DASCH
2424491.6314270003,4.258775360681916,B,DASCH
2424492.607916,4.3366744170640406,B,DASCH
2424493.598948,4.323370049791653,B,DASCH
2424495.658578,4.346288260386359,B,DASCH
2424501.6139869997,4.34565649272711,B,DASCH
2424547.5354580004,4.328278617239572,B,DASCH
2424549.562888,4.295286811610124,B,DASCH
2424637.497852,4.338647624784648,B,DASCH
2424802.831198,4.309671325299023,B,DASCH
2424824.683143,4.309817183448976,B,DASCH
2425177.4879099997,4.300638924309363,B,DASCH
2425179.516725,4.232377594455396,B,DASCH
2425189.578384,4.216547862489286,B,DASCH
2425201.492946,4.311713055074481,B,DASCH
2425234.357007,4.310528561794359,B,DASCH
2425264.287449,4.5148257888753225,B,DASCH
2425288.27795,4.3567613304711665,B,DASCH
2425543.551975,4.31223137750599,B,DASCH
2425559.456993,4.341322259514871,B,DASCH
2425559.516898,4.400000737349335,B,DASCH
2425560.4868099997,4.4130947049512255,B,DASCH
2425560.546714,4.351500770060983,B,DASCH
2425561.509008,4.343394127621509,B,DASCH
2425562.419013,4.2608224926110765,B,DASCH
2425563.54163,4.249619278804868,B,DASCH
2425563.546478,4.283497037641435,B,DASCH
2425564.525045,4.1774320048289795,B,DASCH
2425565.5140009997,4.28566244830428,B,DASCH
2425567.4157310002,4.316208215602262,B,DASCH
2425567.4867169997,4.343300869389181,B,DASCH
2425568.453857,4.427412971176306,B,DASCH
2425570.5425759996,4.307905105362365,B,DASCH
2425582.363637,4.306881255073905,B,DASCH
2425586.520989,4.519856331267356,B,DASCH
2425589.387435,4.284202729509238,B,DASCH
2425589.556417,4.196599414811257,B,DASCH
2425592.3916970002,4.32415506802171,B,DASCH
2425593.316246,4.37610075640027,B,DASCH
2425593.493538,4.344501569130408,B,DASCH
2425594.385883,4.463227544276963,B,DASCH
2425594.431245,4.330806825172085,B,DASCH
2425595.3017740003,4.361771685867787,B,DASCH
2425596.38907,4.288705851105633,B,DASCH
2425598.446624,4.347342533329877,B,DASCH
2425602.525716,4.273874664602746,B,DASCH
2425609.281152,4.288963164216173,B,DASCH
2425613.281925,4.346825063870006,B,DASCH
2425613.3799240002,4.201683125768671,B,DASCH
2425614.317921,4.4182711054932104,B,DASCH
2425614.382921,4.270560016820781,B,DASCH
2425614.4409209997,4.268857769756909,B,DASCH
2425615.3239169996,4.2118855195206235,B,DASCH
2425615.421917,4.2498040893262505,B,DASCH
2425616.282914,4.339601247074982,B,DASCH
2425616.348913,4.274525481961892,B,DASCH
2425616.412913,4.274030758412344,B,DASCH
2425617.34791,4.252713006932812,B,DASCH
2425621.285896,4.442481568118199,B,DASCH
2425621.349895,4.35218712790501,B,DASCH
2425623.3818880003,4.258819999530927,B,DASCH
2425624.284885,4.31890559624281,B,DASCH
2425624.3488849998,4.239211887536121,B,DASCH
2425642.316831,4.284407727026033,B,DASCH
2425644.278825,4.297932160980806,B,DASCH
2425644.343825,4.300515812069733,B,DASCH
2425645.345823,4.477213435887434,B,DASCH
2425649.271814,4.320589077930665,B,DASCH
2425650.2728110002,4.2559963790880815,B,DASCH
2425651.302809,4.4141020644547,B,DASCH
2425677.250775,4.336974663080318,B,DASCH
2425702.251107,4.197264448364355,B,DASCH
2425850.638218,4.296876182094014,B,DASCH
2425886.539217,4.301988894087091,B,DASCH
2425915.512157,4.326512112979035,B,DASCH
2425926.526123,4.410302360135076,B,DASCH
2425944.4189009997,4.530627941425165,B,DASCH
2425946.47705,4.246394477368683,B,DASCH
2425952.512027,4.403428546035163,B,DASCH
2425977.333168,4.540256853913073,B,DASCH
2425997.3557080003,4.271031994460005,B,DASCH
2425997.35886,4.365887558340915,B,DASCH
2426011.335821,4.369610779537074,B,DASCH
2426036.328784,4.137991164974919,B,DASCH
2426060.242778,4.316467518979956,B,DASCH
2426063.255757,4.351449591762754,B,DASCH
2426245.5822240002,4.301491895946512,B,DASCH
2426264.557197,4.354168296694231,B,DASCH
2426274.4821740002,4.409960318508579,B,DASCH
2426302.5477759996,4.359682758328406,B,DASCH
2426303.577081,4.307713471067884,B,DASCH
2426304.355078,4.292750642608999,B,DASCH
2426308.518063,4.354704247206239,B,DASCH
2426309.480157,4.458250454774192,B,DASCH
2426312.385048,4.309092157557399,B,DASCH
2426312.549521,4.32024646765641,B,DASCH
2426319.329021,4.4295653029407145,B,DASCH
2426322.343009,4.276682647232245,B,DASCH
2426322.435608,4.396022477633668,B,DASCH
