HJD,mag,Band,Survey
2412722.865865,4.479047954474781,B,DASCH
2413496.761143,4.593260441985047,B,DASCH
2413847.841114,4.511229764885518,B,DASCH
2413894.748974,4.5400205902350885,B,DASCH
2413896.570968,4.672442896562973,B,DASCH
2413901.764952,4.777012835369272,B,DASCH
2413948.573839,4.69581453480182,B,DASCH
2413948.585998,4.716302087808231,B,DASCH
2413952.548834,4.69518618394397,B,DASCH
2413956.582829,4.500617416152503,B,DASCH
2414252.606207,4.589498172388212,B,DASCH
2414253.734364,4.33624625635063,B,DASCH
2414961.770894,4.566203382815433,B,DASCH
2415290.867861,4.636902347394089,B,DASCH
2415739.665597,4.619054169357965,B,DASCH
2416816.643974,4.690755180268684,B,DASCH
2416820.566962,4.447915203697703,B,DASCH
2416820.650962,4.540526887329184,B,DASCH
2416820.746961,4.4686339054369535,B,DASCH
2416820.837961,4.533300701780248,B,DASCH
2416823.637952,4.532061178001668,B,DASCH
2416855.572867,4.552166295881647,B,DASCH
2416856.556864,4.533713876373108,B,DASCH
2417563.727924,4.670187463555707,B,DASCH
2417590.583857,4.777596583864069,B,DASCH
2417966.590839,4.5563875479036655,B,DASCH
2422609.8881240003,4.694322766578146,B,DASCH
2423465.59682,4.757476397618195,B,DASCH
2423486.544824,4.633811222814247,B,DASCH
2423489.538827,4.62134878011656,B,DASCH
2423490.572828,4.37376347375771,B,DASCH
2423529.5159,4.672130680021615,B,DASCH
2423667.868182,4.46485566337227,B,DASCH
2423681.879168,4.537572282144358,B,DASCH
2423682.8751669996,4.60992273962518,B,DASCH
2423683.871166,4.8185948951603725,B,DASCH
2423706.778122,4.650435246805006,B,DASCH
2423732.67905,4.717479831286638,B,DASCH
2423734.801043,4.641884853261157,B,DASCH
2423740.790025,4.6085530251652616,B,DASCH
2423741.8340209997,4.489848055046855,B,DASCH
2423752.637987,4.8154136617524745,B,DASCH
2423828.523821,4.714151229260281,B,DASCH
2424051.819162,4.660071768162615,B,DASCH
2424056.833154,4.70459728254778,B,DASCH
2424065.804136,4.701173147081644,B,DASCH
2424081.7490970003,4.71925187111597,B,DASCH
2424360.8951669997,4.699521352812158,B,DASCH
2424408.850173,4.7260109373221395,B,DASCH
2424412.771168,4.653570371013262,B,DASCH
2424418.800159,4.5676502473087375,B,DASCH
2424439.798116,4.645185428126948,B,DASCH
2424462.726051,4.651034967767654,B,DASCH
2424488.59039,4.769443995179867,B,DASCH
2424489.62921,4.706597758804091,B,DASCH
2424491.6313610002,4.524453461428254,B,DASCH
2424492.607851,4.558570954121951,B,DASCH
2424493.598883,4.6320397857195506,B,DASCH
2424495.658516,4.582100810202701,B,DASCH
2424501.61393,4.6001569316881845,B,DASCH
2424547.53546,4.573361760717838,B,DASCH
2424549.5628939997,4.531534387929955,B,DASCH
2424637.497934,4.563586610393989,B,DASCH
2424802.831121,4.589606965989979,B,DASCH
2424824.683061,4.535718270404551,B,DASCH
2425177.48783,4.489367374174783,B,DASCH
2425179.516645,4.897672473911665,B,DASCH
2425189.578303,4.611410891441038,B,DASCH
2425201.492867,4.822723928783109,B,DASCH
2425234.356952,4.439239441349602,B,DASCH
2425264.287432,4.5902488783771345,B,DASCH
2425288.277968,4.584184765206074,B,DASCH
2425530.545523,4.474256816854589,B,DASCH
2425543.551895,4.458435032664117,B,DASCH
2425559.456913,4.556794695150168,B,DASCH
2425559.516818,4.559838806428413,B,DASCH
2425560.486729,4.724451361451936,B,DASCH
2425560.546634,4.777313599952549,B,DASCH
2425561.508927,4.625152939770586,B,DASCH
2425562.4189330004,4.843889558254826,B,DASCH
2425563.546398,4.769899662564553,B,DASCH
2425564.5249650003,4.47583115972337,B,DASCH
2425565.5139220003,4.47949156716675,B,DASCH
2425567.4156529997,4.537533707127665,B,DASCH
2425567.486639,4.575843520580858,B,DASCH
2425568.45378,4.639916321940545,B,DASCH
2425570.542499,4.811519996005029,B,DASCH
2425582.363567,4.556819708637553,B,DASCH
2425586.520922,4.616947009071112,B,DASCH
2425589.556353,4.65077820281279,B,DASCH
2425594.3858229998,4.556596998189616,B,DASCH
2425594.4311849996,4.578494347509227,B,DASCH
2425595.301715,4.601599878406356,B,DASCH
2425596.3890130003,4.546521686017123,B,DASCH
2425598.446568,4.670932744932908,B,DASCH
2425602.525665,4.522238110274271,B,DASCH
2425613.281886,4.666985737170192,B,DASCH
2425613.379886,4.600893473413166,B,DASCH
2425614.317884,4.656178705149805,B,DASCH
2425614.382884,4.782122819611816,B,DASCH
2425615.3238810003,4.6547068271691145,B,DASCH
2425615.421881,4.683651048483503,B,DASCH
2425616.282879,4.728704558409652,B,DASCH
2425616.348879,4.603098276711022,B,DASCH
2425616.412879,4.626981033921051,B,DASCH
2425617.347877,4.522975857468523,B,DASCH
2425621.2858680002,4.681801255886149,B,DASCH
2425621.349868,4.533077689964991,B,DASCH
2425623.3818630003,4.578525689710291,B,DASCH
2425624.284862,4.507836971620444,B,DASCH
2425624.348861,4.584640733958078,B,DASCH
2425644.34383,4.8717208300641595,B,DASCH
2425645.345829,4.784685647283355,B,DASCH
2425649.271825,4.693010311908632,B,DASCH
2425650.272824,4.865494882643379,B,DASCH
2425677.250824,4.689096454550886,B,DASCH
2425886.5391470003,4.5457709800282,B,DASCH
2425915.5120759998,4.500667744494595,B,DASCH
2425926.526043,4.558531776370622,B,DASCH
2425952.511961,4.908789914269503,B,DASCH
2425977.3331279997,4.786092128556058,B,DASCH
2426011.3358279997,4.9070181758074884,B,DASCH
2426055.295837,4.871379983627599,B,DASCH
2426060.242844,4.721095636366966,B,DASCH
2426245.582158,4.722561788368617,B,DASCH
2426264.557119,4.599572881826068,B,DASCH
2426274.482094,4.761235954909169,B,DASCH
2426302.5477,4.630945520988205,B,DASCH
2426303.577006,4.734161416435118,B,DASCH
2426304.355003,4.766652429714033,B,DASCH
2426308.51799,4.638588196170499,B,DASCH
2426309.480085,4.611464534823626,B,DASCH
2426319.328956,4.78203994359939,B,DASCH
2426322.342947,4.657153327055938,B,DASCH
2426323.336944,4.556903488751934,B,DASCH
2426328.445928,4.909329663135886,B,DASCH
2426329.340231,4.773352126558573,B,DASCH
2426329.4676599996,4.741917405728945,B,DASCH
2426329.499518,4.706301213363264,B,DASCH
2426330.339923,4.607719141796594,B,DASCH
2426335.4469080004,4.88306309044116,B,DASCH
2426410.254704,4.732770606262946,B,DASCH
2426410.271826,4.777116204359316,B,DASCH
2426412.252827,4.6566419067174385,B,DASCH
2426414.286829,4.780575599801647,B,DASCH
2426421.248838,4.771569840240431,B,DASCH
2426426.235846,4.633357665000787,B,DASCH
2426427.2548470004,4.7344444003466375,B,DASCH
2426441.228875,4.659307802011703,B,DASCH
2426444.224882,4.847613252834968,B,DASCH
2426452.219902,4.863806321561109,B,DASCH
2426453.2199049997,4.857673496641564,B,DASCH
2426454.216907,4.774163106011079,B,DASCH
2426455.21391,4.6163590414338636,B,DASCH
2426456.213913,4.684565698293372,B,DASCH
2426565.61318,4.545982539885375,B,DASCH
2426567.629182,4.670181737576666,B,DASCH
2426568.622182,4.670808581597928,B,DASCH
2426571.611184,4.778252359147851,B,DASCH
2426572.627184,4.621356012932191,B,DASCH
2426573.6351840002,4.603519286854149,B,DASCH
2426593.609992,4.6767515451071855,B,DASCH
2426593.615179,4.829986579777511,B,DASCH
2426594.599178,4.632546082813645,B,DASCH
2426605.5751360003,4.615957620166402,B,DASCH
2426626.518127,4.571914594857217,B,DASCH
2426635.562105,4.575704891614618,B,DASCH
2426657.4828919997,4.896754509061299,B,DASCH
2426678.5248669996,4.65154247033102,B,DASCH
2426679.440972,4.791218386633771,B,DASCH
2426680.4768080004,4.775127782795721,B,DASCH
2426684.382956,4.676208782567624,B,DASCH
2426686.56895,4.776431196445698,B,DASCH
2426688.5280029997,4.777219271982042,B,DASCH
2426689.390941,4.780799817086175,B,DASCH
2426689.545941,4.7531885434189185,B,DASCH
2426710.3348830002,4.833583700084131,B,DASCH
2426710.4086599997,4.5591411410874425,B,DASCH
2426710.44121,4.646133529709105,B,DASCH
2426713.473876,4.679219140706264,B,DASCH
2426715.338206,4.711112241226439,B,DASCH
2426715.404691,4.727155530395576,B,DASCH
2426715.4704830004,4.636948757961048,B,DASCH
2426715.536967,4.583980739531848,B,DASCH
2426717.417578,4.765703725397239,B,DASCH
2426720.370251,4.46926737953921,B,DASCH
2426735.335502,4.514880829942042,B,DASCH
2426739.367514,4.616399424654464,B,DASCH
2426763.322055,4.708275772030234,B,DASCH
