HJD,mag,Band,Survey
2413922.616609,5.156540312985918,B,DASCH
2417563.727665,5.185965367484549,B,DASCH
2417933.6066400004,5.1373045315753165,B,DASCH
2417965.606546,5.369992120759172,B,DASCH
2420460.674887,3.92132412190374,B,DASCH
2423737.847908,5.279738744950165,B,DASCH
2423738.7849,5.195318867821518,B,DASCH
2424056.833262,5.120451190310345,B,DASCH
2424065.8042,5.288313708335367,B,DASCH
2424081.749078,5.333673079276207,B,DASCH
2424084.690055,5.231665551593915,B,DASCH
2424408.850343,5.2622457285873985,B,DASCH
2424462.725952,5.248560193691331,B,DASCH
2425565.513789,5.277819719656776,B,DASCH
2425850.638428,5.146226486993741,B,DASCH
2426412.252652,5.226784573687038,B,DASCH
2426413.354657,5.080657675647483,B,DASCH
2426414.2866619998,5.182712032620109,B,DASCH
2426421.248702,5.13773347486662,B,DASCH
2426426.235733,5.14679656856285,B,DASCH
2426427.2547400002,5.231973194015122,B,DASCH
2426441.2288369997,5.249099055733552,B,DASCH
2426453.219929,5.152274294718051,B,DASCH
2426565.613464,5.1562216136489365,B,DASCH
2426571.611453,5.207502288189509,B,DASCH
2426684.382729,5.188149758756484,B,DASCH
2427413.339739,5.305480870886242,B,DASCH
2427421.3116900004,5.2472619816982435,B,DASCH
2427421.343689,5.25646361204504,B,DASCH
2427426.295661,5.236316935896804,B,DASCH
2427426.362661,5.194509111342863,B,DASCH
2427426.447661,5.254858408037555,B,DASCH
2427426.55466,5.234731569297028,B,DASCH
2427449.4615680003,5.212866193152933,B,DASCH
2427454.362557,5.2583641007443385,B,DASCH
2427658.609467,5.162082104211921,B,DASCH
2427660.634464,5.380102044216363,B,DASCH
2427670.5744459997,5.134927619887571,B,DASCH
2427670.646446,5.2431569391158925,B,DASCH
2427691.631366,5.242042792250082,B,DASCH
2427776.523753,5.270843456210956,B,DASCH
2427807.5485900003,5.374053260881837,B,DASCH
2428034.555449,5.2416278327051975,B,DASCH
2428405.6404330004,5.131738024890526,B,DASCH
2428511.342279,5.436914428677381,B,DASCH
2428511.374829,5.412176530856197,B,DASCH
2428512.343006,5.413392791591203,B,DASCH
2428701.62989,3.928699409927595,B,DASCH
2428762.619454,5.257283775032655,B,DASCH
2428763.589452,5.175214468115942,B,DASCH
2428776.584414,5.174102922877372,B,DASCH
2428863.398816,5.199840170762373,B,DASCH
2429100.648461,5.216127658102501,B,DASCH
2429102.617463,5.187025205381711,B,DASCH
2429134.636438,5.234835959590059,B,DASCH
2429202.385022,5.395821076004408,B,DASCH
2429518.630363,5.1611406403542075,B,DASCH
2429584.3998889998,5.20742098733824,B,DASCH
2429690.342609,5.212459363693176,B,DASCH
2429697.24964,5.284128015308557,B,DASCH
2429703.2476709997,5.182915284748284,B,DASCH
2429855.6364599997,5.240620677759659,B,DASCH
2429881.574374,5.283644112641795,B,DASCH
2429927.447066,5.278788500600515,B,DASCH
2429956.395837,5.26310914362789,B,DASCH
2429962.312793,5.22720766331705,B,DASCH
2429994.333608,5.277596955324294,B,DASCH
2429994.448607,5.289460375541686,B,DASCH
2429994.481607,5.113832975813521,B,DASCH
2430318.392862,5.217447658723729,B,DASCH
2430318.496861,5.24326425623957,B,DASCH
2430318.55386,5.185645042130543,B,DASCH
2430319.478853,5.2489774296600515,B,DASCH
2430325.34381,5.193455777513803,B,DASCH
2430325.448809,5.190539353377027,B,DASCH
2430346.270673,5.192289923306584,B,DASCH
2430372.289566,5.131643715903053,B,DASCH
2430372.325566,5.142434290087079,B,DASCH
2430373.317563,5.176843411971998,B,DASCH
2430373.324563,5.173476255915779,B,DASCH
2430375.358559,5.4175586472103054,B,DASCH
2430589.627453,5.282758258566351,B,DASCH
2430590.6214509998,5.188890246909856,B,DASCH
2430620.53533,5.342390481752836,B,DASCH
2430624.6183060003,5.173478532339614,B,DASCH
2430695.558774,5.312935508540937,B,DASCH
2430749.276546,5.135650547057068,B,DASCH
2430750.309545,5.296640866725897,B,DASCH
2430751.329545,5.34871373676125,B,DASCH
2430809.236732,5.311625589225267,B,DASCH
2431055.567812,5.187760490280602,B,DASCH
2431060.5477759996,5.140483069656587,B,DASCH
2431066.564735,5.209243102016916,B,DASCH
2431107.352556,5.111618015421507,B,DASCH
2431107.449556,5.258071417679764,B,DASCH
2431108.357554,5.178189103662227,B,DASCH
2431113.505547,5.178649266480419,B,DASCH
2431299.6284689996,5.195926672985617,B,DASCH
2431332.626417,5.244727346359033,B,DASCH
2431439.378688,5.236965391486536,B,DASCH
2431458.281596,5.181210893702249,B,DASCH
2431458.311596,5.193281793692084,B,DASCH
2431669.63247,5.224177092785091,B,DASCH
2431670.6364700003,5.284197934040649,B,DASCH
2431676.642466,5.225466524286241,B,DASCH
2431701.532402,5.257728328087404,B,DASCH
2431702.561398,5.184880488925195,B,DASCH
2431703.5913939998,5.295125418858215,B,DASCH
2431703.6283939998,5.349183005274783,B,DASCH
2431704.548389,5.334536494316701,B,DASCH
2431708.583371,5.281450940877922,B,DASCH
2431708.61237,5.258161824226377,B,DASCH
2431708.61437,5.301182332277867,B,DASCH
2431712.516351,5.459418504309057,B,DASCH
2431715.613334,5.262227191993308,B,DASCH
2431729.604246,5.317174534926181,B,DASCH
2431741.43896,4.715367097227812,B,DASCH
2431823.3625970003,5.295900703775931,B,DASCH
2431874.324581,5.347561866300451,B,DASCH
2432059.637429,5.25947434516929,B,DASCH
2432529.349348,4.768418504309058,B,DASCH
2432887.4407720002,5.455791185528772,B,DASCH
2432940.362547,5.280736794200361,B,DASCH
