HJD,mag,Band,Survey
2411621.895624,4.215247659703777,B,DASCH
2411623.9091970003,4.258086471699163,B,DASCH
2412445.4996599997,3.8934832797474948,B,DASCH
2412697.8480419996,4.232495509735307,B,DASCH
2413846.797134,4.205800486683594,B,DASCH
2413847.8409849997,4.267344272278152,B,DASCH
2413875.806804,4.319143138316818,B,DASCH
2413877.8077930002,4.31598561391729,B,DASCH
2413894.748706,4.341957860781375,B,DASCH
2413948.573623,4.369001430725599,B,DASCH
2413956.58264,4.227226948286398,B,DASCH
2414253.734105,4.2475151996726055,B,DASCH
2414613.708624,3.8109163309383085,B,DASCH
2415290.867815,4.317329847803146,B,DASCH
2415371.7292959997,4.269405355643341,B,DASCH
2416017.835804,4.170971762059266,B,DASCH
2416179.588414,3.5672168592816247,B,DASCH
2416377.861582,4.3924663977572385,B,DASCH
2416436.723653,4.303829935206879,B,DASCH
2416816.643706,4.458820412692658,B,DASCH
2416820.566689,4.2925198002130385,B,DASCH
2416820.650689,4.277497852482104,B,DASCH
2416820.746689,4.261085950544192,B,DASCH
2416820.837688,4.257613463932484,B,DASCH
2416823.637677,4.154665694198027,B,DASCH
2416855.5726119997,4.357171156522934,B,DASCH
2416856.556612,4.4226240295735035,B,DASCH
2417563.7276459998,4.312350566163811,B,DASCH
2417590.583613,4.2780126294310445,B,DASCH
2417933.606634,4.362294936954954,B,DASCH
2417965.606622,4.368955992628681,B,DASCH
2418612.817547,4.164408920408692,B,DASCH
2418630.802226,4.348095672780029,B,DASCH
2422000.576665,4.177878352790876,B,DASCH
2422609.888013,4.457929995327578,B,DASCH
2423465.59668,4.297026074085694,B,DASCH
2423486.54478,4.268657461501516,B,DASCH
2423487.566785,4.248204673404108,B,DASCH
2423489.538797,4.193944247854117,B,DASCH
2423490.572803,4.254175690897924,B,DASCH
2423527.510043,4.281448144671969,B,DASCH
2423529.5160560003,4.143072770551315,B,DASCH
2423667.86825,4.187989034915751,B,DASCH
2423681.879169,4.2431805181162625,B,DASCH
2423682.875163,4.271041691580817,B,DASCH
2423683.871157,4.297221937683591,B,DASCH
2423706.778006,4.098086796808377,B,DASCH
2423732.678835,4.233779629865612,B,DASCH
2423734.800822,4.158270543961629,B,DASCH
2423737.847804,4.288684655498596,B,DASCH
2423738.784798,4.289192659066629,B,DASCH
2423740.789787,4.400832369850125,B,DASCH
2423741.833781,4.416606727310156,B,DASCH
2423752.637724,4.2992491541442455,B,DASCH
2423768.6326599997,4.418133560256299,B,DASCH
2423815.532816,3.300219779546548,B,DASCH
2423828.523671,4.2133906244384125,B,DASCH
2423875.526927,4.412180040663159,B,DASCH
2423900.501094,4.244162376123589,B,DASCH
2423907.49914,4.42241885257686,B,DASCH
2424051.8191400003,4.25073509562132,B,DASCH
2424053.784128,4.330075375100884,B,DASCH
2424056.833108,4.4205482705496815,B,DASCH
2424065.804048,4.276850712381272,B,DASCH
2424081.7489400003,4.359426127916591,B,DASCH
2424084.6899200003,4.41195369685118,B,DASCH
2424360.895387,4.309014676067062,B,DASCH
2424408.850191,4.368934543589142,B,DASCH
2424412.771167,4.340770543553201,B,DASCH
2424418.800129,4.213771344890232,B,DASCH
2424439.797989,4.333623497799389,B,DASCH
2424462.725838,4.286219991521023,B,DASCH
2424488.5901200003,4.220863921372583,B,DASCH
2424489.628938,4.303680920826923,B,DASCH
2424491.6310880003,4.299973059228693,B,DASCH
2424492.607577,4.317793542171078,B,DASCH
2424493.598609,4.317759675266543,B,DASCH
2424495.6582400003,4.312990086211124,B,DASCH
2424501.613652,4.173184964270662,B,DASCH
2424547.535266,4.433865019637253,B,DASCH
