HJD,mag,Band,Survey
2413176.648584,4.372135795005191,B,DASCH
2413877.684021,4.383482430359039,B,DASCH
2413894.748987,4.58132813936829,B,DASCH
2413896.570984,4.677999366207558,B,DASCH
2413901.7649740004,4.41665053099698,B,DASCH
2413952.548899,4.541824821801444,B,DASCH
2413956.582896,4.430998751466994,B,DASCH
2414252.606211,4.4240822334049685,B,DASCH
2414253.73437,4.556539317570235,B,DASCH
2414638.7129619997,4.553154196578114,B,DASCH
2414767.518243,4.12247061523168,B,DASCH
2414961.770872,4.6347949713205745,B,DASCH
2415380.6279419996,4.521767446015448,B,DASCH
2415739.665632,4.449888551600104,B,DASCH
2415810.569011,4.39210774556176,B,DASCH
2416240.496849,4.337912751294258,B,DASCH
2416820.56698,4.514404200811864,B,DASCH
2416820.65098,4.526456179412795,B,DASCH
2416820.74698,4.491399654610639,B,DASCH
2416820.83798,4.472154988712822,B,DASCH
2416823.637974,4.497199793647004,B,DASCH
2416855.57292,4.359811157795265,B,DASCH
2416856.5569189996,4.448807571385267,B,DASCH
2417590.5839150003,4.30317335302874,B,DASCH
2418612.834339,4.546581134746729,B,DASCH
2420605.512933,4.620204810217903,B,DASCH
2421204.751704,4.340217184623696,B,DASCH
2422609.888079,4.355312875851196,B,DASCH
2423465.59689,4.522772070117681,B,DASCH
2423486.544891,4.520553647121981,B,DASCH
2423489.538893,4.381140842905843,B,DASCH
2423490.572893,4.442747938586909,B,DASCH
2423529.5159360003,4.6033359603754835,B,DASCH
2423667.8681119997,4.559966858624913,B,DASCH
2423706.778077,4.532492993143018,B,DASCH
2423732.679034,4.4410654711402175,B,DASCH
2423734.8010299997,4.586123069198111,B,DASCH
2423738.7850220003,4.500404702511291,B,DASCH
2423752.637996,4.374519509968789,B,DASCH
2423815.57602,3.654443043778673,B,DASCH
2423828.523891,4.443699025644673,B,DASCH
2424081.749062,4.2161572249798045,B,DASCH
2424360.8951009996,4.529044095780983,B,DASCH
2424380.812112,4.464557409232625,B,DASCH
2424408.895107,4.520131494361491,B,DASCH
2424412.771104,4.461747153226203,B,DASCH
2424488.590405,4.369322320925058,B,DASCH
2424489.629226,4.421874049734713,B,DASCH
2424491.63138,4.553710045673701,B,DASCH
2424492.6078709997,4.565747981771164,B,DASCH
2424493.598905,4.670279207374178,B,DASCH
2424495.65854,4.674587622969282,B,DASCH
2424501.6139599998,4.456913899064002,B,DASCH
2424527.613693,4.1809351156575945,B,DASCH
2424547.535527,4.586778386026592,B,DASCH
2424766.604816,4.531961133324189,B,DASCH
2424824.683041,4.704493767072599,B,DASCH
2425177.487795,4.627735395254474,B,DASCH
2425179.516612,4.643244755229952,B,DASCH
2425189.578282,4.54741081265993,B,DASCH
2425201.492861,4.53789760166505,B,DASCH
2425234.356985,4.583519940117834,B,DASCH
2425264.287492,4.365960604105384,B,DASCH
2425288.278037,4.5266597957130745,B,DASCH
2425543.5518610002,4.378231119166528,B,DASCH
2425559.456898,4.68061214950897,B,DASCH
2425559.5168029997,4.698659691986188,B,DASCH
2425560.486715,4.700535243855558,B,DASCH
