HJD,mag,Band,Survey
2412067.780557,3.0716020853737542,B,DASCH
2412722.866006,3.1066627842150454,B,DASCH
2413119.8375939997,3.3733830484695364,B,DASCH
2413142.757302,3.160354822594227,B,DASCH
2413496.726444,3.1598286795813846,B,DASCH
2413846.797263,3.0464043699763765,B,DASCH
2413847.841114,3.5122359840817796,B,DASCH
2413875.806897,3.1523624927381904,B,DASCH
2413877.6708830004,3.342247598622474,B,DASCH
2413877.8078819998,3.569388442381839,B,DASCH
2413894.748761,3.068441988069706,B,DASCH
2413922.616613,2.9077078427531746,B,DASCH
2413952.548556,3.1582097602054557,B,DASCH
2413956.5825569998,3.720725358821234,B,DASCH
2414300.702568,3.412390051280505,B,DASCH
2414300.7205740004,3.0793746105410476,B,DASCH
2414596.887178,3.3798233258496935,B,DASCH
2414639.707674,3.3802418802517304,B,DASCH
2414912.891781,3.2296020917356842,B,DASCH
2415315.8650599997,3.18497526146696,B,DASCH
2416017.83594,3.4150339546260433,B,DASCH
2416093.677741,3.461064295675728,B,DASCH
2416120.608743,3.167737715029055,B,DASCH
2416727.8774470002,2.997587368220149,B,DASCH
2416745.842748,3.3257930196232053,B,DASCH
2416820.566737,3.013015806383024,B,DASCH
2416820.6507369997,3.0876371844775594,B,DASCH
2416820.7467360003,3.099625100828222,B,DASCH
2416820.837735,3.1206888684637435,B,DASCH
2416823.637718,3.198673026922683,B,DASCH
2416855.572578,3.6640344903675346,B,DASCH
2416856.556576,3.1587692209816454,B,DASCH
2417128.801071,3.228812645843064,B,DASCH
2417563.727664,3.4613465711707443,B,DASCH
2417590.5835680002,3.4948711822977603,B,DASCH
2417933.606642,3.384878602317415,B,DASCH
2417965.606557,2.8346338896673875,B,DASCH
2418605.851369,3.1243105556141515,B,DASCH
2418612.817658,3.171785823275623,B,DASCH
2418644.7944549997,2.960811498686595,B,DASCH
2421202.734075,3.2654089696519173,B,DASCH
2421219.6591669996,2.9620083930601377,B,DASCH
2421315.520441,3.3237388869635667,B,DASCH
2422609.855145,3.402682550732207,B,DASCH
2422609.888145,3.0388826535276054,B,DASCH
2423465.5965759996,3.4031321091640248,B,DASCH
2423486.544651,3.2336592235431585,B,DASCH
2423487.566656,3.158357145033592,B,DASCH
2423489.538666,3.0753170159868595,B,DASCH
2423490.572672,3.355299369666651,B,DASCH
2423529.515932,3.4073815122308098,B,DASCH
2423682.875298,3.4569365949944997,B,DASCH
2423683.8712919997,3.1805160027657644,B,DASCH
2423706.778137,3.600093075038966,B,DASCH
2423732.678936,3.4702803592146694,B,DASCH
2423737.847897,3.6904189197107655,B,DASCH
2423738.784889,3.6067992004058227,B,DASCH
2423740.789874,3.0888158003559325,B,DASCH
2423741.833866,3.185426208138917,B,DASCH
2423752.637789,3.63206447682332,B,DASCH
2423875.526792,3.566209372462551,B,DASCH
2423876.528798,3.4054719879190287,B,DASCH
2423900.500976,3.6022193961858546,B,DASCH
2423907.49903,3.5841151251542334,B,DASCH
2424051.819276,3.437105121856075,B,DASCH
2424053.784264,3.213960790084763,B,DASCH
2424065.804182,3.4594382037257465,B,DASCH
2424081.749063,3.6216947857285153,B,DASCH
2424084.6900400002,3.710588429323139,B,DASCH
2424360.8954580002,3.511133952784432,B,DASCH
2424408.850324,2.928471519145223,B,DASCH
2424412.771302,3.1693952737555295,B,DASCH
2424418.800265,3.180570375504559,B,DASCH
2424439.798118,3.4796317761672038,B,DASCH
2424462.7259400003,3.5087309091030843,B,DASCH
2424488.590173,3.168929056442039,B,DASCH
2424489.628989,2.979100868403473,B,DASCH
2424492.60762,3.035130934550805,B,DASCH
2424493.59865,3.1687268361283962,B,DASCH
2424547.535186,3.0387206921780057,B,DASCH
2424637.498026,3.213035528031835,B,DASCH
2424802.831134,3.224109750997399,B,DASCH
2424824.682966,3.1645169979055847,B,DASCH
2425288.277714,3.1878831618123455,B,DASCH
2425559.516702,3.3118888691334205,B,DASCH
2425598.4463110003,3.111891127953483,B,DASCH
2425613.281604,3.3134305098082533,B,DASCH
2425615.323597,3.2365451434196704,B,DASCH
2425615.421597,3.2703582771223307,B,DASCH
2425616.412593,3.258111916732377,B,DASCH
2425617.347591,3.2842110627269565,B,DASCH
2425621.285579,3.2271590204636498,B,DASCH
2425623.381575,3.251478442599484,B,DASCH
2425642.316556,3.1063009162853685,B,DASCH
2425644.2785569998,3.2442466369664973,B,DASCH
2425649.271562,3.2107470141619903,B,DASCH
