HJD,mag,Band,Survey
2412722.866349,4.146314708042421,B,DASCH
2413479.805861,4.011716879363623,B,DASCH
2413875.807107,4.059412723109251,B,DASCH
2413876.814094,4.191568681008606,B,DASCH
2413922.616558,4.248262263855501,B,DASCH
2413956.582323,4.08832879007541,B,DASCH
2414252.606173,4.237257368487146,B,DASCH
2414253.734319,4.32080713607836,B,DASCH
2414639.7077,4.273139852224889,B,DASCH
2414961.771056,4.1549834591551855,B,DASCH
2415282.874952,4.09852988924815,B,DASCH
2415309.874416,4.234656496000404,B,DASCH
2415619.88567,4.116472092267237,B,DASCH
2415726.717945,4.172124886736482,B,DASCH
2415897.648846,3.28144373227525,B,DASCH
2416107.679939,4.273453461809924,B,DASCH
2416727.877777,4.127460510774735,B,DASCH
2416816.643873,4.178580246207059,B,DASCH
2416820.566826,4.112562133185174,B,DASCH
2416820.650825,4.045819038285448,B,DASCH
2416820.746823,4.128877795423037,B,DASCH
2416820.837822,4.098878374855337,B,DASCH
2416823.637789,4.22097822995752,B,DASCH
2416855.572461,4.30817679838617,B,DASCH
2417501.847411,4.11108717952386,B,DASCH
2417877.74927,3.602383872706112,B,DASCH
2418407.253508,2.6526441566358887,B,DASCH
2421204.727991,3.966264085609727,B,DASCH
2423465.596294,4.0967847150687335,B,DASCH
2423486.54432,4.075035258733607,B,DASCH
2423487.566323,4.070837503815189,B,DASCH
2423489.538331,4.223801540065872,B,DASCH
2423490.5723349997,4.300800657007868,B,DASCH
2423527.5096130003,4.080304833450965,B,DASCH
2423681.879647,4.063387216563017,B,DASCH
2423682.8756419998,4.075684447051488,B,DASCH
2423683.871636,4.069670392837609,B,DASCH
2423706.778455,4.310498662695684,B,DASCH
2423707.811445,4.235265590623525,B,DASCH
2423828.523297,4.0368646882511126,B,DASCH
2423900.500695,4.130355769842174,B,DASCH
2424360.895665,4.2744569026362935,B,DASCH
2424376.9069740004,3.5529368132654193,B,DASCH
2424408.850666,4.14491609716976,B,DASCH
2424412.771645,4.236181154858643,B,DASCH
2424418.8006080003,4.061902376785189,B,DASCH
2424462.726174,4.205340315929695,B,DASCH
2424488.590275,4.396285713377331,B,DASCH
2424489.6290849997,4.228526829146156,B,DASCH
2424491.631218,4.0425640344225675,B,DASCH
2424492.6076990003,4.13122217810906,B,DASCH
2424493.598723,4.130232193385725,B,DASCH
2424495.658338,4.2421861467990505,B,DASCH
2424501.613701,4.0966001742271025,B,DASCH
2424547.534959,4.250738461428404,B,DASCH
2424637.497769,4.039720677466836,B,DASCH
2424802.8314529997,4.150991390383169,B,DASCH
2424824.683214,4.091561550176131,B,DASCH
2425177.488089,4.149792698755608,B,DASCH
2425179.516887,4.131708245504428,B,DASCH
2425189.578459,4.21835483909427,B,DASCH
2425201.4929150003,4.258605338645984,B,DASCH
2425234.3567049997,4.267718690387619,B,DASCH
2425264.286984,4.2589032952132015,B,DASCH
2425288.277445,4.209016303587548,B,DASCH
2425559.457027,4.082225760812887,B,DASCH
2425559.516932,4.1372145377894745,B,DASCH
2425560.486834,4.1755136277866765,B,DASCH
2425560.546739,4.0833824364452544,B,DASCH
2425561.509023,4.133486922634259,B,DASCH
2425562.41902,4.141646538746451,B,DASCH
2425563.546475,4.255630441417721,B,DASCH
2425567.48668,4.2537122601992765,B,DASCH
2425568.453811,4.1837740273644615,B,DASCH
2425582.36347,4.143667425730923,B,DASCH
2425593.315991,4.119866600218733,B,DASCH
2425593.570845,4.169873049085623,B,DASCH
2425594.385619,4.199474278849206,B,DASCH
2425595.301503,4.2117572293916,B,DASCH
2425596.388792,4.236644703877503,B,DASCH
2425598.4463299997,4.279002319318857,B,DASCH
2425602.5253939996,4.104519777399434,B,DASCH
2425609.280785,4.280774405704345,B,DASCH
2425613.281535,4.287436275164367,B,DASCH
2425613.379534,4.149711962137395,B,DASCH
2425614.317525,4.215306345220832,B,DASCH
2425614.382525,4.184954594445077,B,DASCH
2425614.440524,4.161613747965227,B,DASCH
2425615.323516,4.24500725999262,B,DASCH
2425615.421515,4.278499775062628,B,DASCH
2425616.2825080003,4.261561287484258,B,DASCH
2425616.348507,4.284684090172062,B,DASCH
2425616.412506,4.189877056626985,B,DASCH
2425617.347498,4.324257116128085,B,DASCH
2425621.285465,4.100387929924456,B,DASCH
2425621.3494639997,4.048489113587802,B,DASCH
2425623.3814479997,4.125702978949674,B,DASCH
2425624.284441,4.111031707425632,B,DASCH
2425624.3484400003,4.127690912212427,B,DASCH
2425642.316333,4.04567898496814,B,DASCH
2425644.278325,4.087056501802675,B,DASCH
2425644.343325,4.054485592483432,B,DASCH
2425645.345321,4.127766431158035,B,DASCH
2425649.271309,4.417789664485645,B,DASCH
2425650.272307,4.297176846076072,B,DASCH
2425651.302304,4.157581310884103,B,DASCH
2425849.645723,4.076956735324225,B,DASCH
2425850.638722,4.0366070999930015,B,DASCH
2425915.5122720003,4.284339449165741,B,DASCH
2425944.418761,4.1236513351582635,B,DASCH
2425946.476893,4.191697475137661,B,DASCH
2425952.511819,4.126976091065452,B,DASCH
2425977.3327849996,4.069338384091282,B,DASCH
2425997.3552349997,4.159766966477175,B,DASCH
2425997.358387,4.125478344413283,B,DASCH
2426011.335319,4.264055609604107,B,DASCH
2426245.582605,4.113318421098644,B,DASCH
2426264.5574459997,4.130000144261948,B,DASCH
2426274.482343,4.198745177756154,B,DASCH
2426304.3549849996,4.20909951173489,B,DASCH
2426308.5179330003,4.073259053132905,B,DASCH
2426309.480019,4.143138518497319,B,DASCH
2426335.446618,4.205723677559035,B,DASCH
2426347.269884,3.9586083868255018,B,DASCH
2426410.271326,3.8541280628839,B,DASCH
2426441.228532,4.07017128940775,B,DASCH
2426565.6137119997,4.082455613021883,B,DASCH
2426567.629716,4.1685115111498945,B,DASCH
2426568.622718,4.209208808245262,B,DASCH
2426577.631724,3.993719204246305,B,DASCH
2426593.610507,4.304330275218416,B,DASCH
2426605.575608,4.203826092416666,B,DASCH
2426607.605454,4.0790300736491005,B,DASCH
2426626.518477,4.130091865454068,B,DASCH
2426635.562388,4.291119677409608,B,DASCH
2426657.482986,4.23433684489972,B,DASCH
2426679.440863,4.110394052910352,B,DASCH
2426680.47669,4.119216313443462,B,DASCH
2426684.382803,4.325514849840394,B,DASCH
2426687.454375,4.246925715825413,B,DASCH
2426689.3907439997,4.076942180763798,B,DASCH
2426689.545742,4.025098012682331,B,DASCH
2426710.334523,4.035475139651925,B,DASCH
2426710.408299,4.139049785474924,B,DASCH
2426713.473495,4.123492333450965,B,DASCH
2426717.4171720003,4.144354236214435,B,DASCH
