HJD,mag,Band,Survey
2412697.8483240004,4.4357141398552615,B,DASCH
2412722.866217,4.561202215793316,B,DASCH
2413875.8070590002,4.4337635843242795,B,DASCH
2413922.693616,4.217825365764972,B,DASCH
2413948.585623,4.297563156115586,B,DASCH
2414961.770987,4.282939037074217,B,DASCH
2415372.723856,4.3146966945713805,B,DASCH
2415722.5273869997,2.9142931638786953,B,DASCH
2415726.717954,4.3365546377980175,B,DASCH
2416820.56683,4.469274575027623,B,DASCH
2416820.650829,4.458603163111716,B,DASCH
2416820.746828,4.480324825431502,B,DASCH
2416820.837827,4.481346090992721,B,DASCH
2416855.572541,4.5688131959862295,B,DASCH
2416856.556535,4.566849741439373,B,DASCH
2417590.583515,4.439663201606671,B,DASCH
2417965.606468,4.640627906042438,B,DASCH
2417966.590464,4.217209577963644,B,DASCH
2421316.4918759996,4.147839231415711,B,DASCH
2421316.499493,4.043288221136186,B,DASCH
2423486.5444529997,4.496333345372304,B,DASCH
2423737.848058,4.4489712436272875,B,DASCH
2423738.7850490003,4.558718874824028,B,DASCH
2423740.790028,4.62321227171773,B,DASCH
2423828.523422,4.397649704835485,B,DASCH
2424065.804399,4.5548107534273505,B,DASCH
2424408.850533,4.494675541419002,B,DASCH
2424489.629086,4.444988251855858,B,DASCH
2424491.6312240004,4.288010874033515,B,DASCH
2424495.658353,4.376116480312826,B,DASCH
2424501.61373,4.586425119682947,B,DASCH
2424549.562502,4.384608238959277,B,DASCH
2424637.4978380003,4.44791015936489,B,DASCH
2425201.492873,4.280085830845388,B,DASCH
2425288.2775689997,4.317045717527537,B,DASCH
2425560.546684,4.396440281890527,B,DASCH
2425561.50897,4.5322601891309136,B,DASCH
2425563.5464259996,4.516119033657314,B,DASCH
2425570.542478,4.381687172690412,B,DASCH
2425593.3160099997,4.564843383644064,B,DASCH
2425594.385642,4.451629282137664,B,DASCH
2425596.3888189998,4.32216185980223,B,DASCH
2425602.5254349997,4.307379587609702,B,DASCH
2425613.379598,4.438471444705195,B,DASCH
2425621.349544,4.289745791668676,B,DASCH
2425644.27844,4.367016505026538,B,DASCH
2425644.34344,4.4304636795674375,B,DASCH
2425946.476885,4.501427895816075,B,DASCH
2425997.3584849997,4.480323984191337,B,DASCH
2426055.295503,4.5107768781914235,B,DASCH
2426245.582479,4.560465289408122,B,DASCH
2426264.557342,4.4957980362134995,B,DASCH
2426308.5179169998,4.55713369793837,B,DASCH
2426322.3427810003,4.470892840693133,B,DASCH
2426323.336772,4.574858067403908,B,DASCH
2426330.339708,4.489199628766759,B,DASCH
2426413.35447,4.433412506761774,B,DASCH
2426414.286474,4.426456291831202,B,DASCH
2426421.248507,4.497466215462177,B,DASCH
2426441.228639,4.474149000961355,B,DASCH
2426455.213758,4.456698314963075,B,DASCH
2426456.213767,4.48752331752981,B,DASCH
2426572.627593,4.424476573307808,B,DASCH
2426573.635593,4.536197193106616,B,DASCH
2426593.615559,4.575111561107187,B,DASCH
2426605.575478,4.299021586149604,B,DASCH
2426607.6053259997,4.517802635642365,B,DASCH
2426680.476689,4.588497655037961,B,DASCH
2426689.390765,4.511977047494558,B,DASCH
2426689.545763,4.424861020063554,B,DASCH
2426710.408366,4.634168583636434,B,DASCH
2426713.473568,4.578350896572095,B,DASCH
2426775.285465,4.477179708865158,B,DASCH
2426948.611585,4.449925490388635,B,DASCH
2426949.6185830003,4.2582438711819,B,DASCH
2426950.602581,4.506908014669147,B,DASCH
2426976.596476,4.3355154257799295,B,DASCH
2427040.3869040003,4.4303745081098675,B,DASCH
2427421.343751,4.570779174253583,B,DASCH
2427425.306713,4.6234940871732535,B,DASCH
2427425.436911,4.4179412588734985,B,DASCH
2427426.295707,4.486016375979566,B,DASCH
2427426.328706,4.425556445267239,B,DASCH
2427426.362706,4.4914454595959175,B,DASCH
2427426.3957060003,4.430902246107181,B,DASCH
2427426.4477049997,4.464391456278841,B,DASCH
2427426.5547040002,4.466817312503472,B,DASCH
2427443.3079770003,4.420637153191332,B,DASCH
