HJD,mag,Band,Survey
2411621.89591,3.8161161510299584,B,DASCH
2411623.9094869997,3.9699218578676776,B,DASCH
2412697.848272,4.039868775072433,B,DASCH
2412722.866168,4.02423764795634,B,DASCH
2413119.837769,4.003641232040097,B,DASCH
2413496.726612,3.849644612660911,B,DASCH
2413847.8412900004,4.0628165667381415,B,DASCH
2413876.814037,3.890083691567065,B,DASCH
2413877.808028,4.117501159226144,B,DASCH
2413894.7488720003,4.141618387878461,B,DASCH
2413922.616645,3.872568182135138,B,DASCH
2413922.693645,3.8126846739033318,B,DASCH
2413948.5735090002,3.8525822696257106,B,DASCH
2413948.585668,3.8354251444462473,B,DASCH
2413956.5824869997,3.8813720371510194,B,DASCH
2414252.606149,3.884162277337551,B,DASCH
2414253.7342990004,4.002810384826893,B,DASCH
2414300.702561,3.870111062194902,B,DASCH
2414940.73464,3.9020650813795204,B,DASCH
2414961.770966,3.82942871955924,B,DASCH
2415282.874774,3.782268633650989,B,DASCH
2415290.868123,3.6990664477247592,B,DASCH
2415309.874282,3.969368654268668,B,DASCH
2415371.729384,3.9237473286537083,B,DASCH
2415372.679207,3.8038440949197185,B,DASCH
2415372.723876,3.8326922040675226,B,DASCH
2415619.885485,3.913329442233371,B,DASCH
2415726.717964,3.855713964576037,B,DASCH
2416093.677833,3.906372203750908,B,DASCH
2416396.882955,3.8732685420587427,B,DASCH
2416436.723881,3.8600163987813314,B,DASCH
2416816.643873,4.037837496885673,B,DASCH
2416820.566838,4.112581710272238,B,DASCH
2416820.650837,4.03556660132081,B,DASCH
2416820.746837,4.040978047260843,B,DASCH
2416820.837836,4.053829091883606,B,DASCH
2416823.637811,3.927576258083579,B,DASCH
2416855.572577,3.9043526459793814,B,DASCH
2416856.556572,3.91783815574677,B,DASCH
2416858.764454,2.9506173999637384,B,DASCH
2417075.825659,3.0840053621041017,B,DASCH
2417075.9039169997,3.8472247375957505,B,DASCH
2417590.583554,4.011596268539418,B,DASCH
2417886.6421,2.9627873582346123,B,DASCH
2417933.606695,4.068890085912017,B,DASCH
2417965.606512,4.205581121518786,B,DASCH
2417966.5905090002,4.045383881573862,B,DASCH
2418630.802444,3.9705917447116765,B,DASCH
2420036.8719349997,3.0841178780903418,B,DASCH
2421194.719736,3.7587736288207227,B,DASCH
2421202.685701,3.729844258127302,B,DASCH
2421202.693319,3.8460672814780477,B,DASCH
2421204.728007,3.8574793195638377,B,DASCH
2421336.4945880002,3.804491322294267,B,DASCH
2422609.888322,4.03126599029122,B,DASCH
2423465.5964720002,4.005303186920172,B,DASCH
2423486.544503,3.931580733288276,B,DASCH
2423489.538513,3.9379837263570425,B,DASCH
2423490.5725169997,3.9819727888105163,B,DASCH
2423529.5157560003,3.948358898375197,B,DASCH
2423667.868518,3.867760467806454,B,DASCH
2423681.879467,4.15394097200104,B,DASCH
2423682.875463,3.9986373960965094,B,DASCH
2423683.871458,3.8194942351538557,B,DASCH
2423706.778313,4.200112636224619,B,DASCH
2423732.679094,3.8338806541721753,B,DASCH
2423734.801074,3.9619790626909324,B,DASCH
2423737.848046,4.084157619702206,B,DASCH
2423738.7850369997,4.173847967047897,B,DASCH
2423740.790019,3.8920665253708617,B,DASCH
2423741.834009,3.8864810963780334,B,DASCH
2423752.637909,4.049858996563593,B,DASCH
2423875.526617,4.048308515855068,B,DASCH
2423900.500804,4.069298216815807,B,DASCH
2423907.4988639997,3.955468241802021,B,DASCH
2424051.819444,3.880317460233697,B,DASCH
2424053.7844330003,3.9545613421166372,B,DASCH
2424056.833416,4.1037893152179175,B,DASCH
2424065.804359,4.181725388353007,B,DASCH
2424081.7492360002,4.154260548656399,B,DASCH
2424084.690211,3.842722795877819,B,DASCH
2424360.895509,4.197202847802707,B,DASCH
2424408.8504830003,4.1289840407106775,B,DASCH
2424412.771465,3.8023233059297854,B,DASCH
2424418.8004349996,4.194768126878252,B,DASCH
2424439.798294,3.950933482921436,B,DASCH
2424462.726098,3.9052308957608592,B,DASCH
2424488.59028,3.940575500845625,B,DASCH
2424489.629093,4.085638559280347,B,DASCH
2424491.631233,4.153231496198919,B,DASCH
2424492.607717,4.188483900683848,B,DASCH
2424493.598745,3.9840910585236737,B,DASCH
2424495.658366,3.8738308615362675,B,DASCH
2424501.613747,4.022254032791529,B,DASCH
2424507.579436,3.393843394220188,B,DASCH
2424530.5511169997,3.194686973132562,B,DASCH
2424547.53512,4.0507586035461625,B,DASCH
2424637.49786,3.9886898890075333,B,DASCH
2424802.831311,4.1991080664122915,B,DASCH
2424824.683128,4.057937748557044,B,DASCH
2425189.5783720003,3.9907047586129667,B,DASCH
2425201.492863,3.9942518771698956,B,DASCH
2425264.2871189998,3.8263741188957803,B,DASCH
2425288.2776200003,3.822411837185922,B,DASCH
2425326.2587880003,2.802490624987042,B,DASCH
2425543.552029,3.861382999197529,B,DASCH
2425559.456954,3.764547105364628,B,DASCH
2425559.5168580003,3.8882506186245833,B,DASCH
