HJD,mag,Band,Survey
2411621.895753,3.515091164626669,B,DASCH
2411623.9093400002,3.5274226335811005,B,DASCH
2412697.848024,3.803010703112423,B,DASCH
2413176.648685,3.696167056980099,B,DASCH
2413496.7613540003,3.6061168312279017,B,DASCH
2413517.642982,3.721019901563903,B,DASCH
2413875.807232,3.688097856371019,B,DASCH
2413876.8142279997,3.585265958195606,B,DASCH
2413894.749136,3.652876156217334,B,DASCH
2413896.571126,3.6854643371657234,B,DASCH
2413901.765096,3.8785744957493473,B,DASCH
2413922.69397,3.8898999725878607,B,DASCH
2413952.548802,3.641495442688296,B,DASCH
2413956.582783,3.690486965441252,B,DASCH
2414584.7883099997,3.65863250371832,B,DASCH
2415290.868055,3.542809229223809,B,DASCH
2415739.6657060003,3.645035723494672,B,DASCH
2416093.678121,3.760986335669551,B,DASCH
2416489.7137680002,3.585324127807751,B,DASCH
2416820.567115,3.661291930397932,B,DASCH
2416820.651114,3.6853457982502182,B,DASCH
2416820.747114,3.6907873454972444,B,DASCH
2417075.903651,3.578814263860368,B,DASCH
2417966.590822,3.980385981610875,B,DASCH
2418616.7744650003,3.104998087517218,B,DASCH
2418750.2873360002,2.9079118648564015,B,DASCH
2421202.734452,3.535013279145729,B,DASCH
2422609.888334,3.797685739499822,B,DASCH
2423706.778332,3.4927650320191392,B,DASCH
2424081.74931,3.559397345090483,B,DASCH
2424136.682186,3.200693942979219,B,DASCH
2424353.890152,3.764719211662356,B,DASCH
2424360.895187,3.759722002040874,B,DASCH
2424408.850341,3.6867005636288677,B,DASCH
2424408.895341,3.59594154848499,B,DASCH
2424418.800347,3.7201730204459125,B,DASCH
2424462.7262560003,3.5869873387768494,B,DASCH
2424489.629366,3.545765125397252,B,DASCH
2424492.607999,3.617750509246729,B,DASCH
2424493.5990299997,3.616753804715945,B,DASCH
2424495.658656,3.5936946861133623,B,DASCH
2424501.6140529998,3.785545154860875,B,DASCH
2424547.53542,3.7095915280585277,B,DASCH
2424766.605035,3.6156468712142478,B,DASCH
2425560.486932,3.595444662680408,B,DASCH
