HJD,mag,Band,Survey
2412697.848157,3.80761956715983,B,DASCH
2412722.8662119997,3.808912922224582,B,DASCH
2413847.813965,3.645034237394114,B,DASCH
2413876.814375,3.832549621440953,B,DASCH
2413894.749241,3.536087655876484,B,DASCH
2413896.571226,3.6095247592778077,B,DASCH
2413922.6939919996,3.7486937445369244,B,DASCH
2414252.60651,3.687472060819283,B,DASCH
2414300.702869,3.462645756942849,B,DASCH
2414584.788489,3.8469167964733715,B,DASCH
2414638.713125,3.5232212426813443,B,DASCH
2414961.771268,3.597544080900835,B,DASCH
2415372.724243,3.680258621114427,B,DASCH
2416785.703229,3.0189153918196245,B,DASCH
2417966.590759,3.8647305205789717,B,DASCH
2422609.888518,3.5928976896430003,B,DASCH
2424408.819513,3.6746384970204855,B,DASCH
2424408.895513,3.500215635517333,B,DASCH
2424412.7715209997,3.74822450170012,B,DASCH
2424439.741511,3.788979812613357,B,DASCH
2424488.59065,3.8279317636003793,B,DASCH
2424489.6294650002,3.6934014967473976,B,DASCH
2424491.631605,4.032480159092302,B,DASCH
2424492.608089,3.842230362520725,B,DASCH
2424493.5991169997,3.6655924446423076,B,DASCH
2424495.6587380003,3.4975744960960795,B,DASCH
2424508.631435,3.610553161182279,B,DASCH
2424547.535339,3.582932333720466,B,DASCH
2424766.6051970003,3.791029902677062,B,DASCH
2424825.796419,3.6457075301308253,B,DASCH
2425177.488221,3.9418074330056805,B,DASCH
2425179.517034,3.720400343668246,B,DASCH
2425189.578676,3.9778401036973094,B,DASCH
2425201.4932049997,3.6392668904581713,B,DASCH
2425234.357125,3.739731134420988,B,DASCH
2425264.2874040003,3.8051632955092334,B,DASCH
2425288.2777810004,3.7781126568394074,B,DASCH
2425559.457274,3.7334413142395695,B,DASCH
2425559.517179,3.553975470956316,B,DASCH
2425560.4870869997,3.5839616947313995,B,DASCH
2425560.5469919997,3.547640332994543,B,DASCH
2425561.509283,3.6220797026492333,B,DASCH
2425562.419285,3.7111423287618432,B,DASCH
2425563.5419,3.615695890034485,B,DASCH
2425563.546747,3.733120493127846,B,DASCH
2425565.514264,3.746698803094815,B,DASCH
2425567.415989,3.6604621841741154,B,DASCH
2425567.486974,3.95489539979367,B,DASCH
2425568.454111,3.846404873398984,B,DASCH
2425570.542822,3.797251386523023,B,DASCH
2425582.363838,3.607057937456123,B,DASCH
2425586.521171,3.6636015794026644,B,DASCH
2425589.387604,3.632761271322679,B,DASCH
2425593.316396,3.6886764587596335,B,DASCH
2425594.3860279997,3.892686555749447,B,DASCH
2425595.301914,3.607009982132995,B,DASCH
2425596.389205,3.662998541214335,B,DASCH
2425598.446748,3.6220312677728748,B,DASCH
2425609.281219,3.4733875095468187,B,DASCH
2425613.28197,3.663159671100044,B,DASCH
2425613.379969,3.5891614904181273,B,DASCH
2425614.317961,3.7740726606425214,B,DASCH
2425614.38296,3.817119516671411,B,DASCH
2425615.323951,3.654969381463078,B,DASCH
2425615.42195,3.906468915616324,B,DASCH
2425616.348942,3.8229225903230835,B,DASCH
2425617.347933,3.6650651758645196,B,DASCH
2425621.285897,3.4961730017776746,B,DASCH
2425621.3498959998,3.5262126957380455,B,DASCH
2425621.447895,3.5694578470280676,B,DASCH
2425623.3818779998,3.6276418008021896,B,DASCH
2425624.28487,3.553648415652586,B,DASCH
2425624.3488689996,3.7228311989975844,B,DASCH
2425644.278702,3.620661184191118,B,DASCH
2425644.343701,3.870818209073407,B,DASCH
2425645.345693,3.653545827696034,B,DASCH
2425649.2716650004,3.5944440090372503,B,DASCH
2425650.2726580002,3.7166830867960083,B,DASCH
2425946.477256,3.8943110423203957,B,DASCH
2425977.33322,3.6036574254931435,B,DASCH
2425997.355649,3.7418996741328185,B,DASCH
2426063.2554470003,3.515991977719856,B,DASCH
2426309.480372,3.6643774965308697,B,DASCH
2426454.230864,3.49492928047236,B,DASCH
2426593.610307,3.8318835220027103,B,DASCH
2426605.575493,3.7541606513734718,B,DASCH
2426657.4832470003,3.7632860698114268,B,DASCH
2426687.4547759998,3.630201655950742,B,DASCH
2426710.408734,3.5560260405732533,B,DASCH
2426717.4176040003,3.7007976462333696,B,DASCH
2426763.32179,3.687472540372514,B,DASCH
2426769.329273,3.706325696106905,B,DASCH
2426775.285513,3.715731413408541,B,DASCH
2426794.2398349997,3.7903427028966434,B,DASCH
2426802.233923,3.8143944554346847,B,DASCH
2426930.644349,3.6253262780249726,B,DASCH
2426945.616439,3.76700020958766,B,DASCH
2426945.635323,3.6751978958647693,B,DASCH
2426946.629443,3.5350218488199725,B,DASCH
2426956.610486,3.4815590966077643,B,DASCH
2427364.467134,3.7413623347371736,B,DASCH
2427373.524941,3.6611328393680553,B,DASCH
2427384.3431849997,3.5873075376260135,B,DASCH
2427421.3090540003,3.505004454084857,B,DASCH
2427421.374153,3.4847296627963473,B,DASCH
2427422.307008,3.6361198223779216,B,DASCH
2427422.390805,3.476739107080208,B,DASCH
2427422.455904,3.487748690163847,B,DASCH
2427425.307099,3.9007924440177084,B,DASCH
2427425.372198,3.815138961826241,B,DASCH
2427425.437297,3.8571391929278693,B,DASCH
2427425.502396,3.8522199358814393,B,DASCH
2427443.3083409998,3.8064319535825746,B,DASCH
2427473.303739,3.7446484732544936,B,DASCH
2427474.272607,3.8032187071564088,B,DASCH
2427475.305188,3.9536272212735604,B,DASCH
2427477.336419,3.6563222011285084,B,DASCH
2427478.301132,3.963457343184875,B,DASCH
2427484.353964,3.510118649519802,B,DASCH
2427653.646702,3.475594653293767,B,DASCH
2427660.599345,3.799120205465307,B,DASCH
2427669.637057,3.6005340952978417,B,DASCH
2427670.6080150004,3.6566619645928675,B,DASCH
2427681.560464,3.709963826695982,B,DASCH
2427683.612059,3.6139464798467893,B,DASCH
2427691.617501,3.584743606274996,B,DASCH
2427694.6275090002,3.7389614514847898,B,DASCH
2427697.566516,3.7612853737305425,B,DASCH
2427699.5775200003,3.7035934415717096,B,DASCH
2427700.604522,3.6833402301786067,B,DASCH
