HJD,mag,Band,Survey
2413847.841096,4.7246740232117785,B,DASCH
2413877.807879,4.814992464401921,B,DASCH
2413894.7487669997,4.924423387031141,B,DASCH
2413952.548584,4.645780516775819,B,DASCH
2414639.707687,4.641338267689622,B,DASCH
2415380.627643,4.719500355845178,B,DASCH
2416120.608765,4.746059493967365,B,DASCH
2416745.842721,4.5713401947698475,B,DASCH
2416816.643768,4.920282953433571,B,DASCH
2416820.566745,4.896260502632444,B,DASCH
2416820.650744,4.871881872062132,B,DASCH
2416820.746744,4.724647153509893,B,DASCH
2416855.572601,4.989603659915106,B,DASCH
2417590.583593,4.902438659435823,B,DASCH
2417933.606658,4.750004341130278,B,DASCH
2417965.606584,5.023620077625797,B,DASCH
2418630.802306,4.953882578326635,B,DASCH
2421204.751464,4.63473488223198,B,DASCH
2421315.503844,4.520298384092141,B,DASCH
2421316.507353,4.521456905657172,B,DASCH
2421664.502701,4.431304994131044,B,DASCH
2422609.888125,4.8460475910140755,B,DASCH
2423465.5966060003,4.8991527448459,B,DASCH
2423486.544681,5.05450492531321,B,DASCH
2423487.566686,4.8883539366333375,B,DASCH
2423490.5727,4.749184502784367,B,DASCH
2423529.515948,4.827600915792655,B,DASCH
2423682.875271,5.010748240668901,B,DASCH
2423683.871265,5.013992288514027,B,DASCH
2423732.678929,4.777766679507842,B,DASCH
2423734.800914,5.009541291152797,B,DASCH
2423737.847892,4.801328908554575,B,DASCH
2423738.784886,4.655457671153846,B,DASCH
2423740.789872,4.809999386427064,B,DASCH
2423741.833864,4.90382057445258,B,DASCH
2423752.6377919996,4.848882969439821,B,DASCH
2423875.526815,4.6268167560122935,B,DASCH
2423900.500989,4.866945970313382,B,DASCH
2423907.499039,4.845380222604445,B,DASCH
2424051.8192490004,4.978767983972048,B,DASCH
2424081.749047,4.931751942001308,B,DASCH
2424084.6900259997,4.906258843679523,B,DASCH
2424360.8954290003,4.826179008661463,B,DASCH
2424408.8502950002,5.0324214671853795,B,DASCH
2424418.800239,4.673966209177281,B,DASCH
2424439.798099,4.853385831574457,B,DASCH
2424462.725933,4.8028029928975675,B,DASCH
2424492.607629,4.92781615555182,B,DASCH
2424501.613688,4.713195973930613,B,DASCH
2424637.498036,4.933580643921516,B,DASCH
2424802.831115,4.778847403912762,B,DASCH
2425189.5782,4.661566779072146,B,DASCH
2425559.516695,4.690737902168352,B,DASCH
2425561.508796,4.962331537377763,B,DASCH
2425562.418798,5.011713050429639,B,DASCH
2425567.486484,4.7917520469010295,B,DASCH
2425570.5423330003,4.940391800911184,B,DASCH
2425582.363362,4.639019037490802,B,DASCH
2425589.556128,4.797999565027882,B,DASCH
2425595.301477,4.88807055500996,B,DASCH
2425644.343586,4.918973524124225,B,DASCH
2425649.336592,4.633669154869972,B,DASCH
2425849.6453830004,4.976955528848331,B,DASCH
2425850.638379,4.986663614627365,B,DASCH
2425940.527816,5.0357067568985165,B,DASCH
2425977.332866,4.712030891159308,B,DASCH
2425997.355435,4.708160091895775,B,DASCH
2426011.3355880002,4.702367171632225,B,DASCH
2426060.242772,4.919943332899269,B,DASCH
2426245.582236,4.62596879821092,B,DASCH
2426264.55711,4.9197471215878235,B,DASCH
2426302.5475290003,4.909212323818208,B,DASCH
2426304.354825,5.043462727591704,B,DASCH
2426308.517798,4.810510535639684,B,DASCH
2426312.3847740004,4.901487596964422,B,DASCH
2426322.342716,4.773217888929284,B,DASCH
2426323.336711,4.790050507407189,B,DASCH
2426328.4456849997,4.662091363135708,B,DASCH
2426330.3396759997,4.782701019064622,B,DASCH
2426335.4466540003,4.862645880696465,B,DASCH
2426410.2545669996,4.865776200966166,B,DASCH
2426410.271689,4.933021379196218,B,DASCH
2426412.2526990003,4.60139833046668,B,DASCH
2426413.354704,4.738664389619271,B,DASCH
2426414.286709,4.7843441325787825,B,DASCH
2426421.248747,4.71559487591991,B,DASCH
2426426.235777,4.8077129622596155,B,DASCH
2426427.2547830003,4.626135640313327,B,DASCH
2426441.228875,4.772633941570858,B,DASCH
2426444.2248959998,4.685337092089298,B,DASCH
2426453.219959,4.920256083731683,B,DASCH
2426454.2169669997,5.004784729042214,B,DASCH
2426456.2139810002,4.800881809212731,B,DASCH
2426565.613418,4.81302285276601,B,DASCH
