HJD,mag,Band,Survey
2413877.6709849997,3.4898111533892036,B,DASCH
2413877.683985,3.481642906694478,B,DASCH
2417590.583604,3.5657175362398412,B,DASCH
2417933.606711,3.3956823936442406,B,DASCH
2420090.735101,2.7808452194575235,B,DASCH
2421313.505032,3.2456649733789686,B,DASCH
2421316.499627,3.3669345991972093,B,DASCH
2421316.507245,3.4051375044043795,B,DASCH
2421316.515556,3.4090313754583668,B,DASCH
2423388.6168319997,2.750091639738731,B,DASCH
2423529.515831,3.571671760104396,B,DASCH
2423667.868425,3.6059166835169174,B,DASCH
2423734.801023,3.6517054554082233,B,DASCH
2423737.847999,3.569299662699925,B,DASCH
2423738.7849919996,3.53783181102697,B,DASCH
2423900.500872,3.2400914987986464,B,DASCH
2424051.819351,3.647073332046696,B,DASCH
2424053.784341,3.670853767579887,B,DASCH
2424065.804272,3.285517629019494,B,DASCH
2424081.749163,3.573650628652979,B,DASCH
2424084.690141,3.5739922263398616,B,DASCH
2424138.598847,2.638307222471092,B,DASCH
2424360.8954419997,3.5709344865867902,B,DASCH
2424439.7982139997,3.599238889193827,B,DASCH
2424462.726043,3.5744001370447567,B,DASCH
2425849.645447,3.4226270123358,B,DASCH
2425850.638445,3.266261405257633,B,DASCH
2426060.242668,3.4990768682971582,B,DASCH
2426245.58234,3.500257778352242,B,DASCH
2426264.557225,3.6050967022499085,B,DASCH
2426308.517891,3.423028316208643,B,DASCH
2426312.384862,3.4203483893700026,B,DASCH
2426323.3367830003,3.632605838035764,B,DASCH
2426335.4467060002,3.3206992543986247,B,DASCH
2426341.331673,3.428290046195062,B,DASCH
2426344.334657,3.439269132882067,B,DASCH
2426410.271602,3.5246719803675433,B,DASCH
2426412.252609,3.481493151834613,B,DASCH
2426413.354613,3.4844268299635806,B,DASCH
2426414.2866169997,3.5114693276485154,B,DASCH
2426421.248647,3.5566380361167838,B,DASCH
2426426.2356720003,3.289945185284865,B,DASCH
2426441.22876,3.45556035723708,B,DASCH
2426444.22478,3.5282895879627265,B,DASCH
2426454.21685,3.6298794186752708,B,DASCH
2426455.2138569998,3.5750304777620996,B,DASCH
2426456.2138650003,3.4827724302780396,B,DASCH
2426565.613457,3.527817077122203,B,DASCH
2426570.6314560003,3.5986530834184713,B,DASCH
2426571.6114560002,3.5838236818295313,B,DASCH
2426572.627455,3.6579939360351585,B,DASCH
2426577.63145,3.612316990893785,B,DASCH
2426605.624365,3.513888162272324,B,DASCH
2426679.440849,3.6504286239396313,B,DASCH
2426686.568797,3.2763855189374973,B,DASCH
2426713.4736389997,3.3691483773298945,B,DASCH
2426960.603407,3.6680125850996608,B,DASCH
2426977.615331,3.376021195547287,B,DASCH
2426988.563267,3.6407263687212184,B,DASCH
2427059.353747,3.7700741925602776,B,DASCH
2427310.577447,3.527711857204324,B,DASCH
2427339.5043490003,3.5204051903487925,B,DASCH
2427340.535344,3.4982862507281625,B,DASCH
2427410.299846,3.5669481198840622,B,DASCH
2427413.3398240004,3.6755463312198238,B,DASCH
2427413.3738240004,3.692327439936685,B,DASCH
2427421.311768,3.3225521037432357,B,DASCH
2427422.271762,3.3189858826195753,B,DASCH
2427422.292762,3.2723108164432473,B,DASCH
2427426.2637360003,3.336330774338282,B,DASCH
2427426.328736,3.505807027881704,B,DASCH
2427449.338616,3.3571002073377385,B,DASCH
2427449.461615,3.2943262490283822,B,DASCH
2427454.3625970003,3.2958321173414755,B,DASCH
2427456.275591,3.3650577694992214,B,DASCH
2427456.308591,3.4667951527942806,B,DASCH
2427456.53259,3.338110703832828,B,DASCH
2427457.348588,3.44865988820406,B,DASCH
2427457.3815880003,3.4432337215087685,B,DASCH
2427457.435588,3.4210917803246947,B,DASCH
2427658.609456,3.5384724290386163,B,DASCH
2427660.6344560003,3.7041774049672544,B,DASCH
2427670.574454,3.5237428640229203,B,DASCH
2427670.6464529997,3.768272729687189,B,DASCH
2427700.624369,3.8247268860917294,B,DASCH
