HJD,mag,Band,Survey
2412722.865968,6.056273994090185,B,DASCH
2412727.855755,5.9374445802867655,B,DASCH
2413176.648368,5.994802452799296,B,DASCH
2413496.761088,5.9448011266490814,B,DASCH
2413847.841112,6.115952377205261,B,DASCH
2413877.807917,6.0513511052119675,B,DASCH
2413952.548627,5.957966146139208,B,DASCH
2413956.582627,6.127728048944895,B,DASCH
2414251.680135,5.942611754481689,B,DASCH
2414300.702641,5.963933344751031,B,DASCH
2414596.8872,5.8004369005346845,B,DASCH
2415380.627694,5.979749919430009,B,DASCH
2415701.519072,5.240542151267914,B,DASCH
2415739.665399,6.229664993163846,B,DASCH
2416093.6778,6.13262455021116,B,DASCH
2416820.566793,6.126155986972252,B,DASCH
2416855.5726509998,6.097287939497002,B,DASCH
2416856.5566490004,6.075041583372438,B,DASCH
2417590.583642,6.073671826424758,B,DASCH
2417933.606709,5.9410229003923485,B,DASCH
2418612.817677,6.003834212708247,B,DASCH
2420605.512914,5.924781325236026,B,DASCH
2421202.693271,5.880154276053327,B,DASCH
2421202.750058,5.88181509635708,B,DASCH
2421204.727965,5.796271655969326,B,DASCH
2421316.50735,5.667389761449185,B,DASCH
2421316.5156610003,5.860710204355583,B,DASCH
2422000.5766330003,6.023071181633399,B,DASCH
2422609.888138,6.183398313729416,B,DASCH
2423465.596639,6.044978496925612,B,DASCH
2423486.544697,6.094707550897958,B,DASCH
2423489.538709,6.093176269780151,B,DASCH
2423490.5727130002,6.178007644457509,B,DASCH
2423667.868325,6.028765708255054,B,DASCH
2423682.875263,6.039113650263177,B,DASCH
2423683.8712580004,6.046630921171016,B,DASCH
2423706.778131,6.093488123375944,B,DASCH
2423732.678963,6.035713246632118,B,DASCH
2423734.80095,6.027505899690508,B,DASCH
2423737.8479299997,5.963171702315151,B,DASCH
2423738.784924,6.002170593718376,B,DASCH
2423740.789911,6.07929798514272,B,DASCH
2423741.833904,6.0353794033596975,B,DASCH
2423752.637838,6.0438826114050075,B,DASCH
2423875.5268099997,5.988808466763217,B,DASCH
2423876.528816,5.906792170506351,B,DASCH
2423907.4990080004,5.982561799352085,B,DASCH
2424051.819245,6.049843013207693,B,DASCH
2424053.7842349997,5.989261054289419,B,DASCH
2424081.7490689997,5.932262213224357,B,DASCH
2424084.69005,6.013148639914924,B,DASCH
2424360.895384,6.044706224747745,B,DASCH
2424408.850284,6.057517410350337,B,DASCH
2424418.800236,6.026076170897484,B,DASCH
