HJD,mag,Band,Survey
2413146.722674,3.612235028043274,B,DASCH
2413495.798897,3.4325972560566984,B,DASCH
2413497.762269,3.5882396583957807,B,DASCH
2414300.720839,3.5125856407946374,B,DASCH
2415380.627793,3.4499516725093042,B,DASCH
2415442.577364,3.3890165527156877,B,DASCH
2415442.619023,3.4117164817611667,B,DASCH
2415810.569156,3.580121372994173,B,DASCH
2416240.497124,3.5967071661303067,B,DASCH
2418612.8340669996,3.4940305487886625,B,DASCH
2420250.519076,2.5974947063919878,B,DASCH
2422609.8878220003,3.4291826111678425,B,DASCH
2423486.6220580004,3.7027187015944403,B,DASCH
2423828.539958,3.376397285557751,B,DASCH
2424412.7709029997,3.7344084203050167,B,DASCH
2424489.629001,3.809014054798725,B,DASCH
2424491.63116,3.7689940825172776,B,DASCH
2424495.6683630003,3.425428769467587,B,DASCH
2424502.767686,3.1265844434802688,B,DASCH
2424547.53554,3.5414596201756816,B,DASCH
2424549.562983,3.634474737910443,B,DASCH
2425177.487526,3.6173468505035924,B,DASCH
2425189.578011,3.561400859883131,B,DASCH
2425201.492599,3.5974094300424366,B,DASCH
2425210.569134,3.6135013468923045,B,DASCH
2425211.475334,3.337348356646306,B,DASCH
2425234.356805,3.6648370298313004,B,DASCH
2425245.40332,3.46644102967654,B,DASCH
2425264.287439,3.5454631451023437,B,DASCH
2425288.2780979997,3.490998544637788,B,DASCH
2425325.257219,3.406558112236652,B,DASCH
2425543.551591,3.643670289469577,B,DASCH
2425559.456628,3.8106961940879085,B,DASCH
2425559.5165330004,3.823927972870088,B,DASCH
2425560.546352,3.7780199163192654,B,DASCH
2425561.508647,3.642576314109519,B,DASCH
2425562.418654,3.7090977977153634,B,DASCH
2425563.541275,3.313511724422866,B,DASCH
2425563.546122,3.383799223576524,B,DASCH
2425564.524692,3.437636035431664,B,DASCH
2425565.51365,3.5335838569136806,B,DASCH
2425567.415386,3.6327092913114933,B,DASCH
2425567.486372,3.6273623465012603,B,DASCH
2425568.453515,3.689497187036673,B,DASCH
2425570.5422400003,3.8151148233460437,B,DASCH
2425582.3633479998,3.736577274793667,B,DASCH
2425586.5207189997,3.6957227971971944,B,DASCH
2425589.387178,3.491304561747017,B,DASCH
2425589.556161,3.455737830643236,B,DASCH
2425592.391456,3.570340283237739,B,DASCH
2425593.3160099997,3.6331461176062576,B,DASCH
2425594.385652,3.7443284351453587,B,DASCH
2425594.431015,3.7330535426825664,B,DASCH
2425595.301548,3.733533096795234,B,DASCH
2425598.446416,3.878492112441155,B,DASCH
2425602.5255319998,3.483963731668933,B,DASCH
2425613.281807,3.562328936732335,B,DASCH
2425613.379807,3.511825610782326,B,DASCH
2425613.414494,3.431014894576921,B,DASCH
2425614.31781,3.4486660187259157,B,DASCH
2425614.38281,3.4591357663295597,B,DASCH
2425615.323813,3.4867591812525323,B,DASCH
2425615.421813,3.516321341075001,B,DASCH
2425616.282815,3.5797170102928986,B,DASCH
2425616.348816,3.5260878699549423,B,DASCH
2425616.412816,3.5262704776683274,B,DASCH
2425617.3478180002,3.6181066418130112,B,DASCH
2425621.28583,3.777124541766445,B,DASCH
2425621.349831,3.823600711203355,B,DASCH
2425624.34884,3.6787347896858265,B,DASCH
2425642.316906,3.622860887339145,B,DASCH
2425644.278914,3.752788781793086,B,DASCH
2425644.343914,3.6923000364099656,B,DASCH
2425649.2719349996,3.6878756782823916,B,DASCH
2425650.272939,3.6721270161931088,B,DASCH
2425651.302943,3.3840321976003986,B,DASCH
2425677.251055,3.4903939102090242,B,DASCH
2425702.251473,3.3893614783965265,B,DASCH
2425926.525762,3.699665452886062,B,DASCH
2425940.527754,3.411534828859354,B,DASCH
2425944.418598,3.617741187683347,B,DASCH
2425955.4827630003,3.5223352217691537,B,DASCH
2425977.333042,3.7010542263193624,B,DASCH
2426007.3485330003,3.6123121290778144,B,DASCH
2426028.354997,3.4748405070864723,B,DASCH
2426063.256112,3.8260839374025,B,DASCH
2426218.613245,3.350326871658679,B,DASCH
2426309.479853,3.519422569064936,B,DASCH
2426329.308224,3.6005598308283937,B,DASCH
2426329.371938,3.767634192134068,B,DASCH
2426329.4356529997,3.679054174157081,B,DASCH
2426329.46751,3.623697540980211,B,DASCH
2426335.43798,3.6248624110995835,B,DASCH
2426410.254943,3.606751067772279,B,DASCH
2426607.604719,3.443229082924904,B,DASCH
2426635.550339,3.565696795854102,B,DASCH
2426657.482612,3.352962867709546,B,DASCH
2426678.5246490003,3.7376020263146645,B,DASCH
2426680.476597,3.62863511032841,B,DASCH
2426688.527825,3.720339271773091,B,DASCH
2426710.408587,3.5248850460755325,B,DASCH
2426710.441137,3.5536535187777325,B,DASCH
2426715.33816,3.778121126346031,B,DASCH
2426715.470437,3.7988608272316147,B,DASCH
2426715.5369220003,3.7726748811321795,B,DASCH
2426717.417542,3.6696726730440545,B,DASCH
2426720.3702310002,3.3536947307804463,B,DASCH
2426735.335562,3.5142866376123925,B,DASCH
2426763.322249,3.6630310037404867,B,DASCH
2426775.286072,3.741821816062669,B,DASCH
2426775.3207,3.6188716845860824,B,DASCH
2426778.315292,3.752149296741898,B,DASCH
2426794.240502,3.6291258834770637,B,DASCH
2426802.234615,3.7077842156934566,B,DASCH
2426831.212291,3.604806594003343,B,DASCH
2426945.634886,3.6528302742976075,B,DASCH
2426946.628997,3.2639589133940317,B,DASCH
2426960.598022,3.4856568512912087,B,DASCH
2427041.386755,3.1544028786670792,B,DASCH
2427340.551881,3.6369665574137477,B,DASCH
2427363.5709720002,3.413542320192125,B,DASCH
2427399.544995,3.506956310461614,B,DASCH
2427425.567172,3.4884038441874656,B,DASCH
2427426.371915,3.544886200209203,B,DASCH
2427427.452292,3.559304809776941,B,DASCH
2427427.5173919997,3.550423391225408,B,DASCH
2427445.340166,3.802572657222647,B,DASCH
2427445.405266,3.8048601470492756,B,DASCH
2427449.2759310002,3.3909901482376075,B,DASCH
2427449.3084810004,3.360451216175698,B,DASCH
2427449.37358,3.312934302123939,B,DASCH
2427449.40613,3.3545805572175342,B,DASCH
2427449.466035,3.3620710540097263,B,DASCH
2427454.319776,3.6457481981558755,B,DASCH
2427455.359294,3.7447137016151673,B,DASCH
2427455.3918439997,3.734101687087108,B,DASCH
2427455.456945,3.7113764555349382,B,DASCH
2427456.557407,3.7919673263756013,B,DASCH
2427457.276275,3.8448003925643555,B,DASCH
2427457.308825,3.8042266295704197,B,DASCH
2427457.373925,3.7595132810006335,B,DASCH
2427457.4061290002,3.809593625423691,B,DASCH
2427460.383751,3.6808995862252907,B,DASCH
2427460.416301,3.6922047939555336,B,DASCH
2427474.305412,3.4187169215133846,B,DASCH
2427475.370555,3.442929510793794,B,DASCH
2427477.369258,3.595876957467361,B,DASCH
