HJD,mag,Band,Survey
2411298.814394,3.3286953936488284,B,DASCH
2411621.8960349998,3.4580421920094992,B,DASCH
2411623.9096150002,3.401082982297999,B,DASCH
2412446.499845,3.4586595660888633,B,DASCH
2412697.848359,3.401138890012617,B,DASCH
2412722.8663,3.599088515880352,B,DASCH
2413119.8379240003,3.513089071174856,B,DASCH
2413847.8139009997,3.4949424782662373,B,DASCH
2413847.841445,3.589008163797357,B,DASCH
2413876.8141759997,3.452921140919293,B,DASCH
2413877.6711669997,3.4721056103761936,B,DASCH
2413894.7489830004,3.601757750870544,B,DASCH
2413922.6936919997,3.4634958223251218,B,DASCH
2413948.573486,3.5174233525888448,B,DASCH
2413948.585645,3.528147837999225,B,DASCH
2413956.582443,3.319085717624792,B,DASCH
2414252.606273,3.5410453177021046,B,DASCH
2414253.734421,3.510478610961569,B,DASCH
2414584.788393,3.4006854163273874,B,DASCH
2414892.887141,3.5218954919145182,B,DASCH
2414961.771116,3.4921685955025294,B,DASCH
2415282.874911,3.504796332428474,B,DASCH
2415309.8744369997,3.383824700854967,B,DASCH
2415372.679282,3.500506490479949,B,DASCH
2415372.72395,3.4959586129255,B,DASCH
2415619.885572,3.512663790268793,B,DASCH
2415621.901583,3.4973479435259267,B,DASCH
2415726.718063,3.435957689048217,B,DASCH
2416107.6800700002,3.475870302082286,B,DASCH
2416131.641544,3.407066302371343,B,DASCH
2416396.883107,3.3910888810055053,B,DASCH
2416709.8646150003,3.2510125798754497,B,DASCH
2416727.877701,3.4611696791220683,B,DASCH
2416816.643984,3.521672338899764,B,DASCH
2416820.566942,3.542360343604899,B,DASCH
2416820.650941,3.5459200403573945,B,DASCH
2416820.74694,3.53979766776308,B,DASCH
2416820.8379389998,3.5407435593962857,B,DASCH
2416823.637908,3.5222369112486565,B,DASCH
2416855.5725950003,3.4580479261340753,B,DASCH
2416856.556587,3.4571409787636163,B,DASCH
2417075.903993,3.372879690570263,B,DASCH
2417480.890568,3.3284340131368992,B,DASCH
2417501.847434,3.534438172659249,B,DASCH
2417590.583559,3.5296979630096414,B,DASCH
2417933.606759,3.351460584981669,B,DASCH
2417966.590485,3.5689705043878983,B,DASCH
2418605.851695,3.3243245571906668,B,DASCH
2418630.802576,3.592433825387886,B,DASCH
2421202.685806,3.4490295817069536,B,DASCH
2421204.728108,3.5546789156474463,B,DASCH
2421315.495882,3.34162321642759,B,DASCH
2421315.5035,3.3113754703666016,B,DASCH
2421316.491772,3.3373426924315024,B,DASCH
2421316.499389,3.4025310876753325,B,DASCH
2422000.576409,3.405700147191078,B,DASCH
2422609.8884759997,3.664172980116239,B,DASCH
2423465.596397,3.5817846003625675,B,DASCH
2423486.544384,3.3597385105728974,B,DASCH
2423487.5663860003,3.3613557726252257,B,DASCH
2423489.538389,3.395754785957481,B,DASCH
2423490.572391,3.397942593405134,B,DASCH
2423529.5156,3.331079833785072,B,DASCH
2423667.86863,3.3822530728773907,B,DASCH
2423681.879602,3.5056170290084334,B,DASCH
2423682.875598,3.5286588918520736,B,DASCH
2423683.871595,3.5028094582628415,B,DASCH
2423706.7784680002,3.3709599534465435,B,DASCH
2423732.6792389997,3.5459467996054164,B,DASCH
2423734.801217,3.5821749986774596,B,DASCH
2423738.7851759996,3.5885229135051016,B,DASCH
2423740.790155,3.598386085619774,B,DASCH
2423752.6380270002,3.370408282877947,B,DASCH
2423800.619403,3.1008102925876484,B,DASCH
2423828.523404,3.6073580792065725,B,DASCH
2423900.500649,3.4589978794388556,B,DASCH
2423907.498713,3.535257913551779,B,DASCH
2424056.833561,3.6028137854799827,B,DASCH
2424065.8045099997,3.4833507065137157,B,DASCH
2424081.749391,3.4536563034743253,B,DASCH
2424084.690365,3.46777180680592,B,DASCH
2424353.8904919997,3.4499950649324607,B,DASCH
2424360.8955349997,3.5089380428254473,B,DASCH
2424380.812616,3.493265246827716,B,DASCH
2424408.850612,3.569206320261092,B,DASCH
2424408.895612,3.539990955545667,B,DASCH
2424412.7716,3.5566571886262133,B,DASCH
2424418.8005770002,3.5958728666024244,B,DASCH
2424433.7067939998,3.1412406492865714,B,DASCH
2424439.7984490003,3.386988265167994,B,DASCH
2424462.726244,3.5822712841859663,B,DASCH
2424488.590388,3.4381345060904325,B,DASCH
2424489.629199,3.468741590624859,B,DASCH
2424491.631335,3.434604196726391,B,DASCH
2424492.607817,3.5004247792047396,B,DASCH
2424493.598843,3.5009054899817063,B,DASCH
2424495.658459,3.452555112633849,B,DASCH
2424501.613827,3.528787670733179,B,DASCH
2424507.579501,3.037689527097231,B,DASCH
2424529.676441,3.4088393414746565,B,DASCH
2424547.53508,3.5536307654592987,B,DASCH
2424549.562505,3.582866916376313,B,DASCH
2424637.4977080002,3.539150906295263,B,DASCH
2424802.831466,3.4191870471160133,B,DASCH
2424824.683276,3.5619497856099893,B,DASCH
2425177.4881240004,3.542991097308274,B,DASCH
2425179.516927,3.5678626237354174,B,DASCH
2425189.5785209998,3.620641178787197,B,DASCH
2425201.493,3.334861011099321,B,DASCH
2425210.56944,3.443617045950793,B,DASCH
2425234.356833,3.5676688581091156,B,DASCH
2425264.287116,3.5289513322054566,B,DASCH
2425288.2775540003,3.340819005455786,B,DASCH
2425559.4570979998,3.3966290010334843,B,DASCH
2425559.517003,3.3534376633511505,B,DASCH
2425560.486907,3.3841677926421063,B,DASCH
2425560.5468119998,3.3574661247877455,B,DASCH
2425561.509098,3.3438019448446648,B,DASCH
2425562.4190970003,3.3570738150979946,B,DASCH
2425563.5417069998,3.343186959983874,B,DASCH
2425563.546554,3.377390296314968,B,DASCH
2425564.525115,3.3654740686801796,B,DASCH
2425565.514064,3.37793241000927,B,DASCH
2425567.415781,3.378252804219962,B,DASCH
2425567.486766,3.361702448240225,B,DASCH
2425568.4538990003,3.417741330957254,B,DASCH
2425570.542603,3.446838907197011,B,DASCH
2425582.3635810004,3.549700261984214,B,DASCH
2425586.520904,3.62760503416306,B,DASCH
