HJD,mag,Band,Survey
2411298.814265,3.321269046866731,B,DASCH
2411298.849584,3.4098258902327885,B,DASCH
2411621.895935,3.318720854888012,B,DASCH
2411621.895935,3.312844298174708,B,DASCH
2411623.9095119997,3.278381125080828,B,DASCH
2412371.816423,3.253760873478923,B,DASCH
2412446.499769,3.4702350754658724,B,DASCH
2412697.8482919997,3.2773630669125837,B,DASCH
2412722.866193,3.3599072739697826,B,DASCH
2413119.837795,3.253139883384279,B,DASCH
2413176.648393,3.270460327876078,B,DASCH
2413479.805745,3.308284108444534,B,DASCH
2413479.839679,3.279393851772381,B,DASCH
2413496.726636,3.2889026673916852,B,DASCH
2413496.7612630003,3.273330947254715,B,DASCH
2413847.813773,3.3847732812591826,B,DASCH
2413847.841316,3.3396448698636156,B,DASCH
2413875.807067,3.329036246766796,B,DASCH
2413876.814058,3.362893916436421,B,DASCH
2413877.671049,3.3320531009346874,B,DASCH
2413877.684049,3.345839284139672,B,DASCH
2413877.808048,3.2701097198136484,B,DASCH
2413894.651424,3.4068392477661495,B,DASCH
2413894.748886,3.3823705624301903,B,DASCH
2413922.616647,3.3391282243842197,B,DASCH
2413922.6936459998,3.3345814902856956,B,DASCH
2413948.573499,3.36397239800717,B,DASCH
2413948.585657,3.367401299159366,B,DASCH
2413952.5484849997,3.33465536931985,B,DASCH
2413956.582473,3.2765181547968942,B,DASCH
2414168.883897,3.317841415113748,B,DASCH
2414251.680237,3.3452485057462797,B,DASCH
2414252.606166,3.3510052311739438,B,DASCH
2414253.734316,3.390522644171416,B,DASCH
2414300.681088,3.346068791517251,B,DASCH
2414300.702557,3.296095591088118,B,DASCH
2414596.887364,3.236104038195871,B,DASCH
2414613.708857,3.31332946255364,B,DASCH
2414639.707755,3.4620131767679716,B,DASCH
2414639.744621,3.37478996421433,B,DASCH
2414892.887067,3.3904208383545917,B,DASCH
2414912.891966,3.247605810578447,B,DASCH
2414913.873649,3.06787233775204,B,DASCH
2414940.734666,3.3506419291193907,B,DASCH
2414941.782137,3.2272994852595356,B,DASCH
2414955.813049,3.291047444300744,B,DASCH
2414961.770989,3.314909610693079,B,DASCH
2415089.5077380002,3.307580353521249,B,DASCH
2415280.8934279997,3.2249886709335116,B,DASCH
2415282.8748,3.273954222267942,B,DASCH
2415288.83761,3.2243737739550857,B,DASCH
2415290.86815,3.2628203217770833,B,DASCH
2415308.751006,2.4263735755540514,B,DASCH
2415309.8743080003,3.3560815586238295,B,DASCH
2415325.690595,3.3071584052230887,B,DASCH
2415347.743894,3.2182090636205967,B,DASCH
2415371.729391,3.3661080352419,B,DASCH
2415372.679214,3.4268515802274973,B,DASCH
2415372.679214,3.4172236949620816,B,DASCH
2415372.723883,3.384180725706893,B,DASCH
2415380.6276700003,3.3046244305155463,B,DASCH
2415619.885505,3.307657786873198,B,DASCH
2415621.901512,3.3487533169713686,B,DASCH
2415649.854758,3.205177919067072,B,DASCH
2415660.884566,3.2411651328552096,B,DASCH
2415702.5326880002,3.306202039856561,B,DASCH
2415726.717975,3.2645162391246823,B,DASCH
2415739.6467,3.4671532280583137,B,DASCH
2415739.665399,3.379049306331195,B,DASCH
2416013.8366900003,3.3173526964170224,B,DASCH
2416017.836136,3.20974877175063,B,DASCH
2416020.81477,3.2301815292310834,B,DASCH
2416031.804748,3.2535940744224305,B,DASCH
2416072.620766,3.2355424559843615,B,DASCH
2416093.645988,3.330847171683027,B,DASCH
2416093.677844,3.3177352933396023,B,DASCH
2416107.680012,3.498034918214682,B,DASCH
2416120.608755,3.3162193768003037,B,DASCH
2416120.646152,3.2180750150637802,B,DASCH
2416179.5881189997,2.974008644039149,B,DASCH
2416340.8760849996,3.282482300055844,B,DASCH
2416355.892609,3.1854611027423414,B,DASCH
2416359.878218,3.181362720445592,B,DASCH
2416377.861907,3.505417997913113,B,DASCH
2416377.8726419997,3.291774810049378,B,DASCH
2416396.882981,3.2797751792957475,B,DASCH
2416397.820684,3.2342794037681486,B,DASCH
2416436.7239,3.274801165422372,B,DASCH
2416459.769958,3.303744229101756,B,DASCH
2416466.74455,3.280818371568395,B,DASCH
2416472.661287,3.296608428369876,B,DASCH
2416489.713436,3.313559477690904,B,DASCH
2416500.579808,3.0658260662218546,B,DASCH
2416668.9111490003,3.1957706553847487,B,DASCH
2416726.880691,3.2838118687907807,B,DASCH
2416727.877612,3.3389972223855127,B,DASCH
2416801.7443049997,3.372933340926457,B,DASCH
2416801.762311,3.3189879364822747,B,DASCH
2416802.653267,3.3753162571277384,B,DASCH
2416816.6438869997,3.219969720328021,B,DASCH
2416820.566851,3.321779091470223,B,DASCH
2416820.65085,3.323428041046968,B,DASCH
2416820.746849,3.250109319704895,B,DASCH
2416820.8378479998,3.2602233848686124,B,DASCH
2416823.6378220003,3.2450789445064934,B,DASCH
2416825.818441,3.3527867060284504,B,DASCH
2416855.5725740003,3.3554097925606934,B,DASCH
2416856.556568,3.3061918846628635,B,DASCH
2416857.558036,3.3402640827993633,B,DASCH
2416859.635323,3.282405882223265,B,DASCH
2417075.903935,3.2426899351889937,B,DASCH
2417076.890816,3.2029041711980466,B,DASCH
2417081.88582,3.32966028341955,B,DASCH
2417094.876621,3.296120979072363,B,DASCH
2417097.884695,3.3376915183557676,B,DASCH
2417108.787788,3.296644479307505,B,DASCH
2417110.8190220003,3.2864943632061587,B,DASCH
2417124.8707439997,3.282134992431366,B,DASCH
2417128.801275,3.347436696108398,B,DASCH
2417128.875031,3.262622549379811,B,DASCH
2417174.683578,3.178001605211332,B,DASCH
2417240.707542,3.256721620201632,B,DASCH
2417465.876121,3.384708541899357,B,DASCH
2417480.89045,3.391230715052023,B,DASCH
2417499.31493,3.2941549335723925,B,DASCH
2417507.746637,3.317873150094055,B,DASCH
2417507.846017,3.2036137653577073,B,DASCH
2417524.751661,3.2931967910469675,B,DASCH
2417563.727738,3.262897247369347,B,DASCH
2417590.583548,3.4011074025630452,B,DASCH
2417818.8458669996,3.2350532295279506,B,DASCH
2417828.895758,3.2060616747986574,B,DASCH
2417836.883926,3.3252206866145415,B,DASCH
2417866.7931669997,3.23574403657927,B,DASCH
2417933.6067,3.3295701560754787,B,DASCH
2417965.6065020002,3.2086461715948484,B,DASCH
2417966.590498,3.332045484539414,B,DASCH
2418041.51207,3.3174704966639212,B,DASCH
2418202.820565,3.379459576156602,B,DASCH
2418207.822123,3.303055199209333,B,DASCH
2418552.496429,3.0717102393304314,B,DASCH
2418588.772075,3.3013267852419004,B,DASCH
2418602.800224,3.198387141041089,B,DASCH
2418605.851566,3.279422540194578,B,DASCH
2418612.801226,3.265421828522719,B,DASCH
2418612.8178459997,3.3407680342866355,B,DASCH
2418614.862923,3.2279463710981107,B,DASCH
2418630.802463,3.3339693859855366,B,DASCH
2418631.830887,3.175243962362587,B,DASCH
2418644.794575,3.308656550173415,B,DASCH
2418647.804709,3.3019510757744963,B,DASCH
2418683.39054,3.3935755492769366,B,DASCH
2418750.287205,3.0449066210834146,B,DASCH
2419751.708279,2.771897440259242,B,DASCH
2420177.614436,3.237177696049613,B,DASCH
2420428.828488,3.357995304876254,B,DASCH
2420448.662198,3.2075963784462975,B,DASCH
2420605.512715,3.24839004541179,B,DASCH
2420815.677462,3.154979781097523,B,DASCH
2421160.835411,3.366011814781609,B,DASCH
2421169.816298,3.33205030825642,B,DASCH
2421183.791791,3.296701348392215,B,DASCH
2421187.795374,3.2986399748691997,B,DASCH
2421194.777579,3.274229428017163,B,DASCH
2421202.678096,3.3657325469549093,B,DASCH
2421202.685714,3.383885209570276,B,DASCH
2421202.693332,3.3408144942978057,B,DASCH
2421202.734191,3.3262057404032666,B,DASCH
2421202.742155,3.361120057977189,B,DASCH
2421202.7501189997,3.2891248122538337,B,DASCH
2421204.719709,3.3581834298395137,B,DASCH
2421204.728019,3.348860200385043,B,DASCH
2421204.751566,3.3884408294632866,B,DASCH
2421222.705725,3.3392701432161522,B,DASCH
2421313.497296,3.3441258490829444,B,DASCH
2421313.504914,3.3562712068661438,B,DASCH
2421315.496002,3.377857848230555,B,DASCH
2421315.50362,3.427492372949854,B,DASCH
2421315.511932,3.392448830536122,B,DASCH
2421315.520242,3.3935039551613637,B,DASCH
2421316.491893,3.4031975953059765,B,DASCH
2421316.49951,3.4499602312474256,B,DASCH
2421316.51544,3.390806481835281,B,DASCH
2421331.500211,3.277911447372287,B,DASCH
2421332.489178,3.32234549739874,B,DASCH
2421332.497488,3.3390175327729095,B,DASCH
2421335.492782,3.2259234565134305,B,DASCH
2421336.494562,3.252803492593026,B,DASCH
2421336.503219,3.2667755158426877,B,DASCH
2421567.708538,3.3790482908118253,B,DASCH
2421664.502493,3.294117867115394,B,DASCH
2421902.8121490004,3.307707039562634,B,DASCH
2422000.576458,3.420590649432718,B,DASCH
2422609.855348,3.2727094494003857,B,DASCH
2422609.888348,3.2432185130209845,B,DASCH
2422670.756486,3.3709662799071167,B,DASCH
2423465.596454,3.352067972194461,B,DASCH
2423486.544479,3.3730262609487958,B,DASCH
2423489.538489,3.3584002432249696,B,DASCH
2423490.5724919997,3.286317155076125,B,DASCH
2423529.5157310003,3.410098811063427,B,DASCH
2423667.868541,3.3626986828375736,B,DASCH
2423681.879493,3.4018215665598706,B,DASCH
2423682.875488,3.4161662854182566,B,DASCH
2423683.8714840002,3.41347566684792,B,DASCH
2423706.77834,3.2141236291958126,B,DASCH
2423706.860561,3.2783674155693356,B,DASCH
2423732.679115,3.358747043089764,B,DASCH
2423734.801095,3.3709959838486845,B,DASCH
2423737.848066,3.4023326266827327,B,DASCH
2423738.785057,3.3744256466404075,B,DASCH
2423740.7900380003,3.35786658779613,B,DASCH
2423741.834028,3.3319266687731446,B,DASCH
2423752.637924,3.272683807536298,B,DASCH
2423768.6668310002,3.220651641584855,B,DASCH
2423800.5750700003,3.3501681893333703,B,DASCH
2423800.619393,3.360648856989593,B,DASCH
2423816.573562,3.0897859763535345,B,DASCH
2423828.5234560003,3.3023151394685772,B,DASCH
2423875.5265900004,3.300323705984361,B,DASCH
2423876.528596,3.3134873758156465,B,DASCH
2423900.500779,3.3955568275674537,B,DASCH
2423907.498841,3.2880542009582014,B,DASCH
2424034.87865,3.2020163533889816,B,DASCH
2424051.81947,3.3939962281758844,B,DASCH
2424056.833443,3.399614081329726,B,DASCH
2424065.804385,3.3208196795455858,B,DASCH
2424081.749261,3.255902857709715,B,DASCH
2424083.712712,3.2870285263946837,B,DASCH
2424084.690236,3.2710625308623813,B,DASCH
2424088.776581,3.452273838251717,B,DASCH
2424136.624407,3.3332031766210073,B,DASCH
2424136.681888,3.276165515695724,B,DASCH
2424144.6142700003,3.2182494305155465,B,DASCH
2424360.8955200003,3.371500189215799,B,DASCH
2424374.906039,3.3115015276879642,B,DASCH
2424380.909746,3.2681048306977822,B,DASCH
2424383.910558,3.3429189043119134,B,DASCH
2424387.926645,3.257940497325258,B,DASCH
2424390.9045990002,3.1519035190464972,B,DASCH
2424405.86153,3.3112049960319774,B,DASCH
2424408.8505080002,3.332166839104107,B,DASCH
2424408.895508,3.3254019568220547,B,DASCH
2424408.9066520003,3.3241909499735445,B,DASCH
2424412.771491,3.2950188866762664,B,DASCH
2424418.800461,3.3323308454823324,B,DASCH
2424433.706668,3.2978504085591656,B,DASCH
2424439.79832,3.2587833784022084,B,DASCH
2424462.7261200002,3.342124514284873,B,DASCH
2424488.590293,3.3163950616512827,B,DASCH
2424489.629106,3.2672198055669845,B,DASCH
2424489.641214,3.4361126091205665,B,DASCH
2424491.6312450003,3.252293447989534,B,DASCH
2424491.707759,3.3614435008964767,B,DASCH
2424492.607729,3.2473011547675017,B,DASCH
2424493.598756,3.263031042046321,B,DASCH
