HJD,mag,Band,Survey
2411621.896061,3.1681629761091106,B,DASCH
2412371.81662,3.240418863749338,B,DASCH
2412672.922673,3.0552447181756057,B,DASCH
2413119.838037,3.1003116113995066,B,DASCH
2413442.84128,3.1408593250449086,B,DASCH
2413479.8059759997,3.3621061596924897,B,DASCH
2413503.690412,3.392590922859452,B,DASCH
2413592.644574,3.205160968726348,B,DASCH
2413829.825142,3.3391404331230174,B,DASCH
2413839.825159,3.2198484853192055,B,DASCH
2413847.81401,3.2327890737090064,B,DASCH
2413876.814325,3.3649667210818275,B,DASCH
2413877.671317,3.293147504504785,B,DASCH
2413922.6938279998,3.1628943811640715,B,DASCH
2413948.573575,3.2063934057158527,B,DASCH
2413948.585734,3.2253915243682023,B,DASCH
2414168.883982,3.3471188281629534,B,DASCH
2414251.6805,3.2403239670769466,B,DASCH
2414300.702689,3.1230150913807533,B,DASCH
2414584.788513,3.3812340599122224,B,DASCH
2414613.709123,3.093197532324301,B,DASCH
2414892.887123,3.1410439954330815,B,DASCH
2414898.893958,3.045048326875065,B,DASCH
2414906.843734,3.0904835850740553,B,DASCH
2414940.7348970002,3.2512329372465194,B,DASCH
2415280.89358,3.185599080896891,B,DASCH
2415283.865648,3.1439018733689585,B,DASCH
2415309.874548,3.1677206941886884,B,DASCH
2415372.67943,3.2488939416298583,B,DASCH
2415415.60315,3.108409298143296,B,DASCH
2415621.901561,3.1715543733830804,B,DASCH
2415702.532956,3.095980029612957,B,DASCH
2415719.701396,3.0171135763469175,B,DASCH
2415739.593932,3.25776812222511,B,DASCH
2416013.836851,3.2090085530886734,B,DASCH
2416020.814955,3.1603834005755966,B,DASCH
2416131.641651,3.2614220100376214,B,DASCH
2416396.8831990003,3.1084422314357703,B,DASCH
2416727.877707,3.238444573853047,B,DASCH
2416820.651096,3.3575938107228,B,DASCH
2416855.5727150002,3.374564946210899,B,DASCH
2416856.556705,3.402070100234985,B,DASCH
2417075.903953,3.113623004267543,B,DASCH
2417480.890632,3.104158463910889,B,DASCH
2417590.58367,3.1718095454121817,B,DASCH
2417818.8459400004,3.210665219675318,B,DASCH
2417933.606904,3.3257121880542733,B,DASCH
2417966.590574,3.1505875756916764,B,DASCH
2418605.85182,3.252396336296983,B,DASCH
2418630.802729,3.3133195120711285,B,DASCH
2420953.494932,2.9253816713879837,B,DASCH
2421202.6783439997,3.301405710555601,B,DASCH
2421202.685962,3.305892444742254,B,DASCH
2421202.6935799997,3.0850913073194994,B,DASCH
2421204.719953,3.3000142179609577,B,DASCH
2421204.728263,3.2346004047951253,B,DASCH
2421315.495809,3.1319624570703946,B,DASCH
2421315.503428,3.1446410428222835,B,DASCH
2421316.491698,3.1049325182592056,B,DASCH
2421316.499314,3.1171619914818636,B,DASCH
2422609.8555759997,3.0999956957420616,B,DASCH
2422609.888576,3.137595269835174,B,DASCH
2423737.848334,3.2958353490713668,B,DASCH
2423740.790305,3.3066228319842526,B,DASCH
2423752.638183,3.346998316707527,B,DASCH
2423828.5234479997,3.2551922508529447,B,DASCH
2423875.526387,3.154911595018472,B,DASCH
2423907.4985720003,3.131950991405607,B,DASCH
2424051.8196400004,3.3603953361359986,B,DASCH
2424056.833629,3.2968128579820837,B,DASCH
2424065.804599,3.243941018391949,B,DASCH
2424088.7184599997,3.0860446651490685,B,DASCH
2424373.903905,3.182262572443713,B,DASCH
2424402.898239,3.2148501873227753,B,DASCH
2424439.798556,3.4295142666804126,B,DASCH
2424508.631283,3.2564622561909027,B,DASCH
2424538.605854,3.3781005181208146,B,DASCH
2425543.552306,3.216830332026617,B,DASCH
2425589.5564650004,3.393760176717467,B,DASCH
2425616.2827709997,3.427831985310733,B,DASCH
2425617.443759,3.382901460312709,B,DASCH
2425621.285719,3.4190975882457617,B,DASCH
2425622.411708,3.4186943383756807,B,DASCH
2425623.381698,3.351552625131332,B,DASCH
2425624.28469,3.616381671387983,B,DASCH
2425624.414688,3.3668836826541813,B,DASCH
2425642.316531,3.1871884171966984,B,DASCH
2425946.477158,3.1577255618977156,B,DASCH
2425959.290016,3.1065411266338687,B,DASCH
2425997.358616,3.2796026511856495,B,DASCH
2426011.335503,3.2624485529615797,B,DASCH
2426301.298602,3.3986938278805217,B,DASCH
2426304.3552369997,3.3054264996413134,B,DASCH
2426308.518193,3.3100364287368538,B,DASCH
2426309.480281,3.3235256613842554,B,DASCH
2426341.3318290003,3.1303579958510803,B,DASCH
2426344.334797,3.1913070303585767,B,DASCH
2426410.271363,3.301079061084313,B,DASCH
2426412.252362,3.2793238159760287,B,DASCH
2426413.354361,3.3725167393692743,B,DASCH
2426414.286361,3.296566956064938,B,DASCH
2426421.248364,3.254743870174657,B,DASCH
2426426.235371,3.1581346665753487,B,DASCH
2426455.213503,3.0921036591135045,B,DASCH
2426570.631567,3.219970948377149,B,DASCH
2426573.635582,3.26881346062056,B,DASCH
2426577.631599,3.2776086013138728,B,DASCH
2426591.637727,3.333441753773288,B,DASCH
2426594.599643,3.3376230621660263,B,DASCH
2426605.575613,3.3465270046996634,B,DASCH
2426607.6054700003,3.3761523309081887,B,DASCH
2426629.593111,3.1098695847266637,B,DASCH
2426686.569052,3.2380235156099975,B,DASCH
2426687.454651,3.296266409277315,B,DASCH
