HJD,mag,Band,Survey
2411621.895686,3.776375151030663,B,DASCH
2411623.909267,3.7447645260050653,B,DASCH
2412446.499895,3.7249814473637994,B,DASCH
2412697.8480189997,3.784956098347657,B,DASCH
2412722.865956,3.852476666310724,B,DASCH
2413176.648517,3.703275628038896,B,DASCH
2413847.841173,3.7484237726655687,B,DASCH
2413876.8140439996,3.7324106201984657,B,DASCH
2413894.7489549997,3.750520871487163,B,DASCH
2413896.5709470003,3.9367581051904796,B,DASCH
2413901.764922,3.911049124095277,B,DASCH
2413922.69383,3.797056300428881,B,DASCH
2413948.57375,3.8082240655114683,B,DASCH
2413948.5859080004,3.7361459274379913,B,DASCH
2413956.582734,3.931729515414634,B,DASCH
2414253.734357,3.72967749321276,B,DASCH
2414300.702779,3.949799083137808,B,DASCH
2414584.788147,3.7880207584884333,B,DASCH
2414961.770925,3.717528774084452,B,DASCH
2415290.867942,3.735992795508134,B,DASCH
2415372.7240259997,3.699236836562145,B,DASCH
2415380.6278419998,3.908928777521954,B,DASCH
2415619.885232,3.660604379743019,B,DASCH
2415739.665548,3.7864722560690174,B,DASCH
2416816.643956,3.7385571236008612,B,DASCH
2416820.566937,3.9091726262221393,B,DASCH
2416820.650937,3.7254838009554767,B,DASCH
2416820.746936,3.735054799264519,B,DASCH
2416820.837936,3.78825904794364,B,DASCH
2416823.637923,3.548299797699358,B,DASCH
2416855.572791,3.8585066782615285,B,DASCH
2416856.5567880003,3.711184664792373,B,DASCH
2417590.583777,4.061129028459588,B,DASCH
2417966.590749,3.690707438607678,B,DASCH
2418630.802475,3.871454665201947,B,DASCH
2420605.512842,3.968841266039235,B,DASCH
2421204.751658,3.6893158585124226,B,DASCH
2422609.888189,3.9363593557097616,B,DASCH
2423465.5967220003,4.068790426118576,B,DASCH
2423486.5447299997,3.9549047442644896,B,DASCH
2423487.5667310003,3.705878870846472,B,DASCH
2423489.538734,3.895783437384805,B,DASCH
2423490.572735,3.9438731806838705,B,DASCH
2423529.51585,3.870539664017106,B,DASCH
2423667.86828,3.8689100471595976,B,DASCH
2423682.875256,4.042005983813021,B,DASCH
2423683.871254,4.07463875183577,B,DASCH
2423706.7781849997,3.995884465929235,B,DASCH
2423732.679073,3.992871607843938,B,DASCH
2423737.848048,3.892868371472536,B,DASCH
2423738.7850430002,3.881005953460611,B,DASCH
2423740.790034,3.9198822589799227,B,DASCH
2423741.8340290003,3.979115256145081,B,DASCH
2423752.637975,3.969800488490949,B,DASCH
2423828.5237229997,3.744022114107505,B,DASCH
2423900.500874,3.841445355423059,B,DASCH
2423907.498905,3.918542480940147,B,DASCH
2424051.819248,3.9176957068527676,B,DASCH
2424056.833235,4.030360881741158,B,DASCH
2424081.749146,3.916335713376707,B,DASCH
2424360.8952599997,3.8876876605386474,B,DASCH
2424408.850265,3.904201145053799,B,DASCH
2424408.895265,3.732823015098676,B,DASCH
2424412.7712580003,3.721555183606478,B,DASCH
2424418.800244,3.961615763725138,B,DASCH
2424439.798175,3.9040785889713217,B,DASCH
2424462.726075,3.951993974132431,B,DASCH
2424488.5903689996,3.769268919790646,B,DASCH
2424489.629187,3.6643161865378624,B,DASCH
