HJD,mag,Band,Survey
2411621.895657,3.744310219116574,B,DASCH
2411623.909223,3.680824348332179,B,DASCH
2412697.848141,3.7965848852478974,B,DASCH
2413142.7570470003,3.725942536462643,B,DASCH
2413496.726202,3.513400281423993,B,DASCH
2413846.797051,3.8216017596366556,B,DASCH
2413877.807625,3.8370209204111614,B,DASCH
2413889.729483,3.8082499240265753,B,DASCH
2414253.733919,3.7127548752838666,B,DASCH
2414300.7204259997,3.7071184743430856,B,DASCH
2414639.707448,3.9188306940011404,B,DASCH
2414941.7817240003,3.729410816774198,B,DASCH
2415371.7290919996,3.8567839584641783,B,DASCH
2416017.835792,3.803194624212411,B,DASCH
2416050.7045,3.479052445055099,B,DASCH
2416120.608572,3.92828561404026,B,DASCH
2416377.8615880003,3.931035344864107,B,DASCH
2416397.820284,3.8215577252543063,B,DASCH
2416436.723482,3.730585491193531,B,DASCH
2416603.523389,3.051434303521669,B,DASCH
2416745.842608,3.744681329691523,B,DASCH
2416857.557898,3.716481507607475,B,DASCH
2417128.800873,3.814772612362398,B,DASCH
2417524.75123,3.1781749282166247,B,DASCH
2417965.6064560004,3.7018027862448526,B,DASCH
2418374.372209,3.1407502848312854,B,DASCH
2418612.817411,3.9217756524045386,B,DASCH
2418630.80205,3.5694211789970796,B,DASCH
2418997.8176659998,3.891274588408207,B,DASCH
2419062.758841,2.5351940403681366,B,DASCH
2419211.723995,2.8118811547224176,B,DASCH
2422609.887941,3.996515744088349,B,DASCH
2423768.6324569997,3.8353135063255954,B,DASCH
2423800.6054310002,3.9041764079027126,B,DASCH
2424412.7711759997,3.8035578442332967,B,DASCH
2424488.589924,3.830022253491557,B,DASCH
2424489.6287419996,3.8920980059047494,B,DASCH
2424491.630889,3.6615495064950396,B,DASCH
2424492.607377,3.5764529353369463,B,DASCH
2424493.598409,3.6763542221886634,B,DASCH
2424495.698552,3.757415156744693,B,DASCH
2424529.6763029997,3.711490095827818,B,DASCH
2424530.614707,3.5475182735890605,B,DASCH
2424547.535117,3.783367443590884,B,DASCH
2424549.5625630002,3.8736152738819034,B,DASCH
2424555.612341,3.6916939683545373,B,DASCH
2424565.551873,3.903685157278809,B,DASCH
2424800.594581,3.707844659850855,B,DASCH
2425177.487566,3.9121275410578846,B,DASCH
2425179.5163669996,3.8610145681117913,B,DASCH
2425189.57796,3.9118210821194492,B,DASCH
2425201.492462,3.8854859761342166,B,DASCH
2425209.564401,3.663297136952925,B,DASCH
2425210.568935,3.7351607398798814,B,DASCH
2425211.475129,3.7496607783730846,B,DASCH
2425234.35647,3.682066219728045,B,DASCH
2425245.465963,3.592207826460119,B,DASCH
2425264.287018,3.8749729582486903,B,DASCH
2425288.277691,3.8117894738586973,B,DASCH
2425559.516449,3.917211603214277,B,DASCH
2425560.546259,3.9566852453158954,B,DASCH
2425564.52457,3.5556954329380286,B,DASCH
2425567.48623,3.725040213425474,B,DASCH
2425594.385343,3.783946508445485,B,DASCH
2425594.4307049997,3.81224661692633,B,DASCH
2425609.280634,3.898112135304532,B,DASCH
2425613.2814189997,3.881319254521112,B,DASCH
2425613.379419,3.8272048166231722,B,DASCH
2425614.317419,3.8293706464463795,B,DASCH
2425614.382419,3.815479962354018,B,DASCH
2425614.4404189996,3.8019423169224615,B,DASCH
2425615.323419,3.6673564452171763,B,DASCH
2425615.421419,3.6055835882663896,B,DASCH
2425616.282419,3.5867521446607737,B,DASCH
2425616.348419,3.583897291294092,B,DASCH
2425616.4124189997,3.5610195206583275,B,DASCH
2425617.3474189998,3.6483753356183706,B,DASCH
2425617.4434189997,3.7693853817917966,B,DASCH
2425621.285422,3.8061143837496085,B,DASCH
2425623.381425,3.9460042349890347,B,DASCH
2425624.3484259997,3.9085220669192386,B,DASCH
2425642.3164830003,3.549707520540454,B,DASCH
2425644.278492,3.7534525714012106,B,DASCH
2425644.343493,3.7303671010197963,B,DASCH
2425645.345498,3.7820260494002267,B,DASCH
2425649.2715189997,3.9590513933986946,B,DASCH
2425650.272525,3.914344532215498,B,DASCH
