HJD,mag,Band,Survey
2413146.722764,5.669950644274541,B,DASCH
2413877.807844,7.223396803348273,B,DASCH
2413956.582663,7.172336341009085,B,DASCH
2414300.681177,5.581741097329528,B,DASCH
2415337.7877080003,5.62693029113685,B,DASCH
2415474.562585,5.553172648558661,B,DASCH
2415739.64667,5.623213497118244,B,DASCH
2416712.777057,5.088788888578465,B,DASCH
2416961.498952,5.336067701941225,B,DASCH
2417590.58365,7.2271086590006295,B,DASCH
2423465.5966919996,7.26223256450053,B,DASCH
2423486.544773,7.228178937650267,B,DASCH
2423490.5727919997,7.341182674722057,B,DASCH
2423529.516015,7.335795815025325,B,DASCH
2423681.879185,7.20080063514626,B,DASCH
2423682.87518,7.2392772423892415,B,DASCH
2423683.871174,7.263978052499605,B,DASCH
2423706.778041,7.289031282383445,B,DASCH
2423732.678884,7.185445907639996,B,DASCH
2423734.800872,7.1801766708485495,B,DASCH
2423738.78485,7.285215721039788,B,DASCH
2423740.789839,7.201049349228432,B,DASCH
2423741.833833,7.245168713328505,B,DASCH
2423752.637778,7.30907072369381,B,DASCH
2424056.833132,7.191316727229477,B,DASCH
2424065.804079,7.197567352078013,B,DASCH
2424081.748982,7.230143958476386,B,DASCH
2424084.689964,7.16149483131524,B,DASCH
2424418.80015,7.274811481230488,B,DASCH
2424462.725887,7.271380663512143,B,DASCH
2424637.498088,7.018619365724304,B,DASCH
2425677.250769,6.888870526574969,B,DASCH
2425850.638288,7.131781579458563,B,DASCH
2425997.3586509996,7.271382010339302,B,DASCH
2426011.335666,7.237201781736019,B,DASCH
2426055.295833,7.197130082193474,B,DASCH
2426245.582147,7.124626335701039,B,DASCH
2426274.481974,7.281838327465447,B,DASCH
2426304.3548029996,7.2226573952375555,B,DASCH
2426308.517782,7.208321766948858,B,DASCH
2426319.328734,7.203849851836001,B,DASCH
2426335.4466810003,7.271198841845572,B,DASCH
2426410.27178,7.221642785443854,B,DASCH
2426412.2527900003,7.342915143391922,B,DASCH
2426413.354795,7.300442948908261,B,DASCH
2426414.2868,7.155236125503744,B,DASCH
2426421.248836,7.1462415647883475,B,DASCH
2426427.2548700003,7.203467352922623,B,DASCH
2426441.228952,7.244308988658179,B,DASCH
2426444.22497,7.27551362712312,B,DASCH
2426453.220025,7.335343730042023,B,DASCH
2426456.2140430002,7.276149329542535,B,DASCH
2426568.622327,7.317677398187192,B,DASCH
2426570.631322,7.363579961446813,B,DASCH
2426577.6313,7.37779168163681,B,DASCH
2426626.518055,7.306855641958359,B,DASCH
2426635.562,7.233458949058989,B,DASCH
2426684.382735,7.319246900770722,B,DASCH
2426686.568727,7.408269482377857,B,DASCH
2426713.473657,7.150218745391178,B,DASCH
2426946.6232869998,7.28581505912589,B,DASCH
2426950.602272,7.330675178163842,B,DASCH
2426956.619246,7.232069023430097,B,DASCH
2426960.603228,7.293679182911845,B,DASCH
2426977.615139,7.253518143834367,B,DASCH
2427059.3537,7.257223265350921,B,DASCH
2427421.3117110003,7.31344207571207,B,DASCH
2427422.271708,7.3037601842028,B,DASCH
2427426.295695,7.197929648583996,B,DASCH
2427426.328695,7.23568345858456,B,DASCH
2427426.362695,7.197011561403412,B,DASCH
2427426.395695,7.228341005851827,B,DASCH
2427426.447694,7.1244045581620625,B,DASCH
2427426.5546939997,7.222861215081069,B,DASCH
2427449.306652,7.311905345922762,B,DASCH
2427449.338652,7.3564880185657975,B,DASCH
2427449.433652,7.216438196356078,B,DASCH
2427449.461652,7.289891007053772,B,DASCH
2427454.36265,7.167703704521828,B,DASCH
2427456.30865,7.237263286842984,B,DASCH
2427456.35365,7.1819239546171705,B,DASCH
2427456.38665,7.254034427578948,B,DASCH
2427456.53265,7.23803052938167,B,DASCH
2427457.31065,7.260944997735781,B,DASCH
2427457.34865,7.24723564407638,B,DASCH
2427457.38165,7.278149367874811,B,DASCH
2427457.43565,7.265918381494462,B,DASCH
2427457.46865,7.283302777530514,B,DASCH
2427660.634336,7.213463504102512,B,DASCH
2427714.5941009996,7.2419345323754865,B,DASCH
2427728.5470169997,7.2532375548427455,B,DASCH
2427746.481908,7.231841409640095,B,DASCH
2427749.408891,7.315438971447636,B,DASCH
2427755.361857,7.188165600617976,B,DASCH
2427755.450856,7.256324482692963,B,DASCH
2427756.441851,7.336312098769907,B,DASCH
2427756.48785,7.211529909243454,B,DASCH
