HJD,mag,Band,Survey
2413847.84123,4.984426496413366,B,DASCH
2413877.8079729998,4.94616496665224,B,DASCH
2413894.748827,5.092761809319051,B,DASCH
2413922.616625,4.841859897747278,B,DASCH
2413948.585675,4.970836881956032,B,DASCH
2413956.582502,5.010506165156684,B,DASCH
2414961.770907,5.019662732707358,B,DASCH
2415282.874722,4.800597438873888,B,DASCH
2415371.729353,4.865485411472175,B,DASCH
2415372.7238459997,4.668888166296896,B,DASCH
2416816.643829,4.9464158878654425,B,DASCH
2416820.566797,4.954261842975903,B,DASCH
2416823.637772,4.943617467676826,B,DASCH
2416855.572568,4.924555365978186,B,DASCH
2416856.556564,5.009164227117345,B,DASCH
2417563.7277,4.835646670833702,B,DASCH
2417590.58355,4.971269111939937,B,DASCH
2417933.606668,4.958526870759977,B,DASCH
2417965.606518,4.938962610214737,B,DASCH
2418630.802392,4.9214107820982145,B,DASCH
2421316.507212,4.641603253037699,B,DASCH
2423465.5965,5.1633019958283795,B,DASCH
2423486.544549,5.000666446408903,B,DASCH
2423489.538561,5.003391457112697,B,DASCH
2423490.572565,4.887283282161179,B,DASCH
2423529.5158169996,4.9810056777047365,B,DASCH
2423667.8684759997,5.056766797401779,B,DASCH
2423682.87541,4.971158997712704,B,DASCH
2423683.871405,5.0711803700421925,B,DASCH
2423706.7782529998,5.077987517658396,B,DASCH
2423732.6790360003,5.1660263736917855,B,DASCH
2423734.801017,4.90220059574916,B,DASCH
2423737.84799,4.396886723402499,B,DASCH
2423738.784982,5.079226935555139,B,DASCH
2423741.833955,5.103481492624109,B,DASCH
2423752.637861,4.951907993158727,B,DASCH
2423900.5008650003,4.864240298011953,B,DASCH
2423907.498924,5.0283918165770265,B,DASCH
2424051.8193900003,4.922206895304294,B,DASCH
2424056.83336,5.05498313677274,B,DASCH
2424065.804299,4.925918820590663,B,DASCH
2424081.749176,4.85290992373403,B,DASCH
2424084.690151,4.953673301416562,B,DASCH
2424360.895501,5.026542340547802,B,DASCH
2424408.8504330004,5.008849705445309,B,DASCH
2424412.771414,4.901976886672571,B,DASCH
2424418.80038,5.118158010445069,B,DASCH
2424462.72604,4.919067374147414,B,DASCH
2424491.6311919997,4.887353527444068,B,DASCH
2424492.607677,4.968254260339176,B,DASCH
2424493.598705,4.982603283260177,B,DASCH
2424495.658328,5.069556818030911,B,DASCH
2424501.613715,4.967980556872061,B,DASCH
2424547.5351340002,4.888548013673379,B,DASCH
2424637.4979189998,4.9471449199905635,B,DASCH
2424802.831251,5.0387552107445455,B,DASCH
2424824.683069,5.107278218522255,B,DASCH
2425201.492809,4.979646020134577,B,DASCH
2425559.4568970003,5.016733947399146,B,DASCH
2425562.418899,5.048319011083861,B,DASCH
2425563.546358,4.899006966739243,B,DASCH
2425565.5138709997,5.022873448407706,B,DASCH
2425567.415591,5.131830843413212,B,DASCH
2425570.542419,5.160987065694964,B,DASCH
2425582.3634240003,5.095819694066088,B,DASCH
2425586.520758,5.065234834612061,B,DASCH
2425589.5561740003,4.889927922135901,B,DASCH
2425595.301509,4.837557848800599,B,DASCH
2425596.388802,4.901469665102879,B,DASCH
2425598.446348,4.994816786297309,B,DASCH
2425621.349571,5.005047600403879,B,DASCH
2425642.3165060002,4.906652944287605,B,DASCH
2425644.3435029997,5.000885725602786,B,DASCH
2425650.272498,4.933904000586129,B,DASCH
2425651.3024979997,4.90531448687039,B,DASCH
2425849.645502,4.975763227943884,B,DASCH
2425850.6385,5.030044795666276,B,DASCH
2425926.526016,4.79398267473515,B,DASCH
2425940.527893,5.19219875355171,B,DASCH
2425946.4768419997,4.973755858238255,B,DASCH
2425997.355378,4.797479117869953,B,DASCH
2426011.335501,5.03017990708877,B,DASCH
2426055.295604,4.922596408562116,B,DASCH
2426060.242632,4.841461524724045,B,DASCH
2426245.5823770002,5.04445931756727,B,DASCH
2426264.557246,4.969275031882423,B,DASCH
2426274.482166,4.985006494627493,B,DASCH
2426303.576912,4.949780383779683,B,DASCH
2426304.354905,4.864452615961587,B,DASCH
2426308.517869,5.006366123348922,B,DASCH
2426312.3848369997,4.834893274353705,B,DASCH
2426319.32878,5.078935512557208,B,DASCH
2426322.3427560003,4.961978382227347,B,DASCH
2426323.336749,5.020234187576269,B,DASCH
2426328.445711,4.861937075425687,B,DASCH
2426330.339697,4.993340053255668,B,DASCH
2426335.446662,4.923979797646764,B,DASCH
2426410.2544340002,4.971879486492609,B,DASCH
2426410.271555,4.872171053734189,B,DASCH
2426412.252564,5.081884232337591,B,DASCH
2426413.354568,5.003050988984819,B,DASCH
2426414.286573,4.910424356570295,B,DASCH
2426421.248608,4.999305839578164,B,DASCH
2426426.235636,4.9826823883084765,B,DASCH
2426427.254642,5.063408140836747,B,DASCH
2426441.228737,4.882077537142736,B,DASCH
2426444.2247599997,5.066431219362531,B,DASCH
2426453.219831,4.940481110721879,B,DASCH
2426454.216839,4.776159041672673,B,DASCH
2426455.213847,4.849676109359578,B,DASCH
2426456.213856,4.866484982862477,B,DASCH
2426565.6135150003,4.898196614624471,B,DASCH
2426567.629515,4.99908054840061,B,DASCH
2426568.622515,5.099710080341419,B,DASCH
2426571.611513,4.960406723127748,B,DASCH
2426572.627512,4.912735806081583,B,DASCH
2426573.635512,4.879939802317511,B,DASCH
2426577.631506,5.140763069046912,B,DASCH
2426593.615462,5.162174274259832,B,DASCH
2426605.575377,4.9593745604575465,B,DASCH
2426605.624407,5.117319496933101,B,DASCH
2426626.518271,5.034195595760607,B,DASCH
2426635.5622,4.835110338606237,B,DASCH
2426679.440822,5.101214025519675,B,DASCH
2426680.476652,5.250120102756425,B,DASCH
2426684.382782,4.984847968110702,B,DASCH
2426686.5687639997,4.990572325825792,B,DASCH
2426689.390743,5.0431050391403955,B,DASCH
2426689.545741,4.984691972955458,B,DASCH
2426710.334605,5.041866886924424,B,DASCH
2426710.408381,5.1111379120388465,B,DASCH
2426713.473588,4.968663391648976,B,DASCH
2426720.3699459997,5.178033570762954,B,DASCH
2426769.329279,4.806081000821957,B,DASCH
2426927.606514,4.865635078223557,B,DASCH
2426945.616501,4.948641587504375,B,DASCH
2426945.6353849997,5.036171007026723,B,DASCH
2426946.623499,5.086762166035884,B,DASCH
2426946.629499,5.051111735709,B,DASCH
2426949.618492,4.996328009140007,B,DASCH
2426950.60249,4.845311725634841,B,DASCH
2426960.603455,4.953490410544894,B,DASCH
2426977.615368,5.039882932313092,B,DASCH
2426989.533287,4.976928919935614,B,DASCH
2426989.568287,4.967940371507526,B,DASCH
2427039.391866,4.994093766155858,B,DASCH
2427040.386858,5.040754037104959,B,DASCH
2427413.3397939997,5.15910879542816,B,DASCH
2427421.3117319997,5.070351665556215,B,DASCH
2427421.343732,5.137351110103692,B,DASCH
2427422.271725,5.153450253113255,B,DASCH
2427426.295696,4.980202919674602,B,DASCH
2427426.328696,4.957076400594373,B,DASCH
2427426.362695,4.998729954826549,B,DASCH
2427426.395695,4.885646124081588,B,DASCH
2427426.447695,4.936056923580628,B,DASCH
2427426.5546939997,4.914785892513294,B,DASCH
2427449.272563,4.939958384562722,B,DASCH
2427449.306563,4.936256901142727,B,DASCH
2427449.3385630003,4.961021527563126,B,DASCH
2427449.380563,4.908128095228279,B,DASCH
2427449.433562,4.902420191363237,B,DASCH
2427449.4615619997,4.8899598805754145,B,DASCH
2427454.362543,4.951784272863188,B,DASCH
2427456.2755360003,4.920762753542552,B,DASCH
2427456.308536,4.918755383836923,B,DASCH
2427456.353536,4.911310333111241,B,DASCH
2427456.386536,4.851360097627761,B,DASCH
2427456.532535,4.8740417299163585,B,DASCH
2427457.276533,4.959861214714682,B,DASCH
2427457.310533,4.980292150169082,B,DASCH
2427457.3485330003,4.869954530280859,B,DASCH
2427457.381533,4.913052226274779,B,DASCH
2427457.435532,4.904321560304146,B,DASCH
2427457.501532,4.924321215035222,B,DASCH
2427457.534532,4.913916053402201,B,DASCH
2427658.609514,5.001579635086462,B,DASCH
2427660.634515,4.837700870727923,B,DASCH
2427670.5745099997,4.91648696747191,B,DASCH
2427681.594488,5.136007273543193,B,DASCH
2427691.588453,4.773034392264874,B,DASCH
2427691.631453,5.0041157429349195,B,DASCH
2427694.59144,4.903986154899359,B,DASCH
2427700.556411,4.8836349573336415,B,DASCH
2427700.624411,5.015250569533449,B,DASCH
2427714.5943259997,5.006618626663092,B,DASCH
2427718.4616099996,5.032698611826602,B,DASCH
2427718.526709,5.022452925970951,B,DASCH
2427722.445811,5.020319937448624,B,DASCH
2427723.397366,4.875313106252615,B,DASCH
2427723.4624650003,4.896825565927357,B,DASCH
2427723.527564,5.01401273373767,B,DASCH
2427728.4642229998,5.1034682029759955,B,DASCH
2427746.4820709997,4.958235447762045,B,DASCH
2427749.409046,4.963987334033942,B,DASCH
2427749.489045,5.013022971373356,B,DASCH
2427750.440037,5.134722291138629,B,DASCH
2427755.361993,4.922537870826375,B,DASCH
2427755.450992,4.821597930676042,B,DASCH
2427756.335985,4.900215691877247,B,DASCH
2427756.487983,5.0156780532144545,B,DASCH
2427756.5299830004,4.75903881069967,B,DASCH
2427776.523811,5.129077987732417,B,DASCH
2427786.3147340002,4.905494529960318,B,DASCH
2427800.3196380003,5.092108085199912,B,DASCH
2427800.376638,5.03442658250164,B,DASCH
2427800.4136369997,5.082692369511011,B,DASCH
2427800.471637,5.061758642369622,B,DASCH
2427800.506637,5.079607905467746,B,DASCH
2427801.282632,4.987846682281611,B,DASCH
2427801.320632,4.943463371042741,B,DASCH
2427802.498625,4.866174891073147,B,DASCH
2427802.551625,4.8624791032166295,B,DASCH
2427807.282598,5.170938480770944,B,DASCH
2427807.364598,5.1177862167180646,B,DASCH
2427807.398598,5.071672087022418,B,DASCH
2427807.5155970003,5.080428066608508,B,DASCH
2427807.548597,5.0885303220754565,B,DASCH
2427808.281593,5.147187348229348,B,DASCH
2427808.315593,5.1472889191113635,B,DASCH
2427808.401592,5.013156817115078,B,DASCH
2427811.273578,4.88394979542587,B,DASCH
