HJD,mag,Band,Survey
2411298.814232,3.5586222841397874,B,DASCH
2411621.896004,3.397105282517777,B,DASCH
2411623.9095759997,3.5802081066708062,B,DASCH
2412697.8483990002,3.6863515278213725,B,DASCH
2412722.86625,3.6597358543347838,B,DASCH
2413119.837775,3.6158893883284997,B,DASCH
2413496.726587,3.7522166359775557,B,DASCH
2413846.797454,3.36494991544764,B,DASCH
2413847.813759,3.4158377752536095,B,DASCH
2413847.841302,3.494140608611574,B,DASCH
2413875.806988,3.735615444441925,B,DASCH
2413877.670966,3.4906626470587154,B,DASCH
2413894.748772,3.686934169616019,B,DASCH
2413922.616506,3.70759869757367,B,DASCH
2413948.573363,3.299555641492247,B,DASCH
2413948.585522,3.3497932780246185,B,DASCH
2413956.582345,3.7325295548515194,B,DASCH
2414253.734212,3.8451836564229382,B,DASCH
2414300.680946,3.7187280254660235,B,DASCH
2414639.707623,3.4632834519367552,B,DASCH
2414639.74449,3.388242667244849,B,DASCH
2414961.770932,3.800163707603812,B,DASCH
2415089.507673,3.382976281112946,B,DASCH
2415282.87485,3.640377487534682,B,DASCH
2415308.870302,3.640163562338439,B,DASCH
2415325.690541,3.647108553146089,B,DASCH
2415347.743794,3.463248667352,B,DASCH
2415347.763862,3.4631557428184405,B,DASCH
2415415.592237,3.5299714639837134,B,DASCH
2415726.717854,3.4667164419907515,B,DASCH
2415739.646565,3.766853989242449,B,DASCH
2416107.679875,3.5327201915633153,B,DASCH
2416120.608612,3.3640502370090837,B,DASCH
2416396.8829860003,3.4523605954010534,B,DASCH
2416397.8206869997,3.5752704348648376,B,DASCH
2416397.8373080003,3.459218376285497,B,DASCH
2416436.723813,3.615694843115192,B,DASCH
2416466.744418,3.347787946713494,B,DASCH
2416727.8776970003,3.5748070545036374,B,DASCH
2416801.744218,3.7614434955451324,B,DASCH
2416816.643774,3.4998276397576915,B,DASCH
2416820.566732,3.741615536850838,B,DASCH
2416820.650731,3.713864892055959,B,DASCH
2416820.74673,3.75932834433071,B,DASCH
2416820.837729,3.7515259135088503,B,DASCH
2416823.637699,3.778915792467556,B,DASCH
2416855.572432,3.76144573169701,B,DASCH
2416856.556426,3.7747167961649915,B,DASCH
2417075.904051,3.5766583397965612,B,DASCH
2417097.88477,3.332271288838259,B,DASCH
2417590.583407,3.5122981618536695,B,DASCH
2417877.749146,3.294665922720976,B,DASCH
2417933.606563,3.444665996791934,B,DASCH
2417965.606366,3.6381669271735033,B,DASCH
2418588.7720790002,3.342731758858039,B,DASCH
2418605.851528,3.3868922799723973,B,DASCH
2418612.801172,3.631419214653678,B,DASCH
2418630.80237,3.695054134004428,B,DASCH
2421315.4959759996,3.437706098305103,B,DASCH
2421315.503594,3.5132701425362516,B,DASCH
2421316.499487,3.527383490877943,B,DASCH
2421316.515416,3.4981706512167565,B,DASCH
2422000.576339,3.3338870328001273,B,DASCH
2422609.888344,3.501456800630823,B,DASCH
2423465.5963419997,3.7434496783127043,B,DASCH
2423486.544406,3.328294913878127,B,DASCH
2423487.566411,3.3991016692213933,B,DASCH
2423489.538422,3.483793188492247,B,DASCH
2423490.5724279997,3.505705240736004,B,DASCH
2423527.509739,3.6019400244577966,B,DASCH
2423529.51576,3.699113743506653,B,DASCH
2423667.868626,3.704916309166422,B,DASCH
2423681.879547,3.582485751588298,B,DASCH
2423682.87554,3.634473052733845,B,DASCH
2423683.8715330004,3.666293990867696,B,DASCH
2423706.7783330004,3.77477990534019,B,DASCH
2423732.679047,3.560730726898578,B,DASCH
2423734.801022,3.6506217962063414,B,DASCH
2423738.784976,3.835351048157985,B,DASCH
2423740.789953,3.7890736365999675,B,DASCH
2423741.833941,3.7246051295216964,B,DASCH
2423752.637817,3.6551022991841027,B,DASCH
2423828.5233400003,3.752111785300652,B,DASCH
2423900.500822,3.315832591005697,B,DASCH
2423907.4989,3.6927720167831817,B,DASCH
2424051.819513,3.780661978622256,B,DASCH
2424056.833474,3.4030743172617304,B,DASCH
2424065.8043939997,3.753832876862064,B,DASCH
2424081.749231,3.7400243905596176,B,DASCH
2424353.890636,3.5599296876039346,B,DASCH
2424360.895659,3.7738993584232494,B,DASCH
2424380.812675,3.642973908325321,B,DASCH
2424408.8505700002,3.7116761962909117,B,DASCH
2424412.7715439997,3.856922708393783,B,DASCH
2424418.8005,3.361860298937439,B,DASCH
2424439.798307,3.5577183818587974,B,DASCH
2424462.726052,3.7400564420698563,B,DASCH
2424488.590177,3.4451152148579127,B,DASCH
2424489.628989,3.5145241268166685,B,DASCH
2424491.631125,3.588662748456822,B,DASCH
2424492.6076080003,3.5842644861758757,B,DASCH
2424493.598633,3.655750534767143,B,DASCH
2424495.6582509996,3.7442867444987002,B,DASCH
2424501.613624,3.670874375295966,B,DASCH
2424506.622905,3.5029175047292127,B,DASCH
2424527.711884,2.351368111805435,B,DASCH
2424547.534977,3.7373849859606745,B,DASCH
2424549.562409,3.8468992818353174,B,DASCH
2424555.612148,3.5282538508807764,B,DASCH
2424637.497894,3.728417271549522,B,DASCH
2424763.844013,3.4459555110410647,B,DASCH
2424802.83133,3.5750766350354883,B,DASCH
2424824.683091,3.7958188645065962,B,DASCH
2425177.45576,3.329341681417932,B,DASCH
2425177.487964,3.3785648503820562,B,DASCH
2425179.516762,3.5159560094019753,B,DASCH
2425189.578336,3.881715172716571,B,DASCH
2425201.492798,3.664525691655544,B,DASCH
2425210.569232,3.609070864332566,B,DASCH
2425211.475421,3.3954520208966374,B,DASCH
2425234.356632,3.587713626215651,B,DASCH
2425264.2869720003,3.4214139926511513,B,DASCH
2425269.320045,3.531894554598024,B,DASCH
2425288.277485,3.6990503858701356,B,DASCH
2425454.617476,3.396557922230526,B,DASCH
2425530.545754,3.636438381772501,B,DASCH
2425542.607051,3.58982355974236,B,DASCH
2425543.5520220003,3.5551000964720263,B,DASCH
2425559.456906,3.488870744021195,B,DASCH
2425559.51681,3.507797285047696,B,DASCH
2425560.486713,3.565910648491233,B,DASCH
2425560.546618,3.5376687956673494,B,DASCH
2425561.508903,3.5882739064915263,B,DASCH
2425562.4189,3.601293031181354,B,DASCH
2425563.546356,3.6948434388053406,B,DASCH
2425564.524915,3.660231783128862,B,DASCH
2425565.513863,3.7349147835204315,B,DASCH
2425567.415578,3.8656036984420257,B,DASCH
2425567.486564,3.867743944249736,B,DASCH
2425568.453696,3.856594987913127,B,DASCH
2425570.542398,3.762728537490509,B,DASCH
2425582.3633709997,3.7417183998371844,B,DASCH
2425589.387121,3.6745138367066152,B,DASCH
2425589.556101,3.7083582438279272,B,DASCH
2425592.391364,3.4417749008761565,B,DASCH
2425593.315907,3.482226391410355,B,DASCH
2425593.493198,3.3633055984340077,B,DASCH
2425593.570762,3.471574606174423,B,DASCH
2425594.385537,3.5064769615949247,B,DASCH
2425594.4308990003,3.490406731899447,B,DASCH
2425595.301423,3.5454970664664565,B,DASCH
2425596.388713,3.6318570034989515,B,DASCH
2425598.446255,3.683577705648483,B,DASCH
2425602.525326,3.8069074447425235,B,DASCH
2425609.280731,3.371112004636983,B,DASCH
2425613.281488,3.5809368437214224,B,DASCH
2425613.379488,3.565511122689191,B,DASCH
2425614.317481,3.638924485737203,B,DASCH
2425614.38248,3.636945988248604,B,DASCH
2425614.44048,3.6033013440283144,B,DASCH
2425615.323474,3.664863847511627,B,DASCH
2425615.4214729997,3.6651234895906906,B,DASCH
2425616.2824669997,3.710103187676028,B,DASCH
2425616.348466,3.7349818680767446,B,DASCH
2425616.412466,3.70843327914647,B,DASCH
2425617.34746,3.808156708257866,B,DASCH
2425621.285435,3.7972169563524267,B,DASCH
2425621.349434,3.8122588046457566,B,DASCH
2425623.381422,3.659508760688598,B,DASCH
2425624.2844169997,3.694810890372463,B,DASCH
2425624.348417,3.684293522710477,B,DASCH
2425642.316349,3.5635385882722637,B,DASCH
2425644.278346,3.4524150084300635,B,DASCH
2425644.3433459997,3.433032043959313,B,DASCH
2425645.345344,3.434247765196499,B,DASCH
2425649.27134,3.6341927883652483,B,DASCH
2425649.33634,3.6643537564223263,B,DASCH
2425650.27234,3.663373824977516,B,DASCH
2425651.302339,3.730245201478396,B,DASCH
2425700.252878,3.6334896428305576,B,DASCH
2425849.645661,3.5173938550589536,B,DASCH
2425850.638658,3.3519111623135576,B,DASCH
2425886.539444,3.4764181111402332,B,DASCH
2425915.512147,3.7186919985746707,B,DASCH
2425944.418657,3.897430599647549,B,DASCH
