HJD,mag,Band,Survey
2413875.806802,4.611454014751536,B,DASCH
2413877.8077930002,4.67727953785214,B,DASCH
2413894.74873,4.580419955297369,B,DASCH
2413956.5827220003,4.5927112640798935,B,DASCH
2414253.734122,4.484795836324546,B,DASCH
2414961.770678,4.526549169505137,B,DASCH
2415371.7293419996,4.3511933792069994,B,DASCH
2416377.8615119997,4.477230600855024,B,DASCH
2416816.6437310004,4.6411019157302755,B,DASCH
2416820.56672,4.778789846273173,B,DASCH
2416820.650719,4.748207871499445,B,DASCH
2416820.746719,4.715641649567999,B,DASCH
2416820.837719,4.6800187253808865,B,DASCH
2416823.637712,4.641651043231222,B,DASCH
2416855.5726819998,4.584635014603885,B,DASCH
2416856.556682,4.507231491428606,B,DASCH
2417563.7276919996,4.640340232202535,B,DASCH
2417590.583685,4.660078331441029,B,DASCH
2420605.51308,3.9649949102807622,B,DASCH
2423465.596763,4.740646154198642,B,DASCH
2423486.544856,4.75972342407935,B,DASCH
2423489.538871,4.580817801543383,B,DASCH
2423490.572876,4.653594346491255,B,DASCH
2423527.510079,4.728284188861005,B,DASCH
2423529.51609,4.517435646618371,B,DASCH
2423667.86817,4.608811576862572,B,DASCH
2423681.8790990002,4.583742572472075,B,DASCH
2423682.875093,4.673844046097689,B,DASCH
2423683.871088,4.690565022478609,B,DASCH
2423706.777961,4.632516997693593,B,DASCH
2423732.678825,4.717669287473255,B,DASCH
2423734.800816,4.542285938186816,B,DASCH
2423737.847802,4.7076592179245065,B,DASCH
2423738.784798,4.753465774650523,B,DASCH
2423740.789789,4.6589962013791,B,DASCH
2423741.833785,4.5444355392743425,B,DASCH
2423752.6377439997,4.744944183650789,B,DASCH
2423876.528989,4.355752632686558,B,DASCH
2423900.50112,4.6275930273901285,B,DASCH
2424056.833046,4.512649764437141,B,DASCH
2424136.68183,3.8560791498862117,B,DASCH
2424360.895305,4.689299361281821,B,DASCH
2424408.850118,4.7077929083358425,B,DASCH
