HJD,mag,Band,Survey
2412697.848069,5.0885428754992015,B,DASCH
2413894.748692,5.062396119821052,B,DASCH
2414253.734095,5.1189969556847394,B,DASCH
2414639.707632,5.132607947157592,B,DASCH
2416377.8616009997,5.230726605356377,B,DASCH
2416816.643693,5.056547165764774,B,DASCH
2416823.6376610002,5.076923877263678,B,DASCH
2416855.572586,5.040214104306093,B,DASCH
2416856.556586,5.1333701010918755,B,DASCH
2417590.583586,5.144288212817966,B,DASCH
2417965.606594,5.3405306615652615,B,DASCH
2418209.8613529997,4.080231825210437,B,DASCH
2421194.777363,4.536290497214946,B,DASCH
2423489.538775,5.200297545375753,B,DASCH
2423490.5727810003,5.113372862700822,B,DASCH
2423529.51605,5.22724173989255,B,DASCH
2423667.868274,5.0949817290020905,B,DASCH
2423681.8791900002,5.179835187790798,B,DASCH
2423706.778016,5.077585950378309,B,DASCH
2423734.8008189998,5.197873151674022,B,DASCH
2423740.7897799998,5.104380023665626,B,DASCH
2423741.833774,5.237139155566922,B,DASCH
2423752.637713,5.166176080539265,B,DASCH
2423900.501091,5.21778410243531,B,DASCH
2424065.8040610002,5.1543675061357455,B,DASCH
2424360.895415,5.203300932280928,B,DASCH
2424408.850212,5.0750595512257775,B,DASCH
2424488.590106,5.130739771857397,B,DASCH
2424489.628923,5.097235472075438,B,DASCH
2424493.5985919996,5.192030613054902,B,DASCH
2424495.658223,5.087901011011617,B,DASCH
2424501.613632,4.916718863659889,B,DASCH
2424547.535238,4.90295999636056,B,DASCH
2424637.4981360002,5.036156981847838,B,DASCH
2425177.487678,5.302185914448145,B,DASCH
2425201.492624,4.966636417864994,B,DASCH
2425234.356654,5.248975637122076,B,DASCH
2425288.277785,5.0604746963924505,B,DASCH
2425559.456694,4.861945465070449,B,DASCH
2425559.516599,5.005598009264781,B,DASCH
2425560.486507,5.012070223040887,B,DASCH
2425561.508701,5.218082099491265,B,DASCH
2425563.546165,5.242532613585033,B,DASCH
2425564.524729,4.907652567869241,B,DASCH
2425565.513683,4.957441813331201,B,DASCH
