HJD,mag,Band,Survey
2411621.896007,3.2467880618609506,B,DASCH
2411623.909592,3.2603777373055816,B,DASCH
2412371.8165639997,2.9868815342483708,B,DASCH
2412697.848287,3.4082113688316396,B,DASCH
2412722.866285,3.3470527473512,B,DASCH
2413119.837984,3.4222374015245274,B,DASCH
2413479.805922,3.3987732087208675,B,DASCH
2413496.736543,3.0136935966121032,B,DASCH
2413496.761475,3.0582433847682355,B,DASCH
2413847.813956,3.414033469458981,B,DASCH
2413847.8414990003,3.363206281503293,B,DASCH
2413875.807295,3.365361271852145,B,DASCH
2413876.814286,3.404509146694106,B,DASCH
2413894.749114,3.183640769363974,B,DASCH
2413922.69383,3.251921785251762,B,DASCH
2413948.5857599997,3.1925319236706855,B,DASCH
2413956.582545,3.3195973525701072,B,DASCH
2414168.883932,3.076386051935011,B,DASCH
2414251.680468,2.9577774990856986,B,DASCH
2414252.606397,3.080343528047834,B,DASCH
2414253.734546,3.012330702083405,B,DASCH
2414584.788461,3.1634761673142004,B,DASCH
2414613.709088,3.018664927654835,B,DASCH
2414613.733672,2.886291833062887,B,DASCH
2414865.866129,2.8885844988590454,B,DASCH
2414892.8870759998,3.319103245553686,B,DASCH
2414940.7348419996,3.435582448951211,B,DASCH
2414961.771207,3.2844822595386574,B,DASCH
2414972.656935,3.273640318063326,B,DASCH
2415288.837734,3.0410244828930315,B,DASCH
2415290.8682810003,3.06945885174406,B,DASCH
2415309.874494,3.386143103424068,B,DASCH
2415372.6794209997,3.0076504298722258,B,DASCH
2415372.6794209997,3.010689222673077,B,DASCH
2415372.72409,3.0248794957066267,B,DASCH
2415621.901514,3.284574659167722,B,DASCH
2415726.718198,3.41138714408258,B,DASCH
2416020.8148990003,3.1035120420384885,B,DASCH
2416043.7623880003,2.890499019173258,B,DASCH
2416043.766544,3.05385601938119,B,DASCH
2416361.861366,3.06599917863282,B,DASCH
2416396.883144,3.4152060207518073,B,DASCH
2416494.557923,3.0107975612381552,B,DASCH
2416727.877656,3.287818579145097,B,DASCH
2416816.644115,3.3359511629181973,B,DASCH
2416820.567076,3.3337841606175664,B,DASCH
2416820.651075,3.3432257857144294,B,DASCH
2416820.747074,3.3506907517465345,B,DASCH
2416820.838073,3.3535860941232634,B,DASCH
2416823.6380439997,3.376465628274019,B,DASCH
2416855.572727,3.161075393952037,B,DASCH
2416856.556718,2.9742006091555866,B,DASCH
2416859.6354630003,3.0557878646258523,B,DASCH
2417075.90391,3.3675342801286647,B,DASCH
2417081.8858189997,3.013361188946544,B,DASCH
2417108.7878900003,2.909107380470516,B,DASCH
2417110.8191319997,2.927102901228006,B,DASCH
2417166.708844,3.0398027287977287,B,DASCH
2417480.890576,3.1875726045797323,B,DASCH
2417529.7513490003,2.906194713163337,B,DASCH
2417532.838008,3.0822797622748763,B,DASCH
2417590.583687,3.1047578200373485,B,DASCH
2417866.793354,2.923240134734973,B,DASCH
2417966.5906,3.3953671273944845,B,DASCH
2418374.371875,2.93174274860147,B,DASCH
2418605.85177,3.2959529804897714,B,DASCH
2418630.802694,3.199731009770158,B,DASCH
2418683.3906880002,3.0791876086882404,B,DASCH
2420448.662424,2.9623542837123265,B,DASCH
2421202.678322,3.0762275865711652,B,DASCH
2421202.68594,3.0744047728887995,B,DASCH
2421202.693558,3.016520332264253,B,DASCH
2421204.7199330004,3.0666995678211273,B,DASCH
2421204.728243,3.145441376714358,B,DASCH
2421315.495866,3.043536597808217,B,DASCH
2421315.503484,3.094507698186173,B,DASCH
2421316.491754,3.1221310292930897,B,DASCH
2421316.499371,3.1338572352185667,B,DASCH
2421316.506989,2.716978059768253,B,DASCH
2421512.817824,2.97642166523922,B,DASCH
2422609.888521,3.2273695868158705,B,DASCH
2423465.596477,3.4042735276399925,B,DASCH
2423486.544418,3.3719756992987127,B,DASCH
2423487.566417,3.3644647644511485,B,DASCH
2423489.538416,3.379792245919407,B,DASCH
2423490.5724150003,3.3668934887011033,B,DASCH
2423527.50952,3.0371718803591956,B,DASCH
2423529.515532,3.0841896626076353,B,DASCH
2423667.868585,3.071911137899427,B,DASCH
2423681.87959,3.372786275044679,B,DASCH
2423682.875589,3.398242603850966,B,DASCH
2423683.871587,3.367134651732961,B,DASCH
2423706.7785150004,3.321647238340899,B,DASCH
2423732.679339,3.319318305690334,B,DASCH
2423734.801321,3.371010816172209,B,DASCH
2423738.785286,3.4274674515286394,B,DASCH
2423740.790268,3.4423608857393675,B,DASCH
2423741.8342580004,3.366194023509087,B,DASCH
2423752.638154,3.058909124095644,B,DASCH
2423828.523488,3.406899063099854,B,DASCH
2423900.500568,3.2830800951676067,B,DASCH
2424056.833573,2.976560495681889,B,DASCH
2424065.804543,3.2187921292498314,B,DASCH
2424081.74946,3.393694463109348,B,DASCH
2424083.842419,3.055937783024009,B,DASCH
2424084.69044,2.981048345665542,B,DASCH
2424084.772159,2.9377505724832305,B,DASCH
2424088.711,3.0437749888512027,B,DASCH
2424088.7184119998,3.1052565470352227,B,DASCH
2424254.566407,2.9687654319749526,B,DASCH
2424353.890366,3.334653872126135,B,DASCH
2424360.895418,3.3554862924949713,B,DASCH
2424364.9124580002,2.9285152295582533,B,DASCH
2424370.902346,2.9103834193478946,B,DASCH
2424380.812533,3.3184714630899594,B,DASCH
2424408.819592,3.3744970541768042,B,DASCH
2424408.850592,3.379699153293125,B,DASCH
2424408.895592,3.3739089305378105,B,DASCH
2424412.771589,3.372243427223926,B,DASCH
2424418.80058,3.2750681233314416,B,DASCH
2424439.741503,3.41414365601664,B,DASCH
2424444.888659,2.978345194517266,B,DASCH
2424462.726343,3.3215331247990045,B,DASCH
2424488.59052,3.3235668406347094,B,DASCH
2424489.629332,3.285539080296081,B,DASCH
2424491.6314689997,3.3400590194273234,B,DASCH
2424492.607952,3.3242055530706165,B,DASCH
2424493.5989779998,3.4004618119420176,B,DASCH
2424495.6585959997,3.3891003535522715,B,DASCH
2424501.613966,3.3647532822929014,B,DASCH
2424504.706981,2.924733774738798,B,DASCH
2424508.631278,3.127323426448358,B,DASCH
2424508.642693,3.035766943999273,B,DASCH
2424538.6058779997,3.1976427781533046,B,DASCH
2424547.535185,3.3296070043866433,B,DASCH
2424549.562607,3.357831395080623,B,DASCH
2424637.4976150002,3.205940264843279,B,DASCH
2424766.605294,3.279920027853608,B,DASCH
2424797.807189,3.218237038478228,B,DASCH
2424802.831514,3.350051346313409,B,DASCH
2424821.6053939997,3.197611362279423,B,DASCH
2424824.68337,3.381935455315553,B,DASCH
2425177.488193,3.0280229310873943,B,DASCH
2425179.517,3.121595573442662,B,DASCH
2425189.5786139998,3.321845897543387,B,DASCH
2425201.4931119997,3.3263466834751085,B,DASCH
2425234.356972,3.0325676068429215,B,DASCH
2425264.28724,3.1015661058503947,B,DASCH
2425267.300838,3.1814157862961054,B,DASCH
2425288.2776409998,3.0213031680636933,B,DASCH
2425484.5597119997,2.9282689845467975,B,DASCH
2425530.5459229997,3.300043743067521,B,DASCH
2425543.552254,3.0600530315034593,B,DASCH
2425559.4571990003,3.404852180317007,B,DASCH
2425559.5171040003,3.37959196972341,B,DASCH
2425560.48701,3.3397171407997854,B,DASCH
2425560.5469150003,3.357813608152028,B,DASCH
2425561.509203,3.3298636443563683,B,DASCH
2425562.4192029997,3.37417019048899,B,DASCH
2425563.546662,3.353574313170558,B,DASCH
2425564.525224,3.3609089957256826,B,DASCH
2425565.5141740004,3.3411308551244687,B,DASCH
2425567.415894,3.1183558114485947,B,DASCH
2425567.4868799997,3.0918230269637097,B,DASCH
2425568.454014,2.99749663463435,B,DASCH
2425570.5427200003,3.0455964165391327,B,DASCH
2425582.363711,3.3143187927607363,B,DASCH
2425586.5210369998,3.4110193935589033,B,DASCH
2425589.387465,3.3560203623509626,B,DASCH
