HJD,mag,Band,Survey
2412697.8483470003,4.30433687597074,B,DASCH
2412722.866228,4.323697150757719,B,DASCH
2413847.813776,3.9729831714639374,B,DASCH
2413847.841319,4.304319883099603,B,DASCH
2413875.807039,4.103128334762646,B,DASCH
2413894.74884,4.150021376440909,B,DASCH
2413922.616584,4.247688038163211,B,DASCH
2413956.58241,4.384215238350264,B,DASCH
2414252.6061259997,4.160208737551424,B,DASCH
2414253.734275,4.116954328121324,B,DASCH
2414639.707698,4.033635044200672,B,DASCH
2414961.770972,4.162260019852928,B,DASCH
2415282.874832,4.157649557212613,B,DASCH
2415371.729334,4.0434515291554245,B,DASCH
2415726.717925,4.119552619036561,B,DASCH
2416801.744273,4.046761902289723,B,DASCH
2416816.643841,4.214522269354164,B,DASCH
2416820.566801,4.217970203826237,B,DASCH
2416820.6508009997,4.180071246085332,B,DASCH
2416820.7468,4.154794485133532,B,DASCH
2416820.837799,4.203784662892557,B,DASCH
2416823.6377709997,4.22969312708566,B,DASCH
2416855.572509,4.32913190251222,B,DASCH
2417590.583482,4.162988285758787,B,DASCH
2417965.606437,4.322478249413801,B,DASCH
2418612.8012099997,4.181104574487313,B,DASCH
2418630.8024279997,4.068784123826673,B,DASCH
2423465.596397,4.186897794904365,B,DASCH
2423486.5444380003,4.329773315965602,B,DASCH
2423489.53845,4.066055823960836,B,DASCH
2423490.572454,4.090470264134476,B,DASCH
2423527.509716,4.321843579163251,B,DASCH
2423529.515735,4.232831143955574,B,DASCH
2423667.868588,4.196004894921189,B,DASCH
2423681.879526,4.172040630968614,B,DASCH
2423682.875521,4.1445974138109385,B,DASCH
2423683.8715150002,4.1479539104526095,B,DASCH
2423706.778346,4.206608446510495,B,DASCH
2423732.679093,4.202413095436522,B,DASCH
2423734.80107,4.232390408218472,B,DASCH
2423738.785028,4.318350869824374,B,DASCH
2423740.790007,4.204110764181514,B,DASCH
2423741.833996,4.168660667981088,B,DASCH
2423752.637882,4.247180140125903,B,DASCH
2423875.5265720002,4.149186298202191,B,DASCH
2423900.5007889997,4.23930947378036,B,DASCH
2424051.819499,4.243814472728381,B,DASCH
2424084.690228,4.182967047109519,B,DASCH
2424353.8905599997,4.162585042229431,B,DASCH
2424360.895587,4.265837503449672,B,DASCH
2424408.8505450003,4.309295018149073,B,DASCH
2424412.771524,4.107951343156226,B,DASCH
2424418.8004880003,4.353385854458459,B,DASCH
2424462.7260970003,4.216286560943137,B,DASCH
2424488.590246,4.141411655064977,B,DASCH
2424489.629058,4.161394192609295,B,DASCH
2424491.631195,4.053902144904502,B,DASCH
2424492.607679,4.365678443493132,B,DASCH
2424493.598705,4.351562492412679,B,DASCH
2424495.658324,4.078701756823907,B,DASCH
2424501.6136990003,4.2608567041098215,B,DASCH
2424547.535044,4.073908688250903,B,DASCH
2424637.497854,4.079246068156509,B,DASCH
2424802.831344,4.203007845926306,B,DASCH
2424824.683132,4.284869249394674,B,DASCH
2425177.487989,4.053833633963728,B,DASCH
2425179.5167900003,4.170943377003787,B,DASCH
2425189.578376,4.197454683530074,B,DASCH
2425201.492852,4.116246291823961,B,DASCH
