HJD,mag,Band,Survey
2411621.895936,3.1779984346342802,B,DASCH
2411621.895936,3.1509394926342873,B,DASCH
2411623.909513,3.2213607323762017,B,DASCH
2412697.848293,3.6238695320544605,B,DASCH
2412722.866194,3.6108555002756297,B,DASCH
2413119.837796,3.41237366753227,B,DASCH
2413176.648392,3.366804432255895,B,DASCH
2413496.726636,3.5130571668787343,B,DASCH
2413847.841317,3.6234227302197066,B,DASCH
2413876.814058,3.565339210417744,B,DASCH
2413877.671049,3.5854072010290157,B,DASCH
2413877.808048,3.6070412739962077,B,DASCH
2413894.7488849997,3.418403455939203,B,DASCH
2413922.6166459997,3.3238894154927867,B,DASCH
2413922.693645,3.3660131258429233,B,DASCH
2413948.573498,3.188725272248822,B,DASCH
2413948.5856560003,3.194799141909157,B,DASCH
2413952.548484,3.279936572698497,B,DASCH
2413956.5824720003,3.398062113642432,B,DASCH
2414168.883899,3.3085026623351865,B,DASCH
2414253.734316,3.688275597283233,B,DASCH
2414300.681087,3.3898162839639294,B,DASCH
2414613.708857,3.533234641907424,B,DASCH
2414639.707754,3.579336685377093,B,DASCH
2414892.887068,3.4964790220191317,B,DASCH
2414939.834015,3.1048039090805086,B,DASCH
2414940.734667,3.2008401902014696,B,DASCH
2414961.77099,3.5860317653095546,B,DASCH
2415280.8934299997,3.172180427901301,B,DASCH
2415282.8748009996,3.198859648234761,B,DASCH
2415290.868151,3.4962543034555935,B,DASCH
2415309.874309,3.41915954526386,B,DASCH
2415347.743894,3.1001320149359817,B,DASCH
2415371.72939,3.416026661835933,B,DASCH
2415372.679213,3.2474609071147,B,DASCH
2415372.679213,3.228183025056253,B,DASCH
2415372.723882,3.2764836210393478,B,DASCH
2415619.8855060004,3.482114522710805,B,DASCH
2415621.901513,3.1619233910363316,B,DASCH
2415726.717975,3.477272532425433,B,DASCH
2416093.677843,3.3382364260429713,B,DASCH
2416107.680011,3.488253795535155,B,DASCH
2416120.608754,3.206846500549525,B,DASCH
2416396.882982,3.247166712662648,B,DASCH
2416436.7239,3.4155051135280194,B,DASCH
2416459.769957,3.167559802171057,B,DASCH
2416489.713435,3.2450948937527526,B,DASCH
2416727.877614,3.5951067537816677,B,DASCH
2416801.7443049997,3.150401653428377,B,DASCH
2416801.762311,3.1664383655016284,B,DASCH
2416816.6438869997,3.52744059237738,B,DASCH
2416820.56685,3.5434825750352776,B,DASCH
2416820.650849,3.5569275968949254,B,DASCH
2416820.7468479997,3.5699188693309676,B,DASCH
2416820.8378479998,3.596570778453079,B,DASCH
2416823.6378220003,3.609785332020484,B,DASCH
2416855.572573,3.5767337352781086,B,DASCH
2416856.5565669998,3.601290347431449,B,DASCH
2417081.885822,3.2087855965551553,B,DASCH
2417110.819023,3.1884059227336876,B,DASCH
2417563.7277369997,3.5485267641134284,B,DASCH
2417590.5835470003,3.484258931945596,B,DASCH
2417858.7700569998,2.6433285271000697,B,DASCH
2417933.606699,3.528498302887,B,DASCH
2417965.606501,3.5169935748931294,B,DASCH
2417966.590497,3.5585976535115855,B,DASCH
2418041.512069,3.1852835804750534,B,DASCH
2418154.8315060004,2.859893975335523,B,DASCH
2418595.5193849998,3.1005558178559176,B,DASCH
2418602.800224,3.1401874999566624,B,DASCH
2418605.851566,3.322725814146192,B,DASCH
2418630.802463,3.17682548997854,B,DASCH
2420428.828488,3.2807698042166074,B,DASCH
2421204.7197080003,3.270263133297046,B,DASCH
2421204.7280180003,3.2176868953059836,B,DASCH
2421204.743948,3.1922488976566323,B,DASCH
2421315.496001,3.5360589565615346,B,DASCH
2421315.503619,3.575319781160833,B,DASCH
2421316.499509,3.571429610548104,B,DASCH
2421331.5002099997,3.144630123669093,B,DASCH
2421332.4891770002,3.2298662581345288,B,DASCH
2421335.492782,3.383216553699152,B,DASCH
2421336.494562,3.3293008684919445,B,DASCH
2421336.503218,3.284286721607595,B,DASCH
2421513.832231,2.9931992792036923,B,DASCH
2422609.8883490004,3.367730138577338,B,DASCH
2423465.596453,3.5899147487614025,B,DASCH
2423486.5444779997,3.5200739920466253,B,DASCH
2423489.538488,3.5789078514445403,B,DASCH
2423490.572491,3.522995812516686,B,DASCH
2423529.51573,3.5329442806078415,B,DASCH
2423667.868543,3.4560066816673665,B,DASCH
2423681.8794939998,3.5991037735194906,B,DASCH
2423682.8754889998,3.6276966952234675,B,DASCH
2423683.871485,3.5836748556847224,B,DASCH
2423706.77834,3.5519385093835276,B,DASCH
2423732.679116,3.449236855261744,B,DASCH
2423734.801096,3.5484421951870644,B,DASCH
2423737.848066,3.622030816729131,B,DASCH
2423738.785057,3.5456368067232726,B,DASCH
2423740.7900380003,3.584788146905153,B,DASCH
2423741.834028,3.585707145209773,B,DASCH
2423752.637924,3.2436967513894146,B,DASCH
2423828.5234540002,3.6069478409047577,B,DASCH
2423875.526589,3.2287280514230448,B,DASCH
2423876.528595,3.25407477212921,B,DASCH
2423900.500778,3.6271078271753043,B,DASCH
2423907.49884,3.2627506336004104,B,DASCH
2424051.8194709998,3.600659314706118,B,DASCH
2424056.8334439998,3.5126659457547915,B,DASCH
2424065.804386,3.3273078687797084,B,DASCH
2424081.749262,3.653472010290157,B,DASCH
2424084.690236,3.6620158675731815,B,DASCH
2424088.776581,3.442336462100122,B,DASCH
2424360.895521,3.5791340074402545,B,DASCH
2424360.9033729997,3.04937149335543,B,DASCH
2424402.8981259996,2.9752050240785497,B,DASCH
2424408.850509,3.4011339062028703,B,DASCH
2424408.895509,3.399633945727055,B,DASCH
2424412.7714919997,3.490235295789981,B,DASCH
2424418.800462,3.5386846660033084,B,DASCH
2424431.748155,3.132266290377942,B,DASCH
2424433.706668,3.263944421022706,B,DASCH
2424439.798321,3.3856362311956762,B,DASCH
2424462.7261200002,3.1717683640108043,B,DASCH
2424488.590293,3.59646201275175,B,DASCH
2424489.629106,3.627724725150903,B,DASCH
2424491.6312450003,3.473436505091339,B,DASCH
2424491.707758,3.1055027406901488,B,DASCH
2424492.607729,3.270491685013054,B,DASCH
2424493.5987549997,3.224576507726285,B,DASCH
2424495.658376,3.261864696235842,B,DASCH
2424501.613755,3.3565303857768414,B,DASCH
2424529.676426,3.3586731180074265,B,DASCH
2424547.535106,3.6247688854526743,B,DASCH
2424549.5625360003,3.6549944905367315,B,DASCH
2424555.612268,3.2087623580683076,B,DASCH
2424637.4978360003,3.5530299995492864,B,DASCH
2424802.831338,3.2706533961328716,B,DASCH
2424824.6831509997,3.5561020316817546,B,DASCH
2425177.487995,3.2422957341617233,B,DASCH
2425179.516798,3.33692165474585,B,DASCH
2425189.578395,3.5098804417694356,B,DASCH
2425201.492883,3.630775195800729,B,DASCH
2425210.569333,3.3046719055857388,B,DASCH
2425288.277602,3.6325324566360764,B,DASCH
2425559.4569759998,3.460953364929568,B,DASCH
2425559.51688,3.4248774108885662,B,DASCH
2425560.4867849997,3.5231570444924443,B,DASCH
2425560.54669,3.4623939115421023,B,DASCH
2425561.508977,3.521370316297486,B,DASCH
2425562.418976,3.472695029660474,B,DASCH
2425563.546434,3.561089681760976,B,DASCH
2425564.524996,3.5592574348804407,B,DASCH
2425565.513946,3.515919573485514,B,DASCH
2425567.415665,3.5869359101483553,B,DASCH
2425567.48665,3.6219656531371456,B,DASCH
2425568.453784,3.6281629023926008,B,DASCH
2425570.5424900004,3.7535354972246404,B,DASCH
2425582.363483,3.273018451206702,B,DASCH
2425586.5208119997,3.3983503187937503,B,DASCH
2425589.387243,3.4248994515152678,B,DASCH
2425589.556224,3.4563114172887106,B,DASCH
2425592.3914900003,3.5067573807947143,B,DASCH
2425593.316033,3.5209065048486474,B,DASCH
2425593.570889,3.5505590536384792,B,DASCH
2425594.385665,3.5711545818584,B,DASCH
2425594.431027,3.5810467505226553,B,DASCH
2425595.301552,3.5666580544393645,B,DASCH
2425596.388843,3.5733617589648827,B,DASCH
2425598.446387,3.582838270158201,B,DASCH
2425602.525461,3.6136553785827465,B,DASCH
2425609.28087,3.356712220947124,B,DASCH
2425613.281629,3.263715869306698,B,DASCH
2425613.379628,3.2879322891783485,B,DASCH
2425613.414314,3.2726154910533207,B,DASCH
