HJD,mag,Band,Survey
2411298.814425,3.0487117755639543,B,DASCH
2411298.849744,3.1027707688152524,B,DASCH
2411621.8959540003,3.0270226084084384,B,DASCH
2411621.8959540003,2.9540822072021697,B,DASCH
2411623.909538,3.0846601276111865,B,DASCH
2412446.4999849997,3.468996953020573,B,DASCH
2412697.848236,3.3743652449608375,B,DASCH
2412722.866232,3.1990110542459362,B,DASCH
2413119.837941,3.075654614422575,B,DASCH
2413176.648609,3.3436453637297285,B,DASCH
2413442.841175,3.2046372711367854,B,DASCH
2413479.805876,2.9860338412205807,B,DASCH
2413496.761439,3.2847318713153513,B,DASCH
2413592.64465,3.0016493568692075,B,DASCH
2413847.8139110003,3.006843830262327,B,DASCH
2413847.841455,3.0108262836381403,B,DASCH
2413875.807269,3.4393452565555984,B,DASCH
2413876.814261,3.4298269290913255,B,DASCH
2413877.671254,3.3738407812185507,B,DASCH
2413889.682652,3.1943560224807626,B,DASCH
2413894.749104,3.242132624802812,B,DASCH
2413896.571087,3.2748034350770774,B,DASCH
2413922.693846,3.0941534919326954,B,DASCH
2413948.573638,3.4575046353241112,B,DASCH
2413948.585796,3.4402106455047936,B,DASCH
2413952.548611,3.250027634754695,B,DASCH
2413956.582587,2.9236450038448503,B,DASCH
2414251.6804509996,3.0226086492791118,B,DASCH
2414252.60638,3.0810276337225204,B,DASCH
2414253.7345310003,3.120649133919494,B,DASCH
2414300.7027310003,3.2189057280529574,B,DASCH
2414584.78842,3.19135331302243,B,DASCH
2414613.709068,2.9474503322742076,B,DASCH
2414613.733653,2.9160436080007295,B,DASCH
2414638.712979,3.6554495192646783,B,DASCH
2414892.8870240003,3.430532078438388,B,DASCH
2414912.891999,3.1765556374796358,B,DASCH
2414940.7347959997,2.9659394622714377,B,DASCH
2414961.771174,3.3746134499231886,B,DASCH
2415089.51845,3.135355040194599,B,DASCH
2415280.893472,3.1782353003714108,B,DASCH
2415290.868229,3.3420075438201122,B,DASCH
2415309.87445,3.0807646886187263,B,DASCH
2415372.679427,3.424740391572638,B,DASCH
2415372.7240959997,3.4408504151922332,B,DASCH
2415415.6032209997,2.9674222729516924,B,DASCH
2415619.885449,3.3457532039559807,B,DASCH
2415621.901464,3.3833631503345107,B,DASCH
2415726.718194,3.3259327063446054,B,DASCH
