HJD,mag,Band,Survey
2412697.848441,4.578366871489796,B,DASCH
2412722.866338,4.7823308118859105,B,DASCH
2413119.837898,4.70046163747018,B,DASCH
2413847.841424,4.579175747316812,B,DASCH
2413875.807114,4.560457893547717,B,DASCH
2413876.814102,4.625533982167224,B,DASCH
2413894.748884,4.922650177189204,B,DASCH
2413922.616575,4.620603588970862,B,DASCH
2413948.585536,4.545699290264736,B,DASCH
2413956.582341,4.7836489229885215,B,DASCH
2414252.6061830004,4.612008668661529,B,DASCH
2414253.73433,4.562066732816118,B,DASCH
2414639.707715,4.592301232763636,B,DASCH
2414940.7347790003,4.605358799685472,B,DASCH
2414961.7710599997,4.514481354661269,B,DASCH
2415109.516469,3.395002127248889,B,DASCH
2415282.874943,4.618200932733927,B,DASCH
2415288.837748,4.585720204283497,B,DASCH
2415309.8744139997,4.713963594379048,B,DASCH
2415372.723837,4.521889083739691,B,DASCH
2415604.8794939998,3.738191975428342,B,DASCH
2415619.885654,4.67436156248499,B,DASCH
2415726.717958,4.453473309097315,B,DASCH
2415739.64665,4.475068019483698,B,DASCH
2416107.679955,4.883057979651707,B,DASCH
2416727.8777630003,4.608325087482723,B,DASCH
2416816.643886,4.639218489319727,B,DASCH
2416820.5668389997,4.8255955269510835,B,DASCH
2416820.6508380002,4.760468422606925,B,DASCH
2416820.746837,4.863630208268475,B,DASCH
2416820.837836,4.846672704323525,B,DASCH
2416823.637803,4.711241628877572,B,DASCH
2416855.5724790003,4.735234078322611,B,DASCH
2417075.904082,4.655888645658955,B,DASCH
2417501.84741,4.5849930765453815,B,DASCH
2417590.5834439998,4.496231247476033,B,DASCH
2417965.606382,4.531365715579308,B,DASCH
2417966.590377,4.66219554145,B,DASCH
2419014.621196,3.0920907303005998,B,DASCH
2421202.6857040003,4.484404511742344,B,DASCH
2421204.728004,4.389526942187577,B,DASCH
2422609.8884630003,4.679742184817591,B,DASCH
2423486.544332,4.694893855039309,B,DASCH
2423489.538343,4.80700890037733,B,DASCH
2423490.5723470002,4.767251670043819,B,DASCH
2423667.868692,4.674758009983795,B,DASCH
2423681.8796369997,4.629712969057715,B,DASCH
2423682.875632,4.512762186205217,B,DASCH
2423683.871626,4.599791939225528,B,DASCH
2423706.778453,4.699857439189058,B,DASCH
2423732.6791740004,4.527342849099201,B,DASCH
2424360.895647,4.724325010985376,B,DASCH
2424380.812706,4.663413772368804,B,DASCH
2424408.8506549997,4.506616328002834,B,DASCH
2424412.7716349997,4.742891354198727,B,DASCH
2424418.8006,4.650679202595218,B,DASCH
2424488.590287,4.774144632021079,B,DASCH
2424489.629098,4.833049047252234,B,DASCH
2424491.631231,4.8034362630334595,B,DASCH
2424492.607713,4.633202936341757,B,DASCH
2424493.598737,4.627852739049763,B,DASCH
2424495.658352,4.5679922399668405,B,DASCH
2424501.6137159998,4.79715979228302,B,DASCH
2424529.676325,4.387022254501336,B,DASCH
2424547.534977,4.58840713488973,B,DASCH
2424549.562404,4.665890186279935,B,DASCH
2424637.4977639997,4.625811495416387,B,DASCH
2424802.83145,4.959023466895331,B,DASCH
2424821.605254,4.464608873959059,B,DASCH
2424824.683218,4.749527700934514,B,DASCH
2425177.488089,4.823988224300895,B,DASCH
2425179.516888,4.71880148315902,B,DASCH
2425189.5784630002,4.7447291495807775,B,DASCH
2425201.492923,4.777542094888734,B,DASCH
2425210.56935,4.560120759511912,B,DASCH
2425234.35672,4.40927678874813,B,DASCH
2425264.287002,4.730298767947969,B,DASCH
2425288.277462,4.70697075221798,B,DASCH
2425559.457033,4.5546525499412045,B,DASCH
2425559.516938,4.448433508684229,B,DASCH
2425560.4868400004,4.598502101898025,B,DASCH
2425560.546745,4.514341215080297,B,DASCH
2425561.50903,4.709423502208639,B,DASCH
2425562.419027,4.739909392895711,B,DASCH
2425563.546482,4.70047761829959,B,DASCH
2425565.513988,4.8537429920424975,B,DASCH
2425567.415703,4.838634961778013,B,DASCH
2425567.486688,4.76202102164875,B,DASCH
2425568.45382,4.744149844514696,B,DASCH
2425570.54252,4.649479411094963,B,DASCH
2425582.363483,4.703891369320295,B,DASCH
2425586.520801,4.6141427240349335,B,DASCH
2425589.556205,4.62041642887259,B,DASCH
2425592.391464,4.87729658332607,B,DASCH
2425593.316005,4.758964688024253,B,DASCH
2425593.57086,4.6774744436597055,B,DASCH
2425594.385634,4.670090378501756,B,DASCH
2425594.430996,4.692023759542156,B,DASCH
2425595.301518,4.670269548185324,B,DASCH
2425596.388807,4.549982459870027,B,DASCH
2425598.446345,4.535130737523373,B,DASCH
2425609.280803,4.545782574971849,B,DASCH
2425613.281552,4.809855024630369,B,DASCH
2425613.379552,4.722067104184051,B,DASCH
2425614.317543,4.8772056155278944,B,DASCH
2425614.3825419997,4.723066213345764,B,DASCH
2425614.440542,4.5710731594827365,B,DASCH
2425615.323534,4.806235981416483,B,DASCH
2425615.421533,4.748905063234843,B,DASCH
2425616.282525,4.821764430423885,B,DASCH
2425616.348525,4.842739576347022,B,DASCH
2425616.4125240003,4.69439660538577,B,DASCH
2425617.347516,4.825318935672848,B,DASCH
2425621.2854830003,4.638345690175074,B,DASCH
2425621.349482,4.505956504142422,B,DASCH
2425621.4474810003,4.53733301874541,B,DASCH
2425622.411474,4.508611780413479,B,DASCH
2425623.381466,4.511861113285456,B,DASCH
2425624.284459,4.79984395697647,B,DASCH
2425624.3484590002,4.624133815652071,B,DASCH
2425644.278343,4.659830378697447,B,DASCH
2425644.343343,4.599009800555407,B,DASCH
2425645.3453389998,4.5799388319210985,B,DASCH
2425649.271326,4.676744550008808,B,DASCH
2425649.336326,4.577703667069317,B,DASCH
2425650.272324,4.75851138565159,B,DASCH
2425650.370323,4.4737637379449975,B,DASCH
2425651.302321,4.6727438108309585,B,DASCH
2425849.645707,4.674065609817279,B,DASCH
2425886.5395529997,4.585958687430065,B,DASCH
2425912.557308,4.537320418476067,B,DASCH
2425915.512275,4.835449859547316,B,DASCH
2425944.418773,4.742248740462294,B,DASCH
2425946.476905,4.644201742182594,B,DASCH
2425952.511833,4.782823451684811,B,DASCH
2425977.332802,4.673096618372528,B,DASCH
2425997.355253,4.492802130273204,B,DASCH
2425997.358405,4.537280159078902,B,DASCH
2426011.335337,4.616426753345871,B,DASCH
2426028.354311,4.607609638043022,B,DASCH
2426060.242414,4.526107715380059,B,DASCH
2426063.2554099998,4.498898816692789,B,DASCH
2426245.582596,4.605916592096579,B,DASCH
2426274.4823439997,4.636622219188026,B,DASCH
2426302.547708,4.850360895356968,B,DASCH
2426308.5179439997,4.5669159925708644,B,DASCH
2426309.480031,4.566676587453369,B,DASCH
2426322.3427790003,4.5723998756473385,B,DASCH
2426323.336768,4.562047678750284,B,DASCH
2426335.446635,4.503229621462666,B,DASCH
2426410.271338,4.474881166709068,B,DASCH
2426444.224562,4.702429430753002,B,DASCH
2426567.629699,4.883553692687033,B,DASCH
2426568.6227,4.807788580458309,B,DASCH
2426572.627706,4.556818259649785,B,DASCH
2426573.635707,4.600265524958596,B,DASCH
2426577.6317080003,4.761622115560806,B,DASCH
2426593.610494,4.748273205825897,B,DASCH
2426593.615681,4.765565692541154,B,DASCH
2426594.599678,4.705015866528143,B,DASCH
2426605.575598,4.792794874588829,B,DASCH
2426607.605445,4.700704730471386,B,DASCH
2426626.518474,4.680726542444465,B,DASCH
2426635.562387,4.5220906880491585,B,DASCH
2426657.482992,4.799273564296022,B,DASCH
2426679.4408759996,4.885093384135875,B,DASCH
2426680.476702,4.863514654578901,B,DASCH
2426684.3828169997,4.658314043845435,B,DASCH
2426687.45439,4.63705954073128,B,DASCH
2426689.390759,4.756817725057863,B,DASCH
2426689.545757,4.685756508500991,B,DASCH
2426710.334541,4.533191525339302,B,DASCH
2426710.4083169997,4.584443889196263,B,DASCH
2426713.473513,4.611382035754506,B,DASCH
2426717.41719,4.776323863969928,B,DASCH
2426720.369847,4.707103516031532,B,DASCH
2426763.321546,4.789169070254808,B,DASCH
