HJD,mag,Band,Survey
2411298.8144,3.4164299484672855,B,DASCH
2411623.909609,3.5104046113444696,B,DASCH
2412697.8483470003,3.5043515703619263,B,DASCH
2412722.866295,3.466077154365008,B,DASCH
2413119.837929,3.6818667007351893,B,DASCH
2413496.726772,3.332084936878278,B,DASCH
2413847.8139049998,3.3641700876751783,B,DASCH
2413847.841449,3.3456704041838585,B,DASCH
2413876.8141880003,3.5042547159094304,B,DASCH
2413877.6711790003,3.490913196227344,B,DASCH
2413894.748998,3.4420710174871507,B,DASCH
2413922.693709,3.629905132334186,B,DASCH
2413948.573502,3.3960851997325334,B,DASCH
2413948.585661,3.3691210167705923,B,DASCH
2413956.582457,3.438413493860852,B,DASCH
2414168.883973,3.414827140121243,B,DASCH
2414252.606287,3.2907092461430874,B,DASCH
2414253.734435,3.3262070068135894,B,DASCH
2414300.702591,3.412145648521219,B,DASCH
2414584.788399,3.415024955075343,B,DASCH
2414613.708982,3.503619002894544,B,DASCH
2414892.8871299997,3.641612202938866,B,DASCH
2414940.734797,3.4822346991384903,B,DASCH
2414961.771124,3.4261021094403485,B,DASCH
2414972.6568360003,3.5742594717538307,B,DASCH
2415288.837725,3.539482926532587,B,DASCH
2415309.874441,3.7488431245960645,B,DASCH
2415372.679299,3.4980106228772008,B,DASCH
2415372.679299,3.552895939775618,B,DASCH
2415372.723967,3.3674505793804137,B,DASCH
2415619.88556,3.356380670984423,B,DASCH
2415621.901571,3.355482170826605,B,DASCH
2415726.7180790002,3.4810113380365157,B,DASCH
2416013.836798,3.436886285124863,B,DASCH
2416107.680088,3.495680560774387,B,DASCH
2416377.872748,3.12392539588053,B,DASCH
2416727.877692,3.4623235008831155,B,DASCH
2416816.643999,3.494049734681488,B,DASCH
2416820.566957,3.4332268292401604,B,DASCH
2416820.650956,3.4299180782557683,B,DASCH
2416820.746955,3.43476394080047,B,DASCH
2416820.837954,3.4582285622606324,B,DASCH
2416823.637924,3.3349164200369064,B,DASCH
2416855.5726119997,3.5659792614284815,B,DASCH
2416856.5566040003,3.450132399548256,B,DASCH
2417075.90398,3.426531553870618,B,DASCH
2417094.876704,3.3659076710448934,B,DASCH
2417501.847438,3.544568630651674,B,DASCH
2417590.583576,3.2749944300764002,B,DASCH
