HJD,mag,Band,Survey
2411621.895889,3.733142507315765,B,DASCH
2412697.848248,3.7623921171109243,B,DASCH
2412722.866148,3.7371841316086964,B,DASCH
2413119.83776,3.649011893963962,B,DASCH
2413847.813736,3.6799705841070525,B,DASCH
2413847.84128,3.718192802420201,B,DASCH
2413876.814038,3.8040664295569835,B,DASCH
2413877.6840310004,3.7265611931710922,B,DASCH
2413877.80803,3.643366534918704,B,DASCH
2413894.74888,3.6371063222529423,B,DASCH
2413922.616663,3.7783182946426743,B,DASCH
2413922.693663,3.789914666901208,B,DASCH
2413948.573532,3.8559390060083634,B,DASCH
2413948.585691,3.5216966769829514,B,DASCH
2413952.54852,3.6317174898623676,B,DASCH
2413956.5825099996,3.7778115721984284,B,DASCH
2414252.6061549997,3.5498095166370716,B,DASCH
2414253.734305,3.421848804648374,B,DASCH
2414300.681114,3.5282691279164546,B,DASCH
2414613.7088430002,3.5948865424681,B,DASCH
2414892.8870220003,3.7899637944145432,B,DASCH
2414940.734628,3.7282059519293993,B,DASCH
2414961.770963,3.6596165995100196,B,DASCH
2415282.8747549998,3.483904197794181,B,DASCH
2415290.868106,3.6653445130364486,B,DASCH
2415309.874272,3.7559143759196214,B,DASCH
2415371.7293990003,3.526245530189337,B,DASCH
2415372.6792220003,3.6378133532696006,B,DASCH
2415372.723891,3.639122829411126,B,DASCH
2415619.88546,3.767036946232537,B,DASCH
2415621.9014669997,3.6740707242839497,B,DASCH
2415701.5191900004,3.3817346706026115,B,DASCH
2415702.532669,3.713988601510976,B,DASCH
2415726.717974,3.4987475441557194,B,DASCH
2416013.8321439996,2.55497483925466,B,DASCH
2416013.836645,3.7073685424717646,B,DASCH
2416079.691259,2.8092246616056373,B,DASCH
2416107.680023,3.7399479340857047,B,DASCH
2416120.608776,3.6234144336395206,B,DASCH
2416130.550946,2.4951230936399984,B,DASCH
2416320.865855,2.9176473108940333,B,DASCH
2416377.861861,3.5492318885034764,B,DASCH
2416436.723884,3.8403260796827765,B,DASCH
2416727.8775669998,3.6057541055339617,B,DASCH
2416816.643882,3.7820654070902,B,DASCH
2416820.650847,3.677989276558939,B,DASCH
2416820.746847,3.6966098702859767,B,DASCH
2416820.8378459997,3.7091110497875324,B,DASCH
2416823.6378220003,3.8069393761486694,B,DASCH
2416855.572598,3.7644476223982495,B,DASCH
2416856.556593,3.820178734523277,B,DASCH
2417075.903893,3.8266904091516247,B,DASCH
2417081.885775,3.5110051119674393,B,DASCH
2417094.8765740003,3.442305855729568,B,DASCH
2417524.751638,3.4048874040521175,B,DASCH
2417563.727746,3.8599649297557956,B,DASCH
2417590.583575,3.6191264120760995,B,DASCH
2417933.606711,3.792269242256827,B,DASCH
2417965.606536,3.6572161886909282,B,DASCH
2417966.590532,3.7852992129937535,B,DASCH
2418630.802448,3.6094194232041295,B,DASCH
2418647.804707,3.3858525185115935,B,DASCH
2420428.828454,3.5766369374371236,B,DASCH
2421187.795359,3.4917129400684184,B,DASCH
2421202.693329,3.669665201863892,B,DASCH
2421202.8186790003,2.807476329893958,B,DASCH
2421204.728017,3.699749472916537,B,DASCH
2421336.494597,3.648736121479312,B,DASCH
2422000.576498,3.602629443745084,B,DASCH
2422609.88831,3.711934109162069,B,DASCH
2423465.596496,3.740523029873252,B,DASCH
2423486.544525,3.5807583306305735,B,DASCH
2423489.538534,3.6933861937666146,B,DASCH
2423490.572538,3.688718320295963,B,DASCH
2423529.515765,3.6321059517461616,B,DASCH
2423667.868496,3.587908409697673,B,DASCH
2423681.879448,3.805129761662623,B,DASCH
2423682.875443,3.652139088098887,B,DASCH
2423683.871439,3.617006838433754,B,DASCH
2423706.778302,3.799672302694142,B,DASCH
2423732.679092,3.5524087166209455,B,DASCH
2423734.801073,3.7073181487854057,B,DASCH
2423737.848047,3.8291214613578988,B,DASCH
2423738.785038,3.8137182132851026,B,DASCH
2423740.790021,3.5594828253065995,B,DASCH
2423741.834011,3.628323892923171,B,DASCH
2423752.637916,3.738914230428829,B,DASCH
2423875.5266319998,3.7594302851729466,B,DASCH
2423876.528638,3.842204573981333,B,DASCH
2423900.5008099996,3.766671275463176,B,DASCH
2423907.498867,3.7387498811702997,B,DASCH
2424051.8194259997,3.782686085106614,B,DASCH
2424053.784416,3.6186685639105844,B,DASCH
2424056.833399,3.76308749933576,B,DASCH
2424065.804344,3.8014340558398763,B,DASCH
2424081.7492279997,3.793448555811474,B,DASCH
2424084.690204,3.808259234908992,B,DASCH
2424360.8954849998,3.788550238850436,B,DASCH
2424408.850462,3.697978350090425,B,DASCH
2424408.895462,3.7892375175679196,B,DASCH
2424412.771446,3.8662266618291863,B,DASCH
2424418.800417,3.762197632934422,B,DASCH
2424439.798283,3.6570751370160433,B,DASCH
2424462.726096,3.7229650085480395,B,DASCH
2424488.590289,3.649407699651296,B,DASCH
2424489.629103,3.6674098944733626,B,DASCH
