HJD,mag,Band,Survey
2411621.8957700003,4.120534151261185,B,DASCH
2411623.909344,3.8789410545478944,B,DASCH
2412697.848168,3.7928653496897717,B,DASCH
2412722.866021,4.201343908174341,B,DASCH
2413119.837607,4.0213565571573175,B,DASCH
2413496.726456,4.034067390286455,B,DASCH
2413847.813584,4.072120306323816,B,DASCH
2413877.807891,4.177715611545563,B,DASCH
2413894.748766,4.290888898243797,B,DASCH
2413922.616611,3.947302328961723,B,DASCH
2413956.582547,4.385567837667281,B,DASCH
2414251.680098,4.008855110566408,B,DASCH
2415089.507903,4.055288153363657,B,DASCH
2416397.820495,4.140585862368739,B,DASCH
2416820.566741,4.274078699311236,B,DASCH
2416820.65074,4.217431545173549,B,DASCH
2416820.7467400003,4.1844203715743,B,DASCH
2416855.572573,4.186818025813456,B,DASCH
2416856.556571,4.242782409692814,B,DASCH
2417563.727665,4.066631799424063,B,DASCH
2417590.5835619997,4.178016656149014,B,DASCH
2417933.606641,4.20677835328113,B,DASCH
2417965.606548,4.140726642570717,B,DASCH
2418612.801049,4.109060976437942,B,DASCH
2421194.777447,3.9793458787945455,B,DASCH
2423465.596564,4.2190103141832624,B,DASCH
2423486.5446369997,4.2580912275629474,B,DASCH
2423490.572657,4.196962158690924,B,DASCH
2423529.515919,4.2823970803685,B,DASCH
2423667.86839,4.114249536435623,B,DASCH
2423682.8753130003,4.234329011365816,B,DASCH
2423683.871307,4.096153380336451,B,DASCH
2423706.77815,4.394728978959002,B,DASCH
2423732.678946,4.224898933236006,B,DASCH
2423734.80093,4.236743679976362,B,DASCH
2423737.847906,4.222210113705819,B,DASCH
2423738.784899,4.252352993599257,B,DASCH
2423740.7898830003,4.310208168105579,B,DASCH
2423741.833875,4.2666689405712255,B,DASCH
2423752.637795,4.309441149266339,B,DASCH
2423828.523559,4.263813819281975,B,DASCH
2423900.500964,4.124933463966681,B,DASCH
2423907.4990189997,4.148147927175217,B,DASCH
2424051.819291,4.228387153796144,B,DASCH
2424053.784278,4.1912030684010135,B,DASCH
2424056.833259,4.1389195516739745,B,DASCH
2424065.804196,4.20700557746678,B,DASCH
2424081.749075,4.300666124435015,B,DASCH
2424084.690052,4.159832135088755,B,DASCH
2424360.8954669996,4.377375143418021,B,DASCH
2424408.850339,4.238893528128994,B,DASCH
2424418.80028,4.041392900445554,B,DASCH
2424439.7981310003,4.2155152329895005,B,DASCH
2424462.72595,4.26367660660948,B,DASCH
2424488.590177,4.306361273619543,B,DASCH
2424491.631137,4.24664467199817,B,DASCH
2424492.607624,4.158435310082768,B,DASCH
2424493.598654,3.9458248229043096,B,DASCH
2424547.5351759996,4.234411887820002,B,DASCH
2424637.498014,4.357820691035584,B,DASCH
2424802.831148,4.202213013241916,B,DASCH
2424824.6829770003,4.2412634654083075,B,DASCH
2425561.508812,3.82722395173291,B,DASCH
2425562.418813,4.080791049524045,B,DASCH
2425592.391396,4.195260995977345,B,DASCH
2425598.446312,4.006494503748825,B,DASCH
2425616.4125900003,4.040543279577472,B,DASCH
2425650.272552,4.1730827628714815,B,DASCH
2425651.302553,4.204214397282911,B,DASCH
2425849.6454270002,4.180028742778463,B,DASCH
2425850.6384240002,4.1898443885179795,B,DASCH
