HJD,mag,Band,Survey
2412067.780775,3.6741091748242503,B,DASCH
2412697.847882,4.778275180717574,B,DASCH
2413894.748982,4.688951776274406,B,DASCH
2413896.570978,4.826649069980467,B,DASCH
2413901.764965,4.803398903885843,B,DASCH
2413948.5738709997,4.681646062840054,B,DASCH
2413952.548867,4.743944123340436,B,DASCH
2413956.582863,4.703497314454096,B,DASCH
2414940.8566630003,4.252767434858903,B,DASCH
2415290.867834,4.726941181092804,B,DASCH
2415380.627922,4.857107946717288,B,DASCH
2416093.67799,4.684355125095189,B,DASCH
2416816.643983,4.733642304797432,B,DASCH
2416820.566973,4.790789456026312,B,DASCH
2416820.650973,4.789786788800479,B,DASCH
2416820.746972,4.844573233713348,B,DASCH
2416820.8379720002,4.778163841034755,B,DASCH
2416823.6379650002,4.722468071205484,B,DASCH
2416855.572895,4.753000767677215,B,DASCH
2416856.556893,4.772094150599819,B,DASCH
2417563.7279419997,4.639914729558223,B,DASCH
2417966.5908709997,4.788081613932085,B,DASCH
2420605.512912,4.733384240765471,B,DASCH
2421202.734307,4.4897537972210895,B,DASCH
2423465.596855,4.70357296443037,B,DASCH
2423486.544857,4.860714742360201,B,DASCH
2423490.5728599997,4.708095490834448,B,DASCH
2423529.515916,4.77551883722727,B,DASCH
2423667.868147,4.7821055708468085,B,DASCH
2423681.8791380003,4.712384661464945,B,DASCH
2423682.875137,4.793191037732727,B,DASCH
2423683.871136,4.860967315668077,B,DASCH
2423706.778101,4.7330053808036565,B,DASCH
2423732.679044,4.706901563386346,B,DASCH
2423734.801039,4.716774495370322,B,DASCH
2423738.785029,4.796328986546889,B,DASCH
2423741.8340209997,4.706598353400803,B,DASCH
2423900.5009290003,4.780031297303862,B,DASCH
2423907.498944,4.786320006621713,B,DASCH
2424360.8951330003,4.801974366026201,B,DASCH
2424408.850141,4.699170013795236,B,DASCH
2424408.895141,4.66336073147852,B,DASCH
2424418.80013,4.734785595567868,B,DASCH
2424462.726045,4.751142767655144,B,DASCH
2424488.5903990003,4.809639111807619,B,DASCH
2424489.6292189998,4.768052672633567,B,DASCH
2424492.607862,4.857316899272717,B,DASCH
2424495.658529,4.615350450166097,B,DASCH
