HJD,mag,Band,Survey
2413877.807786,4.416020402976799,B,DASCH
2413894.7486880003,4.407707980348384,B,DASCH
2413948.573587,4.386781714421348,B,DASCH
2413956.582603,4.376083164147465,B,DASCH
2414251.680005,3.6994496999261326,B,DASCH
2414253.734092,4.660219556672321,B,DASCH
2414961.770695,4.48240186326126,B,DASCH
2415290.8678369997,4.350119109170413,B,DASCH
2415371.729271,4.3529774853543906,B,DASCH
2415701.5189400003,3.428295617673359,B,DASCH
2416120.608734,4.4228018354330665,B,DASCH
2416377.861608,4.522054621833265,B,DASCH
2416397.820364,4.347873807735828,B,DASCH
2416436.7236450003,4.3437827780312785,B,DASCH
2416816.643689,4.4505058576301435,B,DASCH
2416820.56667,4.426847054201547,B,DASCH
2416820.65067,4.44322022209354,B,DASCH
2416820.746669,4.4332144915318406,B,DASCH
2416820.837669,4.403456612367586,B,DASCH
2416823.637656,4.4283845483954805,B,DASCH
2416855.572578,4.338221839402677,B,DASCH
2416856.556578,4.386727137195042,B,DASCH
2416918.5949729998,2.947593547542218,B,DASCH
2417590.583578,4.3914023977262735,B,DASCH
2417848.523904,-0.7463517704665111,B,DASCH
2417965.606586,4.406006471691975,B,DASCH
2418612.817548,4.410165935017076,B,DASCH
2418630.802216,4.4442656729000465,B,DASCH
2421902.811857,3.5568603335700097,B,DASCH
2423465.5966439997,4.521191283636818,B,DASCH
2423486.544749,4.423087729608175,B,DASCH
2423489.5387669997,4.495386718585347,B,DASCH
2423490.572774,4.5769078448905605,B,DASCH
2423527.5100330003,4.305427147630614,B,DASCH
2423529.5160479997,4.396024777732535,B,DASCH
2423667.868282,4.362664801632042,B,DASCH
2423681.879196,4.572068569896852,B,DASCH
2423682.87519,4.406311877932447,B,DASCH
2423683.871183,4.315542880995595,B,DASCH
2423706.77802,4.522583427082972,B,DASCH
2423732.678832,4.387433247734356,B,DASCH
2423734.800818,4.400350517788559,B,DASCH
2423737.847798,4.5863041768890955,B,DASCH
2423738.784792,4.590504643829815,B,DASCH
2423740.789779,4.385534073372307,B,DASCH
2423741.833773,4.300712862968655,B,DASCH
2423752.637709,4.425807824633273,B,DASCH
2423900.5010900004,4.4205276900757715,B,DASCH
2423907.4991389997,4.354563618319955,B,DASCH
2424056.8331299997,4.351460068792932,B,DASCH
2424065.804066,4.413658594717146,B,DASCH
2424081.748948,4.337803319739807,B,DASCH
2424084.689926,4.44556817395895,B,DASCH
2424136.7260849997,3.717981637484577,B,DASCH
2424360.895424,4.577354360125473,B,DASCH
2424408.8502189997,4.502566875855564,B,DASCH
2424412.771194,4.431788131275412,B,DASCH
2424418.800153,4.490760379609301,B,DASCH
2424462.725836,4.349703417343104,B,DASCH
2424488.590102,4.408895105716443,B,DASCH
2424489.62892,4.434080940347403,B,DASCH
2424491.631068,4.557454315723135,B,DASCH
2424495.658218,4.422085827469291,B,DASCH
2424501.6136270002,4.493819249334477,B,DASCH
2424547.53523,4.4992577426833344,B,DASCH
2424637.4981360002,4.44868953885,B,DASCH
2424802.831018,4.391323218330596,B,DASCH
2424824.682858,4.430585735595329,B,DASCH
2425177.487681,4.6213037320472345,B,DASCH
2425189.578102,4.307728440209285,B,DASCH
2425201.492623,4.562274644218591,B,DASCH
2425234.356648,4.689117773826356,B,DASCH
2425264.28716,4.529564787513326,B,DASCH
2425288.2777759996,4.422356451332377,B,DASCH
