HJD,mag,Band,Survey
2411621.895768,4.762967945854124,B,DASCH
2413142.757305,4.661501324803398,B,DASCH
2413956.582545,5.141365282689937,B,DASCH
2417563.727659,4.94684169463828,B,DASCH
2417590.583558,4.807909343321529,B,DASCH
2417933.6066349996,4.9964476820945025,B,DASCH
2423486.5446389997,4.950029384521459,B,DASCH
2423487.566644,4.819632434389934,B,DASCH
2423682.87531,4.8371716448398665,B,DASCH
2423683.8713040003,4.93546660876718,B,DASCH
2423734.800923,4.968041089832774,B,DASCH
2423737.847899,5.104067739217551,B,DASCH
2423900.50097,5.104089430598413,B,DASCH
2423907.499025,4.89723947959612,B,DASCH
2424051.8192869998,4.931909851041512,B,DASCH
2424053.784275,4.871809322030046,B,DASCH
2424056.833255,5.005594214357924,B,DASCH
2424081.7490689997,5.011201593494637,B,DASCH
2424360.8954689996,4.9380573141249,B,DASCH
2424408.850336,4.990054697729184,B,DASCH
2424462.725943,4.862582311599949,B,DASCH
2424637.498021,4.9239374826551785,B,DASCH
2426264.557137,4.8274454182821085,B,DASCH
2426302.5475290003,4.927695750165376,B,DASCH
2426303.576831,4.839695704215808,B,DASCH
2426304.354825,4.950243154651692,B,DASCH
2426328.445667,4.8670642538745525,B,DASCH
2426335.446631,4.998262841994451,B,DASCH
2426410.271648,4.9397982832149445,B,DASCH
2426412.252658,4.822921979452811,B,DASCH
2426413.3546639998,4.734692130613244,B,DASCH
2426414.286669,4.787352201621249,B,DASCH
2426421.248709,4.94998725923109,B,DASCH
2426426.235741,4.809036666390668,B,DASCH
2426427.254747,4.842275721067016,B,DASCH
2426441.228846,4.917660185654457,B,DASCH
2426453.219938,4.918274146043199,B,DASCH
2426454.216946,4.940819664322483,B,DASCH
2426571.61145,5.00240998252097,B,DASCH
2426573.635446,4.812026933271221,B,DASCH
2426577.631435,5.061015378092159,B,DASCH
2426626.518162,5.028600281520724,B,DASCH
2426684.382722,4.862640784017924,B,DASCH
2426686.568709,4.79263515314855,B,DASCH
2426710.334591,4.851406534938508,B,DASCH
2426713.473581,5.010946012441872,B,DASCH
2426945.63531,4.9453629083256105,B,DASCH
2426946.623423,5.007878096705192,B,DASCH
2427129.293443,4.7617887520916184,B,DASCH
2427413.339732,4.925594201164484,B,DASCH
2427413.373732,4.934989084020381,B,DASCH
2427421.311683,5.149924261463057,B,DASCH
2427421.343683,5.064614261108198,B,DASCH
2427426.395655,4.856574742204727,B,DASCH
2427426.447655,4.774498958173157,B,DASCH
2427426.554654,4.855876216867407,B,DASCH
2427449.306566,4.987879586654064,B,DASCH
2427449.338566,4.978768892324242,B,DASCH
2427449.380566,4.972895872363932,B,DASCH
2427449.433565,4.954648076805843,B,DASCH
2427449.461565,4.932322930381402,B,DASCH
2427454.362555,4.8911030193870815,B,DASCH
2427456.353552,5.120390346132188,B,DASCH
2427456.386552,4.991594785770378,B,DASCH
2427456.532552,5.013324205140713,B,DASCH
2427457.348551,5.070598881651203,B,DASCH
2427457.38155,5.0572942059869135,B,DASCH
2427477.4195520002,4.895522088093971,B,DASCH
2427516.267704,4.8244004513976435,B,DASCH
2427658.609465,4.945459419252054,B,DASCH
2427670.574443,5.010381722171625,B,DASCH
2427670.646443,5.030682339715626,B,DASCH
2427681.5944060003,5.028249447012872,B,DASCH
2427691.571058,4.325902025511567,B,DASCH
2427691.63136,5.161979324968999,B,DASCH
2427694.591345,5.057646612333959,B,DASCH
2427700.556311,4.8185736435096045,B,DASCH
