HJD,mag,Band,Survey
2412697.848181,4.399059169452799,B,DASCH
2412722.866182,4.729422804118651,B,DASCH
2413119.837911,4.378517284072709,B,DASCH
2413496.7614189996,4.398930707513073,B,DASCH
2413847.813879,4.325270396640424,B,DASCH
2413847.8414229997,4.383894794723117,B,DASCH
2413875.8072619997,4.733932756737759,B,DASCH
2413876.814255,4.536501126691574,B,DASCH
2413896.5711,4.756643243904,B,DASCH
2413922.69388,4.574402971460682,B,DASCH
2413956.582639,4.75657344038424,B,DASCH
2414253.734536,4.548749298072631,B,DASCH
2414584.788394,4.445096350487029,B,DASCH
2414638.713002,4.539520275567239,B,DASCH
2414955.8131979997,3.768646278267563,B,DASCH
2414961.771158,4.5307578807926765,B,DASCH
2415309.874419,4.5855023176867,B,DASCH
2415372.724122,4.593636187491323,B,DASCH
2415726.71821,4.5905448887591005,B,DASCH
2416820.567084,4.517296359994617,B,DASCH
2416820.651083,4.581698905736087,B,DASCH
2416820.747082,4.57296085420581,B,DASCH
2416820.838082,4.596574094455335,B,DASCH
2416823.6380580002,4.818481536816646,B,DASCH
2416855.5727939997,4.4845420848696484,B,DASCH
2416856.556787,4.569184131836283,B,DASCH
2417497.748149,3.5673079974516257,B,DASCH
2417966.590686,4.7671821089272415,B,DASCH
2423486.544522,4.749214448307371,B,DASCH
2423489.5385189997,4.449642671326515,B,DASCH
2423490.572518,4.560408245625128,B,DASCH
2423527.509591,4.580942505410622,B,DASCH
2423529.5156,4.742391887481094,B,DASCH
2423667.868479,4.608631919263601,B,DASCH
2423681.879488,4.530875784216809,B,DASCH
2423682.8754869998,4.561533607412182,B,DASCH
2423706.7784349998,4.841751332017266,B,DASCH
2423732.679297,4.448872779564457,B,DASCH
2423734.801283,4.629196681427477,B,DASCH
2423740.79024,4.522524291674111,B,DASCH
2423741.834232,4.5778831755172815,B,DASCH
2423828.523589,4.454426852058964,B,DASCH
2424056.833478,4.480985331574994,B,DASCH
2424065.804456,4.608759794619128,B,DASCH
2424198.657851,3.3508531485182793,B,DASCH
2424353.890284,4.564402884024831,B,DASCH
2424360.8953279997,4.584114752762397,B,DASCH
2424408.895488,4.730931791972283,B,DASCH
2424412.771488,4.584358771789457,B,DASCH
2424418.8004819998,4.519369641848323,B,DASCH
2424439.741426,4.476737582093136,B,DASCH
2424462.7263,4.48666082699883,B,DASCH
2424488.590524,4.801726639029579,B,DASCH
2424489.629338,4.929362961494693,B,DASCH
2424491.631479,4.466502567685321,B,DASCH
2424492.6079639997,4.541815579540518,B,DASCH
2424493.598991,4.587315449447857,B,DASCH
2424495.658613,4.745022131032382,B,DASCH
