HJD,mag,Band,Survey
2412722.866039,5.586086375963128,B,DASCH
2413847.84111,5.62272518509649,B,DASCH
2413877.807842,5.541571231377935,B,DASCH
2413894.748705,5.563778378078369,B,DASCH
2413922.6165400003,5.543842868793866,B,DASCH
2413948.573485,5.663758478053856,B,DASCH
2413956.582489,5.587828899771158,B,DASCH
2414253.734124,5.6644047778970625,B,DASCH
2414639.7076080004,5.754928303793098,B,DASCH
2414961.770777,5.6885021740839745,B,DASCH
2415282.874638,5.553477352885101,B,DASCH
2415371.729248,5.647049851557937,B,DASCH
2416377.861747,5.574019034604964,B,DASCH
2416816.643706,5.589522418426243,B,DASCH
2416820.5666779997,5.608437342134165,B,DASCH
2416820.650677,5.6542788218371465,B,DASCH
2416820.746676,5.520060455003065,B,DASCH
2416820.837676,5.571443778306646,B,DASCH
2416823.637656,5.559781617234801,B,DASCH
2416855.5725040003,5.671891913003753,B,DASCH
2416856.556502,5.692098015958872,B,DASCH
2416858.764391,4.098122320681113,B,DASCH
2417563.727597,5.628278747320619,B,DASCH
2417590.583495,5.587918032331952,B,DASCH
2417933.6065720003,5.482761141634339,B,DASCH
2417965.606485,5.708681643803797,B,DASCH
2421194.777389,5.062965601114563,B,DASCH
2422609.888146,5.715089600216254,B,DASCH
2423465.5965150003,5.512991284135637,B,DASCH
2423486.5446099997,5.527486866333279,B,DASCH
2423487.566616,5.582022854476414,B,DASCH
2423489.538628,5.592814996528558,B,DASCH
2423490.5726349996,5.639934516415992,B,DASCH
2423527.5099259997,5.609150757730321,B,DASCH
2423529.515944,5.622798692825909,B,DASCH
2423667.868423,5.622209210551336,B,DASCH
2423682.8753279997,5.5960489815132215,B,DASCH
2423683.8713209997,5.572711520306783,B,DASCH
2423706.778137,5.565832688294277,B,DASCH
2423734.800885,5.610607418146164,B,DASCH
2423737.847859,5.64214471983584,B,DASCH
2423738.78485,5.631564933446462,B,DASCH
2423740.7898330004,5.669344710379948,B,DASCH
2423741.8338240003,5.598588016611535,B,DASCH
2423752.637736,5.647449350087392,B,DASCH
2423828.523509,5.554849852277407,B,DASCH
2423900.500995,5.656467363558952,B,DASCH
2424051.819302,5.658216989563062,B,DASCH
2424053.784287,5.714558000839727,B,DASCH
2424065.80419,5.588607655571242,B,DASCH
2424081.74905,5.663657626869531,B,DASCH
2424084.690024,5.675963602015956,B,DASCH
2424408.85036,5.533119262933887,B,DASCH
2424412.771333,5.769177794896595,B,DASCH
2424418.800289,5.646561220467687,B,DASCH
2424462.725908,5.680510427945857,B,DASCH
2424488.590115,5.51536696872413,B,DASCH
2424489.62893,5.711054842623661,B,DASCH
2424491.631073,5.786210991753333,B,DASCH
2424493.598589,5.767334775014043,B,DASCH
2424501.6136080003,5.5444490412292255,B,DASCH
2424547.535117,5.5985166395409385,B,DASCH
2424637.498052,5.4644072914166735,B,DASCH
2424802.831134,5.524199259768219,B,DASCH
2424824.682938,5.646263638451969,B,DASCH
2425189.578182,5.5003266480872135,B,DASCH
2425201.492677,5.689924743958638,B,DASCH
2425288.277651,5.728675391096149,B,DASCH
2425559.456764,5.793777316346307,B,DASCH
2425559.516669,5.71055165203145,B,DASCH
2425561.508767,5.620714198276665,B,DASCH
2425562.4187669996,5.620795518421772,B,DASCH
2425563.546226,5.588709927194783,B,DASCH
2425564.524788,5.639820171059117,B,DASCH
2425565.513739,5.664569193736296,B,DASCH
2425567.41546,5.695840518182806,B,DASCH
2425568.453581,5.657712023421832,B,DASCH
2425570.542289,5.496299702910308,B,DASCH
2425586.520639,5.6803815230870205,B,DASCH
2425592.39133,5.652940768095826,B,DASCH
2425593.3158759996,5.544098902962522,B,DASCH
2425594.385511,5.665956252630563,B,DASCH
2425594.430873,5.583155654751046,B,DASCH
2425595.3014,5.635602531917486,B,DASCH
2425598.446243,5.573222168204878,B,DASCH
2425613.281531,5.651301226130943,B,DASCH
2425613.3795310003,5.472586180421477,B,DASCH
2425614.317527,5.5100236315039455,B,DASCH
