HJD,mag,Band,Survey
2411621.895755,4.1668429623276895,B,DASCH
2413877.8078840002,4.701023245418727,B,DASCH
2413922.616614,4.559067146477687,B,DASCH
2414253.734177,4.436672053862657,B,DASCH
2415726.7178700003,4.004693791678456,B,DASCH
2416093.645887,3.940501313284964,B,DASCH
2416120.608745,4.016905540324468,B,DASCH
2417590.5835700002,4.762942567729009,B,DASCH
2417933.606644,4.639450200259572,B,DASCH
2418612.817659,4.531606637850943,B,DASCH
2421194.719616,3.5007299157899108,B,DASCH
2423682.875298,4.675786508201319,B,DASCH
2423683.871293,4.700237766108834,B,DASCH
2423732.678938,4.715281389751938,B,DASCH
2423734.8009220003,4.66514542595809,B,DASCH
2423737.847898,4.718757895462434,B,DASCH
2423740.789876,4.676657607093728,B,DASCH
2423816.573641,3.855978421190851,B,DASCH
2423900.500974,4.744840016475797,B,DASCH
2424051.819276,4.628320531183701,B,DASCH
2424056.8332439996,4.471534419230333,B,DASCH
2424065.8041830002,4.605453673878212,B,DASCH
2424081.749064,4.614062386850489,B,DASCH
2424408.850324,4.7232817069194555,B,DASCH
2424418.800265,4.688758313277776,B,DASCH
2424462.725942,4.651287911138968,B,DASCH
2424493.598652,4.660616646811981,B,DASCH
2424637.4980240003,4.630402285128524,B,DASCH
2425561.508804,4.3327006589895225,B,DASCH
2425563.546265,4.437649519744948,B,DASCH
2425565.513781,4.403797932998152,B,DASCH
2425567.415503,4.279672915712522,B,DASCH
2425570.542335,4.702761059948468,B,DASCH
2425582.363359,4.262296231500149,B,DASCH
2425593.315943,4.272083747871278,B,DASCH
2425598.4463130003,4.767881619550376,B,DASCH
2425621.349582,4.282981104428041,B,DASCH
2425850.6384099997,4.577348242321058,B,DASCH
2425997.35541,4.347023967714885,B,DASCH
2426028.3545959997,4.316178709517269,B,DASCH
2426308.5177970002,4.655400281052709,B,DASCH
2426309.479889,4.438619680202109,B,DASCH
2426322.342708,4.682294180906433,B,DASCH
2426410.254538,4.534113275321282,B,DASCH
2426410.2716599996,4.60318490105008,B,DASCH
2426412.2526700003,4.610421947400095,B,DASCH
2426413.354676,4.560530569239573,B,DASCH
2426414.286681,4.704403027300512,B,DASCH
2426421.24872,4.631781257175916,B,DASCH
2426426.235751,4.587710257324351,B,DASCH
2426427.254757,4.6089021267562105,B,DASCH
2426441.228854,4.584391256579641,B,DASCH
2426454.216951,4.629867528009065,B,DASCH
2426455.2139580003,4.632059155547831,B,DASCH
2426456.213966,4.632684499938893,B,DASCH
2426565.613448,4.5911362094929515,B,DASCH
2426567.629445,4.720482268009935,B,DASCH
2426571.611437,4.726244787351868,B,DASCH
2426573.635432,4.62602925764617,B,DASCH
2426593.615359,4.6729242426356885,B,DASCH
2426594.5993540003,4.658757270008091,B,DASCH
2426684.3827279997,4.694907143500541,B,DASCH
2426713.473591,4.671325231183404,B,DASCH
2426720.369964,4.723476323444897,B,DASCH
2426769.329378,3.771664172038428,B,DASCH
2427040.386788,4.656762304513802,B,DASCH
2427310.577413,4.5859809170877615,B,DASCH
2427413.339737,4.655695128010926,B,DASCH
2427413.373737,4.664543458927443,B,DASCH
2427421.3116900004,4.5597690517241025,B,DASCH
2427421.34369,4.594594889966133,B,DASCH
2427422.271685,4.682954006904104,B,DASCH
2427426.295663,4.72920611448225,B,DASCH
2427426.4476630003,4.714323502408995,B,DASCH
2427426.554662,4.705441858753888,B,DASCH
2427449.306577,4.670546180647623,B,DASCH
2427449.338577,4.668262504752228,B,DASCH
