HJD,mag,Band,Survey
2412697.848375,3.87214653201779,B,DASCH
2412722.866227,4.187786317176539,B,DASCH
2413496.726576,4.069479912053474,B,DASCH
2413847.841286,4.169405183726138,B,DASCH
2413875.806982,4.139601894419553,B,DASCH
2413922.616519,4.202365473943416,B,DASCH
2413948.573384,4.145099467788882,B,DASCH
2413956.5823669997,4.149897168076414,B,DASCH
2414252.606063,3.843011205041978,B,DASCH
2414253.734211,3.908915289240837,B,DASCH
2414639.7076310003,4.113634926418361,B,DASCH
2414961.770922,4.141560349156171,B,DASCH
2415089.507697,3.9305753875740717,B,DASCH
2415282.874827,4.104887053756103,B,DASCH
2415308.870286,3.9290826134583416,B,DASCH
2415325.69053,3.969281505986447,B,DASCH
2415371.7292669998,4.165129683949017,B,DASCH
2415702.532602,3.2398279692813343,B,DASCH
2415719.659478,3.8108448975790066,B,DASCH
2416107.679885,4.232884591707308,B,DASCH
2416131.650415,4.038905085690336,B,DASCH
2416377.861935,3.928197225332452,B,DASCH
2416436.7238080003,3.9460226249408574,B,DASCH
2416801.7442139997,4.010808480703386,B,DASCH
2416816.643776,4.122270300161751,B,DASCH
2416820.566735,4.035040639655229,B,DASCH
2416820.650734,4.033736896174805,B,DASCH
2416820.746733,4.019219127039137,B,DASCH
2416820.837732,4.0240065509831195,B,DASCH
2416823.637704,4.166950219337984,B,DASCH
2416855.572448,4.245522330833455,B,DASCH
2416856.556443,4.2752098760600505,B,DASCH
2417081.885902,3.769131866957788,B,DASCH
2417590.583425,4.187439084936576,B,DASCH
2417933.606573,3.914336060463631,B,DASCH
2417965.6063860003,4.078263481488064,B,DASCH
2418612.801161,4.216529790946972,B,DASCH
2418630.802367,4.231927269176568,B,DASCH
2421202.685599,3.8689565386356963,B,DASCH
2421202.693217,3.8540815313466066,B,DASCH
2421316.507125,3.6996656775682752,B,DASCH
2422609.888327,3.9326901509046905,B,DASCH
2423465.596365,4.091959954429988,B,DASCH
2423486.54443,4.218674301587869,B,DASCH
2423489.538445,4.091306595324262,B,DASCH
2423490.5724509996,3.927551708699437,B,DASCH
2423527.509754,4.226713106545153,B,DASCH
2423529.515775,4.2360521393916475,B,DASCH
2423667.868602,3.952222234832728,B,DASCH
2423681.879524,3.943289658416659,B,DASCH
2423682.875517,3.977137500200574,B,DASCH
2423683.87151,3.9817147999619618,B,DASCH
2423706.778316,4.200235566527566,B,DASCH
2423732.679039,4.242383989599206,B,DASCH
2423734.8010150003,4.328361288343056,B,DASCH
2423737.8479810003,4.109501132010197,B,DASCH
2423738.78497,4.1067062369946035,B,DASCH
