HJD,mag,Band,Survey
2412722.866387,3.9538040120349933,B,DASCH
2413875.807255,3.8420433667576894,B,DASCH
2413876.814243,3.7828767951919358,B,DASCH
2413922.693695,3.914688247343941,B,DASCH
2413956.5823959997,3.81515720310626,B,DASCH
2414300.6720869998,3.7080890763717806,B,DASCH
2414892.887213,3.796667153108763,B,DASCH
2414972.6568919998,3.7899145482150507,B,DASCH
2415309.874525,3.816260390747961,B,DASCH
2415372.6793029997,3.865025332436086,B,DASCH
2415739.593804,3.842384622200966,B,DASCH
2416131.64152,3.9003865186577618,B,DASCH
2416396.8831970003,3.7713922172972434,B,DASCH
2416727.8777799997,3.798183331572206,B,DASCH
2421315.4957919996,3.8125193907609374,B,DASCH
2423667.868709,4.003378794906448,B,DASCH
2424088.776789,3.6264426867768953,B,DASCH
2424408.8956979997,3.861715769510982,B,DASCH
2424495.658493,3.9431433662015443,B,DASCH
2424508.631153,3.871668797075416,B,DASCH
2424538.605727,3.938977846492668,B,DASCH
2425201.493065,3.877389437310332,B,DASCH
2425530.54597,3.750569742708467,B,DASCH
2425559.517075,3.847907477749539,B,DASCH
2425613.379669,3.9715336670207466,B,DASCH
2425616.2826380003,4.00047633025414,B,DASCH
2425616.3486369997,3.934806434234846,B,DASCH
2425624.284557,3.8822067241721316,B,DASCH
2425644.278399,3.946927407415647,B,DASCH
2425658.282836,3.607395919002942,B,DASCH
2425687.248318,3.71849096244719,B,DASCH
2425711.238651,3.6521380431457837,B,DASCH
2425946.47705,3.788543890090782,B,DASCH
2426309.480176,3.978895510235862,B,DASCH
2426591.6377970004,3.851597750576075,B,DASCH
2426680.4768459997,4.001362518375981,B,DASCH
2426687.4545299998,3.916716821367859,B,DASCH
2426710.408432,4.044661992818306,B,DASCH
2426717.417294,3.8903020616320654,B,DASCH
2426720.369945,3.7631569958493,B,DASCH
2426763.321544,3.8097755125345976,B,DASCH
2426770.2632959997,3.6480293993441193,B,DASCH
2426794.239724,3.929672230718893,B,DASCH
2426802.233854,3.9889530664946333,B,DASCH
2426928.63664,3.853647076620192,B,DASCH
2426945.635585,3.938749574270476,B,DASCH
2426955.578709,3.7122200093803244,B,DASCH
2427050.539948,3.75432124680448,B,DASCH
2427070.325714,3.6977407356324394,B,DASCH
2427159.2462669997,3.6440350197524425,B,DASCH
2427340.501667,3.9059055312396302,B,DASCH
2427364.467146,3.750088347079401,B,DASCH
2427365.420085,3.7889017983897735,B,DASCH
2427373.524903,3.7304792251778283,B,DASCH
2427399.450855,3.739884245690335,B,DASCH
2427422.306748,3.749031018840363,B,DASCH
2427422.390545,3.781267873132047,B,DASCH
2427422.455644,3.7804736600133104,B,DASCH
2427478.4263560004,3.778788903410471,B,DASCH
2427484.353689,3.93681989258973,B,DASCH
2427516.2673259997,3.9617507547823902,B,DASCH
2427660.5996479997,3.954162945125106,B,DASCH
2427664.614666,3.7835580250895866,B,DASCH
2427681.5607080003,3.8982067879435034,B,DASCH
2427681.5947080003,3.8797649031286907,B,DASCH
2427694.591701,3.7677124485796973,B,DASCH
2427694.627701,3.8523322696120146,B,DASCH
2427700.556686,3.713182800638456,B,DASCH
2427700.604686,3.838375639335814,B,DASCH
2427714.832622,3.659243944778441,B,DASCH
2427718.461911,4.058577375251889,B,DASCH
2427722.446114,3.701742544959745,B,DASCH
