HJD,mag,Band,Survey
2411298.814251,3.479531816375812,B,DASCH
2411298.84957,3.316524301907525,B,DASCH
2412697.848354,3.726075039030689,B,DASCH
2412722.866229,3.6427032943736584,B,DASCH
2413496.726614,3.659596325174561,B,DASCH
2413847.8137689997,3.334893483200091,B,DASCH
2413847.8413130003,3.3990132764959227,B,DASCH
2413875.807027,3.4202366200168983,B,DASCH
2413877.671007,3.3670604947085585,B,DASCH
2413894.748826,3.617275542974286,B,DASCH
2413922.61657,3.5190968144654127,B,DASCH
2413948.573423,3.35669393047255,B,DASCH
2413948.585581,3.319076148898222,B,DASCH
2413956.5824,3.784280177121557,B,DASCH
2414252.6061130003,3.332610201289927,B,DASCH
2414253.734262,3.3934265483500776,B,DASCH
2414613.708809,3.554109849866516,B,DASCH
2414639.707684,3.7726631815301976,B,DASCH
2414961.770962,3.369422287622657,B,DASCH
2415089.507698,3.6120133908081224,B,DASCH
2415282.874832,3.4610587516207234,B,DASCH
2415309.8743040003,3.393917481487487,B,DASCH
2415371.7293189997,3.48239603184253,B,DASCH
2415372.723811,3.5811245767417637,B,DASCH
2415619.8855669997,3.56145493726512,B,DASCH
2415702.532648,3.3645134349741985,B,DASCH
2415726.7179099997,3.6363398338870554,B,DASCH
2416020.8147919998,3.342635434149073,B,DASCH
2416107.679937,3.380607712055192,B,DASCH
2416120.608676,3.5885189728806437,B,DASCH
2416396.882989,3.376850433918716,B,DASCH
2416725.860622,2.2150895979016445,B,DASCH
2416727.877663,3.5139914449443013,B,DASCH
2416801.744261,3.4001978830766335,B,DASCH
2416816.643827,3.399045590476201,B,DASCH
2416820.566787,3.550521083153119,B,DASCH
2416820.650787,3.5926498963742604,B,DASCH
2416820.746786,3.5753310391221387,B,DASCH
2416820.837785,3.587373143076267,B,DASCH
2416823.637757,3.7650684387135938,B,DASCH
2416855.572495,3.789287168524934,B,DASCH
2416856.556489,3.714898231659561,B,DASCH
2417075.904002,3.620719255820657,B,DASCH
2417590.58347,3.6350862908150847,B,DASCH
2417933.606626,3.450570591073742,B,DASCH
2417965.6064259997,3.606551610052685,B,DASCH
2418612.8012,3.4344126434834608,B,DASCH
2418630.8024150003,3.5514095979293567,B,DASCH
2421194.777524,3.053539007998737,B,DASCH
2421204.727955,3.5266554134966697,B,DASCH
2421336.494572,3.3230359279777733,B,DASCH
2422609.888351,3.6451029066128227,B,DASCH
2423465.596389,3.533874356690781,B,DASCH
2423486.544435,3.6276282241669167,B,DASCH
2423489.538448,3.781528940904405,B,DASCH
2423490.5724529997,3.778374617703635,B,DASCH
2423527.5097229998,3.546714975002001,B,DASCH
2423529.5157419997,3.6346561558331616,B,DASCH
2423667.8685919996,3.602724677336499,B,DASCH
2423681.8795270002,3.612589537108339,B,DASCH
2423682.875521,3.557959522050305,B,DASCH
2423683.8715150002,3.367775950168196,B,DASCH
2423706.778341,3.781488009862719,B,DASCH
2423732.679082,3.6194937181982607,B,DASCH
2423734.801059,3.73346249364788,B,DASCH
2423737.848026,3.690721869066808,B,DASCH
2423738.785016,3.6310209527332926,B,DASCH
2423740.789995,3.549296981707624,B,DASCH
2423741.8339830004,3.366469747276513,B,DASCH
2423752.637868,3.704933557593085,B,DASCH
2423828.523389,3.3660410484714904,B,DASCH
2423875.526575,3.5515067792330077,B,DASCH
2423876.5285830004,3.517733643223314,B,DASCH
2423900.500798,3.4899613330326584,B,DASCH
2423907.498869,3.7433778589740805,B,DASCH
2424051.8194979997,3.6656538799811984,B,DASCH
2424056.833464,3.6838188847909707,B,DASCH
2424065.804395,3.640000409445514,B,DASCH
2424081.749249,3.7059843603591633,B,DASCH
2424088.776559,3.5525037253652885,B,DASCH
2424353.8905720003,3.597923777318451,B,DASCH
2424360.895598,3.7112790658684216,B,DASCH
2424408.850546,3.3922002926392305,B,DASCH
2424412.771525,3.668204290794994,B,DASCH
2424418.800487,3.709481211750879,B,DASCH
2424439.798318,3.5451009515278185,B,DASCH
2424462.7260869998,3.655018032576207,B,DASCH
2424488.5902319998,3.7315961817647114,B,DASCH
2424489.629044,3.7681523892462017,B,DASCH
2424491.6311810003,3.7083176690980535,B,DASCH
2424492.607665,3.632965057531945,B,DASCH
2424493.598691,3.5795040904715245,B,DASCH
2424495.658309,3.3306165483881816,B,DASCH
2424495.668339,3.3129656949090553,B,DASCH
2424501.613684,3.703216608107646,B,DASCH
2424522.726323,2.6490864595121786,B,DASCH
2424529.676349,3.446856637607121,B,DASCH
2424547.535033,3.8093541502775885,B,DASCH
2424555.6122,3.481070679925497,B,DASCH
2424637.497864,3.6485554758834176,B,DASCH
2424802.831338,3.5510993837186873,B,DASCH
2424824.683122,3.644398701205579,B,DASCH
2424830.803172,3.4200817522743807,B,DASCH
2425177.4879819998,3.458332887862159,B,DASCH
2425179.516782,3.5984285934992397,B,DASCH
2425189.578366,3.522740873989507,B,DASCH
2425201.49284,3.687482811428865,B,DASCH
2425209.56475,3.4605328715120502,B,DASCH
2425210.569281,3.648224197744864,B,DASCH
2425234.356693,3.332702355974424,B,DASCH
2425264.287034,3.4743359677099215,B,DASCH
2425288.277536,3.702797005089665,B,DASCH
2425543.5520409998,3.6168825092289785,B,DASCH
2425559.456941,3.681063340043114,B,DASCH
2425559.516845,3.637433961322988,B,DASCH
2425560.4867490004,3.748525356350961,B,DASCH
2425560.546654,3.734212896078781,B,DASCH
2425561.50894,3.8366728679302686,B,DASCH
2425562.418938,3.7750666235744323,B,DASCH
2425563.546395,3.7425709669183966,B,DASCH
2425564.524955,3.6118882040548965,B,DASCH
2425565.513904,3.6072246982937357,B,DASCH
2425567.415621,3.3406259833014134,B,DASCH
2425567.486606,3.3513451289666776,B,DASCH
2425568.453739,3.435638899194308,B,DASCH
2425570.542442,3.5426484401061247,B,DASCH
2425582.3634240003,3.3764861237114334,B,DASCH
2425586.5207490004,3.6284552226992166,B,DASCH
2425589.387178,3.690776683151873,B,DASCH
2425589.556159,3.7079411513871103,B,DASCH
2425592.391423,3.711332204413768,B,DASCH
2425593.315966,3.6340345305977393,B,DASCH
2425593.570821,3.6101911216832585,B,DASCH
2425594.385597,3.586352739387932,B,DASCH
2425594.430958,3.5880742367668916,B,DASCH
2425595.301483,3.5000490395870085,B,DASCH
2425596.388774,3.335541198982553,B,DASCH
2425598.446316,3.544312251046217,B,DASCH
2425602.525388,3.6704215085676997,B,DASCH
2425609.280794,3.549526051923373,B,DASCH
2425613.281552,3.5349852395238943,B,DASCH
2425613.379551,3.516181135993067,B,DASCH
2425614.317545,3.525513174134545,B,DASCH
2425614.3825439997,3.613821058801157,B,DASCH
2425614.440544,3.576868945220556,B,DASCH
2425615.323537,3.665293160216169,B,DASCH
2425615.4215369998,3.620678324778971,B,DASCH
2425616.282531,3.67200824468076,B,DASCH
2425616.34853,3.640652912484313,B,DASCH
2425616.41253,3.669705335019613,B,DASCH
2425617.3475240003,3.724582133141844,B,DASCH
2425621.2854979998,3.73948462275762,B,DASCH
2425621.349498,3.7256839201879166,B,DASCH
2425623.381486,3.6151315702235434,B,DASCH
2425624.28448,3.6388634360653613,B,DASCH
2425624.3484799997,3.5101333950619225,B,DASCH
2425642.316406,3.5221719085737964,B,DASCH
2425644.278402,3.61272956435621,B,DASCH
2425644.343401,3.5853122292229793,B,DASCH
2425645.345399,3.671580982052639,B,DASCH
2425649.271393,3.7775145871026057,B,DASCH
2425650.2723919996,3.753168516272689,B,DASCH
2425651.302391,3.6415256293146374,B,DASCH
2425669.266727,3.3279146209113044,B,DASCH
2425849.645617,3.6626934406620975,B,DASCH
2425850.638616,3.7259536820825336,B,DASCH
2425886.5394389997,3.394263121395053,B,DASCH
2425915.512173,3.33284046831976,B,DASCH
2425940.527907,3.714312271483853,B,DASCH
2425944.4187080003,3.2598532401100044,B,DASCH
2425946.4768439997,3.561970046047033,B,DASCH
2425952.511782,3.8308929739912045,B,DASCH
2425959.289716,3.4161078507886344,B,DASCH
2425977.3328,3.4829345981804964,B,DASCH
2425997.358441,3.721232250519688,B,DASCH
2426011.3353979997,3.7204275127293567,B,DASCH
2426028.354398,3.534144836673849,B,DASCH
2426060.242527,3.4057769516123404,B,DASCH
2426063.255523,3.4458149306280843,B,DASCH
2426245.582484,3.616852349514053,B,DASCH
2426264.5573319998,3.482536298453218,B,DASCH
2426274.482237,3.621477557224514,B,DASCH
2426302.547632,3.7255106215084988,B,DASCH
2426303.57693,3.5737419093809097,B,DASCH
2426304.3549220003,3.6376276058418395,B,DASCH
2426308.5178779997,3.510388316461893,B,DASCH
2426309.479966,3.549277593319457,B,DASCH
2426312.3848369997,3.6553122094781445,B,DASCH
2426319.3287669998,3.6138765909746717,B,DASCH
2426322.342737,3.4947208232833864,B,DASCH
2426323.336727,3.558454045629966,B,DASCH
2426328.445679,3.6901861750826437,B,DASCH
2426330.339662,3.747848677667658,B,DASCH
2426335.446618,3.4012281006404605,B,DASCH
2426410.2543200003,3.5230259551044045,B,DASCH
2426412.252451,3.565810383080964,B,DASCH
2426413.354456,3.640508576705738,B,DASCH
2426414.286461,3.6483187460575293,B,DASCH
2426421.248499,3.491111232004923,B,DASCH
2426426.235532,3.5454190647114445,B,DASCH
2426427.254539,3.6132106836181275,B,DASCH
2426441.228648,3.577370410321908,B,DASCH
2426444.224674,3.658151531211908,B,DASCH
2426453.219758,3.526796637558625,B,DASCH
2426454.216768,3.5224821227844663,B,DASCH
2426455.213778,3.5492720879746695,B,DASCH
2426456.213788,3.591646487445923,B,DASCH
2426565.613624,3.5604158632770684,B,DASCH
2426567.629626,3.40478215974541,B,DASCH
2426568.6226259996,3.4865851205006466,B,DASCH
2426570.6316259997,3.703095251159491,B,DASCH
2426571.6116259997,3.5526341781004858,B,DASCH
2426572.627626,3.6491692021458833,B,DASCH
2426573.635625,3.6947979784753606,B,DASCH
2426577.631621,3.719111735324999,B,DASCH
2426593.61039,3.591882499183362,B,DASCH
2426593.615578,3.6317294666712403,B,DASCH
2426594.599574,3.5775729112649834,B,DASCH
2426605.575487,3.7364806194058477,B,DASCH
2426607.605333,3.6646083431970915,B,DASCH
2426626.518361,3.475370254441636,B,DASCH
2426635.5622779997,3.7381743506980505,B,DASCH
2426657.482903,3.633373889223166,B,DASCH
2426679.440819,3.6836518095447923,B,DASCH
2426680.4766470003,3.6055072700826627,B,DASCH
2426684.382769,3.504726907117182,B,DASCH
