HJD,mag,Band,Survey
2411623.9095240002,3.499902995921221,B,DASCH
2412722.86619,3.924390547311353,B,DASCH
2413496.726441,3.6756815175364,B,DASCH
2413922.616376,3.9159731772626043,B,DASCH
2414253.734051,3.9469948337163494,B,DASCH
2414639.7074740003,3.8983174539239296,B,DASCH
2414924.828961,2.6948993888462236,B,DASCH
2414941.782006,3.606930027978049,B,DASCH
2415089.507723,3.6316692782459636,B,DASCH
2415282.874781,3.8913757656005634,B,DASCH
2415308.870177,3.707800195020852,B,DASCH
2415325.690391,3.829870777312134,B,DASCH
2415347.743632,3.7699265229831274,B,DASCH
2415371.729111,3.608646096855935,B,DASCH
2415739.64642,3.8113994183278344,B,DASCH
2416107.679734,3.803403744385597,B,DASCH
2416120.608493,3.8755153064834493,B,DASCH
2416131.6503009996,3.770417483184428,B,DASCH
2416377.861892,3.9027360957356345,B,DASCH
2416436.723653,3.755748264638726,B,DASCH
2416472.661009,3.560746919540266,B,DASCH
2416801.7440580004,3.8166408259125677,B,DASCH
2418612.801022,3.9022087209550875,B,DASCH
2418612.817642,3.81885676765101,B,DASCH
2418630.802209,3.7713189350063177,B,DASCH
2420428.8283220003,3.5730715994068314,B,DASCH
2422609.8882259997,3.768530800543642,B,DASCH
2423465.596321,3.6410563456217617,B,DASCH
2423486.544445,3.913618707334584,B,DASCH
2423487.566453,3.844106585970588,B,DASCH
2423489.538469,3.6385419571219475,B,DASCH
2423738.784817,3.941486301001344,B,DASCH
2423768.632496,3.914359985937273,B,DASCH
2424412.77148,3.9405367208194724,B,DASCH
2424488.590018,4.024046810163492,B,DASCH
2424489.62883,4.070568854300411,B,DASCH
2424491.630967,3.9105950240201435,B,DASCH
2424492.607451,3.87751632581012,B,DASCH
2424493.598477,3.641106256513595,B,DASCH
2424495.658096,3.841797188633662,B,DASCH
2424495.69861,3.8347179907103466,B,DASCH
2424506.622761,3.6098923412673276,B,DASCH
2424547.5349189998,3.9704702689017677,B,DASCH
2424555.612112,3.591503742690404,B,DASCH
2424565.551614,3.90886163911856,B,DASCH
2424637.498048,3.5999582912606205,B,DASCH
2424800.594868,3.7336705890720534,B,DASCH
2424802.83121,3.8155588290788924,B,DASCH
2425177.487827,3.962048569847095,B,DASCH
2425179.516623,3.682363210856899,B,DASCH
2425189.578184,3.912952295069644,B,DASCH
2425201.4926380003,3.9374702567406032,B,DASCH
2425234.356485,4.03219781902419,B,DASCH
2425264.2868790003,3.877444769888665,B,DASCH
2425267.300496,3.198551726221977,B,DASCH
2425288.2774549997,3.886299878830584,B,DASCH
2425559.516655,3.6369414981669825,B,DASCH
2425560.546461,3.796886553290223,B,DASCH
2425564.524756,3.9894761327940187,B,DASCH
2425567.4864040003,4.082886404039573,B,DASCH
2425594.3853849997,3.8870617838732655,B,DASCH
2425594.430747,3.869054901759906,B,DASCH
2425595.301271,3.7940627681905235,B,DASCH
2425609.280597,3.79071899308509,B,DASCH
2425613.379361,3.946972934039321,B,DASCH
2425614.317356,4.008076343366418,B,DASCH
2425614.382356,4.0245836068981085,B,DASCH
2425614.440355,4.058550515264843,B,DASCH
2425615.323351,4.0842892566064615,B,DASCH
2425615.42135,4.080869341926242,B,DASCH
2425616.282346,4.1876531857090855,B,DASCH
