HJD,mag,Band,Survey
2411621.895676,5.379660021966237,B,DASCH
2411623.90925,5.335433098149579,B,DASCH
2412697.848079,5.365221054176628,B,DASCH
2413142.757262,5.230122887901371,B,DASCH
2413496.761019,5.308325890290325,B,DASCH
2413847.841049,5.358812789508853,B,DASCH
2413875.806861,5.3666920557152755,B,DASCH
2413877.807848,5.296535144956883,B,DASCH
2413894.748749,5.353902456269998,B,DASCH
2413948.573612,5.328818137830512,B,DASCH
2413956.58262,5.411179185224933,B,DASCH
2414892.886844,4.595339208709565,B,DASCH
2415290.867875,5.450394351540679,B,DASCH
2415371.729326,5.231350471211083,B,DASCH
2416120.608777,5.342284132182053,B,DASCH
2416377.8616380002,5.419309563914652,B,DASCH
2416436.723707,5.33819813337653,B,DASCH
2416816.64375,5.337138424707461,B,DASCH
2416820.56673,5.487809761813182,B,DASCH
2416820.65073,5.364084752702764,B,DASCH
2416820.746729,5.428204821435808,B,DASCH
2416820.837729,5.362824643681426,B,DASCH
2416823.637715,5.447647152994298,B,DASCH
2416855.572618,5.3210518372676905,B,DASCH
2416856.556616,5.381108290480633,B,DASCH
2416857.5580889997,5.330780872170716,B,DASCH
2417590.583613,5.448068938028917,B,DASCH
2417933.606658,5.372833819391026,B,DASCH
2417965.606611,5.380732321233355,B,DASCH
2418612.8176080002,5.3133247074543535,B,DASCH
2419751.708199,3.8061328936713004,B,DASCH
2422609.888076,5.33534111683606,B,DASCH
2422810.526516,3.840573425416047,B,DASCH
2423465.596647,5.399017017249066,B,DASCH
2423486.5447299997,5.421246067842255,B,DASCH
2423487.566735,5.310825823480592,B,DASCH
2423489.538745,5.352323385431435,B,DASCH
2423490.57275,5.363423046827556,B,DASCH
2423527.5099790003,5.338569206280122,B,DASCH
2423529.515993,5.447393592339157,B,DASCH
2423667.868297,5.396351657589997,B,DASCH
2423681.879225,5.4341493324088015,B,DASCH
2423682.8752200003,5.476106800927244,B,DASCH
2423683.871214,5.4463184951613615,B,DASCH
2423706.7780689998,5.3960040171883294,B,DASCH
2423732.6788939997,5.473949961533796,B,DASCH
2423734.80088,5.449612335506344,B,DASCH
2423737.8478599996,5.360662558205457,B,DASCH
2423738.784854,5.402902265963484,B,DASCH
2423740.789841,5.419350133619474,B,DASCH
2423741.8338349997,5.500727715410785,B,DASCH
2423752.6377709997,5.512611141535415,B,DASCH
2423828.523641,5.253948846013692,B,DASCH
2423875.5268650004,5.594344407721591,B,DASCH
2423900.501031,5.3679486673482675,B,DASCH
2423907.499078,5.421783616431152,B,DASCH
2424051.819198,5.38389116238815,B,DASCH
2424065.80411,5.480536942746089,B,DASCH
2424081.749003,5.354584446997617,B,DASCH
2424084.689983,5.483062756610121,B,DASCH
2424360.895399,5.311293424302553,B,DASCH
2424408.850245,5.422624038850879,B,DASCH
2424412.771223,5.417769663825572,B,DASCH
2424418.8001880003,5.520254334028431,B,DASCH
2424439.798052,5.4502782382475665,B,DASCH
2424462.725897,5.382702050350251,B,DASCH
2424488.5901619997,5.321827208264168,B,DASCH
2424489.62898,5.433478883062726,B,DASCH
2424491.631127,5.370132436631986,B,DASCH
2424492.607616,5.338912649815773,B,DASCH
2424495.658276,5.3786230463214215,B,DASCH
2424501.613683,5.389825880673771,B,DASCH
2424547.535248,5.4716983429161505,B,DASCH
2424637.498075,5.441614857573801,B,DASCH
2424802.8310669996,5.46961319998381,B,DASCH
2424824.682919,5.406843123152616,B,DASCH
2424830.857706,4.598673968498203,B,DASCH
2425189.578162,5.351370696845778,B,DASCH
