HJD,mag,Band,Survey
2412697.848134,4.181789499676414,B,DASCH
2412722.866137,4.2056511891772494,B,DASCH
2413176.648642,4.2032116668842425,B,DASCH
2413847.813846,3.719429816124961,B,DASCH
2413847.84139,4.2031672517435466,B,DASCH
2413875.807248,4.261863377460619,B,DASCH
2413876.814241,4.346573533844426,B,DASCH
2413894.749116,4.340589352279358,B,DASCH
2413896.571103,4.327377916950614,B,DASCH
2413901.765063,4.277670753621341,B,DASCH
2413922.693903,4.433699763533912,B,DASCH
2413956.58268,4.3786167129577995,B,DASCH
2414584.788364,4.3226050824836575,B,DASCH
2414638.713014,4.348925881078674,B,DASCH
2414892.886922,4.189599391807479,B,DASCH
2415372.724136,4.266960083823086,B,DASCH
2416816.644117,4.397623358600823,B,DASCH
2416820.567088,4.207458416423826,B,DASCH
2416820.651087,4.183433135752603,B,DASCH
2416820.747087,4.196566775617518,B,DASCH
2416823.638065,4.301363058672565,B,DASCH
2416855.5728240004,4.207776770910553,B,DASCH
2416856.556817,4.215773427328893,B,DASCH
2417966.5907240002,4.222239002810199,B,DASCH
2420421.718222,3.2870498008023747,B,DASCH
2423486.544568,4.202956210857631,B,DASCH
2423489.538565,4.228397534492782,B,DASCH
2423490.572564,4.302393158892183,B,DASCH
2423527.509623,4.112856649575468,B,DASCH
2423529.515631,4.192529687611654,B,DASCH
2423667.868431,4.234457856299041,B,DASCH
2423681.879442,4.186487573254375,B,DASCH
2423682.8754419996,4.2044064617560055,B,DASCH
2423683.871442,4.144154702632819,B,DASCH
2423706.7784,4.288351077671296,B,DASCH
2423732.679279,4.258698315912767,B,DASCH
2423734.801266,4.157521453018778,B,DASCH
2423740.790228,4.2648648478380835,B,DASCH
2423741.834221,4.151673827321067,B,DASCH
2423828.523633,4.256390659689654,B,DASCH
2423900.5006560003,4.360756308989258,B,DASCH
2423907.4986900003,4.186833790655451,B,DASCH
2424353.890247,4.1528887607348866,B,DASCH
2424360.895288,4.258084228315319,B,DASCH
2424408.8504419997,4.308545069684227,B,DASCH
2424408.8954419997,4.268559304758578,B,DASCH
2424412.771442,4.260638788581432,B,DASCH
2424418.800439,4.377951313458678,B,DASCH
2424488.5905259997,4.610695478559351,B,DASCH
2424489.6293409998,4.292611620732836,B,DASCH
2424492.607969,4.099566315301141,B,DASCH
2424493.598998,4.31732050835216,B,DASCH
2424495.658621,4.236777650821477,B,DASCH
2424501.614007,4.217232230210881,B,DASCH
2424547.5353180002,4.449203682211619,B,DASCH
2424637.497688,4.40407017489227,B,DASCH
2424766.60514,4.363145622862347,B,DASCH
2424802.8313990002,4.1895340105134125,B,DASCH
2424824.683301,4.124862255214883,B,DASCH
2425177.4880959997,4.3769755597155635,B,DASCH
2425179.516907,4.214855330507551,B,DASCH
2425189.5785439997,4.171327113273353,B,DASCH
2425201.4930720003,4.1903952780242975,B,DASCH
2425234.3570189998,4.220640885356462,B,DASCH
2425264.2873529997,4.370575365528324,B,DASCH
2425288.277785,4.269140287903334,B,DASCH
2425559.517046,4.155011583763801,B,DASCH
2425560.4869540003,4.187893133141614,B,DASCH
2425560.546859,4.175906838432938,B,DASCH
2425561.509149,4.236353913827012,B,DASCH
2425562.419152,4.321728642098621,B,DASCH
2425563.5466130003,4.413876817261578,B,DASCH
2425565.5141310003,4.280816228368018,B,DASCH
2425567.415856,4.243050668736288,B,DASCH
2425567.486841,4.2758389739056835,B,DASCH
2425568.4539779997,4.156377142437371,B,DASCH
2425570.54269,4.301943214206003,B,DASCH
2425582.3637119997,4.385788516763214,B,DASCH
2425586.5210490003,4.142359889556002,B,DASCH
2425589.387485,4.252428608443225,B,DASCH
2425589.556466,4.280050136158623,B,DASCH
2425592.391736,4.338268454275166,B,DASCH
2425593.316281,4.200372408324973,B,DASCH
2425595.301802,4.175276474479582,B,DASCH
2425596.3890939998,4.217137054909389,B,DASCH
2425598.44664,4.3348173150819616,B,DASCH
2425602.525717,4.178832444439647,B,DASCH
2425609.281128,4.417924388344127,B,DASCH
2425614.317878,4.333901425224133,B,DASCH
2425614.382878,4.188869162755168,B,DASCH
2425614.440877,4.348779669745949,B,DASCH
2425615.3238709997,4.350787454801756,B,DASCH
2425615.42187,4.335039114915002,B,DASCH
2425616.2828639997,4.3417711812404844,B,DASCH
2425616.348863,4.364703739102412,B,DASCH
2425616.4128630003,4.365664595841816,B,DASCH
2425617.347856,4.366324753802593,B,DASCH
2425621.285828,4.303401465347113,B,DASCH
2425623.381813,4.269168426688123,B,DASCH
2425624.3488060003,4.3180430130321765,B,DASCH
2425644.2786830002,4.3377978193060525,B,DASCH
2425644.343683,4.271932372617517,B,DASCH
2425645.345678,4.194006973813062,B,DASCH
2425649.271658,4.445345909991174,B,DASCH
2425650.272654,4.30120139859525,B,DASCH
2425677.250569,4.41150543496703,B,DASCH
2425850.6384119997,4.314421385907605,B,DASCH
2425915.512327,4.373425383034719,B,DASCH
2425944.418987,4.243613444432062,B,DASCH
2425946.4771290002,4.230852229659938,B,DASCH
2425952.512084,4.383202507267043,B,DASCH
2425977.3331330004,4.155708984233859,B,DASCH
2425997.358755,4.179245422486987,B,DASCH
2426011.335674,4.420499087152296,B,DASCH
2426060.242565,4.277567026336238,B,DASCH
2426264.557397,4.185122014580804,B,DASCH
2426274.4823580002,4.200393098607906,B,DASCH
2426274.549013,4.081840536106883,B,DASCH
2426302.547886,4.34356047690852,B,DASCH
2426308.5181529997,4.282752287109658,B,DASCH
2426309.480244,4.2231827555823775,B,DASCH
2426312.5495970002,4.309789245364591,B,DASCH
2426328.446003,4.278834375133488,B,DASCH
2426335.4381419998,4.214114894248993,B,DASCH
2426335.446949,4.236950345716356,B,DASCH
2426412.252564,4.237056831705851,B,DASCH
2426414.286563,4.342163469004891,B,DASCH
2426421.2485619998,4.272833641342072,B,DASCH
2426427.2545669996,4.314388281454912,B,DASCH
2426444.224604,4.3726813604604535,B,DASCH
2426452.219633,4.387302217862584,B,DASCH
2426453.219637,4.3466121557059,B,DASCH
2426454.216642,4.27018004358832,B,DASCH
2426454.2309919996,4.1979141268421065,B,DASCH
2426455.213646,4.330802020840787,B,DASCH
2426456.21365,4.251498925063442,B,DASCH
2426567.629364,4.117654036511506,B,DASCH
2426568.622368,4.1793932890423475,B,DASCH
2426570.6313759997,4.305663602947774,B,DASCH
2426573.635388,4.3195774044144795,B,DASCH
2426593.610249,4.147924472183191,B,DASCH
2426593.615437,4.149967844525642,B,DASCH
2426605.575412,4.290677493084269,B,DASCH
2426607.60527,4.389148894581954,B,DASCH
