HJD,mag,Band,Survey
2411298.814268,3.2400599875391736,B,DASCH
2411621.89597,3.070876348877706,B,DASCH
2411623.909546,3.1514599041325724,B,DASCH
2412371.8164439998,3.0104977260497803,B,DASCH
2412697.848337,3.44003851017216,B,DASCH
2412722.866225,2.965884325679033,B,DASCH
2413119.837802,3.2108526950465373,B,DASCH
2413176.6483549997,3.1761551553406138,B,DASCH
2413496.726633,3.1277336152347135,B,DASCH
2413496.76126,3.1275219363708624,B,DASCH
2413847.813782,3.15282356895308,B,DASCH
2413875.807052,3.0415874814517294,B,DASCH
2413877.671033,3.2315135689564243,B,DASCH
2413877.6840330004,3.1738250702050146,B,DASCH
2413922.616602,3.2110250885317257,B,DASCH
2413948.5734490003,2.941773040070283,B,DASCH
2413952.548435,3.1248417491842435,B,DASCH
2413956.582425,3.4653750374142476,B,DASCH
2414251.680214,3.3020837433711985,B,DASCH
2414300.68104,3.1856691496907694,B,DASCH
2414300.702508,3.1368302602091975,B,DASCH
2414596.887358,3.197954843050782,B,DASCH
2414613.708836,3.18115849494895,B,DASCH
2414639.707716,3.0746761693562004,B,DASCH
2414955.813048,3.0135245489304783,B,DASCH
2415089.507704,3.128270669470073,B,DASCH
2415280.89346,3.164539162141563,B,DASCH
2415282.87483,3.1228224807210023,B,DASCH
2415325.6905900002,3.0961768260076092,B,DASCH
2415372.6791740004,3.1790879244029857,B,DASCH
2415621.901556,3.4638066264437715,B,DASCH
2415702.532673,3.152118743041786,B,DASCH
2415739.646659,3.285981591019376,B,DASCH
2416093.677809,3.3166570012216683,B,DASCH
2416396.882997,3.1619881545236033,B,DASCH
2416472.661245,3.184806026812513,B,DASCH
2416726.880731,3.108905750875117,B,DASCH
2416727.877652,3.267424333591624,B,DASCH
2416801.744287,3.1528027708114346,B,DASCH
2416820.566819,3.2594424690092976,B,DASCH
2416855.572526,3.3880087235813603,B,DASCH
2416856.55652,3.2257268326794684,B,DASCH
2417075.903983,3.138259092540192,B,DASCH
2417110.819051,3.1859099459529236,B,DASCH
2417128.875045,3.0349896176506284,B,DASCH
2417563.7276990004,3.1706833953643447,B,DASCH
2417590.583499,3.4509325767656764,B,DASCH
2417933.606658,3.2044491783245843,B,DASCH
2417965.606453,3.036206771117772,B,DASCH
2418605.8515669997,3.219922071346421,B,DASCH
2418612.801221,3.166737294622949,B,DASCH
2421202.685682,3.3644522861735995,B,DASCH
2421202.6933,3.2059646695790973,B,DASCH
2421202.742124,3.1526326882308733,B,DASCH
2421204.727986,3.1114544475884487,B,DASCH
2421315.49598,3.2701787008167758,B,DASCH
2422000.5764099997,3.4091424085779707,B,DASCH
2422609.888361,3.1410649929385306,B,DASCH
2423463.5750240004,2.963680647026541,B,DASCH
2423465.596408,2.9071020757675727,B,DASCH
2423486.544443,3.0963635471014865,B,DASCH
2423487.566447,2.9425441889443777,B,DASCH
2423490.5724580004,3.1836380956139294,B,DASCH
2423527.509709,3.1130085309502356,B,DASCH
2423681.879524,3.201259205577206,B,DASCH
2423682.875519,3.2035661816665333,B,DASCH
2423706.778351,2.874985585439762,B,DASCH
2423732.679105,3.206666953495301,B,DASCH
2423734.8010830004,3.256282538022073,B,DASCH
2423737.848051,3.33347206765098,B,DASCH
2423738.785042,3.241964866223369,B,DASCH
2423740.790021,3.2092507759589664,B,DASCH
2423752.637898,3.2035375264491557,B,DASCH
2423875.52657,3.2246095102922205,B,DASCH
2423900.50078,3.3020100255135905,B,DASCH
2423907.498848,3.6073745805841866,B,DASCH
2424051.8194979997,3.2270750144389733,B,DASCH
2424056.8334669997,3.276655935396336,B,DASCH
2424065.8044020003,3.3416669976399342,B,DASCH
2424081.749265,3.532101484162611,B,DASCH
2424084.690237,3.348215870262938,B,DASCH
2424360.895571,2.9674074429188164,B,DASCH
2424412.892283,2.96505471091787,B,DASCH
2424439.79833,3.1628956467707035,B,DASCH
2424462.7261099997,3.372511103880012,B,DASCH
2424487.584336,2.8528152286273927,B,DASCH
2424489.629075,3.4596622500853624,B,DASCH
2424501.613717,3.59742035890255,B,DASCH
2424637.497843,3.397707359211229,B,DASCH
2424824.683143,3.217883622374774,B,DASCH
2425189.578388,3.2686139872937026,B,DASCH
2425567.486632,3.026158264527346,B,DASCH
2425593.315998,3.384350792646975,B,DASCH
2425598.446348,3.023492636039878,B,DASCH
2425613.379583,3.213007151430469,B,DASCH
2425622.411522,3.0863466999044533,B,DASCH
2425642.3164310004,3.167944742290658,B,DASCH
2425645.345423,3.3440033222180268,B,DASCH
2425685.2474720003,3.0542378355619118,B,DASCH
2425687.248482,3.158464256057596,B,DASCH
2425849.645602,3.4257065107647686,B,DASCH
2425850.6386,3.2415812560552557,B,DASCH
2425915.512193,2.995070357849099,B,DASCH
2425917.449109,3.1483639852035212,B,DASCH
2425940.5279349997,3.089824611368379,B,DASCH
2425946.4768740004,3.2843383067389786,B,DASCH
2425952.511814,3.055594105487612,B,DASCH
2425959.289748,3.201113156404767,B,DASCH
2425966.367459,3.009555339142811,B,DASCH
2425997.35847,3.3284250519451897,B,DASCH
2426011.335422,3.6032274311402253,B,DASCH
2426055.295497,2.9411172053370853,B,DASCH
2426060.242525,3.065048247407924,B,DASCH
2426245.582484,3.476454207468402,B,DASCH
2426264.557343,3.3064578236495503,B,DASCH
2426272.574126,3.1585529947952806,B,DASCH
2426274.4822529997,3.629825943399223,B,DASCH
2426301.2983150003,3.0762129209332842,B,DASCH
2426303.576958,3.3962263004356603,B,DASCH
2426304.35495,3.193223496917066,B,DASCH
2426308.517907,3.6150948507627154,B,DASCH
2426312.384868,3.584317298575901,B,DASCH
2426319.328798,3.345520893286704,B,DASCH
2426322.3427689997,3.422125070773544,B,DASCH
2426323.336759,3.512412576738922,B,DASCH
2426328.4457119997,3.2156806369936697,B,DASCH
2426330.339695,3.601695070281933,B,DASCH
2426335.44665,3.3107960849061806,B,DASCH
2426341.331603,3.1240105167898418,B,DASCH
2426410.254327,3.1224753828459972,B,DASCH
2426410.271449,3.4436398239431782,B,DASCH
2426412.252457,3.1556585867497207,B,DASCH
2426413.354462,3.467303487325641,B,DASCH
2426414.286466,3.516480924335096,B,DASCH
2426421.2485,3.371087355539198,B,DASCH
2426426.2355299997,3.36681218197889,B,DASCH
2426427.254536,3.067899672627418,B,DASCH
2426441.2286380003,3.3103766557163445,B,DASCH
2426444.224662,3.392671898028574,B,DASCH
2426452.2197330003,3.183273203773295,B,DASCH
2426453.2197419996,3.144550299297264,B,DASCH
2426454.216751,3.465470939956276,B,DASCH
2426454.231102,3.1219501142242363,B,DASCH
2426455.2137599997,3.467980120200483,B,DASCH
2426456.2137700003,3.422708805282373,B,DASCH
2426565.613602,3.21509597812299,B,DASCH
2426567.629604,3.219471213853655,B,DASCH
2426568.6226049997,3.197583018496266,B,DASCH
2426570.631606,3.223686997165045,B,DASCH
2426571.611606,3.584515805283376,B,DASCH
2426572.6276060003,3.1640975482673057,B,DASCH
2426577.631604,3.5346208323871777,B,DASCH
2426591.637664,3.4181061765363916,B,DASCH
2426593.6155689997,3.591576543281304,B,DASCH
2426594.5995650003,3.522153039742543,B,DASCH
2426605.6245150003,3.4803208130906222,B,DASCH
2426626.518371,3.2267346181873875,B,DASCH
2426635.562292,3.2361638023377246,B,DASCH
2426657.482927,3.19566704746986,B,DASCH
2426679.440849,3.617953670877016,B,DASCH
2426680.476678,3.4001301116223783,B,DASCH
2426684.3828,3.3508798811171667,B,DASCH
2426686.568779,3.259851730218773,B,DASCH
2426687.4543790002,3.0245001904573345,B,DASCH
2426689.3907520003,3.5033124654074963,B,DASCH
2426689.54575,2.9832835887980984,B,DASCH
2426710.334575,3.520587864038544,B,DASCH
2426713.473553,3.564059677523459,B,DASCH
2426763.321652,3.195971855790187,B,DASCH
2426794.2399110002,3.0700065243760304,B,DASCH
2426802.234053,3.3263105742113073,B,DASCH
2426931.654603,3.042099809007578,B,DASCH
2426945.6166009996,3.067135687557667,B,DASCH
2426945.635485,3.3003745983089257,B,DASCH
2426946.6236,3.4976031444355518,B,DASCH
2426956.619577,3.619011603015345,B,DASCH
2426960.603563,3.668394248355696,B,DASCH
2426971.482512,3.1048563526968858,B,DASCH
2426977.517168,3.1082566177653383,B,DASCH
2426977.615475,3.569038983723673,B,DASCH
2426980.554455,3.1308958571265655,B,DASCH
2426988.563397,3.211177608237121,B,DASCH
2426989.5333889998,3.0698722608171907,B,DASCH
2426989.568389,3.224757639278824,B,DASCH
2427011.457984,3.2996180081339825,B,DASCH
2427040.516665,3.170421569870084,B,DASCH
2427059.3537080004,3.2192623080753573,B,DASCH
2427065.3356560003,3.2848266008867046,B,DASCH
2427070.325615,3.0234011242166416,B,DASCH
2427089.3596139997,3.1882012078907858,B,DASCH
2427129.293263,3.1301540567412363,B,DASCH
2427129.30469,3.2690068410803255,B,DASCH
2427152.278335,3.197742239825079,B,DASCH
2427159.2464529998,3.0222780245678256,B,DASCH
2427297.6146029998,3.169409624733836,B,DASCH
2427310.577602,3.5214297265942314,B,DASCH
2427340.6122919996,3.113309179642234,B,DASCH
2427365.419876,3.109375557785825,B,DASCH
2427365.451298,3.0898680563753707,B,DASCH
2427373.524692,3.217216695299365,B,DASCH
2427410.299846,3.3871791088201975,B,DASCH
2427413.339816,3.612865289978399,B,DASCH
2427413.373815,3.6312413724833794,B,DASCH
2427421.308655,3.129911411755381,B,DASCH
2427421.311739,3.3070739108231595,B,DASCH
2427421.343738,3.2991525919420654,B,DASCH
2427422.27173,3.3095710743633058,B,DASCH
2427422.292729,3.296818116087675,B,DASCH
2427422.306609,3.036225720535715,B,DASCH
2427426.263693,3.412151437493039,B,DASCH
2427426.295693,3.230667084591483,B,DASCH
2427426.328693,3.44754132422527,B,DASCH
2427426.362692,3.2453235350085325,B,DASCH
2427426.3956919997,3.2856005228463516,B,DASCH
2427426.447692,3.432377630242551,B,DASCH
2427426.554691,3.4576702502967223,B,DASCH
2427449.272519,3.5281842697290555,B,DASCH
2427449.306518,3.1888258454115164,B,DASCH
2427449.338518,3.578109284385407,B,DASCH
2427449.380518,3.628214549602681,B,DASCH
2427449.433518,3.5966205548110786,B,DASCH
2427449.4615169996,3.1983483901087926,B,DASCH
2427454.36249,3.476123285925788,B,DASCH
2427456.27548,3.2777295816861307,B,DASCH
2427456.308479,3.2635156695051886,B,DASCH
2427456.3534790003,3.340803874761677,B,DASCH
2427456.386479,3.2576475893853556,B,DASCH
2427456.5324790003,3.1408919061819534,B,DASCH
2427457.276475,3.176059946069974,B,DASCH
2427457.310475,3.3316152557830296,B,DASCH
2427457.329559,3.093490168288034,B,DASCH
2427457.3434099997,3.0745211076557153,B,DASCH
2427457.348475,3.335423164427719,B,DASCH
2427457.381474,3.2398000107686142,B,DASCH
2427457.435474,3.323154340671486,B,DASCH
2427457.468474,3.2859011715383493,B,DASCH
2427457.501474,3.139960611617195,B,DASCH
2427457.534473,3.273417202561325,B,DASCH
2427477.419413,3.1567389346629335,B,DASCH
2427478.3944119997,3.260179185404446,B,DASCH
2427478.426411,3.2284479228779888,B,DASCH
2427516.267496,3.1190607901688567,B,DASCH
2427518.253066,3.2548641047619014,B,DASCH
2427523.276842,3.0976488722551316,B,DASCH
2427546.230843,3.0753213739281122,B,DASCH
2427547.2177259997,3.2559467635797414,B,DASCH
2427658.609598,3.5772630311109292,B,DASCH
2427660.5996009996,3.2485826038042642,B,DASCH
2427664.614605,3.198608366879352,B,DASCH
2427670.574606,3.426793329210937,B,DASCH
2427681.560592,3.136266630570626,B,DASCH
2427681.594592,3.4952642778623697,B,DASCH
2427691.588561,3.4867157794654546,B,DASCH
2427694.56167,3.2901109464977085,B,DASCH
2427694.591548,3.6542383398808957,B,DASCH
2427694.627548,3.2283681966683506,B,DASCH
2427700.556519,3.296093416396587,B,DASCH
2427726.459336,3.1194048838678454,B,DASCH
2427728.4643180002,3.4736679497593945,B,DASCH
2427746.482146,3.2187485939767324,B,DASCH
2427749.409116,3.2118956063047897,B,DASCH
2427749.4891150002,3.5775944148344685,B,DASCH
2427750.4401060003,3.199285693025583,B,DASCH
2427755.362055,3.1684390447904143,B,DASCH
2427755.4510540003,3.2964992112491225,B,DASCH
2427756.301045,3.0539639933635896,B,DASCH
2427756.3360450002,3.3475817580332365,B,DASCH
2427775.493549,3.125985646974704,B,DASCH
2427776.523836,3.414198898992733,B,DASCH
2427776.5773759997,3.062999630455917,B,DASCH
2427786.314741,3.5153060604226307,B,DASCH
2427799.531625,3.5972433436081066,B,DASCH
2427800.282619,3.595517560032519,B,DASCH
2427800.319619,3.6236017528763402,B,DASCH
2427800.376618,3.5795737046476597,B,DASCH
2427800.413618,3.623708516670116,B,DASCH
2427800.471618,3.3914041357500953,B,DASCH
2427800.506617,3.3430237297465593,B,DASCH
2427800.554617,3.212101970087998,B,DASCH
2427801.282611,3.695201204212066,B,DASCH
2427801.320611,3.312619388657036,B,DASCH
2427802.498602,3.36318013317633,B,DASCH
2427802.5516009997,3.170223525343534,B,DASCH
2427807.282566,3.2769390212131677,B,DASCH
2427807.3165659998,3.3275196395122544,B,DASCH
2427807.364566,3.302994701975238,B,DASCH
2427807.398565,3.3651996327300338,B,DASCH
2427807.515565,3.2933924310683236,B,DASCH
2427807.548564,3.285791634659021,B,DASCH
2427808.281559,3.1948445965130423,B,DASCH
2427808.3155590002,3.3792233574601576,B,DASCH
2427808.367559,3.3830793329210938,B,DASCH
2427808.401558,2.8327045811092404,B,DASCH
