HJD,mag,Band,Survey
2412697.848218,3.99954129291611,B,DASCH
2412722.866259,3.9908237065794556,B,DASCH
2413479.805946,3.717741192913827,B,DASCH
2413847.813985,3.7719075685821966,B,DASCH
2413875.807371,4.0677536582204725,B,DASCH
2413876.814363,3.952066015866339,B,DASCH
2413877.671357,3.7907385117038737,B,DASCH
2413894.7492110003,3.683082782817573,B,DASCH
2413922.693939,3.973894583381503,B,DASCH
2414252.606487,3.9732628484155366,B,DASCH
2414253.734638,3.9006868558855152,B,DASCH
2414300.7028099997,3.5777074568712517,B,DASCH
2414584.788503,3.7713536873816693,B,DASCH
2414898.893854,3.5485748831527064,B,DASCH
2414961.771268,4.001841286509484,B,DASCH
2415309.8745259997,3.838751895661828,B,DASCH
2415372.724198,3.8533899301088588,B,DASCH
2415726.7183,4.016975702317208,B,DASCH
2416120.646427,2.613870462433235,B,DASCH
2416396.883159,3.718064311482808,B,DASCH
2416437.733939,3.162617385227496,B,DASCH
2417966.5906970003,3.8170624981129886,B,DASCH
2419323.864482,3.182495537821554,B,DASCH
2420248.514137,2.5711905702560203,B,DASCH
2421316.491753,3.795517104587805,B,DASCH
2424408.895562,3.9324880836749565,B,DASCH
2424412.7715669996,3.908429743609756,B,DASCH
2424488.5906189997,4.172025292550859,B,DASCH
2424489.6294319998,4.196424815294014,B,DASCH
2424491.631571,3.755525457134881,B,DASCH
2424492.608054,3.8370612477162562,B,DASCH
2424493.5990810003,3.863476572366525,B,DASCH
2424495.6587,4.000068459589281,B,DASCH
2424508.631387,3.8015372869336463,B,DASCH
2424530.615068,3.7269750056886406,B,DASCH
2424538.605978,3.9371043540021873,B,DASCH
2424547.535276,3.872387012148287,B,DASCH
2424549.562696,3.8407394564971638,B,DASCH
2424766.60525,3.850834749173212,B,DASCH
2425177.488234,3.9467378669910707,B,DASCH
2425179.517045,4.008366246210331,B,DASCH
2425189.578676,3.855216949355985,B,DASCH
2425201.493192,3.934228853162331,B,DASCH
2425234.35708,3.9636107624695387,B,DASCH
2425264.287343,3.847978584562679,B,DASCH
2425288.277719,3.769343228380027,B,DASCH
2425559.457269,3.99553233284412,B,DASCH
2425559.517173,4.002960243569622,B,DASCH
2425560.487081,4.022496704637585,B,DASCH
2425560.546986,4.063367132828509,B,DASCH
2425561.509275,4.085436131089883,B,DASCH
2425562.4192770002,4.026150743131837,B,DASCH
2425563.54189,3.779366010196107,B,DASCH
2425563.546737,3.8479704429924375,B,DASCH
2425564.5253,3.7032927043989936,B,DASCH
2425565.514252,3.792711315943145,B,DASCH
2425567.415975,3.90399487764448,B,DASCH
2425567.48696,3.962264859138903,B,DASCH
2425568.4540959997,4.046999269129116,B,DASCH
2425570.5428049997,4.074793063390988,B,DASCH
2425582.3638090002,3.8449333828680894,B,DASCH
2425586.5211380003,4.082161438884096,B,DASCH
2425589.3875680002,3.8900455691551112,B,DASCH
2425589.556549,3.8824810327039843,B,DASCH
2425592.391813,3.9699520279918,B,DASCH
2425593.316356,4.046668008989894,B,DASCH
2425594.385987,4.053051763331856,B,DASCH
2425595.301873,3.933659960941669,B,DASCH
2425596.389163,3.7470467750000163,B,DASCH
2425598.4467040002,3.896460108809551,B,DASCH
2425602.525773,4.063740627363361,B,DASCH
2425613.281916,3.758159000684107,B,DASCH
2425613.379915,3.7712295284354775,B,DASCH
2425613.414601,3.7059270112204308,B,DASCH
2425614.317906,3.8214716672471885,B,DASCH
2425614.382905,3.8608888251499094,B,DASCH
2425614.440905,3.8385096839471275,B,DASCH
2425615.3238959997,3.8780013881023763,B,DASCH
2425615.421895,3.8769109265380854,B,DASCH
2425616.282887,3.917150383035252,B,DASCH
2425616.348886,4.0151725989326685,B,DASCH
2425616.4128860002,3.973696641454994,B,DASCH
2425617.3478759998,4.072263324862347,B,DASCH
2425621.285839,3.7332117029181053,B,DASCH
2425621.3498380003,3.7483858088807596,B,DASCH
2425621.447837,3.7440796814949366,B,DASCH
