HJD,mag,Band,Survey
2412697.8483349998,3.8919089735444756,B,DASCH
2412722.866257,3.9902976493447135,B,DASCH
2413876.814121,3.986201418814587,B,DASCH
2413894.748935,4.049061768362344,B,DASCH
2413922.693666,4.1003623622347325,B,DASCH
2413956.58245,3.9446710250173695,B,DASCH
2414253.734371,3.904691220829943,B,DASCH
2414584.788336,4.1177010993051635,B,DASCH
2414961.771059,4.19484997587,B,DASCH
2415282.874866,3.7650403156397307,B,DASCH
2415309.874381,4.022369548972793,B,DASCH
2415372.679246,3.857246354738492,B,DASCH
2415372.723915,3.7937367246058624,B,DASCH
2415726.71802,4.103474298765779,B,DASCH
2416724.717573,2.747848409087711,B,DASCH
2416820.566897,4.181795210027411,B,DASCH
2416823.637866,4.077796084045068,B,DASCH
2416855.572579,4.0672180611041435,B,DASCH
2416856.556572,4.1195090960107335,B,DASCH
2417590.583548,4.1185155814589685,B,DASCH
2417966.590484,4.0717991390296,B,DASCH
2418620.379639,3.361174729399244,B,DASCH
2418626.404749,2.8872693127137357,B,DASCH
2418630.802523,3.955583549119574,B,DASCH
2418632.346751,3.1924270895805122,B,DASCH
2423465.596416,4.022050927652248,B,DASCH
2423486.544422,4.119733718919188,B,DASCH
2423487.566424,4.084718926225945,B,DASCH
2423489.538429,3.936191190065114,B,DASCH
2423490.572432,3.9978229009676514,B,DASCH
2423529.515658,4.000515558478013,B,DASCH
2423667.868596,4.112847246696121,B,DASCH
2423681.879557,4.11203225228939,B,DASCH
2423682.875553,3.9035255892947336,B,DASCH
2423683.871549,3.8952719140097134,B,DASCH
2423706.778412,4.12266687917874,B,DASCH
2423732.6791830002,4.1385467199132995,B,DASCH
2423734.801161,3.9208666315033374,B,DASCH
2423737.848131,4.019688929406214,B,DASCH
2423740.7901009996,4.164212384437301,B,DASCH
2423752.637978,4.1118094222661785,B,DASCH
2423828.5234209998,3.9966836504581775,B,DASCH
2424360.8955349997,4.010751652590217,B,DASCH
2424408.8505700002,4.182009331750864,B,DASCH
2424412.771556,3.9803809449324437,B,DASCH
