HJD,mag,Band,Survey
2411621.895544,4.248680436822094,B,DASCH
2413176.648589,4.3113554458745496,B,DASCH
2413496.761134,4.307549128495482,B,DASCH
2413497.762558,4.222310593018088,B,DASCH
2413894.748997,4.315342028079069,B,DASCH
2413896.570992,4.468280241371365,B,DASCH
2413901.764981,4.265689304524582,B,DASCH
2413948.586052,4.5119043291308,B,DASCH
2413952.548889,4.24427446878549,B,DASCH
2413956.582885,4.383243864081505,B,DASCH
2414252.6062229997,4.442297654179765,B,DASCH
2414253.734381,4.301851736425432,B,DASCH
2414300.7029069997,4.3594372496173275,B,DASCH
2414961.770889,4.271471995407936,B,DASCH
2415290.8678240003,4.282214812285004,B,DASCH
2415380.627943,4.312929493309413,B,DASCH
2415739.665635,4.279296739881825,B,DASCH
2415810.568993,4.345121265450895,B,DASCH
2416093.678007,4.339084099774512,B,DASCH
2416240.496832,4.206053207860823,B,DASCH
2416816.643997,4.474822660351894,B,DASCH
2416820.566988,4.266669956548217,B,DASCH
2416820.650988,4.294789563342495,B,DASCH
2416820.746988,4.286192295949438,B,DASCH
2416820.837988,4.325911119706371,B,DASCH
2416823.6379810004,4.403132704050561,B,DASCH
2416855.572916,4.329597734417433,B,DASCH
2416856.556915,4.292292582747667,B,DASCH
2417563.72796,4.31668065078921,B,DASCH
2417590.583909,4.469534986915088,B,DASCH
2420605.512914,4.411135723044258,B,DASCH
2422000.576878,4.190301076007703,B,DASCH
2422000.592799,4.040609335549814,B,DASCH
2422609.8880990003,4.440725028391791,B,DASCH
2423465.596875,4.490250656714453,B,DASCH
2423486.544873,4.282077481195582,B,DASCH
2423490.5728740003,4.446224811544349,B,DASCH
2423529.515917,4.272110030531461,B,DASCH
2423667.86813,4.395534570090689,B,DASCH
2423681.879125,4.502503262587028,B,DASCH
2423682.875124,4.3881650369504746,B,DASCH
2423683.871123,4.267173788205475,B,DASCH
2423706.778097,4.453469808417137,B,DASCH
2423732.67905,4.422693712247148,B,DASCH
2423734.801045,4.349930981203812,B,DASCH
2423738.7850369997,4.310120319057886,B,DASCH
2423741.83403,4.448076364451833,B,DASCH
2423752.6380060003,4.304859656911961,B,DASCH
2423900.500927,4.251459472159587,B,DASCH
2424056.833116,4.296266085800814,B,DASCH
2424065.8041060003,4.2874811610184835,B,DASCH
2424081.749081,4.26095379873924,B,DASCH
2424144.61453,3.8012420996757577,B,DASCH
2424303.467055,2.760404086360419,B,DASCH
2424360.89511,4.32951954383857,B,DASCH
2424408.850127,4.323170468834867,B,DASCH
2424408.895127,4.267824902480373,B,DASCH
2424412.771124,4.375466033954935,B,DASCH
2424418.800119,4.2523886605658605,B,DASCH
2424462.726051,4.312916414158039,B,DASCH
2424488.5904139997,4.291725629968564,B,DASCH
2424489.629235,4.342492640354198,B,DASCH
2424491.631387,4.422854074016163,B,DASCH
2424492.607878,4.4740020857678955,B,DASCH
2424493.5989119997,4.515612837203944,B,DASCH
2424495.658546,4.230205851177642,B,DASCH
2424501.613965,4.480066831393914,B,DASCH
2424547.535516,4.229266426913772,B,DASCH
2424549.5629490004,4.394108658261599,B,DASCH
2424637.497939,4.271465171502872,B,DASCH
2424766.604835,4.334162358246786,B,DASCH
2424802.8310970003,4.426071260924668,B,DASCH
2424824.683058,4.394324464259261,B,DASCH
2425177.487814,4.194553790509736,B,DASCH
2425179.516631,4.3796010360946065,B,DASCH
2425189.5782990004,4.378023008048456,B,DASCH
2425201.492875,4.538332460457231,B,DASCH
2425234.356989,4.566571485590138,B,DASCH
2425264.2874849997,4.202973067712362,B,DASCH
2425288.278023,4.406517076633145,B,DASCH
2425559.456913,4.299886167437497,B,DASCH
2425559.516818,4.276497232829139,B,DASCH
2425560.4867310002,4.318963815692019,B,DASCH
2425560.5466360003,4.269465482989615,B,DASCH
2425561.50893,4.415417723472193,B,DASCH
2425562.418936,4.571374946096745,B,DASCH
2425563.546402,4.577401591586154,B,DASCH
2425565.513928,4.376451519577992,B,DASCH
2425567.415661,4.269957088483632,B,DASCH
2425567.486647,4.281786896571588,B,DASCH
2425568.453789,4.352355742136709,B,DASCH
2425570.54251,4.50568746728772,B,DASCH
2425582.36359,4.392978164655925,B,DASCH
2425586.520949,4.362334850305315,B,DASCH
2425592.391667,4.2918487445891005,B,DASCH
2425593.3162169997,4.288108960284412,B,DASCH
2425593.493509,4.1689044373487825,B,DASCH
2425594.3858560002,4.338530794805537,B,DASCH
2425594.431218,4.444912347136956,B,DASCH
2425595.301748,4.361779839360073,B,DASCH
2425598.446604,4.578665151340586,B,DASCH
2425602.525704,4.357847279737315,B,DASCH
2425609.281152,4.179575887552051,B,DASCH
2425613.281932,4.398103770347451,B,DASCH
2425613.379932,4.480492756801686,B,DASCH
2425614.31793,4.553651274338759,B,DASCH
2425614.38293,4.468672900241947,B,DASCH
2425614.44093,4.579532355942526,B,DASCH
2425615.323928,4.538557649324358,B,DASCH
2425615.4219279997,4.487391440492454,B,DASCH
2425616.282927,4.601208774709087,B,DASCH
2425616.348926,4.585619847918759,B,DASCH
2425616.4129259996,4.420032673601396,B,DASCH
2425617.347925,4.388007518475238,B,DASCH
2425621.285918,4.409616551179288,B,DASCH
2425621.3499169997,4.411474075003703,B,DASCH
2425624.3489119997,4.500947412232335,B,DASCH
2425642.316888,4.398779052619451,B,DASCH
2425644.278886,4.270183414668269,B,DASCH
2425644.343885,4.2148091310466285,B,DASCH
2425645.345884,4.307378815198249,B,DASCH
2425649.271881,4.503560967872016,B,DASCH
2425650.27288,4.636518218476883,B,DASCH
2425677.250872,4.459097255460276,B,DASCH
2425850.63813,4.358260978981845,B,DASCH
2425915.512067,4.290769998930164,B,DASCH
2425926.526045,4.40947381783169,B,DASCH
2425952.511987,4.571614920091513,B,DASCH
2425955.482981,4.250051188751913,B,DASCH
2425977.333173,4.347537212173083,B,DASCH
2425997.3557490003,4.293741525256349,B,DASCH
2425997.3589,4.398833928189345,B,DASCH
2426011.335884,4.424290506032228,B,DASCH
2426060.242883,4.3314689060519775,B,DASCH
2426245.5821189997,4.466117632124693,B,DASCH
2426264.557096,4.3795418955840475,B,DASCH
2426274.482079,4.213062495679511,B,DASCH
2426274.548734,4.275720444969304,B,DASCH
2426302.5477130003,4.36175823032737,B,DASCH
2426303.577019,4.3714709218690855,B,DASCH
