HJD,mag,Band,Survey
2411621.895587,4.526677032170267,B,DASCH
2412697.847914,4.541699522719966,B,DASCH
2413176.648557,4.52272824619854,B,DASCH
2413894.748974,4.595469103146483,B,DASCH
2413896.570968,4.643715091242943,B,DASCH
2413901.764953,4.636432543012562,B,DASCH
2413948.573843,4.637467713738927,B,DASCH
2413948.586001,4.61081758010224,B,DASCH
2413952.548837,4.596819831097723,B,DASCH
2413956.582833,4.596635681555727,B,DASCH
2414253.734364,4.635681046014321,B,DASCH
2414300.70286,4.537751630678055,B,DASCH
2414961.770892,4.517266930978964,B,DASCH
2415290.867858,4.603189974963071,B,DASCH
2415380.627902,4.568935776339024,B,DASCH
2415739.665598,4.454661748255915,B,DASCH
2416816.643975,4.603658394186399,B,DASCH
2416820.566963,4.565102307313499,B,DASCH
2416820.650962,4.5359670487896855,B,DASCH
2416820.7469619997,4.584508033725265,B,DASCH
2416820.8379619997,4.550071175442248,B,DASCH
2416823.6379529997,4.57530294043832,B,DASCH
2416855.572869,4.595542405391355,B,DASCH
2416856.5568669997,4.636352983258981,B,DASCH
2417563.727925,4.665380970204932,B,DASCH
2417590.5838599997,4.559665724152151,B,DASCH
2417966.5908419997,4.679935041531304,B,DASCH
2420605.512898,4.579279140257722,B,DASCH
2421315.520525,4.32130589433086,B,DASCH
2422609.888121,4.502848141031341,B,DASCH
2423465.596824,4.635557087746569,B,DASCH
2423486.544828,4.623579024171902,B,DASCH
2423489.538831,4.561836185744218,B,DASCH
2423490.572832,4.506320462411399,B,DASCH
2423529.515903,4.519185900316265,B,DASCH
2423667.8681779997,4.598551373150373,B,DASCH
2423681.8791650003,4.563752175315469,B,DASCH
2423682.875163,4.607383399727643,B,DASCH
2423683.871162,4.719766468274337,B,DASCH
2423706.7781189997,4.612313422660199,B,DASCH
2423732.679049,4.5663973136395715,B,DASCH
2423734.801042,4.527006594295585,B,DASCH
2423737.8480330002,4.680070918863262,B,DASCH
2423738.78503,4.666486165433511,B,DASCH
2423740.790024,4.5262929403262016,B,DASCH
2423741.8340209997,4.534576987926562,B,DASCH
