HJD,mag,Band,Survey
2412697.848189,4.388492750966006,B,DASCH
2413877.807686,4.340595510000883,B,DASCH
2413889.729534,4.246068233302203,B,DASCH
2415315.864902,4.38041478657594,B,DASCH
2415371.729121,4.267560795911103,B,DASCH
2416120.6085779998,4.358426135196131,B,DASCH
2416377.861656,4.580686891180542,B,DASCH
2416436.723541,4.339554560497294,B,DASCH
2416958.568505,3.047493521100171,B,DASCH
2417965.606439,4.382423094753229,B,DASCH
2418612.8174799997,4.476476215634222,B,DASCH
2418630.802107,4.424215471343823,B,DASCH
2420104.687469,3.2906309854543188,B,DASCH
2421202.693012,4.084258159496287,B,DASCH
2421626.5704650003,3.5607901367698114,B,DASCH
2422609.888014,4.26661075272679,B,DASCH
2423489.538702,4.293199552453484,B,DASCH
2423768.63249,4.350149619861106,B,DASCH
2423793.6598529997,3.2460441774683115,B,DASCH
2424412.771243,4.626328212470157,B,DASCH
2424488.589969,4.326290029853138,B,DASCH
2424489.6287849997,4.352018538348837,B,DASCH
2424491.630931,4.3958524111380415,B,DASCH
2424492.607418,4.476036402203818,B,DASCH
2424493.598448,4.481118209747123,B,DASCH
2424495.658076,4.623019511039979,B,DASCH
2424547.5350900004,4.402148900261777,B,DASCH
2424549.562533,4.482800120949484,B,DASCH
2424565.5518259997,4.402993607552324,B,DASCH
2424800.594654,4.512963992051412,B,DASCH
2424803.845662,4.2562171302228355,B,DASCH
2425177.487638,4.420441271840652,B,DASCH
2425179.516438,4.56599267829608,B,DASCH
2425189.578028,4.52959234510029,B,DASCH
2425201.4925220003,4.4092462307696145,B,DASCH
2425210.568988,4.44652965392409,B,DASCH
2425234.3564979997,4.516210069128309,B,DASCH
2425288.277652,4.235406797895744,B,DASCH
2425560.546324,4.600566804544624,B,DASCH
2425567.4862900004,4.384850726365148,B,DASCH
2425594.385377,4.4001755116547505,B,DASCH
2425595.301267,4.461358927625762,B,DASCH
2425609.28065,4.436220011543656,B,DASCH
2425613.3794299997,4.392268682018117,B,DASCH
2425614.317429,4.374230848133216,B,DASCH
2425614.382429,4.447365992061434,B,DASCH
2425614.440429,4.43464285905208,B,DASCH
2425615.323427,4.601533874626834,B,DASCH
2425615.421427,4.531705411988363,B,DASCH
2425616.2824259996,4.441925176704859,B,DASCH
2425616.412426,4.595989743516921,B,DASCH
2425621.285423,4.333254608275682,B,DASCH
2425623.381423,4.444727688661986,B,DASCH
2425624.348423,4.557235658130593,B,DASCH
2425644.2784639997,4.595612265848306,B,DASCH
2425649.271485,4.302996656348093,B,DASCH
2425649.336486,4.296804060160673,B,DASCH
2425650.2724900004,4.441508162002147,B,DASCH
2425677.25067,4.298408340252288,B,DASCH
2425912.55686,4.628657145792575,B,DASCH
2425940.527612,4.592654780261174,B,DASCH
2426028.3545669997,4.220118952316832,B,DASCH
2426063.255835,4.509723975395798,B,DASCH
2426309.479683,4.59137314545512,B,DASCH
2426323.3365,4.391481115842542,B,DASCH
2426410.2545689996,4.421195938586392,B,DASCH
2426593.61015,4.367323699417135,B,DASCH
2426594.599329,4.401767093720815,B,DASCH
2426605.575202,4.473891878843359,B,DASCH
2426607.605041,4.655161099621279,B,DASCH
2426657.482575,4.286384753014129,B,DASCH
2426680.476386,4.45169226708453,B,DASCH
