HJD,mag,Band,Survey
2411621.896032,3.0803656881526935,B,DASCH
2411623.9096009997,3.179110604364697,B,DASCH
2412446.499557,3.152760970047079,B,DASCH
2412697.848454,3.3287015435622567,B,DASCH
2412722.866271,3.200546322653977,B,DASCH
2413479.79637,3.2612335492154556,B,DASCH
2413496.7265459998,3.554890409693954,B,DASCH
2413846.797433,2.9977986681101827,B,DASCH
2413847.813736,3.016277403941963,B,DASCH
2413847.84128,3.012091883830366,B,DASCH
2413922.616421,3.1968346704173616,B,DASCH
2413948.585445,3.029531394569984,B,DASCH
2413956.582275,3.1018351871221697,B,DASCH
2414155.920268,3.000681755329751,B,DASCH
2414252.605995,3.3492833613243413,B,DASCH
2414253.734142,3.1907452336357873,B,DASCH
2414300.680863,3.173548286947026,B,DASCH
2414588.721525,3.5346224707520313,B,DASCH
2414639.7075400003,3.074756687711695,B,DASCH
2414639.744407,3.098637282730213,B,DASCH
2414942.742662,3.1010971730950945,B,DASCH
2414961.770885,3.4585183516777134,B,DASCH
2415089.5076470003,3.0883665484220657,B,DASCH
2415282.874866,3.4479145023287385,B,DASCH
2415287.892333,3.0122474157121055,B,DASCH
2415288.837653,3.0797846135356983,B,DASCH
2415290.868184,3.11267573582058,B,DASCH
2415308.87028,3.411731640429132,B,DASCH
2415325.690496,3.0938169673365854,B,DASCH
2415347.743725,3.3763550576811654,B,DASCH
2415347.763793,3.463391683972206,B,DASCH
2415371.729175,3.3069732939659966,B,DASCH
2415415.5921650003,3.65025233153709,B,DASCH
2415619.885667,3.3890042802984413,B,DASCH
2415634.838059,2.796366583389605,B,DASCH
2415702.5325490003,3.1633523862290374,B,DASCH
2415719.6594020003,3.3466580863793305,B,DASCH
2415726.717774,3.349322537529847,B,DASCH
2415739.64648,3.130761771245074,B,DASCH
2416017.79117,3.2598431458020807,B,DASCH
2416043.669688,2.913039657263795,B,DASCH
2416107.67979,3.244880415767442,B,DASCH
2416120.608528,3.229965541696417,B,DASCH
2416131.650315,3.3655131014544137,B,DASCH
2416397.8372959998,3.293036652092334,B,DASCH
2416436.72375,3.362656053509164,B,DASCH
2416459.769753,3.091638113463896,B,DASCH
2416697.8973990004,3.0803743679107995,B,DASCH
2416724.767518,2.1805743414984247,B,DASCH
2416726.880818,3.052188143695541,B,DASCH
2416727.877736,3.059621535455219,B,DASCH
2416801.744156,3.1455089148554003,B,DASCH
2416816.643699,3.3125067570526663,B,DASCH
2416820.650653,3.2584377287530626,B,DASCH
2416820.746652,3.3034059133843874,B,DASCH
2416820.837651,3.326171042192242,B,DASCH
2416823.63762,3.5045787783020668,B,DASCH
2416855.572348,3.3106985523099133,B,DASCH
2416856.5563419997,3.3135649837774395,B,DASCH
2416857.5578099997,3.289181431964882,B,DASCH
2417075.888875,3.111988392813798,B,DASCH
2417075.9041110002,3.0684723082548198,B,DASCH
2417076.890989,3.042193519530391,B,DASCH
2417081.885979,3.231402393545062,B,DASCH
2417105.828966,3.0289611110036074,B,DASCH
2417110.819082,3.0266002167987476,B,DASCH
2417174.683406,3.0109607002198895,B,DASCH
2417237.618231,2.5856300325673423,B,DASCH
2417480.890491,3.254620981066946,B,DASCH
2417524.751535,3.026583326458649,B,DASCH
2417590.583325,3.083483832605297,B,DASCH
2417877.8654529997,3.432481188651914,B,DASCH
2417933.606478,3.1118898658298915,B,DASCH
2417965.606289,3.018103671965099,B,DASCH
2418202.820638,3.0049880882906623,B,DASCH
2418271.647023,2.8474105986952027,B,DASCH
2418612.8011270002,3.236230450344568,B,DASCH
2418614.8628169997,2.8982852414237037,B,DASCH
2418620.379447,3.1029199222973762,B,DASCH
2418630.802305,3.2982745342272817,B,DASCH
2418683.390316,2.965503399489883,B,DASCH
2418685.377918,3.179528874870189,B,DASCH
2419751.755853,2.3907392012259696,B,DASCH
2421154.779776,2.966370906124379,B,DASCH
2421157.7736259997,3.0807731676075667,B,DASCH
2421202.685519,3.267868637817429,B,DASCH
2421202.693137,3.271211752216621,B,DASCH
2421204.72782,3.269643296468042,B,DASCH
2421222.705502,3.0393200504211566,B,DASCH
2421567.708343,3.0507721701839614,B,DASCH
2422609.888328,3.3278490505634033,B,DASCH
2423386.618709,2.936554294913515,B,DASCH
2423465.596284,3.2038795843547776,B,DASCH
2423486.5443740003,3.1734856519358283,B,DASCH
2423487.566381,3.0328137506624326,B,DASCH
2423489.538394,2.9785547060367232,B,DASCH
2423490.572402,2.97533287366296,B,DASCH
2423529.515791,3.094315466957544,B,DASCH
2423667.868665,3.106476042652252,B,DASCH
2423681.879566,3.3196494942098185,B,DASCH
2423682.875557,3.3125154368107723,B,DASCH
2423683.871549,3.4481291504008214,B,DASCH
2423706.7783150002,3.19206948321711,B,DASCH
2423732.678994,3.0494132015702142,B,DASCH
2423734.800967,3.088540378172245,B,DASCH
2423737.8479279997,3.175291041621898,B,DASCH
2423738.784916,3.1753513307525267,B,DASCH
2423768.632566,3.0612462923374593,B,DASCH
2423800.5553220003,3.032898671539038,B,DASCH
2423800.574848,2.9824291623848422,B,DASCH
2423800.61917,2.9987245871708526,B,DASCH
2423828.523279,3.3433259976188143,B,DASCH
2423875.526575,3.205250282371371,B,DASCH
2423876.528585,3.242721971055706,B,DASCH
2423900.5008610003,2.957358032977447,B,DASCH
2423907.498948,3.170740737081788,B,DASCH
2424051.819525,3.2679939078398257,B,DASCH
2424056.77801,3.209423838492065,B,DASCH
2424082.8379639997,3.1845202049573125,B,DASCH
2424083.7126419996,3.1385235862844425,B,DASCH
2424084.690162,3.2881325887623847,B,DASCH
2424088.7106990004,3.3065245270131047,B,DASCH
2424088.7764919996,3.326988346982558,B,DASCH
2424353.890718,3.121331800532934,B,DASCH
2424360.895737,3.1898678743029008,B,DASCH
2424376.9069990003,3.009789167463622,B,DASCH
2424380.8127349997,2.959219020033007,B,DASCH
2424412.771563,3.1983498746770187,B,DASCH
2424418.800509,3.041452925034689,B,DASCH
2424462.726,3.2008989085035298,B,DASCH
2424487.584175,2.993811844082798,B,DASCH
2424488.590101,3.018599591117432,B,DASCH
2424489.628912,3.065904507383754,B,DASCH
2424489.6410189997,3.1315603089908355,B,DASCH
2424491.631047,3.0545858682253377,B,DASCH
2424492.607529,3.1143818947585706,B,DASCH
2424493.5985540003,3.1485599671237248,B,DASCH
2424495.65817,3.1200174036500017,B,DASCH
2424495.6682,3.207899250710131,B,DASCH
2424495.698684,3.2608169208263624,B,DASCH
2424501.613541,3.3811913250626633,B,DASCH
2424506.62282,3.3076578219160937,B,DASCH
2424527.613114,3.0882182887700913,B,DASCH
2424529.676204,3.2041226175817483,B,DASCH
2424530.614602,3.269125795214473,B,DASCH
2424547.5349060004,3.440663620077345,B,DASCH
2424549.562339,3.3182365703429793,B,DASCH
2424555.6120849997,3.0330319175553697,B,DASCH
2424563.609646,3.1801883018981956,B,DASCH
2424565.551569,3.3561241836522355,B,DASCH
2424637.4979419997,3.257414924824884,B,DASCH
2424758.8715810003,2.9642549218509453,B,DASCH
2424759.737262,3.041451517506348,B,DASCH
2424763.8440509997,3.052070615079023,B,DASCH
2424767.8365680003,3.107848382785244,B,DASCH
2424776.858329,3.230295841680562,B,DASCH
2424798.784888,3.0378048461614995,B,DASCH
2424798.8499869998,3.0726073919341785,B,DASCH
2424800.5949689997,3.1090942799555554,B,DASCH
2424802.831312,3.1506747784568745,B,DASCH
2424803.845972,3.133430210392558,B,DASCH
2424821.605082,3.4740698977352253,B,DASCH
2424824.683042,3.2467343651812945,B,DASCH
2424825.7960200002,3.173506999449008,B,DASCH
2424830.80308,3.037037743215365,B,DASCH
2425177.455728,3.0855897295922836,B,DASCH
2425177.487932,3.0628916929687082,B,DASCH
2425179.516727,3.1445367819475165,B,DASCH
2425181.329103,3.2251954281469697,B,DASCH
2425189.578288,3.3500990239982578,B,DASCH
2425201.492737,3.2740490947650898,B,DASCH
2425210.410224,3.029418557714605,B,DASCH
2425210.569162,3.0368690744024387,B,DASCH
2425211.4753509997,3.02596213728392,B,DASCH
2425234.356548,3.468813717731837,B,DASCH
2425238.3002259997,3.1262710520714214,B,DASCH
2425245.402943,3.0300364626565366,B,DASCH
2425245.4659639997,3.040351768695498,B,DASCH
2425264.286891,3.3323951325184895,B,DASCH
2425269.319968,3.3161780601434914,B,DASCH
2425288.277423,3.1407737549264354,B,DASCH
2425325.256578,3.284950636358299,B,DASCH
2425328.251877,3.273180649778365,B,DASCH
2425426.612142,3.047179923268319,B,DASCH
2425454.617556,3.1267221649048818,B,DASCH
2425483.598607,3.01649791671547,B,DASCH
2425484.55986,3.0831124797111906,B,DASCH
2425530.54574,3.332114565202411,B,DASCH
2425543.551989,3.4822115108387512,B,DASCH
2425559.516757,3.1493355152399074,B,DASCH
2425560.546563,3.1630797949068947,B,DASCH
2425564.524856,3.2612602922539446,B,DASCH
2425567.486502,3.2488395584041103,B,DASCH
2425593.493116,3.173053306146921,B,DASCH
2425594.3854549997,3.1628062652325237,B,DASCH
2425594.4308169996,3.1702530285114467,B,DASCH
2425595.301341,3.2257924547518355,B,DASCH
2425609.2806450003,3.4656784483510785,B,DASCH
2425613.281403,3.3073244722872084,B,DASCH
2425613.379402,3.2859966645041125,B,DASCH
2425614.317396,3.2775334311745485,B,DASCH
2425614.382395,3.2617522234093097,B,DASCH
2425614.440395,3.260256020782263,B,DASCH
2425615.323388,3.178389011501607,B,DASCH
2425615.4213880002,3.1289744448393875,B,DASCH
2425616.282382,3.0453752373464202,B,DASCH
2425616.348382,3.0360907112295723,B,DASCH
2425616.4123810004,3.009769931242955,B,DASCH
2425617.347375,2.989107180601233,B,DASCH
2425617.443374,2.982692370184708,B,DASCH
2425621.285351,3.020007823223133,B,DASCH
2425621.34935,3.0480518870758977,B,DASCH
2425621.3638,3.066837229498075,B,DASCH
2425621.44735,3.049908651546432,B,DASCH
2425622.4113439997,3.061005370403001,B,DASCH
2425623.381339,3.085004432390264,B,DASCH
2425624.284335,3.093999476844871,B,DASCH
2425624.348334,3.1164741856382556,B,DASCH
2425624.414334,3.0944132901772807,B,DASCH
2425644.278275,3.311679364975903,B,DASCH
2425644.343275,3.3049807030105036,B,DASCH
2425645.345274,3.4379461520259635,B,DASCH
2425649.271274,3.194642445025428,B,DASCH
2425649.3362740004,3.2528108996197376,B,DASCH
2425650.272275,3.068730824293547,B,DASCH
2425650.351717,3.0922079278541594,B,DASCH
2425650.370275,3.085828774822287,B,DASCH
2425651.302275,2.9893450528909513,B,DASCH
2425658.2827919996,3.124104162189635,B,DASCH
2425677.250369,3.3801954987610308,B,DASCH
2425685.247425,3.006767204114357,B,DASCH
2425687.248441,3.01629523263429,B,DASCH
2425700.2528790003,3.2751077906659765,B,DASCH
2425849.645711,3.5374379966112057,B,DASCH
2425886.539444,3.2899128775263637,B,DASCH
2425912.557143,3.180071242457792,B,DASCH
2425944.418584,3.3060300153891147,B,DASCH
2425952.5116479998,3.2360444220154285,B,DASCH
2425959.2843130003,3.106034782517183,B,DASCH
2425959.289575,3.1677370716009614,B,DASCH
2425966.36728,3.0917842618233586,B,DASCH
2425967.426177,3.093231435546509,B,DASCH
2425977.33265,3.4401963206679564,B,DASCH
2425997.355149,2.962892903592458,B,DASCH
2425997.3583009997,3.051412595579358,B,DASCH
2426007.3479049997,3.251167844869059,B,DASCH
2426011.335274,3.3276813201027045,B,DASCH
2426028.3543040003,3.064319161295077,B,DASCH
2426037.273672,3.1138195871861303,B,DASCH
2426063.2555130003,2.9930501366619726,B,DASCH
2426244.616192,3.2018975498618465,B,DASCH
2426245.582505,3.156850074467281,B,DASCH
2426264.557304,3.42680791108332,B,DASCH
2426270.5054450002,2.9887545947516796,B,DASCH
2426272.574062,3.077230653359992,B,DASCH
2426274.482184,2.9866484631766363,B,DASCH
2426301.298178,3.378558543299831,B,DASCH
2426302.54752,3.1625388348476333,B,DASCH
2426303.576816,3.0316783444669317,B,DASCH
