HJD,mag,Band,Survey
2412722.866314,4.863513269318571,B,DASCH
2413922.6164080002,4.768178012971795,B,DASCH
2413956.582241,4.609658540817514,B,DASCH
2414253.734154,4.849737971818198,B,DASCH
2414639.707537,4.734914557208846,B,DASCH
2415089.507604,4.463448303421898,B,DASCH
2415282.874909,4.76797515009758,B,DASCH
2415308.870317,4.693923842620788,B,DASCH
2415415.592132,4.668522382965073,B,DASCH
2416107.679782,4.741616298787737,B,DASCH
2416820.746657,4.710520447974787,B,DASCH
2416820.837656,4.789209745760853,B,DASCH
2416823.637622,4.872197011456579,B,DASCH
2417965.60626,4.7006610095075665,B,DASCH
2418404.225755,2.749503176784322,B,DASCH
2418612.801155,4.587505006612091,B,DASCH
2419211.723956,3.3724420769246266,B,DASCH
2419333.572316,3.2657613358619066,B,DASCH
2420430.641874,3.452503878305936,B,DASCH
2422609.888366,4.599550822414688,B,DASCH
2423828.523242,4.6153689793364405,B,DASCH
2424198.657533,3.4681542948809505,B,DASCH
2424369.894295,3.606639695694733,B,DASCH
2424412.771606,4.742249412623532,B,DASCH
2424417.875561,4.441977236258983,B,DASCH
2424488.590108,4.688466528524017,B,DASCH
2424489.628918,4.752306263917601,B,DASCH
2424491.6310509997,4.8397344098761605,B,DASCH
2424492.6075330004,4.8852486637787855,B,DASCH
2424493.598557,4.967514706539617,B,DASCH
2424495.658172,4.759873049125792,B,DASCH
2424547.534873,4.864761027385193,B,DASCH
2424802.8313490003,4.843900668307784,B,DASCH
2425177.4879650003,4.585860000648501,B,DASCH
2425179.51676,4.619337522160808,B,DASCH
2425189.578315,4.636966608710434,B,DASCH
2425201.4927560003,4.660310069924308,B,DASCH
2425210.569175,4.595574710080088,B,DASCH
2425234.356543,4.643583268994321,B,DASCH
2425264.286866,4.616248859205794,B,DASCH
2425288.277386,4.663690007633044,B,DASCH
2425559.516781,4.804898918228256,B,DASCH
2425560.5465869997,4.839593919766258,B,DASCH
2425564.524877,4.789180678841563,B,DASCH
2425567.486521,4.627721208913223,B,DASCH
2425609.280634,4.650063375313624,B,DASCH
2425613.379388,4.74758319231332,B,DASCH
2425614.31738,4.7438396153330435,B,DASCH
2425614.38238,4.7701533523619055,B,DASCH
2425614.4403790003,4.784076103921596,B,DASCH
2425615.323372,4.934737818894372,B,DASCH
2425615.421372,4.935575006726018,B,DASCH
2425616.2823650003,4.959289979502072,B,DASCH
2425621.285331,4.591209827699981,B,DASCH
2425621.34933,4.555111438964989,B,DASCH
2425623.381318,4.709406821629474,B,DASCH
2425624.348312,4.725241934254146,B,DASCH
2425644.278242,4.637823780049092,B,DASCH
2425644.343242,4.693507519558035,B,DASCH
2425649.271238,4.877392420499328,B,DASCH
2425650.2722380003,4.80337320774592,B,DASCH
2425677.2503259997,4.7044696842758364,B,DASCH
2425912.557174,4.561599417574932,B,DASCH
2425944.418595,4.729960464152287,B,DASCH
2425952.511653,4.8538709244048,B,DASCH
2425977.332637,4.638637351008813,B,DASCH
2425997.355122,4.583266686443061,B,DASCH
