HJD,mag,Band,Survey
2412722.866223,4.031043894553499,B,DASCH
2413847.841272,4.176663517982923,B,DASCH
2413948.57337,4.2214529857411165,B,DASCH
2417590.5834080004,4.105901186989305,B,DASCH
2417933.606553,4.043553453965005,B,DASCH
2417965.606372,4.0949331262465805,B,DASCH
2423465.596359,4.247391975701072,B,DASCH
2423486.544431,4.226958451544611,B,DASCH
2423529.515791,4.206053877151165,B,DASCH
2423683.8715049997,4.214562155897952,B,DASCH
2423706.778302,4.323358617908473,B,DASCH
2423732.679019,4.084266220093569,B,DASCH
2423734.800995,4.204696035147814,B,DASCH
2423900.500852,4.040066094401535,B,DASCH
2424056.8334439998,4.094604184985585,B,DASCH
2424065.804363,4.180158287325403,B,DASCH
2424462.726025,4.182368253914761,B,DASCH
2425568.453671,4.194815359474622,B,DASCH
2425977.33273,4.285869105648712,B,DASCH
2426011.335355,4.166604478343593,B,DASCH
2426245.582467,4.19492518298493,B,DASCH
2426304.354851,4.255101586124702,B,DASCH
2426319.328692,4.182170042326276,B,DASCH
2426322.3426630003,4.126148937400619,B,DASCH
2426328.445605,4.178518609084755,B,DASCH
2426330.339588,4.1661508940142715,B,DASCH
2426426.2355509996,4.0260531437561475,B,DASCH
2426453.219808,4.224759334988803,B,DASCH
2426454.216819,4.14895200303009,B,DASCH
2426455.21383,4.09463726435616,B,DASCH
2426568.622662,4.296697968400059,B,DASCH
2426571.611659,4.162969717104841,B,DASCH
2426572.627657,4.117355117527031,B,DASCH
2426573.635656,4.0762067622467395,B,DASCH
2426577.631647,4.272763323661967,B,DASCH
2426684.382694,4.229292796567329,B,DASCH
2426687.454273,4.108222035628828,B,DASCH
2426775.285447,4.32527219333748,B,DASCH
2427421.311632,4.140621823614477,B,DASCH
2427421.343632,4.113089731167642,B,DASCH
2427422.271623,4.099744454537934,B,DASCH
2427426.295587,4.244401865236081,B,DASCH
2427426.362586,4.247741293854341,B,DASCH
2427426.3955860003,4.2572610074358215,B,DASCH
2427426.554585,4.192332554236764,B,DASCH
2427449.2724240003,4.185770136384666,B,DASCH
2427449.3064240003,4.237982879534795,B,DASCH
2427449.338424,4.220543700002758,B,DASCH
2427449.3804240003,4.263656969895188,B,DASCH
2427454.3624,4.071004832747639,B,DASCH
2427456.275393,4.1489702628426475,B,DASCH
2427457.435388,4.212386327219028,B,DASCH
2427658.609664,4.24226017446759,B,DASCH
2427670.574653,4.171885269062144,B,DASCH
2427681.59462,4.153838752286355,B,DASCH
2427691.588571,4.1898134940087575,B,DASCH
2427700.5565130003,4.246494069266192,B,DASCH
2427728.464263,4.113486418979575,B,DASCH
2427749.4090319998,4.138483573100526,B,DASCH
2427755.4509630003,4.171059872607563,B,DASCH
2427756.335953,4.132371828593138,B,DASCH
2427776.5237310003,4.154639537689228,B,DASCH
2427807.515465,4.156635414592225,B,DASCH
2427807.548465,4.168807299788906,B,DASCH
2428034.555656,4.24983508569424,B,DASCH
2428078.4134110003,4.295531192841146,B,DASCH
2428157.4595810003,4.080335596964396,B,DASCH
2428405.640642,4.155580050353409,B,DASCH
2428429.588523,4.292708596308745,B,DASCH
2428776.584623,4.145833015337339,B,DASCH
2429102.617633,4.189715049801927,B,DASCH
2429134.6366459997,4.193905015196405,B,DASCH
2429223.405885,4.182682640252702,B,DASCH
2429229.27182,4.142472945191839,B,DASCH
2429254.341545,4.314894268565809,B,DASCH
2429587.3369,4.240323575796663,B,DASCH
2429690.342404,4.176279797284256,B,DASCH
2429869.637633,4.283144953323142,B,DASCH
2429956.395857,4.166355192206942,B,DASCH
2429962.312792,4.156553907023129,B,DASCH
2430318.392894,4.133279261886744,B,DASCH
2430319.478881,4.18955468101338,B,DASCH
2430322.515848,4.237664523672384,B,DASCH
2430324.303828,4.139158921530181,B,DASCH
2430325.343816,4.1375126274154175,B,DASCH
2430346.2706049997,4.1626884101374735,B,DASCH
2430352.2815529997,4.185278973890372,B,DASCH
2430372.27042,4.142924677076408,B,DASCH
2430373.269415,4.243362643730104,B,DASCH
2430375.358405,4.200201210274118,B,DASCH
2430585.6406630003,4.175713213825052,B,DASCH
2430589.627658,4.091564058512285,B,DASCH
2430590.621657,4.139958648393196,B,DASCH
2430619.433535,4.0716984409898505,B,DASCH
2430619.4979060004,4.0882320396730325,B,DASCH
2430619.561534,3.8119303780258775,B,DASCH
2430620.535527,4.082434416868622,B,DASCH
2430624.618498,4.230752523032051,B,DASCH
2430641.384354,4.088032504909726,B,DASCH
2430749.276374,4.201439701908436,B,DASCH
2430990.547493,4.331048380709759,B,DASCH
2430990.570493,4.168266650556231,B,DASCH
2431060.547766,4.07388617824218,B,DASCH
2431066.564703,4.358439687355428,B,DASCH
2431107.449398,4.266002694221385,B,DASCH
2431108.3573950003,4.403638810038818,B,DASCH
2431297.632643,4.230345779091464,B,DASCH
2431303.646657,4.1180090305245525,B,DASCH
2431669.632658,4.125129298882023,B,DASCH
2431676.642664,4.168025832738448,B,DASCH
2431678.624664,4.041358571568631,B,DASCH
2431680.621663,4.115949376595087,B,DASCH
2431702.561606,4.134356326192657,B,DASCH
2431703.6286009997,4.190187158578769,B,DASCH
2431704.548597,4.2133845303054915,B,DASCH
2431712.516552,4.128047957906573,B,DASCH
2431738.550341,4.220883491297301,B,DASCH
2432040.573663,4.502930378025877,B,DASCH
2432507.393922,4.122421818559222,B,DASCH
