HJD,mag,Band,Survey
2415726.717946,7.595052179309304,B,DASCH
2424489.629086,7.63818373299193,B,DASCH
2424491.631219,7.908633632896885,B,DASCH
2424495.658339,7.866821284474043,B,DASCH
2424547.534961,7.91575677144863,B,DASCH
2425201.4929150003,7.683628882076161,B,DASCH
2425559.4570279997,7.675650017146398,B,DASCH
2425563.546475,7.791116567946094,B,DASCH
2425598.446331,7.670445852120493,B,DASCH
2425614.382526,7.885678131724127,B,DASCH
2425615.323518,7.925161213840548,B,DASCH
2425621.3494659998,7.815327641007572,B,DASCH
2425853.610546,5.1649450250392315,B,DASCH
2425977.332786,7.6757877311584,B,DASCH
2426771.237376,6.406634391598761,B,DASCH
2427728.464417,7.8944932531198635,B,DASCH
2428073.460087,7.774087518048389,B,DASCH
2428105.3080060002,7.771367428873428,B,DASCH
2428105.440281,7.581475002353774,B,DASCH
2428105.509536,7.767164777127898,B,DASCH
2428129.501197,7.933079769530571,B,DASCH
2428134.375291,7.7565123608617155,B,DASCH
2428134.4438529997,7.689176857256162,B,DASCH
2428134.513107,7.791241460308701,B,DASCH
2428135.3586979997,7.821588879794557,B,DASCH
2428135.491665,7.968072899979875,B,DASCH
2428213.298145,7.947319398371414,B,DASCH
2428486.426103,7.75544341520305,B,DASCH
2428511.342351,7.950337234737836,B,DASCH
2428511.3749,7.96478770847981,B,DASCH
2428511.407449,7.911465317909156,B,DASCH
2428512.277973,7.6583160969186785,B,DASCH
2428512.3430709997,7.642051122349622,B,DASCH
2428518.311383,7.730165770862421,B,DASCH
2428526.493059,7.7015972365108905,B,DASCH
2428780.5575650004,7.777272035856921,B,DASCH
2428780.585706,7.755165612799532,B,DASCH
2428864.334375,7.6380721371546185,B,DASCH
2428864.5317490003,7.768031900527598,B,DASCH
2429104.648639,7.593919125403673,B,DASCH
2429134.546726,7.971527622177473,B,DASCH
2429134.6367220003,7.87428585880037,B,DASCH
2429168.524408,7.949643441042896,B,DASCH
2429188.498023,7.913088918623051,B,DASCH
2429217.466297,7.759035851412647,B,DASCH
2429221.324435,7.586354827137623,B,DASCH
2429222.330696,7.703409837834357,B,DASCH
2429222.529455,7.918657788342804,B,DASCH
2429223.261469,7.446190930351316,B,DASCH
2429223.295404,7.8121236532869975,B,DASCH
2429229.27195,7.849167297887396,B,DASCH
2429339.314358,7.61199195253716,B,DASCH
2429690.342306,7.753603271077182,B,DASCH
2430045.2972939997,8.135976197790294,B,DASCH
2430057.32031,7.7858406966587665,B,DASCH
2430073.273377,8.084188606139586,B,DASCH
2430179.652486,7.715183910984488,B,DASCH
2430193.638597,7.692412186786365,B,DASCH
2430200.60764,7.6601021051915525,B,DASCH
2430207.588675,7.861218223689239,B,DASCH
2430324.303959,7.6489505943508425,B,DASCH
2430442.262576,7.581600369592285,B,DASCH
2430585.5797139998,7.725860545921748,B,DASCH
2430585.6467150003,7.610219715665486,B,DASCH
2430592.555722,7.689961827124565,B,DASCH
2430593.566722,7.734296716346533,B,DASCH
2430593.6367220003,7.555452752596539,B,DASCH
2430606.615707,7.623095500911622,B,DASCH
2430619.467658,7.91366161896261,B,DASCH
2430619.533658,7.837079331765087,B,DASCH
2430619.5966580003,7.852888900342734,B,DASCH
2430620.490653,7.827883834770685,B,DASCH
2430620.558652,7.638126747883514,B,DASCH
2430639.46852,7.90928943651955,B,DASCH
2430640.5365110002,7.572194027696752,B,DASCH
2430640.604511,7.8064583837588435,B,DASCH
2430647.366448,7.752675363561841,B,DASCH
2430647.435447,7.613419429502931,B,DASCH
2430647.503447,7.556851737008101,B,DASCH
2430647.570446,7.6832893458051945,B,DASCH
2430648.469437,7.8114184625703755,B,DASCH
2430677.42311,7.707842329517156,B,DASCH
2430725.51855,7.913091767878471,B,DASCH
2430943.6086959997,7.637668492636686,B,DASCH
2430964.53272,7.673331672985758,B,DASCH
2430977.616689,7.909099486158168,B,DASCH
2431054.317965,7.549472165468493,B,DASCH
2431055.56295,7.791497893296564,B,DASCH
2431060.561888,7.5774143385033765,B,DASCH
2431074.328724,7.6322701033662685,B,DASCH
2431109.318399,7.722205900968799,B,DASCH
2431109.387398,7.5654797572978785,B,DASCH
2431109.455398,7.597333483149477,B,DASCH
2431110.313392,7.764162136790387,B,DASCH
2431143.301294,7.682968804570366,B,DASCH
2431303.6206759997,7.8363147815605325,B,DASCH
2431316.5787150003,7.6572381286178475,B,DASCH
2431321.6457209997,7.982959784677121,B,DASCH
2431325.547722,7.954945905380816,B,DASCH
2431325.615722,8.101390985742054,B,DASCH
2431330.536719,7.866607590317491,B,DASCH
2431330.603719,7.889750667472112,B,DASCH
2431331.570718,7.872896371906875,B,DASCH
2431331.637718,7.974786220626944,B,DASCH
2431351.60065,7.7493911218135825,B,DASCH
2431358.5226080003,7.969074888136154,B,DASCH
2431674.643698,7.784789796284433,B,DASCH
2431674.646698,7.7705458935604605,B,DASCH
2431675.611701,7.814598231619875,B,DASCH
2431677.6427060002,8.07630139225919,B,DASCH
2431680.621713,7.717495132006579,B,DASCH
2431681.6127150003,7.723259175722651,B,DASCH
2431682.545717,7.705759998680531,B,DASCH
2431682.612717,7.904012615480417,B,DASCH
2431687.632722,7.813191649193857,B,DASCH
2431701.532709,7.660424545929994,B,DASCH
2431701.556709,7.54221321240836,B,DASCH
2431701.622709,7.61544572498295,B,DASCH
2431702.520707,7.760645205849439,B,DASCH
2431702.561707,7.77440710953141,B,DASCH
2431702.586707,7.832889976544854,B,DASCH
2431708.612687,7.742889595819454,B,DASCH
2431710.55668,7.8498302246486125,B,DASCH
2431729.5245669996,7.752596534161869,B,DASCH
2431729.589566,7.616892196984859,B,DASCH
2431738.5514909998,8.137190930351316,B,DASCH
2431764.408216,7.721323106664285,B,DASCH
2431764.5392150003,7.761764963229773,B,DASCH
2431785.29896,7.839155014339065,B,DASCH
2431785.363959,7.76279022030532,B,DASCH
2431797.53981,7.749241061028094,B,DASCH
2431799.279789,7.850317447325553,B,DASCH
2431811.280652,7.761422577703385,B,DASCH
2431874.327295,7.7115097961195,B,DASCH
2432039.569697,7.801212904529339,B,DASCH
2432039.634697,7.74637328544716,B,DASCH
2432040.5737,8.051097828559502,B,DASCH
2432053.638722,7.886615536757536,B,DASCH
2432058.638764,6.722201301338665,B,DASCH
2432059.5747209997,7.64439795906447,B,DASCH
2432059.639721,7.54915257398547,B,DASCH
2432060.57472,7.849808380357055,B,DASCH
2432061.5747189997,7.9926054640279895,B,DASCH
2432061.639718,7.9471598400678545,B,DASCH
2432067.635707,7.767685715993982,B,DASCH
2432069.559702,7.913079895980884,B,DASCH
