HJD,mag,Band,Survey
2413496.726273,5.295248890116588,B,DASCH
2413877.807691,5.535070522725502,B,DASCH
2414253.733977,5.491659667575761,B,DASCH
2414639.7074849997,5.754126551843725,B,DASCH
2415371.729128,5.563428403062731,B,DASCH
2416377.8616529997,5.708192189203444,B,DASCH
2417524.751298,4.6162264278942615,B,DASCH
2417965.606446,5.4691544158456225,B,DASCH
2418587.7675630003,3.9694464054401646,B,DASCH
2420360.661534,2.9932226906224417,B,DASCH
2423465.596533,5.397910592372813,B,DASCH
2423489.538706,5.468743538861275,B,DASCH
2423738.784699,5.433673381230665,B,DASCH
2424412.77124,5.612752939420139,B,DASCH
2424488.589975,5.455653720946643,B,DASCH
2424489.628792,5.546032622422307,B,DASCH
2424491.630937,5.68185816748766,B,DASCH
2424492.6074240003,5.665463789847514,B,DASCH
2424493.5984549997,5.6204925846128955,B,DASCH
2424495.658082,5.51305334092297,B,DASCH
2424495.6985959997,5.5090617640024515,B,DASCH
2424547.535098,5.505162116859814,B,DASCH
2424800.594654,5.472096870491847,B,DASCH
2424802.831,5.446607760627735,B,DASCH
2425177.4876389997,5.579962780631788,B,DASCH
2425179.5164400004,5.745170065163596,B,DASCH
2425201.492526,5.500929487430119,B,DASCH
2425234.356505,5.602687681373199,B,DASCH
2425264.287016,5.595401018406568,B,DASCH
2425288.277659,5.528261052499016,B,DASCH
2425559.516517,5.4875845819257165,B,DASCH
2425560.546327,5.508032641718004,B,DASCH
2425567.486294,5.547970165298107,B,DASCH
2425594.385384,5.523227370844502,B,DASCH
2425595.301274,5.5748645376065475,B,DASCH
2425613.3794380003,5.635108717541967,B,DASCH
2425614.317437,5.661562037442788,B,DASCH
2425614.3824360003,5.735091122913077,B,DASCH
2425615.3234349997,5.84744545182651,B,DASCH
2425615.421435,5.804560912198989,B,DASCH
2425616.282434,5.688702725415627,B,DASCH
2425617.3474330003,5.638482400039399,B,DASCH
2425621.2854299997,5.581204885264229,B,DASCH
2425621.34943,5.572213310882617,B,DASCH
2425624.348431,5.696967633499559,B,DASCH
2425644.278471,5.490198966563091,B,DASCH
2425644.343472,5.436018994074693,B,DASCH
2425645.3454759996,5.47056108179801,B,DASCH
2425649.2714919997,5.735658140169015,B,DASCH
2425650.272497,5.734597438953235,B,DASCH
2425940.527617,5.621738548892498,B,DASCH
2425944.418432,5.487380371503096,B,DASCH
2425977.332679,5.569418926336641,B,DASCH
2426302.547333,5.481519672724666,B,DASCH
2426410.254573,5.461445998707184,B,DASCH
2426593.610146,5.85053246780284,B,DASCH
2426605.575199,5.60065399819534,B,DASCH
2426607.605039,5.569444891235738,B,DASCH
2426657.4825790003,5.5096333426595825,B,DASCH
2426680.476392,5.678769046249242,B,DASCH
2426710.4082130003,5.535992276643418,B,DASCH
2426720.369821,5.583903831262172,B,DASCH
2426763.321836,5.551685602007967,B,DASCH
2426775.2857009997,5.619402409727869,B,DASCH
2426794.240229,5.487610195947798,B,DASCH
2426802.234393,5.406642517763462,B,DASCH
2426945.6353169996,5.509601412851234,B,DASCH
2426946.6234259997,5.454761089820956,B,DASCH
2426956.619351,5.439454080049717,B,DASCH
2426988.563058,5.5266926322428,B,DASCH
2426989.568048,5.393755155886377,B,DASCH
2427059.353482,5.469427398163147,B,DASCH
2427426.295475,5.516825970586245,B,DASCH
2427457.276437,5.309041514691892,B,DASCH
2427477.4195009996,5.506547730191313,B,DASCH
2427660.634521,5.635340998125774,B,DASCH
2427670.574468,5.504052292861959,B,DASCH
2427670.646468,5.494658613421372,B,DASCH
2427691.631314,5.613328377724434,B,DASCH
2427700.624235,5.717150079391631,B,DASCH
2427714.594102,5.495409841110087,B,DASCH
2427749.408762,5.495985630291396,B,DASCH
2427755.36171,5.471461432218021,B,DASCH
2427755.450709,5.432698644883513,B,DASCH
2427756.335701,5.508374395930431,B,DASCH
2427756.4417,5.480485638162009,B,DASCH
2427807.282435,5.279984687341156,B,DASCH
2427807.316435,5.467631258724317,B,DASCH
2427808.281433,5.435814432775057,B,DASCH
2427808.315433,5.461881437082568,B,DASCH
2427810.3106529997,5.65043853431917,B,DASCH
2427810.375752,5.494902122069652,B,DASCH
2427834.448467,5.496517559845853,B,DASCH
2428034.617475,5.732616387327597,B,DASCH
2428035.5974689997,5.668732209240503,B,DASCH
2428040.645437,5.637170821758028,B,DASCH
2428051.635357,5.800170738989643,B,DASCH
2428066.622229,5.699180965709002,B,DASCH
2428073.592627,5.516928777551584,B,DASCH
2428082.610075,5.6185087259711395,B,DASCH
2428157.459472,5.454471265406721,B,DASCH
2428157.555472,5.402293046287833,B,DASCH
2428405.640439,5.628755036557725,B,DASCH
2428433.556434,5.696147984792955,B,DASCH
2428511.34208,5.616762060191399,B,DASCH
2428511.37463,5.656145198088097,B,DASCH
2428511.4071790003,5.731096388099425,B,DASCH
2428512.277708,5.561258930480139,B,DASCH
2428512.342807,5.5317796472035665,B,DASCH
2428512.407907,5.487227038247621,B,DASCH
2428517.3104310003,5.5657536650398995,B,DASCH
2428523.278788,5.405647430549451,B,DASCH
2428523.408986,5.490944931096586,B,DASCH
2428542.3113599997,5.475654763422057,B,DASCH
2428759.614505,5.499454049582827,B,DASCH
2428761.607495,5.476942131189408,B,DASCH
2428762.6194889997,5.520124916279522,B,DASCH
2428763.589484,5.597793648770581,B,DASCH
2428776.5844,5.55268805763929,B,DASCH
2428780.58537,5.578626991836392,B,DASCH
2428846.4397509997,5.674170452093096,B,DASCH
2428862.329468,5.307211691059639,B,DASCH
2428863.3986110003,5.4608512621670755,B,DASCH
2428878.473357,5.580158219129038,B,DASCH
2428906.538447,5.551852619467018,B,DASCH
2428985.241798,5.663470808403373,B,DASCH
2428988.255105,5.525343510120843,B,DASCH
2429016.276232,5.559394019146405,B,DASCH
2429018.233738,5.537631924933641,B,DASCH
2429100.648584,5.471754063648375,B,DASCH
2429109.6505650003,5.464581435711557,B,DASCH
2429118.633509,5.544973675591599,B,DASCH
2429128.623485,5.522421757218491,B,DASCH
2429129.6354799997,5.5673869975438555,B,DASCH
2429134.6364490003,5.485345635694191,B,DASCH
2429142.5963939996,5.534439294975853,B,DASCH
2429158.6132630003,5.6690279985639895,B,DASCH
2429160.6142450003,5.465393014246821,B,DASCH
2429188.590973,5.726151478329658,B,DASCH
2429203.398828,5.470551257241595,B,DASCH
2429220.4608,5.245672073185528,B,DASCH
2429221.335668,5.478557919842624,B,DASCH
2429221.537011,5.521252635005132,B,DASCH
2429229.271607,5.501932995692486,B,DASCH
2429229.4036060004,5.492990894969963,B,DASCH
2429247.456155,5.536337539625995,B,DASCH
2429253.343472,5.599449086526471,B,DASCH
2429254.3331299997,5.5136179020398055,B,DASCH
2429254.3414419997,5.398815153317003,B,DASCH
2429339.314756,5.398356206181627,B,DASCH
2429374.24088,5.5874897943535675,B,DASCH
2429501.610438,5.4575681059394645,B,DASCH
2429517.6243169997,5.437243905733408,B,DASCH
2429526.598238,5.490059317511196,B,DASCH
2429554.496967,5.544891219493119,B,DASCH
2429554.595966,5.5114887803139165,B,DASCH
2429577.529087,5.569403136870975,B,DASCH
2429585.386678,5.46238810349196,B,DASCH
2429586.33667,5.488423879745151,B,DASCH
2429586.41767,5.449632671372442,B,DASCH
2429587.336662,5.593507686034632,B,DASCH
2429601.38956,5.606439609292599,B,DASCH
2429629.337441,5.3570765780198615,B,DASCH
2429671.3665130003,5.453684599139509,B,DASCH
2429674.3085290003,5.611385922570427,B,DASCH
2429690.342636,5.527660701926671,B,DASCH
2429697.249692,5.445418989301547,B,DASCH
2429698.255701,5.492765281049439,B,DASCH
2429703.247744,5.676343082568821,B,DASCH
2429722.2239240003,5.457459334064873,B,DASCH
2429878.583352,5.613620307400759,B,DASCH
2429927.513371,5.422088474832568,B,DASCH
2429956.4556319998,5.674572206275058,B,DASCH
2429956.5596310003,5.635763804928625,B,DASCH
2429970.499537,5.504054047247033,B,DASCH
2429988.375457,5.499593347757708,B,DASCH
2429994.3334419997,5.484064232836093,B,DASCH
