HJD,mag,Band,Survey
2412697.8478200003,5.4047984415861965,B,DASCH
2413894.748977,5.226980948114134,B,DASCH
2413896.5709740003,5.260532427912992,B,DASCH
2413901.7649669996,5.39214506603854,B,DASCH
2413956.582916,5.344890680783386,B,DASCH
2414300.702922,5.2834329565410165,B,DASCH
2414638.712958,5.527586193238909,B,DASCH
2415290.867775,5.327569123208682,B,DASCH
2415380.627944,5.429670678326045,B,DASCH
2415739.665631,5.395222214563835,B,DASCH
2415854.530661,5.251370007651714,B,DASCH
2416093.677993,5.168486480627954,B,DASCH
2416816.643977,5.156678320057691,B,DASCH
2417563.7279540002,5.36063259403325,B,DASCH
2418701.452553,4.156805567875554,B,DASCH
2420015.89638,3.783695096905144,B,DASCH
2420605.51296,5.39224480761815,B,DASCH
2421007.480391,4.250184048859129,B,DASCH
2421183.791752,4.971568647223698,B,DASCH
2422609.888051,5.230373887453769,B,DASCH
2423465.596914,5.259452526865924,B,DASCH
2423490.572922,5.2783230125004685,B,DASCH
2423529.515962,5.354354396542934,B,DASCH
2423706.778049,5.2155141177246165,B,DASCH
2423738.785004,5.33562092615789,B,DASCH
2424360.895084,5.411998127026551,B,DASCH
2424408.8950779997,5.3482028605049265,B,DASCH
2424412.771075,5.335296162052653,B,DASCH
2424488.5903950003,5.1896682789222,B,DASCH
2424489.6292169997,5.2840027605131175,B,DASCH
2424491.631371,5.445897149284469,B,DASCH
2424492.607863,5.54188064564141,B,DASCH
2424493.5988970003,5.503100843387449,B,DASCH
2424495.658534,5.261022507646721,B,DASCH
2424501.613957,5.294529811244227,B,DASCH
2424547.535546,5.245815540585079,B,DASCH
2424549.562981,5.379229394295366,B,DASCH
2424763.843473,4.53899459334999,B,DASCH
2424766.604787,5.348116578861665,B,DASCH
2424802.8310490004,5.220510860249204,B,DASCH
2425177.4877689998,5.504062020893387,B,DASCH
2425189.57826,5.215502383421132,B,DASCH
2425201.492843,5.535194163415178,B,DASCH
2425234.3569830004,5.2309250545909265,B,DASCH
2425288.27806,5.548550561792134,B,DASCH
2425559.516782,5.662568647223698,B,DASCH
2425560.486695,5.384644430226489,B,DASCH
2425560.5466,5.488293532897399,B,DASCH
2425561.508895,5.226392162180514,B,DASCH
2425562.418902,5.322896109409612,B,DASCH
2425563.541522,5.31861446914438,B,DASCH
2425563.546369,5.308476030934523,B,DASCH
2425564.524938,5.240405336425981,B,DASCH
2425565.513896,5.50310671053919,B,DASCH
2425567.4156299997,5.46126287456971,B,DASCH
2425568.4537580004,5.242392230107018,B,DASCH
2425570.542481,5.316708680208009,B,DASCH
2425582.36357,5.470404932363176,B,DASCH
2425592.391655,5.35985019209215,B,DASCH
2425593.3162060003,5.462642000355609,B,DASCH
2425598.446597,5.344726055408041,B,DASCH
2425602.525701,5.4480189874555665,B,DASCH
2425609.281154,5.360674354348588,B,DASCH
2425613.379938,5.346080677207254,B,DASCH
2425614.3179369997,5.2497772485170975,B,DASCH
2425614.3829369997,5.325092494920489,B,DASCH
2425614.440937,5.179551583686444,B,DASCH
2425615.323936,5.3341327403749075,B,DASCH
2425615.421936,5.400066066016564,B,DASCH
2425616.282935,5.4524214220213665,B,DASCH
2425616.3489349997,5.417239909418003,B,DASCH
2425617.347934,5.5027032575752965,B,DASCH
2425621.28593,5.224316570970204,B,DASCH
2425621.34993,5.241452450448608,B,DASCH
2425623.381929,5.38469102231385,B,DASCH
2425644.278916,5.284449699425215,B,DASCH
2425649.271915,5.440386513292611,B,DASCH
2425650.272915,5.337155704028235,B,DASCH
2425651.3029150004,5.318630690093313,B,DASCH
2425808.6649060003,4.230690264633661,B,DASCH
2425886.539063,5.186618740522748,B,DASCH
2425926.5260099997,5.278455886231091,B,DASCH
2425952.511971,5.44321379017902,B,DASCH
2425955.482967,5.560475030017513,B,DASCH
2426011.335916,5.258209035823232,B,DASCH
2426302.5476849996,5.320718705860254,B,DASCH
2426308.517985,5.320473665993389,B,DASCH
2426309.480082,5.391490360929468,B,DASCH
2426322.3429650003,5.2561527717010135,B,DASCH
2426328.445956,5.372278545114179,B,DASCH
2426329.308404,5.1003222568181155,B,DASCH
2426329.340261,5.199098862530735,B,DASCH
2426329.3721189997,5.309571807803949,B,DASCH
2426329.403976,5.384184376504615,B,DASCH
2426329.4676900003,5.188681216923282,B,DASCH
2426329.499548,5.370377587949831,B,DASCH
2426330.339954,5.203323556911416,B,DASCH
2426335.438141,5.370757227180185,B,DASCH
2426335.4469479998,5.313823422057328,B,DASCH
2426412.252922,5.369754979612053,B,DASCH
2426426.235933,5.307947297024612,B,DASCH
2426427.254934,5.340636305517424,B,DASCH
2426441.228949,5.330533070218017,B,DASCH
2426444.224953,5.435434982349091,B,DASCH
2426452.219963,5.482910938864142,B,DASCH
2426453.219964,5.562384270219615,B,DASCH
2426456.213968,5.405578082514712,B,DASCH
2426567.629088,5.2325806267618376,B,DASCH
2426568.622088,5.236874001330555,B,DASCH
2426577.6310880003,5.280148386945318,B,DASCH
2426607.604901,5.404985845315362,B,DASCH
2426635.5505790003,5.330576211039649,B,DASCH
2426635.562041,5.25405302163059,B,DASCH
2426657.48286,5.265393190567799,B,DASCH
2426678.52487,5.287822621423613,B,DASCH
2426679.440976,5.242465396940505,B,DASCH
2426680.476814,5.211907890162838,B,DASCH
2426687.454574,5.255052163059562,B,DASCH
2426688.528023,5.324662467210472,B,DASCH
2426689.390962,5.21375604296151,B,DASCH
2426689.545962,5.357719035503579,B,DASCH
2426710.3349369997,5.230875356364407,B,DASCH
2426710.408714,5.321297137996681,B,DASCH
2426710.441263,5.355967173018787,B,DASCH
2426713.473934,5.338185906848784,B,DASCH
2426715.4047520002,5.484816037547367,B,DASCH
2426715.5370279998,5.504393687530086,B,DASCH
2426720.370318,5.393241533161113,B,DASCH
2426739.367599,5.220553655944261,B,DASCH
2426763.322152,5.219680140587877,B,DASCH
2426775.285929,5.4345707854101795,B,DASCH
2426775.3205560003,5.430352648434387,B,DASCH
2426778.315138,5.360766503143592,B,DASCH
2426802.234393,5.554332122143834,B,DASCH
2426831.212038,5.378946390505466,B,DASCH
2426948.611086,5.080953753538665,B,DASCH
2426956.6100830003,5.293281833556087,B,DASCH
2426956.6190830003,5.246597252273035,B,DASCH
2426960.598164,5.359953039810918,B,DASCH
2426988.563056,5.335241286927538,B,DASCH
2427040.386983,5.3332053852731285,B,DASCH
2427059.353956,5.246872663278325,B,DASCH
2427129.293762,5.24910252606679,B,DASCH
