HJD,mag,Band,Survey
2416727.877565,4.253582750796925,B,DASCH
2416855.572581,4.340452177715904,B,DASCH
2417590.5835599997,4.356134386265478,B,DASCH
2418630.8024259997,4.440310127366944,B,DASCH
2423486.544528,4.390464741083414,B,DASCH
2423529.5157830003,4.454375736286843,B,DASCH
2423667.868494,4.336502307209305,B,DASCH
2423732.679071,4.340481565395675,B,DASCH
2423734.801052,4.460821064393631,B,DASCH
2423740.7899990003,4.405256724729732,B,DASCH
2423741.833989,4.421267742602028,B,DASCH
2423752.637893,4.2657877868965945,B,DASCH
2423828.5234919996,4.304402920873618,B,DASCH
2423875.526644,4.155633614119699,B,DASCH
2423876.528651,4.211463551870586,B,DASCH
2423900.500829,4.465258881281336,B,DASCH
2424051.819417,4.456379920598782,B,DASCH
2424084.690186,4.368721739444434,B,DASCH
2424360.8954970003,4.442117192430607,B,DASCH
2424439.798267,4.1996070092942395,B,DASCH
2424824.683104,4.321377078364073,B,DASCH
2425589.556202,4.285890346071368,B,DASCH
2425651.302493,4.293148825732579,B,DASCH
2425700.252954,4.140745150166208,B,DASCH
2425849.645515,4.145805930416608,B,DASCH
2426060.242604,4.383536456956237,B,DASCH
2426245.582405,4.431938797266098,B,DASCH
2426264.557279,4.35171847151647,B,DASCH
2426304.354938,4.22471018714856,B,DASCH
2426308.5179009996,4.4083881760789305,B,DASCH
2426312.384868,4.350808562412612,B,DASCH
2426319.328809,4.382307719251088,B,DASCH
2426322.342784,4.431988700873256,B,DASCH
2426323.336776,4.217458915786161,B,DASCH
2426328.445736,4.402294945644872,B,DASCH
2426330.339721,4.197056934968437,B,DASCH
2426335.446684,4.428395641157841,B,DASCH
2426412.252541,4.337851090813896,B,DASCH
2426413.354546,4.137417134053257,B,DASCH
2426414.28655,4.210808705647762,B,DASCH
2426421.248581,4.202547995209449,B,DASCH
2426426.2356080003,4.3141213711254816,B,DASCH
2426427.2546139997,4.1337328616336455,B,DASCH
2426444.224726,4.337927055193681,B,DASCH
2426452.219788,4.431486337894527,B,DASCH
2426453.219796,4.385736374305143,B,DASCH
2426455.213812,4.185763194183934,B,DASCH
2426456.21382,4.253594394971928,B,DASCH
2426565.61352,4.186454913627603,B,DASCH
2426571.611521,4.1292900543852245,B,DASCH
2426594.599479,4.330152904925166,B,DASCH
2426605.624432,4.121547509734576,B,DASCH
2426679.440852,4.352811637755504,B,DASCH
2426686.568792,4.432460012718643,B,DASCH
2426689.3907689997,4.223232763134405,B,DASCH
2426710.334621,4.211869434542142,B,DASCH
2426711.387654,4.289319832852208,B,DASCH
2426713.473603,4.382325185513594,B,DASCH
2426946.623513,4.269147685869675,B,DASCH
2426956.6194889997,4.13531452873831,B,DASCH
2426960.603476,4.408907450835642,B,DASCH
2426977.615396,4.128150311446177,B,DASCH
2426988.563326,4.409122313588686,B,DASCH
2426989.568319,4.472500171922304,B,DASCH
2427070.325654,4.165420543210276,B,DASCH
2427310.577515,4.345060498594734,B,DASCH
2427410.2998490003,4.2186904259139295,B,DASCH
2427413.339823,4.354505310734013,B,DASCH
2427421.3117580004,4.373454819341161,B,DASCH
2427421.343758,4.421198986521054,B,DASCH
2427422.2717509996,4.512608532722415,B,DASCH
2427426.2957200003,4.315846926964121,B,DASCH
2427426.32872,4.303940758022876,B,DASCH
2427426.447719,4.287244120036675,B,DASCH
2427426.554718,4.360425819238851,B,DASCH
2427449.272575,4.400833601681913,B,DASCH
2427449.306575,4.398984118552165,B,DASCH
2427449.380575,4.424981125459148,B,DASCH
2427449.433575,4.402324610566906,B,DASCH
2427449.4615740003,4.402904601378993,B,DASCH
2427454.362552,4.3248972233645855,B,DASCH
2427456.275544,4.470288333156132,B,DASCH
2427456.3085439997,4.464968608633031,B,DASCH
2427456.353544,4.444505634517668,B,DASCH
2427456.386544,4.439979100106125,B,DASCH
2427456.532543,4.410746676001697,B,DASCH
2427457.27654,4.421887933542104,B,DASCH
2427457.31054,4.420503108443454,B,DASCH
2427457.34854,4.417990184580759,B,DASCH
2427457.38154,4.415216930234053,B,DASCH
2427457.534539,4.329980737480469,B,DASCH
2427670.5745200003,4.389534870536694,B,DASCH
2427681.560504,4.263744788667976,B,DASCH
2427681.594504,4.304362997987891,B,DASCH
2427691.588475,4.338410565698595,B,DASCH
2427694.591463,4.301421734830418,B,DASCH
2427700.556436,4.242401847613051,B,DASCH
2427714.594356,4.20568111001222,B,DASCH
2427728.464257,4.228517832374758,B,DASCH
2427746.482107,4.424813948375166,B,DASCH
2427749.4090810004,4.309673850758608,B,DASCH
2427749.484093,4.520305055157572,B,DASCH
2427749.4890799997,4.28186423394272,B,DASCH
2427750.440072,4.38250289780353,B,DASCH
2427755.362028,4.218919982506859,B,DASCH
2427755.451027,4.193290598839276,B,DASCH
2427756.336019,4.248981083732382,B,DASCH
2427776.523841,4.296238413500217,B,DASCH
2427786.31476,4.454619986719657,B,DASCH
2427800.282658,4.435597008913081,B,DASCH
2427800.319658,4.455122349698387,B,DASCH
2427800.376658,4.418966354585233,B,DASCH
2427800.413657,4.408045781885371,B,DASCH
2427800.471657,4.408918817768384,B,DASCH
2427800.506657,4.422930087204932,B,DASCH
2427800.5546560003,4.430031370503594,B,DASCH
2427801.282652,4.503432091092743,B,DASCH
2427801.320651,4.471570578617845,B,DASCH
2427807.282614,4.456678510514947,B,DASCH
2427807.364614,4.4264607674114,B,DASCH
2427807.398614,4.446399199167073,B,DASCH
2427807.515613,4.417846018604524,B,DASCH
2427808.281609,4.4510765533691385,B,DASCH
2427808.3156080004,4.388026395389195,B,DASCH
2427808.367608,4.395639190661233,B,DASCH
2427808.401608,4.376928387641659,B,DASCH
2427810.363597,4.188831157055137,B,DASCH
2427811.273592,4.2857608739350175,B,DASCH
2428034.5555209997,4.420571310039904,B,DASCH
2428035.5975200003,4.322117869688116,B,DASCH
2428051.635492,4.249500912973617,B,DASCH
2428078.413365,4.190192971046041,B,DASCH
2428405.640516,4.432294221845971,B,DASCH
2428761.607521,4.344836209604783,B,DASCH
2428762.619521,4.372900057574916,B,DASCH
2428763.5895209997,4.395683549423151,B,DASCH
2428763.636521,4.338884927208864,B,DASCH
2428864.399909,4.271705245736551,B,DASCH
2429100.6484689997,4.403545308246456,B,DASCH
2429134.636517,4.415163145235228,B,DASCH
2429202.3851509998,4.3714572888435095,B,DASCH
