HJD,mag,Band,Survey
2413876.814303,6.616487758135787,B,DASCH
2413922.694079,6.9000018724070005,B,DASCH
2414300.702995,6.775641772027338,B,DASCH
2414584.78835,6.679507994633998,B,DASCH
2415660.884502,4.629948655777536,B,DASCH
2416801.762575,6.4145213753515735,B,DASCH
2417966.5909189996,6.673930911289874,B,DASCH
2418750.2873529997,4.4988952500945345,B,DASCH
2424203.5889939996,4.607439447186736,B,DASCH
2425890.60735,6.722239834487521,B,DASCH
2425946.47724,6.69489306756205,B,DASCH
2427547.233646,6.772404504653837,B,DASCH
2427681.560259,6.803585795993113,B,DASCH
2427694.6273060003,6.739376861400458,B,DASCH
2427726.459354,6.791175376294251,B,DASCH
2427756.301304,6.971980964509742,B,DASCH
2428034.592203,6.95530697957187,B,DASCH
2428035.636208,6.872809005422999,B,DASCH
2428157.507139,6.6554168378076115,B,DASCH
2428408.5922439997,6.828352054597637,B,DASCH
2428423.606301,6.8451128319443635,B,DASCH
2428456.5253540003,6.685216161358503,B,DASCH
2428486.390305,7.010720353556032,B,DASCH
2428488.454299,6.787185162404773,B,DASCH
2428758.61817,6.722031801136405,B,DASCH
2428761.557185,6.69362697211332,B,DASCH
2428762.572191,6.782281838688136,B,DASCH
2428763.636196,6.8177392220058435,B,DASCH
2428780.6282720002,6.558825834425366,B,DASCH
2428846.40232,6.666245309270886,B,DASCH
2428864.400258,6.835766542184849,B,DASCH
2429104.658061,6.7153774182019825,B,DASCH
2429113.622114,6.633765263483672,B,DASCH
2429134.598224,6.629039551036699,B,DASCH
2429155.526714,4.022621459130775,B,DASCH
2429160.56632,6.920973871117293,B,DASCH
2429229.31926,6.810408842526182,B,DASCH
2429586.299292,6.597150946303626,B,DASCH
2429586.382291,6.497164749154449,B,DASCH
2429597.318248,6.58703739375451,B,DASCH
2429674.2718080003,6.74709243811735,B,DASCH
2429868.607239,6.705091175602264,B,DASCH
2429962.2702490003,6.613322966897513,B,DASCH
2429994.284077,6.612787001403669,B,DASCH
2429994.382077,6.4497233026617815,B,DASCH
2430057.2637259997,6.7799903401409995,B,DASCH
2430058.2727220003,6.67199731958337,B,DASCH
2430313.448303,6.865261197537654,B,DASCH
2430314.3863,6.827456840112511,B,DASCH
2430318.343286,6.6982359174535375,B,DASCH
2430319.4402819998,6.9208235502442275,B,DASCH
2430325.303259,6.693950877804089,B,DASCH
2430367.2810299997,6.853074469614186,B,DASCH
2430605.5842669997,6.718072009328379,B,DASCH
2430665.492337,6.988462127137223,B,DASCH
2430669.451328,6.7095417471655034,B,DASCH
2430701.363209,6.752408249467813,B,DASCH
2430701.385209,6.624131306101002,B,DASCH
2430725.473073,6.664168107444577,B,DASCH
2430754.3565060003,4.350967879026459,B,DASCH
2431076.3351580002,6.891434924792959,B,DASCH
2431134.307813,6.601037814592872,B,DASCH
2431165.267685,6.6799379302263056,B,DASCH
2431284.6519919997,6.687988597222737,B,DASCH
2431295.6440580003,6.656323236881508,B,DASCH
2431303.598105,6.806731349738704,B,DASCH
2431317.641182,6.773804815167803,B,DASCH
2431330.6372439996,6.953059324612711,B,DASCH
2431669.588109,6.612489043958843,B,DASCH
2431670.593115,6.660181025239955,B,DASCH
2431680.576169,6.60514613773976,B,DASCH
2431681.586175,6.68652028440905,B,DASCH
2431682.58818,6.794594281389374,B,DASCH
2431702.511271,6.71160150103333,B,DASCH
2431702.609272,6.628804227288984,B,DASCH
2431703.546275,6.677488505285741,B,DASCH
2431704.498279,6.810103726944544,B,DASCH
2431710.5013,6.8650791124324835,B,DASCH
2431712.461306,6.694613452842805,B,DASCH
2431713.496309,6.737984156406856,B,DASCH
2431734.45835,6.582649455888382,B,DASCH
2431734.55835,6.645353392216185,B,DASCH
2431859.281843,6.879760003651595,B,DASCH
2431860.307838,6.822843868320336,B,DASCH
2431870.280785,6.89708314212166,B,DASCH
2432024.604049,6.636684441152564,B,DASCH
2432056.577223,6.592932566803246,B,DASCH
2432504.314305,6.899184950043261,B,DASCH
2432508.304292,6.509113469028897,B,DASCH
2432520.312244,6.722096224367719,B,DASCH
2432555.317052,7.1055213753515725,B,DASCH
2433154.625234,6.851502363816717,B,DASCH
2445727.954769,6.769856207948547,B,DASCH
