HJD,mag,Band,Survey
2411621.895761,4.345885992525766,B,DASCH
2411623.909335,4.30102908464394,B,DASCH
2412697.848158,4.247464996911558,B,DASCH
2412722.866012,4.206791806438417,B,DASCH
2413176.648312,4.210006536752446,B,DASCH
2413496.76108,4.2207327728002335,B,DASCH
2413847.841122,4.272247255832401,B,DASCH
2413877.807891,4.107484618737643,B,DASCH
2413894.7487689997,4.198185979097761,B,DASCH
2413922.6166169997,4.114188730392531,B,DASCH
2413948.585716,4.086120080650658,B,DASCH
2413952.548556,4.157800572652732,B,DASCH
2414252.60603,4.307505938276629,B,DASCH
2414613.708711,4.178147874140349,B,DASCH
2414939.833819,3.7821033774529336,B,DASCH
2414941.781943,4.096884573702183,B,DASCH
2414961.7708119997,4.258597784999059,B,DASCH
2415282.874615,4.117544212220309,B,DASCH
2415290.8679580004,4.204623719226628,B,DASCH
2415371.729322,3.0109886436269653,B,DASCH
2415372.7238169997,4.025031639683263,B,DASCH
2415380.62763,4.212426434988833,B,DASCH
2415585.8719240003,3.1805979291951663,B,DASCH
2415739.6653380003,4.223006209522313,B,DASCH
2416017.835947,4.127405954183649,B,DASCH
2416093.677748,4.367867781673046,B,DASCH
2416120.6087470003,4.315549901562399,B,DASCH
2416377.861723,4.172130675552562,B,DASCH
2416377.872457,3.8011650723149657,B,DASCH
2416397.8204880003,4.2482955164926866,B,DASCH
2416436.723747,4.115800663549992,B,DASCH
2416745.842754,4.104908837486029,B,DASCH
2416789.598334,3.069979230389432,B,DASCH
2416816.64377,4.179198228742952,B,DASCH
2416820.5667439997,4.231471856349276,B,DASCH
2416820.650744,4.239603468143609,B,DASCH
2416820.746743,4.265336156657294,B,DASCH
2416820.837743,4.22231158795446,B,DASCH
2416855.572581,4.1670516300564175,B,DASCH
2416856.5565790003,4.299294671974514,B,DASCH
2416857.55805,4.205168453279842,B,DASCH
2417128.801079,4.232766313475723,B,DASCH
2417563.72767,4.157993285171558,B,DASCH
2417590.583571,4.162578415619453,B,DASCH
2417828.895587,3.537484098557418,B,DASCH
2417933.606647,4.159685158336827,B,DASCH
2417965.606558,4.1429799807049905,B,DASCH
2418630.802315,4.21853699208574,B,DASCH
2418631.830741,3.4894575693659697,B,DASCH
2418647.8046049997,3.790283809752035,B,DASCH
2421202.750011,4.124752516924448,B,DASCH
2421204.727916,4.199984343773433,B,DASCH
2421204.751463,4.13825609724354,B,DASCH
2421316.499703,4.090441409072786,B,DASCH
2421316.5073220003,4.0449170021257554,B,DASCH
2421512.817458,3.476991496148228,B,DASCH
2422000.576566,4.180299687850548,B,DASCH
2422609.888153,4.1764388709734055,B,DASCH
2423465.596574,4.036667193319878,B,DASCH
2423486.5446470003,4.055501630159709,B,DASCH
2423487.5666509997,4.294485424004725,B,DASCH
2423489.538661,4.141506229561027,B,DASCH
2423490.572666,4.085885685127762,B,DASCH
2423529.515923,4.126925457636712,B,DASCH
2423667.86838,4.109318385416772,B,DASCH
2423682.875304,4.165208727376394,B,DASCH
2423683.871299,4.1157752540475085,B,DASCH
2423706.7781439996,4.115442075514964,B,DASCH
2423732.6789450003,4.043575437494706,B,DASCH
2423734.800929,4.131783240611242,B,DASCH
2423737.8479049997,4.142565720164523,B,DASCH
2423738.784898,3.977220663012871,B,DASCH
2423740.7898830003,4.118538608817446,B,DASCH
2423741.833875,4.158053240177414,B,DASCH
2423752.6377970004,4.141257559036736,B,DASCH
2423828.523569,4.250279741686516,B,DASCH
2423875.526784,4.277055361802079,B,DASCH
2423876.528791,4.179858875807487,B,DASCH
2423900.5009669997,4.1514621865335695,B,DASCH
2423907.4990209998,4.219127120643386,B,DASCH
2424051.819282,4.204209173186134,B,DASCH
2424053.78427,4.107155437205487,B,DASCH
2424056.833251,4.14582270448268,B,DASCH
2424065.80419,4.211123412861548,B,DASCH
2424081.7490709997,4.204798445243696,B,DASCH
2424084.690048,4.1146866424411686,B,DASCH
2424360.895457,4.150365580926448,B,DASCH
2424402.897956,3.6759858720868968,B,DASCH
2424408.85033,4.151952675581483,B,DASCH
2424412.771308,4.377903393153368,B,DASCH
2424418.800272,4.174830078316251,B,DASCH
2424439.798126,4.1998541557607165,B,DASCH
2424462.725949,4.199151540192082,B,DASCH
2424488.59018,4.21176550242427,B,DASCH
2424489.6289959997,4.292776135337755,B,DASCH
2424491.631141,4.269224667037141,B,DASCH
2424492.607628,4.331149337586222,B,DASCH
2424493.598657,4.31093536461163,B,DASCH
2424495.658284,4.256716339815271,B,DASCH
2424501.613681,4.206120310372822,B,DASCH
2424502.767585,3.6526536678077015,B,DASCH
2424547.535186,4.144300132833948,B,DASCH
2424549.562622,4.2214733598725775,B,DASCH
2424637.498017,3.958660877199867,B,DASCH
2424802.831142,4.111524444132272,B,DASCH
2424824.682974,4.094204299440361,B,DASCH
2425189.578218,4.309614926982644,B,DASCH
2425201.4927270003,4.419810229247019,B,DASCH
2425210.569198,4.245634370732734,B,DASCH
2425288.2777130003,4.2918856607507685,B,DASCH
2425326.258947,4.175313715363495,B,DASCH
2425559.4568060003,4.318351227836045,B,DASCH
2425559.5167099996,4.30201091923985,B,DASCH
2425560.486617,4.269881031601257,B,DASCH
2425561.5088110003,4.269467627560875,B,DASCH
2425562.4188119997,4.326211329103855,B,DASCH
2425563.5462720003,4.249711311130988,B,DASCH
2425564.524835,4.270787494189805,B,DASCH
2425565.513787,4.269079633022974,B,DASCH
2425567.4155099997,4.292121483773805,B,DASCH
2425567.486496,4.431706729909123,B,DASCH
2425568.453632,4.362483822147116,B,DASCH
2425570.5423419997,4.336885889646594,B,DASCH
2425582.363365,4.263482975976267,B,DASCH
2425586.520705,4.286170806692517,B,DASCH
2425589.387145,4.209711900723665,B,DASCH
2425589.556126,4.15505006538405,B,DASCH
2425592.391401,4.290984337162723,B,DASCH
2425593.315947,4.235574777250068,B,DASCH
2425593.493239,4.0317072013353625,B,DASCH
2425593.5708029997,4.288779991447393,B,DASCH
2425594.385582,4.334684398931543,B,DASCH
2425594.430944,4.325481020032516,B,DASCH
2425595.3014720003,4.248794856041465,B,DASCH
2425596.388767,4.15893429326348,B,DASCH
2425598.446317,4.227543090465496,B,DASCH
2425602.525405,4.248778868039902,B,DASCH
2425613.379608,4.375948574462415,B,DASCH
2425613.414294,4.066260127710648,B,DASCH
2425614.317605,4.346190906555551,B,DASCH
2425614.440604,4.162774554138614,B,DASCH
2425615.323601,4.305654756095796,B,DASCH
2425615.421601,4.343533186795932,B,DASCH
2425616.412597,4.322965479286786,B,DASCH
2425621.3495830004,4.301910708730061,B,DASCH
2425624.348575,4.297129725263033,B,DASCH
2425642.316556,4.284157174995816,B,DASCH
2425644.343557,4.184644712774989,B,DASCH
2425645.3455580003,4.2766822132656275,B,DASCH
2425650.272562,4.309793935500129,B,DASCH
2425651.302563,4.367957428681803,B,DASCH
2425849.6454169997,4.1522261846082005,B,DASCH
2425850.638414,4.114342614907563,B,DASCH
2425926.525927,4.260615413696151,B,DASCH
2425940.5278229997,4.177145198042402,B,DASCH
2425944.4186380003,4.338802165833785,B,DASCH
2425946.476781,4.198309315109809,B,DASCH
2426011.335558,4.413247440105935,B,DASCH
2426063.2557349997,4.341341974081885,B,DASCH
2426245.582269,4.1502842134185,B,DASCH
2426264.557137,4.214318158173625,B,DASCH
2426274.482062,4.276970568293795,B,DASCH
2426302.547537,4.27010514912315,B,DASCH
2426303.576839,4.1966982384524325,B,DASCH
2426304.3548330003,4.201079236380387,B,DASCH
2426308.517803,4.026327238809823,B,DASCH
2426309.479895,4.209521186705035,B,DASCH
2426312.384777,4.473103377452934,B,DASCH
2426319.328731,4.148148673209891,B,DASCH
2426322.3427130003,4.120465163005641,B,DASCH
2426323.336707,4.071560435728406,B,DASCH
2426328.445678,4.127831349225202,B,DASCH
2426330.339668,4.218698585101525,B,DASCH
2426335.446643,4.2116498749129745,B,DASCH
2426410.2545330003,4.2375341639414685,B,DASCH
2426410.271655,4.243540799028224,B,DASCH
2426412.252664,4.1356357779875745,B,DASCH
2426413.3546700003,4.107511455740264,B,DASCH
2426414.286675,4.0868492477218865,B,DASCH
2426421.248714,4.161270825491723,B,DASCH
2426426.235744,4.245922725760902,B,DASCH
2426427.2547509996,4.160241597891183,B,DASCH
2426441.2288470003,4.169042136250859,B,DASCH
2426444.224868,4.180781326397596,B,DASCH
2426453.219936,4.186734572979136,B,DASCH
2426454.216943,4.225146603231396,B,DASCH
2426455.213951,4.260135773649296,B,DASCH
2426456.213959,4.2483157869946675,B,DASCH
2426565.61345,4.191393647934255,B,DASCH
2426567.629447,4.201262812898319,B,DASCH
