HJD,mag,Band,Survey
2411621.895753,3.8833762570727695,B,DASCH
2412697.848157,4.288107816940373,B,DASCH
2412722.8660029997,4.0027459630791125,B,DASCH
2413496.726432,3.912850365445871,B,DASCH
2413496.761059,3.9639560244306904,B,DASCH
2413846.797253,3.8422637147796297,B,DASCH
2413847.8135599997,4.0889582397808315,B,DASCH
2413847.841104,4.004407479322791,B,DASCH
2413875.806884,4.240688271820752,B,DASCH
2413877.670869,3.825771441424581,B,DASCH
2413877.683869,3.8048336555379088,B,DASCH
2413877.807868,3.8975864243213985,B,DASCH
2413894.748747,3.9470085028865007,B,DASCH
2413922.6166,4.212493047777756,B,DASCH
2413948.573548,4.345246491958087,B,DASCH
2413956.58255,3.9609787571323873,B,DASCH
2414253.73416,4.328409570587456,B,DASCH
2414639.70766,4.062205565981338,B,DASCH
2414941.781925,3.9357401326784944,B,DASCH
2414961.77079,4.303836781521852,B,DASCH
2415089.5079200002,4.056045750759567,B,DASCH
2415287.892085,3.7969190400876904,B,DASCH
2415290.867945,4.098115710716739,B,DASCH
2415371.7293020003,4.089946938302032,B,DASCH
2415667.880082,3.714771878350963,B,DASCH
2415702.532505,4.032382061605405,B,DASCH
2416017.835935,3.930992983309895,B,DASCH
2416093.677727,4.252224763661627,B,DASCH
2416120.608731,4.217679246320177,B,DASCH
2416377.861712,4.225093926642443,B,DASCH
2416397.820472,3.9382604760274518,B,DASCH
2416745.842743,3.904910055005837,B,DASCH
2416816.643748,4.3442767853858815,B,DASCH
2416820.566722,4.3930009098254255,B,DASCH
2416820.6507220003,4.398974436371027,B,DASCH
2416820.746721,4.272201780363856,B,DASCH
2416820.837721,4.294754719795188,B,DASCH
2416823.637704,4.123361596798189,B,DASCH
2416855.5725669996,4.0694219480126295,B,DASCH
2416856.556565,3.886396814843046,B,DASCH
2416857.558036,3.9842031178193604,B,DASCH
2417128.801062,4.1702488087592195,B,DASCH
2417563.72765,4.336716034632375,B,DASCH
2417933.606628,3.860050512893368,B,DASCH
2417965.606548,3.845517203218461,B,DASCH
2418202.8203720003,3.7960590958089404,B,DASCH
2418630.802293,3.822991634537149,B,DASCH
2420650.4820330003,3.1256754150295385,B,DASCH
2421202.749989,4.138414950723513,B,DASCH
2421315.503826,4.124531277421575,B,DASCH
2421664.502675,3.914022839002933,B,DASCH
2422609.888136,4.037445371066094,B,DASCH
2422670.756377,3.8485679246724347,B,DASCH
2423465.596572,4.020293127483476,B,DASCH
2423486.544653,4.282706841798291,B,DASCH
2423487.566658,4.265577779565182,B,DASCH
2423489.538669,4.373426913452601,B,DASCH
2423490.572674,4.442393383293566,B,DASCH
2423529.515943,4.103730345285012,B,DASCH
2423667.868376,4.2148874298179395,B,DASCH
2423682.875294,4.262923096106423,B,DASCH
2423683.871288,4.160715967537297,B,DASCH
2423706.778127,4.273258347173376,B,DASCH
2423706.815336,2.79123110333814,B,DASCH
2423732.678923,3.9450006628670358,B,DASCH
2423734.800906,4.067968505327792,B,DASCH
2423737.847883,4.164778568861981,B,DASCH
2423738.7848759997,4.254784208082045,B,DASCH
2423740.78986,4.357390446873428,B,DASCH
2423741.833853,4.402112018062316,B,DASCH
2423752.637774,4.150194707087542,B,DASCH
2423828.523566,3.979736099698434,B,DASCH
2423875.5267990003,3.9068380171221775,B,DASCH
2423876.528806,3.9434187452331146,B,DASCH
2423900.500988,4.357241024921778,B,DASCH
2423907.499043,3.9622799849318984,B,DASCH
2424051.819271,4.030301326017004,B,DASCH
2424053.784258,4.160043149814819,B,DASCH
2424056.833238,4.258709397069882,B,DASCH
2424065.8041740004,3.9584986320283595,B,DASCH
2424081.749051,3.9768526749716337,B,DASCH
2424084.6900279997,4.108312432273378,B,DASCH
2424360.895466,4.366122274717157,B,DASCH
2424408.850321,4.374480966621813,B,DASCH
2424412.771298,4.065022518886656,B,DASCH
2424418.80026,4.203635258625253,B,DASCH
2424439.7981080003,4.329857706698309,B,DASCH
2424462.725927,4.034935920158472,B,DASCH
2424488.590158,4.280473891324564,B,DASCH
2424489.628974,4.327332056775368,B,DASCH
2424491.631119,4.152619532104791,B,DASCH
2424492.6076060003,3.9137605825307835,B,DASCH
2424493.598636,3.9878004163936698,B,DASCH
2424495.658262,4.100229402922515,B,DASCH
2424501.613661,4.37900300553615,B,DASCH
2424547.535179,4.324159563413132,B,DASCH
2424637.4980389997,4.144029026705051,B,DASCH
2424802.831125,4.4020078416362125,B,DASCH
2424824.682953,4.017429811879141,B,DASCH
2425189.578196,3.9993628825177288,B,DASCH
2425269.320224,3.9107140504773232,B,DASCH
2425288.27771,4.058907390603696,B,DASCH
2425326.258958,3.362770347693969,B,DASCH
2425543.551845,4.192385601072873,B,DASCH
2425559.456784,4.157736186598686,B,DASCH
2425559.516688,4.1399326308828925,B,DASCH
2425560.486595,4.292258674969208,B,DASCH
2425561.508789,4.252256323812162,B,DASCH
2425562.41879,4.4323924463875946,B,DASCH
2425563.54625,4.369780738538967,B,DASCH
2425565.5137650003,4.240709498116688,B,DASCH
2425567.415488,4.248578868041359,B,DASCH
2425567.486473,4.22019316592168,B,DASCH
2425568.453609,4.2290945248395255,B,DASCH
2425570.542319,3.920929484689588,B,DASCH
2425582.363343,4.294034701493592,B,DASCH
2425586.520684,3.8638695704015302,B,DASCH
2425589.387123,4.073302170768289,B,DASCH
2425589.556105,4.072060153162703,B,DASCH
2425592.39138,4.307062899210661,B,DASCH
2425593.315926,4.2447285296760295,B,DASCH
2425595.301451,4.395695532235748,B,DASCH
2425596.388746,4.401347592115275,B,DASCH
2425598.446297,4.360120818834799,B,DASCH
2425602.525385,3.8656545343136743,B,DASCH
2425614.317588,4.3208806592778535,B,DASCH
2425614.440588,4.305574265561509,B,DASCH
2425615.323585,4.194654580391016,B,DASCH
2425615.421584,4.2783286389682535,B,DASCH
2425616.412581,4.235722715038713,B,DASCH
2425617.347579,3.9899853284081757,B,DASCH
2425617.4435779997,3.977051531849345,B,DASCH
2425621.285568,4.138077005748753,B,DASCH
2425621.349568,4.08214431949221,B,DASCH
2425623.381564,4.278859575660006,B,DASCH
2425624.348562,4.339759773752161,B,DASCH
2425645.345551,4.34246724365739,B,DASCH
2425649.271556,3.958465396117618,B,DASCH
2425649.336556,3.8599751036841248,B,DASCH
2425650.2725580004,3.9711844160767873,B,DASCH
2425650.370558,3.990580223281101,B,DASCH
2425651.302559,4.028711029582056,B,DASCH
2425849.645416,4.350935697855501,B,DASCH
2425850.6384119997,4.302516841066713,B,DASCH
2425940.5278,4.229226072015651,B,DASCH
2425997.355399,4.055220438858396,B,DASCH
2426011.335552,4.261366035582216,B,DASCH
2426060.242752,4.2110334606388315,B,DASCH
2426063.255748,4.1447859117311685,B,DASCH
2426245.582256,4.380302836868824,B,DASCH
2426264.55712,4.220467711302002,B,DASCH
2426274.4820419997,4.258210858408769,B,DASCH
2426301.298166,3.9822366132182947,B,DASCH
2426302.547514,4.1004045198639805,B,DASCH
2426303.576816,4.1219810496822875,B,DASCH
2426304.35481,4.202132660307722,B,DASCH
2426308.517781,4.313453131460678,B,DASCH
2426309.479872,4.412475477759394,B,DASCH
2426312.384754,4.245068988291099,B,DASCH
2426319.32871,4.155550995290813,B,DASCH
2426322.342692,4.151988329094081,B,DASCH
2426323.336686,4.311312347798249,B,DASCH
2426328.445658,4.2120665668054755,B,DASCH
2426330.339648,3.9820095477104593,B,DASCH
2426335.446624,4.139946036964536,B,DASCH
2426410.25454,3.837359323245088,B,DASCH
2426410.271662,3.9365883466358063,B,DASCH
2426412.2526720003,4.031637465487462,B,DASCH
2426413.354678,4.077361141279194,B,DASCH
2426414.286684,4.146136015870004,B,DASCH
2426421.248725,4.297092125988387,B,DASCH
2426426.235757,3.942354916796038,B,DASCH
2426427.254764,4.006945697447272,B,DASCH
2426441.2288639997,3.951192038239342,B,DASCH
2426444.224887,4.076203470270613,B,DASCH
2426452.219948,4.350053130813978,B,DASCH
2426453.2199560003,4.316932009647138,B,DASCH
2426454.216964,4.221778155782643,B,DASCH
2426455.213972,4.176075985580216,B,DASCH
2426456.213979,4.234388530621827,B,DASCH
2426565.613455,4.271471428207658,B,DASCH
2426567.6294509997,4.089321041865306,B,DASCH
2426568.6224490004,3.8853614743294616,B,DASCH
2426570.6314439997,4.044538584722287,B,DASCH
2426571.6114419997,4.126195586598929,B,DASCH
2426572.6274389997,4.126240832124474,B,DASCH
2426573.635436,4.1935036124232585,B,DASCH
2426577.631424,4.334015267767968,B,DASCH
2426593.61017,4.404948521503364,B,DASCH
2426593.615358,4.354725708853436,B,DASCH
2426594.599353,4.409609089928017,B,DASCH
2426605.57526,4.154177709802467,B,DASCH
2426605.62429,4.1709355911500765,B,DASCH
2426607.6051060003,4.320844630433435,B,DASCH
2426626.518145,4.345183650950384,B,DASCH
2426635.562075,4.165049483428524,B,DASCH
2426657.482752,4.4282463363460085,B,DASCH
2426679.440742,3.9120091338227483,B,DASCH
2426680.476575,3.960687733443378,B,DASCH
2426684.3827110003,4.003964799335192,B,DASCH
2426686.568698,4.244950009316514,B,DASCH
2426687.4543009996,4.289612928898212,B,DASCH
2426689.390682,4.3833820462462905,B,DASCH
2426689.545681,4.346862762676218,B,DASCH
2426710.334587,4.082189844311123,B,DASCH
2426710.408364,3.9744811949875922,B,DASCH
2426711.387623,3.9062822233207113,B,DASCH
2426713.473578,4.084993391134797,B,DASCH
2426717.4172779997,4.221096121379037,B,DASCH
2426720.369951,4.322677632804803,B,DASCH
2426763.321842,4.177988865854706,B,DASCH
2426769.329378,4.237474163746749,B,DASCH
2426771.2377029997,4.236313979097861,B,DASCH
2426775.285669,3.9714614750974166,B,DASCH
2426794.240139,4.0931188730775325,B,DASCH
2426802.234282,4.356471292400753,B,DASCH
2426806.237586,3.9063308203666685,B,DASCH
2426928.636458,4.316845428703191,B,DASCH
2426930.644455,4.221854682165358,B,DASCH
2426931.654453,4.223411742689565,B,DASCH
2426945.616415,4.230765816351069,B,DASCH
2426945.635299,4.350779293569662,B,DASCH
2426946.6234110002,4.286672528324428,B,DASCH
2426946.629412,4.250118612376776,B,DASCH
2426948.6114040003,3.8644700511418066,B,DASCH
2426949.6184,3.9653927095134742,B,DASCH
2426950.6023959997,4.002496274808504,B,DASCH
2426955.5783740003,4.241664402140412,B,DASCH
2426956.6193689997,4.339911150757384,B,DASCH
2426960.6013490004,4.307599701063132,B,DASCH
2426960.603349,4.375308792163294,B,DASCH
2426977.615246,4.2063234572881205,B,DASCH
2426980.554226,3.8383242818300447,B,DASCH
2426988.5631689997,4.3639351283557115,B,DASCH
2426989.568161,4.399185023570175,B,DASCH
2427011.453991,3.960533284211111,B,DASCH
2427039.3917779997,4.371645021767501,B,DASCH
2427040.386771,4.329419495404592,B,DASCH
2427041.386765,4.236503340001073,B,DASCH
2427050.539706,4.202644884343846,B,DASCH
2427059.353656,3.8893670998071608,B,DASCH
2427065.335627,4.173114917297231,B,DASCH
2427129.293455,4.191009522650852,B,DASCH
2427310.577416,4.22830189026236,B,DASCH
2427410.29974,4.02788627626762,B,DASCH
2427413.339721,4.168034291647752,B,DASCH
2427413.373721,4.215015625473655,B,DASCH
2427421.311674,4.192879950333472,B,DASCH
2427421.3436740004,4.221778155782643,B,DASCH
2427422.271668,4.217551050664462,B,DASCH
2427422.292668,4.253506720218776,B,DASCH
