HJD,mag,Band,Survey
2412722.8663560003,3.546445839448352,B,DASCH
2413479.796468,3.3152453542068425,B,DASCH
2413847.841378,3.3358446940407864,B,DASCH
2413875.807017,3.271824774695886,B,DASCH
2413922.616448,3.604419992673924,B,DASCH
2413956.582244,3.2300092282598043,B,DASCH
2414155.920321,3.2754254838162353,B,DASCH
2414252.606071,3.456179241672734,B,DASCH
2414253.7342169997,3.329689236507612,B,DASCH
2414300.6808680003,3.2828432182429497,B,DASCH
2414588.7216209997,3.4162168903918833,B,DASCH
2414639.707588,3.2483753452660262,B,DASCH
2414898.833825,3.408254001433124,B,DASCH
2415089.507566,3.116070987480468,B,DASCH
2415261.888089,3.2209145126265537,B,DASCH
2415274.87677,2.7634130919620383,B,DASCH
2415282.874953,3.583163919729979,B,DASCH
2415288.837745,3.245420753957564,B,DASCH
2415308.8703779997,3.5656432522446764,B,DASCH
2415315.865293,3.2392648246333624,B,DASCH
2415325.6905900002,3.4201660171858923,B,DASCH
2415347.743802,3.248070332366878,B,DASCH
2415347.76387,3.252064986995021,B,DASCH
2415372.679041,3.198797185162274,B,DASCH
2415372.679041,3.2773725653859005,B,DASCH
2415372.72371,3.1636555945983673,B,DASCH
2415415.5921380003,3.563359547777034,B,DASCH
2415719.6594720003,3.2974748733725843,B,DASCH
2415726.717835,3.4576054659482596,B,DASCH
2416043.76224,2.942878624418496,B,DASCH
2416107.679827,3.652192136725175,B,DASCH
2416396.883072,3.197556846551503,B,DASCH
2416397.8373930003,3.3261819420106686,B,DASCH
2416801.7442400004,3.4145318887378835,B,DASCH
2416816.6437669997,3.6360479195620186,B,DASCH
2416823.637679,3.1912442826062377,B,DASCH
2416855.572357,3.3975747756346895,B,DASCH
2417075.888925,3.1410501993163455,B,DASCH
2417075.904161,3.1280530642007895,B,DASCH
2417590.583326,3.450576251432526,B,DASCH
2417877.865549,3.4393608351315663,B,DASCH
2417933.606516,3.363141343402759,B,DASCH
2417965.606273,3.445557338484116,B,DASCH
2418605.851589,3.3590525664646695,B,DASCH
2418612.801221,3.341896121652442,B,DASCH
2420428.828524,3.331054599740616,B,DASCH
2421202.693201,3.34698273661327,B,DASCH
2422609.888425,3.201439450810663,B,DASCH
2422670.756333,3.2191132144843246,B,DASCH
2423465.596234,3.4345266283703433,B,DASCH
2423486.544297,3.2072894236536627,B,DASCH
2423487.566303,3.14530410311399,B,DASCH
2423489.538315,3.1783037624139583,B,DASCH
2423490.572321,3.178247855177223,B,DASCH
2423667.868737,3.377783849726022,B,DASCH
2423707.811401,3.6005020040877165,B,DASCH
2423799.576328,3.1479555686874128,B,DASCH
2423800.61917,3.1054559252617455,B,DASCH
2423828.523233,3.161779517578311,B,DASCH
2424054.776309,3.0420733955947266,B,DASCH
2424056.7781020002,3.1989146611280708,B,DASCH
2424056.833571,3.2031022782863805,B,DASCH
2424082.838061,3.172017618766221,B,DASCH
2424083.712739,3.1578886569761733,B,DASCH
2424084.690259,3.1855606161003633,B,DASCH
2424088.710795,3.282793208394055,B,DASCH
2424088.776587,3.2482314490027004,B,DASCH
2424412.7716490002,3.5704944434828816,B,DASCH
2424488.590167,3.380477540596388,B,DASCH
2424489.6289770002,3.3736641704756445,B,DASCH
2424491.631109,3.429628729820435,B,DASCH
2424492.60759,3.4770241487363873,B,DASCH
2424493.598613,3.4449760919384835,B,DASCH
2424495.658227,3.5267733330875366,B,DASCH
2424501.613589,3.614560669014697,B,DASCH
2424507.622198,3.1129493821483414,B,DASCH
2424529.676206,3.470074902799782,B,DASCH
2424547.5348779997,3.430721633735174,B,DASCH
2424549.5623080004,3.347929385309546,B,DASCH
2424555.612043,3.37798153016646,B,DASCH
2424637.497847,3.1867974162784285,B,DASCH
2424763.844124,3.1297064558559606,B,DASCH
2424767.836645,3.288112180435829,B,DASCH
2424776.858415,3.406447277694081,B,DASCH
2424798.850084,3.2270260935941892,B,DASCH
2424802.831409,3.4169771816323746,B,DASCH
2424821.605176,3.1036687808503367,B,DASCH
2424824.683135,3.52733712336516,B,DASCH
2424830.803169,3.325204626897618,B,DASCH
2425177.488029,3.55784336708585,B,DASCH
2425179.516824,3.5316014065654047,B,DASCH
2425189.578381,3.1575999208674665,B,DASCH
2425201.4928220003,3.445462272592115,B,DASCH
2425209.564711,3.37211457284648,B,DASCH
2425210.569238,3.587515484270275,B,DASCH
2425234.3565930002,3.554780263841108,B,DASCH
2425245.465991,3.184488235095311,B,DASCH
2425264.286887,3.546473675118962,B,DASCH
2425267.300491,3.3404838152122216,B,DASCH
2425288.277379,3.4459187304110275,B,DASCH
2425484.5599209997,3.2770279220404577,B,DASCH
2425503.613568,3.1369689710346935,B,DASCH
2425530.545837,3.300077744470195,B,DASCH
2425531.5752990004,3.1391177432685278,B,DASCH
2425543.552086,3.515544942533326,B,DASCH
2425559.456943,3.1024305652991884,B,DASCH
2425559.516847,3.1109739931170393,B,DASCH
2425560.4867490004,3.1441692097978216,B,DASCH
2425560.5466529997,3.1741277041358176,B,DASCH
2425561.508936,3.244272886388145,B,DASCH
2425562.418932,3.2325104283910315,B,DASCH
2425563.5463860002,3.2341451843006235,B,DASCH
2425564.524943,3.3020227029802367,B,DASCH
2425567.486586,3.3812024475098337,B,DASCH
2425593.315879,3.3299055526936288,B,DASCH
2425593.570734,3.3277355498635655,B,DASCH
2425594.3855080004,3.324845358030329,B,DASCH
2425594.4308700003,3.3337018191947934,B,DASCH
2425595.3013919997,3.3509731451221683,B,DASCH
2425596.38868,3.3844500210462485,B,DASCH
2425598.4462180003,3.4773485050676562,B,DASCH
2425613.281426,3.428087388534248,B,DASCH
2425613.379425,3.450739727023486,B,DASCH
2425614.317417,3.1863857786071095,B,DASCH
2425614.382416,3.252291682583639,B,DASCH
2425614.440416,3.165014352756989,B,DASCH
2425615.323408,3.1647225500066045,B,DASCH
2425615.421407,3.140964569244891,B,DASCH
2425616.2824,3.150312164868773,B,DASCH
2425616.3483990002,3.1221606301653346,B,DASCH
2425616.412399,3.1829957241804503,B,DASCH
2425617.347391,3.195880808927023,B,DASCH
2425617.44339,3.1589218793259595,B,DASCH
2425621.2853599996,3.300961880855354,B,DASCH
2425621.34936,3.2170807387387192,B,DASCH
2425621.447359,3.323216263613065,B,DASCH
2425622.411352,3.3808575682688775,B,DASCH
2425623.381345,3.4014264775815612,B,DASCH
2425624.284339,3.285316582703566,B,DASCH
2425624.348338,3.383918312558482,B,DASCH
2425642.316251,3.3381831262675963,B,DASCH
2425644.278245,3.12515036990533,B,DASCH
2425644.343245,3.139820711899204,B,DASCH
2425645.345243,3.1613254187145357,B,DASCH
2425649.271236,3.312977454738614,B,DASCH
2425649.336236,3.3179369220175854,B,DASCH
2425650.272235,3.3045583438564567,B,DASCH
2425650.370235,3.329543453080176,B,DASCH
2425651.302234,3.3453677959268244,B,DASCH
2425677.250293,3.3134383945722856,B,DASCH
2425700.2527840002,3.1637051326562338,B,DASCH
2425702.250806,3.0879880983715005,B,DASCH
2425849.6457720003,3.4843404480922326,B,DASCH
2425850.63877,3.4993384489545654,B,DASCH
2425915.512201,3.4716386541597655,B,DASCH
2425944.418657,3.5790503737629558,B,DASCH
2425952.5117099998,3.6004373687169773,B,DASCH
2425959.289628,3.2432318794864097,B,DASCH
2425977.332675,3.569606768665018,B,DASCH
2425997.35514,3.507529920666051,B,DASCH
2426011.335242,3.260039906624976,B,DASCH
2426063.255419,3.4443618200209394,B,DASCH
2426086.244118,2.935440602977608,B,DASCH
2426245.582596,3.329829594338234,B,DASCH
2426274.4822810004,3.3001683283474366,B,DASCH
2426302.5476,3.3302317961890058,B,DASCH
2426309.479915,3.55228095087399,B,DASCH
2426335.446507,3.6241830829119803,B,DASCH
2426565.613785,3.579681866052996,B,DASCH
2426568.622786,3.6856267873523123,B,DASCH
2426591.637817,3.535761895739644,B,DASCH
2426593.610531,3.40909591252134,B,DASCH
2426605.575609,3.5380496104310186,B,DASCH
2426607.605452,3.166890665672559,B,DASCH
2426626.518439,3.6225886651352224,B,DASCH
2426635.5623330004,3.2436916398425124,B,DASCH
2426657.482899,3.6230776765350177,B,DASCH
2426664.473041,3.25549891798722,B,DASCH
2426680.476582,3.5887671458657,B,DASCH
2426687.4542650003,3.606318479767777,B,DASCH
2426689.390633,3.6543206219448363,B,DASCH
2426710.408191,3.591864689855434,B,DASCH
2426715.349827,3.520642880478808,B,DASCH
2426717.417068,3.59723107689545,B,DASCH
2426720.369727,3.3476257877834796,B,DASCH
2426763.3214889998,3.5450774095736692,B,DASCH
2426769.329022,3.514019642142067,B,DASCH
2426794.2398119997,3.4815191377489825,B,DASCH
2426802.233976,3.7181459274909754,B,DASCH
2426806.237295,3.182063936901534,B,DASCH
2426927.606782,3.429238086849831,B,DASCH
2426945.635656,3.6826299707469072,B,DASCH
2426946.6237689997,3.5885607372912567,B,DASCH
2426948.611763,3.180586995090573,B,DASCH
2426949.61876,3.1568110862698218,B,DASCH
2426950.602756,3.561215493453472,B,DASCH
2426956.61973,3.312486320279196,B,DASCH
2426960.603709,3.487981495345416,B,DASCH
2426976.596591,3.329675554567821,B,DASCH
2426977.517275,3.1438736327192185,B,DASCH
2426977.615582,3.1628641651500726,B,DASCH
2426980.554555,3.3008656354857853,B,DASCH
2426988.563474,3.4499114978750614,B,DASCH
2426989.568463,3.490435752269426,B,DASCH
2427011.454198,3.4902182566058415,B,DASCH
2427040.386812,3.436291834498984,B,DASCH
2427040.476416,3.1426363607501266,B,DASCH
2427089.359439,3.370185183440339,B,DASCH
2427129.293102,3.4250990641673345,B,DASCH
2427321.511732,3.3055075874033837,B,DASCH
2427425.30857,3.6075078649475985,B,DASCH
2427426.2765599997,3.6336030984585532,B,DASCH
2427427.485546,3.614413942005206,B,DASCH
2427443.3093939996,3.4726246974068213,B,DASCH
2427445.3103779997,3.4903298351837977,B,DASCH
2427449.343347,3.5236170511149036,B,DASCH
2427454.362314,3.264294754004675,B,DASCH
2427456.309303,3.5946053239330156,B,DASCH
2427457.310297,3.54570630701306,B,DASCH
2427457.310298,3.6013356588329546,B,DASCH
2427473.30524,3.5050671715035473,B,DASCH
2427478.350234,3.543170194345812,B,DASCH
2427478.3942340002,3.5645824301197937,B,DASCH
2427523.276739,3.2777127267165826,B,DASCH
2427546.230806,3.1754619291610204,B,DASCH
2427547.217691,3.2184748812243886,B,DASCH
2427658.58298,3.1123707304533585,B,DASCH
2427658.609782,3.140244852032746,B,DASCH
2427658.652235,3.083732071514233,B,DASCH
2427669.604888,3.4598929447441207,B,DASCH
2427670.574783,3.4721330911563757,B,DASCH
2427670.642324,3.4444936856130695,B,DASCH
2427681.594754,3.624497295736162,B,DASCH
2427685.586087,3.2637821530535143,B,DASCH
2427688.554334,3.1645786537432787,B,DASCH
2427690.518736,3.1958300913915885,B,DASCH
2427690.549555,3.2273525729850805,B,DASCH
2427691.50215,3.295666026573919,B,DASCH
2427691.5714040003,3.230725642934758,B,DASCH
2427691.5887060002,3.3043134843132886,B,DASCH
2427694.499481,3.2248284909890295,B,DASCH
2427694.591688,3.3742265453801847,B,DASCH
2427695.508682,3.3763215334369074,B,DASCH
2427695.510595,3.314187362828123,B,DASCH
2427697.544595,3.432806950075838,B,DASCH
2427697.5996669997,3.4150525101365075,B,DASCH
2427698.542661,3.509375331269332,B,DASCH
2427698.5876599997,3.509553668277651,B,DASCH
2427700.556645,3.508396836678713,B,DASCH
2427700.571645,3.497449869472286,B,DASCH
2427714.5005220002,3.1325754170929674,B,DASCH
2427714.502187,3.2179738391533967,B,DASCH
2427718.396693,3.1816645657969254,B,DASCH
2427718.421277,3.2020655175038897,B,DASCH
2427718.4617919996,3.2310037637453504,B,DASCH
2427718.526891,3.2373753015690285,B,DASCH
2427718.592682,3.2418313678218706,B,DASCH
2427722.38088,3.358838609233789,B,DASCH
2427722.445979,3.3194178740522777,B,DASCH
2427722.511078,3.361857364121964,B,DASCH
2427722.576176,3.3383836374541986,B,DASCH
2427723.3975299997,3.2917117100786086,B,DASCH
2427723.462628,3.2942291870002784,B,DASCH
2427723.526425,3.3570818953436397,B,DASCH
2427723.527727,3.274823950256429,B,DASCH
2427723.592826,3.3193775359194437,B,DASCH
2427726.480391,3.464942288213792,B,DASCH
2427726.548241,3.5103675077997423,B,DASCH
2427727.594324,3.4836103514774863,B,DASCH
2427728.464368,3.5312067533710687,B,DASCH
2427740.371219,3.6013061718937487,B,DASCH
2427749.4091,3.3289336631773923,B,DASCH
2427750.440086,3.4133274062451875,B,DASCH
2427750.45609,3.319082194736354,B,DASCH
2427755.393019,3.475417700288433,B,DASCH
2427755.451018,3.4868999144153316,B,DASCH
2427756.336006,3.4907424164371705,B,DASCH
2427756.446005,3.541207307776733,B,DASCH
2427756.488004,3.6037446238183444,B,DASCH
2427776.4197400003,3.308775212058459,B,DASCH
2427776.523739,3.2972741262904695,B,DASCH
2427779.315704,3.3542193032855017,B,DASCH
2427786.314619,3.680157785763858,B,DASCH
2427799.2804779997,3.216512938237365,B,DASCH
2427799.424185,3.1547278929887814,B,DASCH
2427800.282468,3.139584816385554,B,DASCH
2427800.319468,3.1225486782852876,B,DASCH
2427801.282459,3.1176738974957168,B,DASCH
2427801.317458,3.077140914967348,B,DASCH
2427801.320458,3.1582441515152437,B,DASCH
2427802.2819580003,3.143358201021895,B,DASCH
2427807.289404,3.355093060268059,B,DASCH
2427807.316404,3.3672230434754398,B,DASCH
2427808.2813959997,3.3299105064994152,B,DASCH
2427808.3153959997,3.418737905746257,B,DASCH
2427811.273372,3.5529912322655894,B,DASCH
2427834.448249,3.339527258904372,B,DASCH
2427841.2722360003,3.4567116578470407,B,DASCH
2428034.555784,3.3743834158967623,B,DASCH
2428035.597783,3.4359920113011357,B,DASCH
2428041.608771,3.562323966472112,B,DASCH
2428052.567426,2.7091481597930933,B,DASCH
2428064.541655,3.402963100957476,B,DASCH
2428066.58264,3.5124485780211603,B,DASCH
2428073.4600759996,3.5532698248672094,B,DASCH
2428103.409248,3.4685092642756885,B,DASCH
2428104.339075,3.611604426437639,B,DASCH
2428104.404174,3.6094624951737,B,DASCH
2428104.5406049998,3.590729796539265,B,DASCH
2428105.307937,3.6197513138970443,B,DASCH
2428105.373036,3.5800243863388155,B,DASCH
