HJD,mag,Band,Survey
2411621.895864,3.498617473327207,B,DASCH
2411623.909452,3.4061422185133594,B,DASCH
2412446.5000779997,3.3063477704402717,B,DASCH
2412697.848122,3.455293470372922,B,DASCH
2412722.866151,3.678999166861845,B,DASCH
2413479.805846,3.2592503427627983,B,DASCH
2413496.7365139998,3.3806149803527847,B,DASCH
2413496.7614450003,3.343258520600172,B,DASCH
2413847.813887,3.293030820349585,B,DASCH
2413875.807305,3.6726875630234437,B,DASCH
2413876.814299,3.678155293155827,B,DASCH
2413894.749177,3.8499881689636712,B,DASCH
2413896.571163,3.6161138294493655,B,DASCH
2413901.765124,3.355452882105528,B,DASCH
2413922.693957,3.4976051996226807,B,DASCH
2413952.5487349997,3.329883719605964,B,DASCH
2414252.6064400002,3.569785092724751,B,DASCH
2414253.734592,3.4404529570133926,B,DASCH
2414584.78841,3.3722610288273254,B,DASCH
2414638.713073,3.43136169923577,B,DASCH
2414898.893752,3.2896403358177206,B,DASCH
2414940.734766,3.5017938860946254,B,DASCH
2414961.771189,3.638412659293609,B,DASCH
2415290.868169,3.552816977715079,B,DASCH
2415309.874428,3.653358569036071,B,DASCH
2415372.7241950002,3.3310786803742407,B,DASCH
2415619.8853349998,3.4101318229286526,B,DASCH
2415726.7182759997,3.4723899347555887,B,DASCH
2415739.665711,3.301912456432263,B,DASCH
2416093.6781470003,3.3261547955777915,B,DASCH
2416190.574086,2.6072748759359667,B,DASCH
2416727.877502,3.494508419677923,B,DASCH
2417075.9037430002,3.481132447612794,B,DASCH
2417174.683852,3.024985568203272,B,DASCH
2417507.746787,2.9428960729636495,B,DASCH
2417532.838031,3.1045947352312027,B,DASCH
2417966.59076,3.4250573560370823,B,DASCH
2418592.738021,2.6795913159074813,B,DASCH
2418630.802723,3.300475318197425,B,DASCH
2421202.678392,3.4747651007985314,B,DASCH
2421204.720009,3.399476014399935,B,DASCH
2421204.744248,3.148232585192443,B,DASCH
2421513.832322,2.934380279436842,B,DASCH
2421696.484135,2.8099200329730185,B,DASCH
2422609.888441,3.4859752943014777,B,DASCH
2423828.523652,3.6429543065412866,B,DASCH
2424408.895454,3.471397100828359,B,DASCH
2424412.7714580004,3.442288025147349,B,DASCH
2424488.590587,3.647486351007409,B,DASCH
2424489.629402,3.6693628926773663,B,DASCH
2424491.631544,3.646308253660402,B,DASCH
2424491.708058,3.084884206337612,B,DASCH
2424492.60803,3.655705395162714,B,DASCH
2424493.5990580004,3.626168644381181,B,DASCH
2424495.658681,3.5569398500012372,B,DASCH
2424523.681027,2.7110172382995437,B,DASCH
2424529.6767189996,3.5035898404598056,B,DASCH
2424530.615114,3.412179089113582,B,DASCH
2424547.535348,3.5299429178342066,B,DASCH
2424549.562771,3.389188156354746,B,DASCH
2424766.6051439997,3.551122906520068,B,DASCH
